frequency,raw
20.00,6.88
20.20,6.93
20.40,6.98
20.61,7.03
20.81,7.08
21.02,7.13
21.23,7.18
21.44,7.24
21.66,7.29
21.87,7.34
22.09,7.40
22.31,7.45
22.54,7.50
22.76,7.55
22.99,7.61
23.22,7.65
23.45,7.70
23.69,7.75
23.92,7.80
24.16,7.85
24.40,7.89
24.65,7.94
24.89,7.98
25.14,8.02
25.39,8.07
25.65,8.11
25.91,8.15
26.16,8.19
26.43,8.23
26.69,8.27
26.96,8.31
27.23,8.35
27.50,8.38
27.77,8.42
28.05,8.45
28.33,8.49
28.62,8.52
28.90,8.56
29.19,8.59
29.48,8.62
29.78,8.65
30.08,8.68
30.38,8.71
30.68,8.74
30.99,8.77
31.30,8.79
31.61,8.82
31.93,8.85
32.24,8.87
32.57,8.90
32.89,8.92
33.22,8.94
33.55,8.97
33.89,8.99
34.23,9.01
34.57,9.03
34.92,9.05
35.27,9.07
35.62,9.09
35.97,9.11
36.33,9.12
36.70,9.14
37.06,9.15
37.43,9.17
37.81,9.18
38.19,9.20
38.57,9.21
38.95,9.22
39.34,9.23
39.74,9.24
40.14,9.25
40.54,9.26
40.94,9.27
41.35,9.28
41.76,9.29
42.18,9.29
42.60,9.30
43.03,9.30
43.46,9.31
43.90,9.31
44.33,9.32
44.78,9.32
45.23,9.32
45.68,9.32
46.13,9.32
46.60,9.32
47.06,9.32
47.53,9.32
48.01,9.32
48.49,9.31
48.97,9.31
49.46,9.30
49.96,9.30
50.46,9.29
50.96,9.29
51.47,9.28
51.99,9.27
52.51,9.26
53.03,9.25
53.56,9.24
54.10,9.23
54.64,9.22
55.18,9.21
55.74,9.20
56.29,9.18
56.86,9.17
57.42,9.15
58.00,9.14
58.58,9.12
59.16,9.10
59.76,9.09
60.35,9.07
60.96,9.05
61.57,9.03
62.18,9.01
62.80,8.99
63.43,8.96
64.07,8.94
64.71,8.92
65.35,8.89
66.01,8.87
66.67,8.84
67.33,8.81
68.01,8.79
68.69,8.76
69.37,8.73
70.07,8.70
70.77,8.67
71.48,8.64
72.19,8.61
72.91,8.57
73.64,8.54
74.38,8.50
75.12,8.47
75.87,8.43
76.63,8.40
77.40,8.36
78.17,8.32
78.95,8.28
79.74,8.24
80.54,8.20
81.35,8.16
82.16,8.12
82.98,8.07
83.81,8.03
84.65,7.99
85.50,7.94
86.35,7.89
87.22,7.85
88.09,7.80
88.97,7.75
89.86,7.70
90.76,7.65
91.66,7.60
92.58,7.55
93.51,7.50
94.44,7.45
95.39,7.39
96.34,7.34
97.30,7.28
98.28,7.23
99.26,7.17
100.25,7.11
101.25,7.05
102.27,6.99
103.29,6.93
104.32,6.87
105.37,6.81
106.42,6.75
107.48,6.69
108.56,6.62
109.64,6.56
110.74,6.50
111.85,6.43
112.97,6.36
114.10,6.30
115.24,6.23
116.39,6.16
117.55,6.10
118.73,6.03
119.92,5.96
121.12,5.89
122.33,5.82
123.55,5.75
124.79,5.68
126.03,5.60
127.29,5.53
128.57,5.46
129.85,5.39
131.15,5.31
132.46,5.24
133.79,5.16
135.12,5.09
136.48,5.02
137.84,4.94
139.22,4.87
140.61,4.79
142.02,4.72
143.44,4.64
144.87,4.57
146.32,4.49
147.78,4.42
149.26,4.34
150.75,4.27
152.26,4.19
153.78,4.12
155.32,4.04
156.88,3.97
158.44,3.89
160.03,3.82
161.63,3.75
163.24,3.68
164.88,3.61
166.53,3.53
168.19,3.46
169.87,3.39
171.57,3.33
173.29,3.26
175.02,3.19
176.77,3.13
178.54,3.06
180.32,3.00
182.13,2.93
183.95,2.87
185.79,2.81
187.65,2.75
189.52,2.69
191.42,2.64
193.33,2.59
195.27,2.54
197.22,2.50
199.19,2.45
201.18,2.42
203.19,2.39
205.23,2.37
207.28,2.35
209.35,2.33
211.44,2.31
213.56,2.30
215.69,2.28
217.85,2.26
220.03,2.24
222.23,2.22
224.45,2.20
226.70,2.18
228.96,2.16
231.25,2.14
233.57,2.12
235.90,2.11
238.26,2.10
240.64,2.09
243.05,2.07
245.48,2.07
247.93,2.06
