frequency,raw
20.00,7.71
20.20,7.74
20.40,7.78
20.61,7.81
20.81,7.84
21.02,7.88
21.23,7.91
21.44,7.95
21.66,7.99
21.87,8.02
22.09,8.06
22.31,8.09
22.54,8.13
22.76,8.16
22.99,8.19
23.22,8.22
23.45,8.25
23.69,8.28
23.92,8.31
24.16,8.33
24.40,8.36
24.65,8.39
24.89,8.41
25.14,8.44
25.39,8.46
25.65,8.48
25.91,8.50
26.16,8.52
26.43,8.55
26.69,8.56
26.96,8.58
27.23,8.60
27.50,8.62
27.77,8.64
28.05,8.65
28.33,8.67
28.62,8.68
28.90,8.69
29.19,8.71
29.48,8.72
29.78,8.73
30.08,8.74
30.38,8.75
30.68,8.76
30.99,8.76
31.30,8.77
31.61,8.78
31.93,8.78
32.24,8.79
32.57,8.79
32.89,8.79
33.22,8.80
33.55,8.80
33.89,8.80
34.23,8.80
34.57,8.80
34.92,8.80
35.27,8.80
35.62,8.79
35.97,8.79
36.33,8.78
36.70,8.78
37.06,8.77
37.43,8.77
37.81,8.76
38.19,8.75
38.57,8.74
38.95,8.73
39.34,8.72
39.74,8.71
40.14,8.70
40.54,8.68
40.94,8.67
41.35,8.66
41.76,8.64
42.18,8.62
42.60,8.61
43.03,8.59
43.46,8.57
43.90,8.55
44.33,8.53
44.78,8.51
45.23,8.49
45.68,8.47
46.13,8.44
46.60,8.42
47.06,8.39
47.53,8.37
48.01,8.34
48.49,8.31
48.97,8.29
49.46,8.26
49.96,8.23
50.46,8.20
50.96,8.17
51.47,8.14
51.99,8.10
52.51,8.07
53.03,8.04
53.56,8.00
54.10,7.97
54.64,7.93
55.18,7.89
55.74,7.86
56.29,7.82
56.86,7.78
57.42,7.74
58.00,7.70
58.58,7.66
59.16,7.61
59.76,7.57
60.35,7.53
60.96,7.48
61.57,7.44
62.18,7.39
62.80,7.34
63.43,7.30
64.07,7.25
64.71,7.20
65.35,7.15
66.01,7.10
66.67,7.04
67.33,6.99
68.01,6.94
68.69,6.89
69.37,6.83
70.07,6.78
70.77,6.72
71.48,6.66
72.19,6.61
72.91,6.55
73.64,6.49
74.38,6.43
75.12,6.37
75.87,6.31
76.63,6.25
77.40,6.19
78.17,6.12
78.95,6.06
79.74,6.00
80.54,5.93
81.35,5.87
82.16,5.80
82.98,5.73
83.81,5.67
84.65,5.60
85.50,5.53
86.35,5.46
87.22,5.39
88.09,5.32
88.97,5.25
89.86,5.18
90.76,5.11
91.66,5.03
92.58,4.96
93.51,4.89
94.44,4.81
95.39,4.74
96.34,4.66
97.30,4.59
98.28,4.51
99.26,4.43
100.25,4.36
101.25,4.28
102.27,4.20
103.29,4.12
104.32,4.04
105.37,3.96
106.42,3.89
107.48,3.81
108.56,3.73
109.64,3.64
110.74,3.56
111.85,3.48
112.97,3.40
114.10,3.32
115.24,3.24
116.39,3.16
117.55,3.08
118.73,3.00
119.92,2.91
121.12,2.83
122.33,2.75
123.55,2.66
124.79,2.58
126.03,2.49
127.29,2.41
128.57,2.33
129.85,2.24
131.15,2.16
132.46,2.08
133.79,2.00
135.12,1.91
136.48,1.83
137.84,1.75
139.22,1.67
140.61,1.60
142.02,1.52
143.44,1.44
144.87,1.36
146.32,1.29
147.78,1.21
149.26,1.13
150.75,1.06
152.26,0.98
153.78,0.91
155.32,0.84
156.88,0.77
158.44,0.71
160.03,0.64
161.63,0.58
163.24,0.53
164.88,0.47
166.53,0.42
168.19,0.37
169.87,0.32
171.57,0.28
173.29,0.23
175.02,0.19
176.77,0.14
178.54,0.08
180.32,0.03
182.13,-0.03
183.95,-0.08
185.79,-0.14
187.65,-0.19
189.52,-0.25
191.42,-0.30
193.33,-0.35
195.27,-0.40
197.22,-0.45
199.19,-0.49
201.18,-0.54
203.19,-0.58
205.23,-0.62
207.28,-0.66
209.35,-0.70
211.44,-0.74
213.56,-0.77
215.69,-0.80
217.85,-0.84
220.03,-0.87
222.23,-0.90
224.45,-0.93
226.70,-0.96
228.96,-0.99
231.25,-1.01
233.57,-1.04
235.90,-1.07
238.26,-1.09
240.64,-1.11
243.05,-1.14
245.48,-1.16
247.93,-1.18
250.41,-1.20
252.92,-1.22
255.45,-1.24
258.00,-1.26
260.58,-1.27
263.19,-1.29
265.82,-1.30
268.48,-1.32
271.16,-1.33
273.87,-1.34
276.61,-1.35
279.38,-1.37
282.17,-1.38
284.99,-1.39
287.84,-1.40
290.72,-1.40
293.63,-1.41
296.57,-1.42
299.53,-1.43
302.53,-1.44
305.55,-1.44
308.61,-1.45
311.69,-1.45
314.81,-1.46
317.96,-1.46
321.14,-1.47
324.35,-1.47
327.59,-1.47
330.87,-1.48
334.18,-1.48
337.52,-1.48
340.90,-1.48
344.30,-1.49
347.75,-1.49
351.23,-1.49
354.74,-1.49
358.28,-1.49
361.87,-1.49
365.49,-1.48
369.14,-1.48
372.83,-1.48
376.56,-1.48
380.33,-1.48
384.13,-1.48
387.97,-1.48
