frequency,raw
20.00,4.87
20.20,4.90
20.40,4.92
20.61,4.95
20.81,4.98
21.02,5.00
21.23,5.03
21.44,5.06
21.66,5.09
21.87,5.11
22.09,5.14
22.31,5.16
22.54,5.19
22.76,5.21
22.99,5.23
23.22,5.25
23.45,5.27
23.69,5.29
23.92,5.30
24.16,5.32
24.40,5.34
24.65,5.35
24.89,5.37
25.14,5.38
25.39,5.40
25.65,5.41
25.91,5.42
26.16,5.43
26.43,5.44
26.69,5.45
26.96,5.46
27.23,5.46
27.50,5.47
27.77,5.48
28.05,5.48
28.33,5.49
28.62,5.49
28.90,5.49
29.19,5.49
29.48,5.50
29.78,5.50
30.08,5.50
30.38,5.49
30.68,5.49
30.99,5.49
31.30,5.49
31.61,5.48
31.93,5.48
32.24,5.47
32.57,5.47
32.89,5.46
33.22,5.45
33.55,5.44
33.89,5.43
34.23,5.42
34.57,5.41
34.92,5.40
35.27,5.39
35.62,5.38
35.97,5.37
36.33,5.35
36.70,5.34
37.06,5.32
37.43,5.31
37.81,5.29
38.19,5.27
38.57,5.26
38.95,5.24
39.34,5.22
39.74,5.20
40.14,5.18
40.54,5.16
40.94,5.14
41.35,5.12
41.76,5.10
42.18,5.07
42.60,5.05
43.03,5.02
43.46,5.00
43.90,4.97
44.33,4.95
44.78,4.92
45.23,4.89
45.68,4.87
46.13,4.84
46.60,4.81
47.06,4.78
47.53,4.75
48.01,4.72
48.49,4.69
48.97,4.66
49.46,4.63
49.96,4.60
50.46,4.57
50.96,4.53
51.47,4.50
51.99,4.47
52.51,4.43
53.03,4.40
53.56,4.36
54.10,4.33
54.64,4.29
55.18,4.26
55.74,4.22
56.29,4.18
56.86,4.15
57.42,4.11
58.00,4.07
58.58,4.03
59.16,3.99
59.76,3.96
60.35,3.92
60.96,3.88
61.57,3.84
62.18,3.79
62.80,3.75
63.43,3.71
64.07,3.67
64.71,3.63
65.35,3.59
66.01,3.54
66.67,3.50
67.33,3.46
68.01,3.41
68.69,3.37
69.37,3.32
70.07,3.28
70.77,3.23
71.48,3.19
72.19,3.14
72.91,3.10
73.64,3.05
74.38,3.01
75.12,2.96
75.87,2.91
76.63,2.87
77.40,2.82
78.17,2.78
78.95,2.73
79.74,2.68
80.54,2.63
81.35,2.59
82.16,2.54
82.98,2.49
83.81,2.44
84.65,2.39
85.50,2.35
86.35,2.30
87.22,2.25
88.09,2.20
88.97,2.15
89.86,2.10
90.76,2.05
91.66,2.00
92.58,1.95
93.51,1.90
94.44,1.85
95.39,1.80
96.34,1.75
97.30,1.70
98.28,1.66
99.26,1.61
100.25,1.56
101.25,1.51
