frequency,raw
20.00,1.78
20.20,1.82
20.40,1.86
20.61,1.90
20.81,1.94
21.02,1.98
21.23,2.03
21.44,2.07
21.66,2.11
21.87,2.15
22.09,2.19
22.31,2.23
22.54,2.27
22.76,2.31
22.99,2.34
23.22,2.38
23.45,2.42
23.69,2.46
23.92,2.49
24.16,2.53
24.40,2.56
24.65,2.60
24.89,2.63
25.14,2.66
25.39,2.69
25.65,2.71
25.91,2.74
26.16,2.77
26.43,2.80
26.69,2.82
26.96,2.85
27.23,2.87
27.50,2.89
27.77,2.91
28.05,2.94
28.33,2.96
28.62,2.98
28.90,3.00
29.19,3.01
29.48,3.03
29.78,3.05
30.08,3.06
30.38,3.07
30.68,3.09
30.99,3.10
31.30,3.11
31.61,3.12
31.93,3.13
32.24,3.14
32.57,3.15
32.89,3.16
33.22,3.17
33.55,3.17
33.89,3.18
34.23,3.19
34.57,3.19
34.92,3.20
35.27,3.20
35.62,3.21
35.97,3.21
36.33,3.21
36.70,3.21
37.06,3.21
37.43,3.20
37.81,3.20
38.19,3.19
38.57,3.19
38.95,3.18
39.34,3.18
39.74,3.18
40.14,3.18
40.54,3.17
40.94,3.16
41.35,3.16
41.76,3.15
42.18,3.14
42.60,3.13
43.03,3.12
43.46,3.11
43.90,3.10
44.33,3.09
44.78,3.07
45.23,3.06
45.68,3.04
46.13,3.03
46.60,3.02
47.06,3.00
47.53,2.99
48.01,2.97
48.49,2.96
48.97,2.94
49.46,2.93
49.96,2.91
50.46,2.89
50.96,2.87
51.47,2.85
51.99,2.83
52.51,2.81
53.03,2.79
53.56,2.77
54.10,2.75
54.64,2.73
55.18,2.70
55.74,2.68
56.29,2.66
56.86,2.63
57.42,2.61
58.00,2.59
58.58,2.56
59.16,2.54
59.76,2.51
60.35,2.49
60.96,2.46
61.57,2.43
62.18,2.41
62.80,2.38
63.43,2.35
64.07,2.32
64.71,2.29
65.35,2.26
66.01,2.24
66.67,2.21
67.33,2.18
68.01,2.15
68.69,2.12
69.37,2.09
70.07,2.06
70.77,2.03
71.48,2.00
72.19,1.97
72.91,1.94
73.64,1.91
74.38,1.88
75.12,1.84
75.87,1.81
76.63,1.78
77.40,1.75
78.17,1.72
78.95,1.69
79.74,1.66
80.54,1.62
81.35,1.59
82.16,1.56
82.98,1.52
83.81,1.49
84.65,1.46
85.50,1.43
86.35,1.39
87.22,1.36
88.09,1.33
88.97,1.29
89.86,1.26
90.76,1.23
91.66,1.19
92.58,1.16
93.51,1.12
94.44,1.09
95.39,1.06
96.34,1.02
97.30,0.99
98.28,0.96
99.26,0.92
100.25,0.89
101.25,0.86
102.27,0.82
103.29,0.79
104.32,0.76
105.37,0.72
106.42,0.69
107.48,0.66
108.56,0.62
109.64,0.59
110.74,0.56
111.85,0.52
112.97,0.49
114.10,0.45
115.24,0.42
116.39,0.39
117.55,0.36
118.73,0.32
119.92,0.29
121.12,0.26
122.33,0.23
123.55,0.19
124.79,0.16
126.03,0.13
127.29,0.09
128.57,0.06
129.85,0.03
131.15,-0.00
132.46,-0.04
133.79,-0.07
135.12,-0.10
136.48,-0.13
137.84,-0.16
139.22,-0.19
140.61,-0.23
142.02,-0.26
143.44,-0.29
144.87,-0.32
146.32,-0.35
147.78,-0.38
149.26,-0.41
150.75,-0.44
152.26,-0.47
153.78,-0.50
155.32,-0.52
156.88,-0.55
158.44,-0.58
160.03,-0.61
161.63,-0.64
163.24,-0.67
164.88,-0.70
166.53,-0.73
168.19,-0.76
169.87,-0.79
171.57,-0.82
173.29,-0.85
175.02,-0.88
176.77,-0.89
178.54,-0.91
180.32,-0.93
182.13,-0.94
183.95,-0.94
185.79,-0.95
187.65,-0.96
189.52,-0.97
191.42,-0.99
193.33,-1.01
195.27,-1.03
197.22,-1.06
199.19,-1.08
201.18,-1.11
203.19,-1.13
205.23,-1.16
207.28,-1.18
209.35,-1.20
211.44,-1.23
213.56,-1.25
215.69,-1.27
217.85,-1.30
220.03,-1.32
222.23,-1.34
224.45,-1.36
226.70,-1.37
228.96,-1.39
231.25,-1.41
233.57,-1.42
235.90,-1.44
238.26,-1.45
240.64,-1.47
243.05,-1.48
245.48,-1.50
247.93,-1.51
250.41,-1.53
252.92,-1.55
255.45,-1.57
258.00,-1.58
260.58,-1.60
263.19,-1.62
265.82,-1.64
268.48,-1.65
271.16,-1.67
273.87,-1.69
276.61,-1.70
279.38,-1.72
282.17,-1.74
284.99,-1.75
287.84,-1.77
290.72,-1.78
293.63,-1.80
296.57,-1.81
299.53,-1.82
302.53,-1.84
305.55,-1.85
308.61,-1.86
311.69,-1.87
314.81,-1.87
317.96,-1.88
321.14,-1.88
324.35,-1.89
327.59,-1.89
330.87,-1.90
334.18,-1.90
337.52,-1.91
340.90,-1.92
344.30,-1.92
347.75,-1.93
351.23,-1.94
354.74,-1.95
358.28,-1.96
361.87,-1.97
365.49,-1.97
369.14,-1.98
372.83,-1.99
376.56,-2.00
380.33,-2.00
384.13,-2.01
387.97,-2.02
391.85,-2.02
395.77,-2.03
399.73,-2.04
403.72,-2.04
407.76,-2.05
411.84,-2.05
415.96,-2.06
420.12,-2.06
424.32,-2.06
428.56,-2.07
432.85,-2.07
437.18,-2.07
441.55,-2.08
445.96,-2.08
450.42,-2.08
454.93,-2.08
459.48,-2.08
464.07,-2.08
468.71,-2.07
473.40,-2.07
478.13,-2.07
482.91,-2.07
487.74,-2.06
492.62,-2.06
497.55,-2.06
502.52,-2.06
507.55,-2.05
512.62,-2.05
517.75,-2.05
522.93,-2.04
528.16,-2.04
533.44,-2.04
538.77,-2.03
544.16,-2.03
549.60,-2.02
555.10,-2.01
560.65,-2.01
566.25,-2.00
571.92,-1.99
577.64,-1.98
583.41,-1.98
589.25,-1.97
595.14,-1.96
601.09,-1.95
607.10,-1.94
613.17,-1.92
619.30,-1.91
625.50,-1.90
631.75,-1.89
638.07,-1.87
644.45,-1.86
650.89,-1.84
657.40,-1.82
663.98,-1.81
670.62,-1.79
677.32,-1.77
684.10,-1.75
690.94,-1.73
697.85,-1.71
704.83,-1.69
711.87,-1.66
718.99,-1.64
726.18,-1.61
733.44,-1.59
740.78,-1.56
748.19,-1.53
755.67,-1.50
763.23,-1.47
770.86,-1.44
778.57,-1.40
786.35,-1.37
794.22,-1.33
802.16,-1.29
810.18,-1.25
818.28,-1.21
826.46,-1.17
834.73,-1.12
843.08,-1.07
851.51,-1.03
860.02,-0.98
868.62,-0.92
877.31,-0.87
886.08,-0.81
894.94,-0.76
903.89,-0.70
912.93,-0.64
922.06,-0.57
931.28,-0.51
940.59,-0.44
950.00,-0.38
959.50,-0.31
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.38
1059.88,0.46
1070.48,0.55
1081.19,0.63
1092.00,0.71
1102.92,0.79
1113.95,0.88
1125.09,0.96
1136.34,1.04
1147.70,1.13
1159.18,1.21
1170.77,1.30
1182.48,1.38
1194.30,1.47
1206.25,1.55
1218.31,1.63
1230.49,1.72
1242.80,1.80
1255.22,1.88
1267.78,1.97
1280.45,2.05
1293.26,2.14
1306.19,2.22
1319.25,2.31
1332.45,2.39
1345.77,2.48
1359.23,2.56
1372.82,2.65
1386.55,2.74
1400.41,2.83
1414.42,2.92
1428.56,3.01
1442.85,3.10
1457.28,3.19
1471.85,3.29
1486.57,3.38
1501.43,3.47
1516.45,3.57
1531.61,3.67
1546.93,3.77
1562.40,3.87
1578.02,3.98
1593.80,4.08
1609.74,4.19
1625.84,4.29
1642.10,4.40
1658.52,4.51
1675.10,4.63
1691.85,4.74
1708.77,4.86
1725.86,4.98
1743.12,5.09
1760.55,5.22
1778.15,5.35
1795.94,5.47
1813.90,5.60
1832.03,5.74
1850.36,5.87
1868.86,6.01
1887.55,6.15
1906.42,6.28
1925.49,6.43
1944.74,6.57
1964.19,6.71
1983.83,6.86
2003.67,7.01
2023.71,7.17
2043.94,7.33
2064.38,7.49
2085.03,7.65
2105.88,7.81
2126.94,7.97
2148.20,8.12
2169.69,8.27
2191.38,8.41
2213.30,8.54
2235.43,8.67
2257.78,8.79
2280.36,8.91
2303.17,9.03
2326.20,9.13
2349.46,9.24
2372.95,9.33
2396.68,9.42
2420.65,9.51
2444.86,9.58
2469.31,9.65
2494.00,9.71
2518.94,9.72
2544.13,9.71
2569.57,9.70
2595.27,9.59
2621.22,9.42
2647.43,9.25
2673.90,9.02
2700.64,8.77
2727.65,8.57
2754.93,8.47
2782.48,8.37
2810.30,8.31
2838.40,8.30
2866.79,8.30
2895.46,8.29
2924.41,8.17
2953.65,8.04
2983.19,7.90
3013.02,7.68
3043.15,7.35
3073.58,7.03
3104.32,6.74
3135.36,6.46
3166.72,6.19
3198.38,5.93
