frequency,raw
20.00,3.78
20.20,3.83
20.40,3.88
20.61,3.93
20.81,3.98
21.02,4.03
21.23,4.08
21.44,4.13
21.66,4.18
21.87,4.23
22.09,4.28
22.31,4.33
22.54,4.37
22.76,4.42
22.99,4.46
23.22,4.50
23.45,4.54
23.69,4.58
23.92,4.62
24.16,4.66
24.40,4.70
24.65,4.73
24.89,4.77
25.14,4.80
25.39,4.83
25.65,4.87
25.91,4.90
26.16,4.93
26.43,4.96
26.69,4.99
26.96,5.01
27.23,5.04
27.50,5.06
27.77,5.09
28.05,5.11
28.33,5.13
28.62,5.16
28.90,5.18
29.19,5.20
29.48,5.21
29.78,5.23
30.08,5.25
30.38,5.26
30.68,5.28
30.99,5.29
31.30,5.30
31.61,5.31
31.93,5.32
32.24,5.33
32.57,5.34
32.89,5.35
33.22,5.36
33.55,5.36
33.89,5.37
34.23,5.37
34.57,5.38
34.92,5.38
35.27,5.38
35.62,5.38
35.97,5.38
36.33,5.38
36.70,5.38
37.06,5.37
37.43,5.37
37.81,5.37
38.19,5.36
38.57,5.35
38.95,5.35
39.34,5.34
39.74,5.33
40.14,5.32
40.54,5.31
40.94,5.30
41.35,5.29
41.76,5.28
42.18,5.26
42.60,5.25
43.03,5.23
43.46,5.22
43.90,5.20
44.33,5.18
44.78,5.16
45.23,5.14
45.68,5.12
46.13,5.10
46.60,5.08
47.06,5.06
47.53,5.04
48.01,5.02
48.49,4.99
48.97,4.97
49.46,4.94
49.96,4.92
50.46,4.89
50.96,4.86
51.47,4.84
51.99,4.81
52.51,4.78
53.03,4.75
53.56,4.72
54.10,4.69
54.64,4.66
55.18,4.63
55.74,4.59
56.29,4.56
56.86,4.53
57.42,4.49
58.00,4.46
58.58,4.42
59.16,4.39
59.76,4.35
60.35,4.31
60.96,4.28
61.57,4.24
62.18,4.20
62.80,4.16
63.43,4.12
64.07,4.08
64.71,4.04
65.35,4.00
66.01,3.96
66.67,3.92
67.33,3.87
68.01,3.83
68.69,3.79
69.37,3.74
70.07,3.70
70.77,3.66
71.48,3.61
72.19,3.56
72.91,3.52
73.64,3.47
74.38,3.43
75.12,3.38
75.87,3.33
76.63,3.29
77.40,3.24
78.17,3.19
78.95,3.14
79.74,3.09
80.54,3.04
81.35,2.99
82.16,2.94
82.98,2.89
83.81,2.84
84.65,2.79
85.50,2.74
86.35,2.69
87.22,2.64
88.09,2.59
88.97,2.54
89.86,2.48
90.76,2.43
91.66,2.38
92.58,2.33
93.51,2.27
94.44,2.22
95.39,2.17
96.34,2.11
97.30,2.06
98.28,2.00
99.26,1.95
100.25,1.90
101.25,1.84
102.27,1.79
103.29,1.73
104.32,1.68
105.37,1.62
106.42,1.57
107.48,1.51
108.56,1.45
109.64,1.40
110.74,1.34
111.85,1.29
112.97,1.23
114.10,1.17
115.24,1.12
116.39,1.06
117.55,1.01
118.73,0.95
119.92,0.89
121.12,0.84
122.33,0.78
123.55,0.73
124.79,0.67
126.03,0.61
127.29,0.56
128.57,0.50
129.85,0.44
131.15,0.39
132.46,0.33
133.79,0.27
135.12,0.22
136.48,0.16
137.84,0.10
139.22,0.05
140.61,-0.01
142.02,-0.06
143.44,-0.12
144.87,-0.17
146.32,-0.23
147.78,-0.28
149.26,-0.33
150.75,-0.38
152.26,-0.43
153.78,-0.48
155.32,-0.52
156.88,-0.54
158.44,-0.55
160.03,-0.57
161.63,-0.55
163.24,-0.53
164.88,-0.51
166.53,-0.61
168.19,-0.72
169.87,-0.83
171.57,-0.92
173.29,-1.01
175.02,-1.10
176.77,-1.16
178.54,-1.21
180.32,-1.28
182.13,-1.37
183.95,-1.47
185.79,-1.55
187.65,-1.62
189.52,-1.68
191.42,-1.74
193.33,-1.79
195.27,-1.85
197.22,-1.90
199.19,-1.95
201.18,-2.00
203.19,-2.05
205.23,-2.10
207.28,-2.15
209.35,-2.20
211.44,-2.24
213.56,-2.29
215.69,-2.34
217.85,-2.39
220.03,-2.44
222.23,-2.48
224.45,-2.53
226.70,-2.57
228.96,-2.62
231.25,-2.66
233.57,-2.70
235.90,-2.75
238.26,-2.80
240.64,-2.85
243.05,-2.90
245.48,-2.96
247.93,-3.01
250.41,-3.06
252.92,-3.11
255.45,-3.15
258.00,-3.19
