frequency,raw
20.00,4.49
20.20,4.50
20.40,4.50
20.61,4.51
20.81,4.51
21.02,4.52
21.23,4.53
21.44,4.53
21.66,4.53
21.87,4.53
22.09,4.53
22.31,4.53
22.54,4.54
22.76,4.55
22.99,4.55
23.22,4.56
23.45,4.58
23.69,4.58
23.92,4.58
24.16,4.59
24.40,4.58
24.65,4.57
24.89,4.56
25.14,4.56
25.39,4.56
25.65,4.56
25.91,4.57
26.16,4.57
26.43,4.58
26.69,4.57
26.96,4.56
27.23,4.55
27.50,4.54
27.77,4.53
28.05,4.52
28.33,4.52
28.62,4.52
28.90,4.52
29.19,4.51
29.48,4.50
29.78,4.49
30.08,4.48
30.38,4.46
30.68,4.44
30.99,4.42
31.30,4.40
31.61,4.38
31.93,4.35
32.24,4.33
32.57,4.31
32.89,4.29
33.22,4.28
33.55,4.26
33.89,4.24
34.23,4.22
34.57,4.20
34.92,4.18
35.27,4.16
35.62,4.14
35.97,4.11
36.33,4.09
36.70,4.07
37.06,4.05
37.43,4.02
37.81,4.00
38.19,3.98
38.57,3.95
38.95,3.93
39.34,3.90
39.74,3.87
40.14,3.85
40.54,3.82
40.94,3.79
41.35,3.76
41.76,3.74
42.18,3.71
42.60,3.68
43.03,3.65
43.46,3.63
43.90,3.60
44.33,3.57
44.78,3.54
45.23,3.51
45.68,3.48
46.13,3.46
46.60,3.43
47.06,3.40
47.53,3.37
48.01,3.34
48.49,3.31
48.97,3.27
49.46,3.24
49.96,3.21
50.46,3.18
50.96,3.15
51.47,3.12
51.99,3.09
52.51,3.06
53.03,3.03
53.56,3.00
54.10,2.97
54.64,2.94
55.18,2.91
55.74,2.87
56.29,2.84
56.86,2.81
57.42,2.78
58.00,2.75
58.58,2.72
59.16,2.69
59.76,2.66
60.35,2.62
60.96,2.59
61.57,2.56
62.18,2.53
62.80,2.50
63.43,2.47
64.07,2.43
64.71,2.40
65.35,2.37
66.01,2.34
66.67,2.31
67.33,2.27
68.01,2.24
68.69,2.21
69.37,2.18
70.07,2.15
70.77,2.12
71.48,2.08
72.19,2.05
72.91,2.02
73.64,1.99
74.38,1.95
75.12,1.92
75.87,1.89
76.63,1.85
77.40,1.82
78.17,1.78
78.95,1.75
79.74,1.71
80.54,1.68
81.35,1.64
82.16,1.60
82.98,1.56
83.81,1.52
84.65,1.48
85.50,1.44
86.35,1.40
87.22,1.35
88.09,1.31
88.97,1.26
89.86,1.21
90.76,1.16
91.66,1.11
92.58,1.06
93.51,1.01
94.44,0.95
95.39,0.89
96.34,0.83
97.30,0.77
98.28,0.71
99.26,0.64
100.25,0.57
101.25,0.50
102.27,0.43
103.29,0.35
104.32,0.27
105.37,0.19
106.42,0.11
107.48,0.03
108.56,-0.06
109.64,-0.15
110.74,-0.24
111.85,-0.34
112.97,-0.43
114.10,-0.53
115.24,-0.63
116.39,-0.73
117.55,-0.83
118.73,-0.93
119.92,-1.03
121.12,-1.13
122.33,-1.23
123.55,-1.33
124.79,-1.43
126.03,-1.52
127.29,-1.62
128.57,-1.72
129.85,-1.81
131.15,-1.90
132.46,-2.00
133.79,-2.08
135.12,-2.17
136.48,-2.25
137.84,-2.34
139.22,-2.42
140.61,-2.49
142.02,-2.57
143.44,-2.64
144.87,-2.71
146.32,-2.78
147.78,-2.84
149.26,-2.91
150.75,-2.97
152.26,-3.03
153.78,-3.09
155.32,-3.15
156.88,-3.21
158.44,-3.27
160.03,-3.33
161.63,-3.38
163.24,-3.44
164.88,-3.50
166.53,-3.56
168.19,-3.62
169.87,-3.68
171.57,-3.75
173.29,-3.82
175.02,-3.89
176.77,-3.99
178.54,-4.08
180.32,-4.17
182.13,-4.30
183.95,-4.43
185.79,-4.58
187.65,-4.77
189.52,-4.96
191.42,-5.20
193.33,-5.46
195.27,-5.72
197.22,-5.98
199.19,-6.25
201.18,-6.41
203.19,-6.48
205.23,-6.56
207.28,-6.47
209.35,-6.28
211.44,-6.10
213.56,-5.87
215.69,-5.63
217.85,-5.39
220.03,-5.19
222.23,-5.00
224.45,-4.81
226.70,-4.65
228.96,-4.48
231.25,-4.31
233.57,-4.14
235.90,-3.97
238.26,-3.81
240.64,-3.65
243.05,-3.50
245.48,-3.39
247.93,-3.28
250.41,-3.18
252.92,-3.14
255.45,-3.09
258.00,-3.05
260.58,-3.05
263.19,-3.06
265.82,-3.06
268.48,-3.08
271.16,-3.10
273.87,-3.12
276.61,-3.15
279.38,-3.17
282.17,-3.19
284.99,-3.22
287.84,-3.24
290.72,-3.26
293.63,-3.28
296.57,-3.30
299.53,-3.32
302.53,-3.33
305.55,-3.35
308.61,-3.36
311.69,-3.38
314.81,-3.39
317.96,-3.40
321.14,-3.41
324.35,-3.42
327.59,-3.43
330.87,-3.44
334.18,-3.45
337.52,-3.46
340.90,-3.47
344.30,-3.48
347.75,-3.49
351.23,-3.49
354.74,-3.50
358.28,-3.50
361.87,-3.51
365.49,-3.52
369.14,-3.52
372.83,-3.53
376.56,-3.53
380.33,-3.53
384.13,-3.54
387.97,-3.54
391.85,-3.54
395.77,-3.55
399.73,-3.55
403.72,-3.55
407.76,-3.56
411.84,-3.56
415.96,-3.56
420.12,-3.56
424.32,-3.56
428.56,-3.56
432.85,-3.56
437.18,-3.56
441.55,-3.56
445.96,-3.55
450.42,-3.55
454.93,-3.54
459.48,-3.52
464.07,-3.51
468.71,-3.49
473.40,-3.47
478.13,-3.45
482.91,-3.43
487.74,-3.40
492.62,-3.39
497.55,-3.37
502.52,-3.35
507.55,-3.34
512.62,-3.33
517.75,-3.32
522.93,-3.31
528.16,-3.30
533.44,-3.29
538.77,-3.27
544.16,-3.26
549.60,-3.25
555.10,-3.24
560.65,-3.22
566.25,-3.21
571.92,-3.19
577.64,-3.18
583.41,-3.16
589.25,-3.14
595.14,-3.12
601.09,-3.10
607.10,-3.08
613.17,-3.06
619.30,-3.04
625.50,-3.01
631.75,-2.99
638.07,-2.96
644.45,-2.94
650.89,-2.91
657.40,-2.88
663.98,-2.85
670.62,-2.82
677.32,-2.78
684.10,-2.75
690.94,-2.72
697.85,-2.68
704.83,-2.64
711.87,-2.60
718.99,-2.56
726.18,-2.52
733.44,-2.48
740.78,-2.43
748.19,-2.38
755.67,-2.33
763.23,-2.28
770.86,-2.23
778.57,-2.18
786.35,-2.12
794.22,-2.06
802.16,-2.00
810.18,-1.93
818.28,-1.87
826.46,-1.80
834.73,-1.73
843.08,-1.65
851.51,-1.58
860.02,-1.50
868.62,-1.42
877.31,-1.34
886.08,-1.25
894.94,-1.16
903.89,-1.07
912.93,-0.98
922.06,-0.88
931.28,-0.78
940.59,-0.68
950.00,-0.58
959.50,-0.47
969.09,-0.36
978.78,-0.25
988.57,-0.13
998.46,-0.02
1008.44,0.10
1018.53,0.22
1028.71,0.34
1039.00,0.46
1049.39,0.58
1059.88,0.71
1070.48,0.83
1081.19,0.95
1092.00,1.08
1102.92,1.20
1113.95,1.33
1125.09,1.45
1136.34,1.57
1147.70,1.69
1159.18,1.81
1170.77,1.93
1182.48,2.05
1194.30,2.17
1206.25,2.28
1218.31,2.40
1230.49,2.51
1242.80,2.61
1255.22,2.72
1267.78,2.82
1280.45,2.93
1293.26,3.02
1306.19,3.12
1319.25,3.22
1332.45,3.31
1345.77,3.40
1359.23,3.48
1372.82,3.57
1386.55,3.65
1400.41,3.73
1414.42,3.81
1428.56,3.89
1442.85,3.96
1457.28,4.04
1471.85,4.11
1486.57,4.18
1501.43,4.25
1516.45,4.31
1531.61,4.38
1546.93,4.45
1562.40,4.51
1578.02,4.57
1593.80,4.63
1609.74,4.69
1625.84,4.75
1642.10,4.81
1658.52,4.86
1675.10,4.91
1691.85,4.97
1708.77,5.02
1725.86,5.06
1743.12,5.11
1760.55,5.15
1778.15,5.20
1795.94,5.24
1813.90,5.28
1832.03,5.32
1850.36,5.37
1868.86,5.41
1887.55,5.46
1906.42,5.51
1925.49,5.57
1944.74,5.62
1964.19,5.68
1983.83,5.75
2003.67,5.81
2023.71,5.88
2043.94,5.95
2064.38,6.02
2085.03,6.10
2105.88,6.17
2126.94,6.25
2148.20,6.33
2169.69,6.41
2191.38,6.49
2213.30,6.57
2235.43,6.65
2257.78,6.74
2280.36,6.82
2303.17,6.90
2326.20,6.98
2349.46,7.06
2372.95,7.13
2396.68,7.21
2420.65,7.29
2444.86,7.36
2469.31,7.43
2494.00,7.50
2518.94,7.56
2544.13,7.62
2569.57,7.68
2595.27,7.73
2621.22,7.78
2647.43,7.82
2673.90,7.86
2700.64,7.89
2727.65,7.92
2754.93,7.93
2782.48,7.95
2810.30,7.95
