frequency,raw
20.00,9.04
20.20,9.08
20.40,9.12
20.61,9.17
20.81,9.20
21.02,9.24
21.23,9.28
21.44,9.31
21.66,9.34
21.87,9.38
22.09,9.41
22.31,9.44
22.54,9.47
22.76,9.50
22.99,9.53
23.22,9.56
23.45,9.58
23.69,9.61
23.92,9.63
24.16,9.66
24.40,9.68
24.65,9.70
24.89,9.72
25.14,9.73
25.39,9.75
25.65,9.77
25.91,9.78
26.16,9.80
26.43,9.82
26.69,9.83
26.96,9.84
27.23,9.86
27.50,9.87
27.77,9.88
28.05,9.89
28.33,9.90
28.62,9.90
28.90,9.91
29.19,9.92
29.48,9.92
29.78,9.93
30.08,9.93
30.38,9.93
30.68,9.94
30.99,9.94
31.30,9.94
31.61,9.94
31.93,9.93
32.24,9.93
32.57,9.93
32.89,9.92
33.22,9.92
33.55,9.91
33.89,9.90
34.23,9.89
34.57,9.89
34.92,9.87
35.27,9.86
35.62,9.85
35.97,9.84
36.33,9.83
36.70,9.81
37.06,9.80
37.43,9.79
37.81,9.77
38.19,9.75
38.57,9.74
38.95,9.72
39.34,9.70
39.74,9.69
40.14,9.67
40.54,9.65
40.94,9.63
41.35,9.61
41.76,9.58
42.18,9.56
42.60,9.54
43.03,9.51
43.46,9.49
43.90,9.46
44.33,9.43
44.78,9.41
45.23,9.38
45.68,9.35
46.13,9.32
46.60,9.29
47.06,9.26
47.53,9.22
48.01,9.19
48.49,9.16
48.97,9.12
49.46,9.09
49.96,9.06
50.46,9.02
50.96,8.99
51.47,8.95
51.99,8.92
52.51,8.88
53.03,8.85
53.56,8.81
54.10,8.77
54.64,8.73
55.18,8.69
55.74,8.65
56.29,8.61
56.86,8.57
57.42,8.52
58.00,8.48
58.58,8.44
59.16,8.40
59.76,8.35
60.35,8.31
60.96,8.27
61.57,8.23
62.18,8.18
62.80,8.14
63.43,8.10
64.07,8.05
64.71,8.00
65.35,7.95
66.01,7.90
66.67,7.85
67.33,7.80
68.01,7.75
68.69,7.70
69.37,7.65
70.07,7.60
70.77,7.56
71.48,7.51
72.19,7.46
72.91,7.41
73.64,7.36
74.38,7.32
75.12,7.27
75.87,7.21
76.63,7.16
77.40,7.11
78.17,7.06
78.95,7.01
79.74,6.95
80.54,6.90
81.35,6.85
82.16,6.80
82.98,6.74
83.81,6.69
84.65,6.64
85.50,6.59
86.35,6.53
87.22,6.48
88.09,6.43
88.97,6.37
89.86,6.32
90.76,6.26
91.66,6.21
92.58,6.15
93.51,6.09
94.44,6.04
95.39,5.98
96.34,5.93
97.30,5.87
98.28,5.82
99.26,5.76
100.25,5.70
101.25,5.65
102.27,5.59
103.29,5.54
104.32,5.48
105.37,5.43
106.42,5.37
107.48,5.31
108.56,5.25
109.64,5.20
110.74,5.14
111.85,5.09
112.97,5.03
114.10,4.97
115.24,4.92
116.39,4.86
117.55,4.80
118.73,4.74
119.92,4.68
121.12,4.62
122.33,4.56
123.55,4.51
124.79,4.45
126.03,4.39
127.29,4.33
128.57,4.27
129.85,4.21
131.15,4.15
132.46,4.09
133.79,4.03
135.12,3.97
136.48,3.91
137.84,3.85
139.22,3.80
140.61,3.75
142.02,3.71
143.44,3.67
144.87,3.63
146.32,3.60
147.78,3.57
149.26,3.54
150.75,3.51
152.26,3.48
153.78,3.45
155.32,3.41
156.88,3.37
158.44,3.32
160.03,3.28
161.63,3.23
163.24,3.18
164.88,3.13
166.53,3.08
168.19,3.03
169.87,2.99
171.57,2.94
173.29,2.89
175.02,2.84
176.77,2.79
178.54,2.74
180.32,2.69
182.13,2.65
183.95,2.60
185.79,2.55
187.65,2.50
189.52,2.45
191.42,2.40
193.33,2.36
195.27,2.31
197.22,2.26
199.19,2.21
201.18,2.17
203.19,2.12
205.23,2.07
207.28,2.03
209.35,1.98
211.44,1.94
213.56,1.89
215.69,1.85
217.85,1.80
220.03,1.76
222.23,1.72
224.45,1.68
226.70,1.63
228.96,1.59
231.25,1.55
233.57,1.51
235.90,1.47
238.26,1.43
240.64,1.39
243.05,1.35
245.48,1.31
247.93,1.27
250.41,1.23
252.92,1.19
255.45,1.16
258.00,1.12
260.58,1.09
263.19,1.05
265.82,1.02
268.48,0.98
271.16,0.95
273.87,0.91
276.61,0.88
279.38,0.85
282.17,0.81
284.99,0.78
287.84,0.75
290.72,0.71
293.63,0.68
296.57,0.65
299.53,0.62
302.53,0.59
305.55,0.56
308.61,0.53
311.69,0.50
314.81,0.47
317.96,0.45
321.14,0.42
324.35,0.39
327.59,0.37
330.87,0.34
334.18,0.32
337.52,0.29
340.90,0.27
344.30,0.24
347.75,0.22
351.23,0.20
354.74,0.17
358.28,0.15
361.87,0.13
365.49,0.11
369.14,0.08
372.83,0.06
376.56,0.04
380.33,0.02
384.13,0.00
387.97,-0.02
391.85,-0.04
395.77,-0.06
399.73,-0.08
403.72,-0.09
407.76,-0.11
411.84,-0.13
415.96,-0.15
420.12,-0.16
424.32,-0.18
