frequency,raw
20.00,3.22
20.20,3.25
20.40,3.28
20.61,3.30
20.81,3.36
21.02,3.42
21.23,3.48
21.44,3.56
21.66,3.64
21.87,3.71
22.09,3.77
22.31,3.83
22.54,3.86
22.76,3.89
22.99,3.91
23.22,3.94
23.45,3.97
23.69,4.01
23.92,4.06
24.16,4.11
24.40,4.16
24.65,4.21
24.89,4.26
25.14,4.30
25.39,4.33
25.65,4.37
25.91,4.40
26.16,4.45
26.43,4.49
26.69,4.53
26.96,4.57
27.23,4.60
27.50,4.61
27.77,4.62
28.05,4.63
28.33,4.64
28.62,4.66
28.90,4.67
29.19,4.69
29.48,4.71
29.78,4.73
30.08,4.74
30.38,4.74
30.68,4.75
30.99,4.76
31.30,4.77
31.61,4.79
31.93,4.83
32.24,4.87
32.57,4.90
32.89,4.92
33.22,4.93
33.55,4.94
33.89,4.92
34.23,4.91
34.57,4.90
34.92,4.91
35.27,4.92
35.62,4.94
35.97,4.95
36.33,4.97
36.70,4.98
37.06,4.98
37.43,4.99
37.81,5.00
38.19,5.01
38.57,5.02
38.95,5.03
39.34,5.05
39.74,5.06
40.14,5.06
40.54,5.05
40.94,5.04
41.35,5.03
41.76,5.01
42.18,4.99
42.60,4.97
43.03,4.96
43.46,4.94
43.90,4.94
44.33,4.95
44.78,4.96
45.23,4.96
45.68,4.97
46.13,4.98
46.60,4.97
47.06,4.95
47.53,4.93
48.01,4.91
48.49,4.89
48.97,4.87
49.46,4.84
49.96,4.82
50.46,4.81
50.96,4.80
51.47,4.80
51.99,4.78
52.51,4.77
53.03,4.76
53.56,4.73
54.10,4.70
54.64,4.66
55.18,4.64
55.74,4.61
56.29,4.58
56.86,4.55
57.42,4.52
58.00,4.49
58.58,4.46
59.16,4.43
59.76,4.39
60.35,4.37
60.96,4.36
61.57,4.35
62.18,4.34
62.80,4.32
63.43,4.30
64.07,4.28
64.71,4.26
65.35,4.24
66.01,4.21
66.67,4.19
67.33,4.16
68.01,4.12
68.69,4.08
69.37,4.04
70.07,3.99
70.77,3.95
71.48,3.91
72.19,3.86
72.91,3.81
73.64,3.78
74.38,3.76
75.12,3.74
75.87,3.70
76.63,3.67
77.40,3.63
78.17,3.60
78.95,3.56
79.74,3.53
80.54,3.50
81.35,3.47
82.16,3.44
82.98,3.41
83.81,3.38
84.65,3.35
85.50,3.31
86.35,3.27
87.22,3.23
88.09,3.19
88.97,3.15
89.86,3.11
90.76,3.05
91.66,2.99
92.58,2.93
93.51,2.88
94.44,2.83
95.39,2.78
96.34,2.74
97.30,2.71
98.28,2.67
99.26,2.64
100.25,2.60
101.25,2.55
102.27,2.51
103.29,2.46
104.32,2.41
105.37,2.36
106.42,2.32
107.48,2.28
108.56,2.23
109.64,2.19
110.74,2.16
111.85,2.12
112.97,2.07
114.10,2.03
115.24,1.99
116.39,1.94
117.55,1.89
118.73,1.84
119.92,1.78
121.12,1.72
122.33,1.67
123.55,1.62
124.79,1.57
126.03,1.52
127.29,1.47
128.57,1.43
129.85,1.37
131.15,1.32
132.46,1.27
133.79,1.21
135.12,1.16
136.48,1.11
137.84,1.07
139.22,1.03
140.61,0.99
142.02,0.94
143.44,0.89
144.87,0.84
146.32,0.79
147.78,0.74
149.26,0.68
150.75,0.63
152.26,0.59
153.78,0.54
155.32,0.50
156.88,0.45
158.44,0.40
160.03,0.36
161.63,0.30
163.24,0.25
164.88,0.20
166.53,0.15
168.19,0.10
169.87,0.05
171.57,0.01
173.29,-0.03
175.02,-0.07
176.77,-0.11
178.54,-0.15
180.32,-0.19
182.13,-0.23
183.95,-0.26
185.79,-0.30
187.65,-0.34
189.52,-0.38
191.42,-0.42
193.33,-0.46
195.27,-0.50
197.22,-0.54
199.19,-0.58
201.18,-0.63
203.19,-0.67
205.23,-0.71
207.28,-0.76
209.35,-0.80
211.44,-0.84
213.56,-0.88
215.69,-0.92
217.85,-0.96
220.03,-0.99
222.23,-1.02
224.45,-1.05
226.70,-1.10
228.96,-1.14
231.25,-1.19
233.57,-1.23
235.90,-1.27
238.26,-1.31
240.64,-1.35
243.05,-1.38
245.48,-1.42
247.93,-1.45
250.41,-1.48
252.92,-1.52
255.45,-1.56
258.00,-1.60
260.58,-1.64
263.19,-1.68
265.82,-1.72
268.48,-1.76
271.16,-1.79
273.87,-1.83
276.61,-1.86
279.38,-1.89
282.17,-1.92
284.99,-1.96
287.84,-1.99
290.72,-2.02
293.63,-2.05
296.57,-2.09
299.53,-2.12
302.53,-2.15
305.55,-2.18
308.61,-2.21
311.69,-2.24
314.81,-2.27
317.96,-2.30
321.14,-2.33
324.35,-2.35
327.59,-2.38
330.87,-2.40
334.18,-2.43
337.52,-2.45
340.90,-2.47
344.30,-2.50
347.75,-2.52
351.23,-2.54
354.74,-2.57
358.28,-2.59
361.87,-2.61
365.49,-2.63
369.14,-2.65
372.83,-2.67
376.56,-2.69
380.33,-2.71
384.13,-2.73
387.97,-2.75
391.85,-2.77
395.77,-2.79
399.73,-2.80
403.72,-2.82
407.76,-2.83
411.84,-2.85
415.96,-2.86
420.12,-2.87
424.32,-2.89
428.56,-2.90
432.85,-2.91
437.18,-2.92
441.55,-2.93
445.96,-2.94
450.42,-2.95
454.93,-2.96
459.48,-2.97
464.07,-2.97
468.71,-2.98
473.40,-2.98
478.13,-2.98
482.91,-2.99
487.74,-2.99
492.62,-2.99
497.55,-2.99
502.52,-2.99
507.55,-2.99
512.62,-2.99
517.75,-2.99
522.93,-2.98
528.16,-2.98
533.44,-2.98
538.77,-2.97
544.16,-2.96
549.60,-2.96
555.10,-2.95
560.65,-2.94
566.25,-2.93
571.92,-2.92
577.64,-2.91
583.41,-2.90
589.25,-2.88
595.14,-2.86
601.09,-2.85
607.10,-2.83
613.17,-2.80
619.30,-2.78
625.50,-2.76
631.75,-2.74
638.07,-2.71
644.45,-2.69
650.89,-2.66
657.40,-2.63
663.98,-2.61
670.62,-2.58
677.32,-2.54
684.10,-2.51
690.94,-2.47
697.85,-2.44
704.83,-2.40
711.87,-2.36
718.99,-2.32
726.18,-2.27
733.44,-2.23
740.78,-2.18
748.19,-2.14
755.67,-2.09
763.23,-2.04
770.86,-1.99
778.57,-1.93
786.35,-1.88
794.22,-1.82
802.16,-1.76
810.18,-1.70
818.28,-1.64
826.46,-1.58
834.73,-1.51
843.08,-1.44
851.51,-1.38
860.02,-1.30
868.62,-1.23
877.31,-1.15
886.08,-1.08
894.94,-1.00
903.89,-0.92
912.93,-0.83
922.06,-0.75
931.28,-0.66
940.59,-0.57
950.00,-0.48
959.50,-0.39
969.09,-0.30
978.78,-0.20
988.57,-0.11
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.27
1039.00,0.36
1049.39,0.46
1059.88,0.55
1070.48,0.64
1081.19,0.74
1092.00,0.83
1102.92,0.92
1113.95,1.01
1125.09,1.10
1136.34,1.18
1147.70,1.27
1159.18,1.35
1170.77,1.43
1182.48,1.51
1194.30,1.58
1206.25,1.65
1218.31,1.73
1230.49,1.80
1242.80,1.87
1255.22,1.94
1267.78,2.01
1280.45,2.07
1293.26,2.14
1306.19,2.21
1319.25,2.28
1332.45,2.34
1345.77,2.41
1359.23,2.48
1372.82,2.56
1386.55,2.63
1400.41,2.70
1414.42,2.78
1428.56,2.87
1442.85,2.95
1457.28,3.03
1471.85,3.12
1486.57,3.21
1501.43,3.30
1516.45,3.40
1531.61,3.49
1546.93,3.59
1562.40,3.69
1578.02,3.79
1593.80,3.89
1609.74,3.98
1625.84,4.08
1642.10,4.17
1658.52,4.26
1675.10,4.34
1691.85,4.43
1708.77,4.50
1725.86,4.57
1743.12,4.63
1760.55,4.68
1778.15,4.72
1795.94,4.77
1813.90,4.79
1832.03,4.80
1850.36,4.81
1868.86,4.80
1887.55,4.78
1906.42,4.76
1925.49,4.72
1944.74,4.68
1964.19,4.62
1983.83,4.55
2003.67,4.48
2023.71,4.40
2043.94,4.31
2064.38,4.22
2085.03,4.12
2105.88,4.02
2126.94,3.91
2148.20,3.80
2169.69,3.70
2191.38,3.59
2213.30,3.47
2235.43,3.36
2257.78,3.26
2280.36,3.15
2303.17,3.05
2326.20,2.95
2349.46,2.85
2372.95,2.76
2396.68,2.68
2420.65,2.59
2444.86,2.52
2469.31,2.45
2494.00,2.39
2518.94,2.34
2544.13,2.29
2569.57,2.25
2595.27,2.22
2621.22,2.20
2647.43,2.17
2673.90,2.17
2700.64,2.17
2727.65,2.18
2754.93,2.21
2782.48,2.23
2810.30,2.27
2838.40,2.32
2866.79,2.38
2895.46,2.44
2924.41,2.53
2953.65,2.62
2983.19,2.71
3013.02,2.80
3043.15,2.89
3073.58,2.98
3104.32,3.02
3135.36,3.07
3166.72,3.07
3198.38,3.04
3230.37,3.00
3262.67,2.92
3295.30,2.77
3328.25,2.62
3361.53,2.45
3395.15,2.22
3429.10,1.99
3463.39,1.76
3498.03,1.51
3533.01,1.27
3568.34,1.04
3604.02,0.82
3640.06,0.61
3676.46,0.41
3713.22,0.21
3750.36,0.02
3787.86,-0.18
3825.74,-0.38
3864.00,-0.57
3902.64,-0.77
3941.66,-0.96
3981.08,-1.16
4020.89,-1.33
4061.10,-1.49
4101.71,-1.64
4142.73,-1.75
4184.15,-1.83
4226.00,-1.90
4268.26,-1.93
4310.94,-1.90
4354.05,-1.87
4397.59,-1.78
4441.56,-1.65
4485.98,-1.52
4530.84,-1.33
4576.15,-1.11
4621.91,-0.89
4668.13,-0.63
4714.81,-0.37
4761.96,-0.10
4809.58,0.16
4857.67,0.42
4906.25,0.62
4955.31,0.80
5004.87,0.97
5054.91,1.01
5105.46,1.04
5156.52,1.05
5208.08,0.90
5260.16,0.75
5312.77,0.57
5365.89,0.29
5419.55,0.01
5473.75,-0.29
5528.49,-0.62
5583.77,-0.95
5639.61,-1.27
5696.00,-1.57
5752.96,-1.88
5810.49,-2.17
5868.60,-2.41
5927.28,-2.64
5986.56,-2.88
6046.42,-3.05
6106.89,-3.20
6167.96,-3.33
6229.64,-3.41
6291.93,-3.49
6354.85,-3.49
6418.40,-3.48
6482.58,-3.47
6547.41,-3.37
6612.88,-3.24
6679.01,-3.12
6745.80,-2.90
6813.26,-2.65
6881.39,-2.40
6950.21,-2.03
7019.71,-1.63
7089.91,-1.22
7160.81,-0.67
7232.41,-0.10
7304.74,0.49
7377.79,1.21
7451.56,1.93
7526.08,2.64
7601.34,3.35
7677.35,4.06
7754.13,4.74
7831.67,5.05
7909.98,5.36
7989.08,5.67
8068.98,5.41
8149.67,5.05
8231.16,4.70
8313.47,3.97
8396.61,3.13
8480.57,2.29
8565.38,1.35
8651.03,0.39
8737.54,-0.57
8824.92,-1.47
8913.17,-2.35
9002.30,-3.23
9092.32,-4.00
9183.25,-4.77
9275.08,-5.53
9367.83,-6.26
9461.51,-7.00
9556.12,-7.72
9651.68,-8.43
9748.20,-9.14
9845.68,-9.27
9944.14,-9.40
10043.58,-9.17
10144.02,-8.49
10245.46,-7.82
10347.91,-7.25
10451.39,-6.81
10555.91,-6.37
10661.46,-6.06
10768.08,-5.83
10875.76,-5.60
10984.52,-5.38
11094.36,-5.16
11205.31,-4.94
11317.36,-4.75
11430.53,-4.56
11544.84,-4.42
11660.29,-4.34
11776.89,-4.25
11894.66,-4.33
12013.60,-4.45
12133.74,-4.57
12255.08,-4.79
12377.63,-5.12
12501.41,-5.46
12626.42,-5.88
12752.68,-6.31
12880.21,-6.70
13009.01,-7.07
13139.10,-7.44
13270.49,-7.70
13403.20,-7.86
13537.23,-8.02
13672.60,-8.01
13809.33,-7.85
13947.42,-7.70
14086.90,-7.32
14227.77,-6.81
14370.04,-6.30
14513.74,-5.79
14658.88,-5.33
14805.47,-4.87
14953.52,-4.40
15103.06,-4.47
15254.09,-4.77
15406.63,-5.07
15560.70,-5.68
15716.30,-6.76
15873.47,-7.85
16032.20,-8.97
16192.52,-10.22
16354.45,-11.47
16517.99,-12.69
16683.17,-13.67
16850.01,-14.65
17018.51,-15.59
17188.69,-16.22
17360.58,-16.85
17534.18,-17.38
17709.53,-17.54
17886.62,-17.70
18065.49,-17.69
18246.14,-17.38
18428.60,-17.06
18612.89,-16.83
18799.02,-16.65
18987.01,-16.48
19176.88,-16.09
19368.65,-15.70
19562.33,-15.33
19757.96,-15.02
19955.54,-14.71
