frequency,raw
20.00,20.56
20.20,20.51
20.40,20.46
20.61,20.42
20.81,20.37
21.02,20.32
21.23,20.27
21.44,20.22
21.66,20.17
21.87,20.12
22.09,20.06
22.31,20.01
22.54,19.95
22.76,19.89
22.99,19.83
23.22,19.77
23.45,19.71
23.69,19.65
23.92,19.59
24.16,19.52
24.40,19.46
24.65,19.40
24.89,19.34
25.14,19.27
25.39,19.20
25.65,19.14
25.91,19.07
26.16,19.00
26.43,18.92
26.69,18.85
26.96,18.78
27.23,18.70
27.50,18.63
27.77,18.56
28.05,18.48
28.33,18.41
28.62,18.33
28.90,18.26
29.19,18.19
29.48,18.11
29.78,18.03
30.08,17.95
30.38,17.87
30.68,17.79
30.99,17.71
31.30,17.62
31.61,17.54
31.93,17.46
32.24,17.37
32.57,17.29
32.89,17.21
33.22,17.12
33.55,17.03
33.89,16.95
34.23,16.86
34.57,16.77
34.92,16.69
35.27,16.60
35.62,16.51
35.97,16.42
36.33,16.33
36.70,16.24
37.06,16.15
37.43,16.06
37.81,15.96
38.19,15.87
38.57,15.78
38.95,15.69
39.34,15.59
39.74,15.50
40.14,15.41
40.54,15.32
40.94,15.22
41.35,15.13
41.76,15.03
42.18,14.94
42.60,14.84
43.03,14.74
43.46,14.65
43.90,14.55
44.33,14.45
44.78,14.35
45.23,14.25
45.68,14.15
46.13,14.06
46.60,13.96
47.06,13.86
47.53,13.76
48.01,13.66
48.49,13.56
48.97,13.46
49.46,13.35
49.96,13.25
50.46,13.15
50.96,13.05
51.47,12.95
51.99,12.85
52.51,12.75
53.03,12.66
53.56,12.56
54.10,12.46
54.64,12.36
55.18,12.26
55.74,12.16
56.29,12.06
56.86,11.97
57.42,11.87
58.00,11.77
58.58,11.67
59.16,11.56
59.76,11.46
60.35,11.36
60.96,11.26
61.57,11.15
62.18,11.05
62.80,10.95
63.43,10.85
64.07,10.75
64.71,10.65
65.35,10.55
66.01,10.45
66.67,10.35
67.33,10.26
68.01,10.17
68.69,10.07
69.37,9.99
70.07,9.91
70.77,9.83
71.48,9.74
72.19,9.64
72.91,9.54
73.64,9.44
74.38,9.33
75.12,9.23
75.87,9.13
76.63,9.03
77.40,8.93
78.17,8.83
78.95,8.74
79.74,8.64
80.54,8.55
81.35,8.46
82.16,8.37
82.98,8.28
83.81,8.20
84.65,8.11
85.50,8.02
86.35,7.93
87.22,7.85
88.09,7.76
88.97,7.67
89.86,7.59
90.76,7.50
91.66,7.42
92.58,7.34
93.51,7.26
94.44,7.18
95.39,7.10
96.34,7.02
97.30,6.94
98.28,6.86
99.26,6.78
100.25,6.70
101.25,6.62
102.27,6.54
103.29,6.46
104.32,6.39
105.37,6.31
106.42,6.24
107.48,6.16
108.56,6.09
109.64,6.02
110.74,5.95
111.85,5.87
112.97,5.80
114.10,5.74
115.24,5.67
116.39,5.61
117.55,5.54
118.73,5.48
119.92,5.41
121.12,5.35
122.33,5.28
123.55,5.21
124.79,5.14
126.03,5.07
127.29,5.00
128.57,4.94
129.85,4.88
131.15,4.82
132.46,4.75
133.79,4.69
135.12,4.63
136.48,4.57
137.84,4.51
139.22,4.45
140.61,4.40
142.02,4.34
143.44,4.28
144.87,4.23
146.32,4.17
147.78,4.11
149.26,4.06
150.75,4.00
152.26,3.95
153.78,3.90
155.32,3.84
156.88,3.79
158.44,3.74
160.03,3.69
161.63,3.64
163.24,3.59
164.88,3.55
166.53,3.50
168.19,3.46
169.87,3.42
171.57,3.38
173.29,3.34
175.02,3.30
176.77,3.27
178.54,3.24
180.32,3.21
182.13,3.18
183.95,3.15
185.79,3.12
187.65,3.08
189.52,3.05
191.42,3.02
193.33,2.99
195.27,2.95
197.22,2.92
199.19,2.88
201.18,2.85
203.19,2.81
205.23,2.78
207.28,2.74
209.35,2.71
211.44,2.67
213.56,2.64
215.69,2.60
217.85,2.57
220.03,2.53
222.23,2.49
224.45,2.46
226.70,2.43
228.96,2.39
231.25,2.36
233.57,2.33
235.90,2.30
238.26,2.27
240.64,2.23
243.05,2.20
245.48,2.17
247.93,2.14
250.41,2.11
252.92,2.08
255.45,2.05
258.00,2.02
260.58,1.99
263.19,1.96
265.82,1.94
268.48,1.91
271.16,1.88
273.87,1.85
276.61,1.83
279.38,1.80
282.17,1.77
284.99,1.75
287.84,1.72
290.72,1.70
293.63,1.67
296.57,1.64
299.53,1.62
302.53,1.59
305.55,1.57
308.61,1.55
311.69,1.52
314.81,1.50
317.96,1.47
321.14,1.45
324.35,1.43
327.59,1.40
330.87,1.38
334.18,1.36
337.52,1.34
340.90,1.31
344.30,1.29
347.75,1.27
351.23,1.25
354.74,1.22
358.28,1.20
361.87,1.18
365.49,1.16
369.14,1.14
372.83,1.12
376.56,1.10
380.33,1.08
384.13,1.06
387.97,1.04
391.85,1.02
395.77,1.00
399.73,0.98
403.72,0.95
407.76,0.93
411.84,0.91
415.96,0.89
420.12,0.87
424.32,0.85
428.56,0.83
432.85,0.81
437.18,0.79
441.55,0.77
445.96,0.75
450.42,0.73
454.93,0.71
459.48,0.69
464.07,0.67
468.71,0.65
473.40,0.63
478.13,0.60
482.91,0.58
487.74,0.56
492.62,0.54
497.55,0.52
502.52,0.50
507.55,0.48
512.62,0.46
517.75,0.44
522.93,0.42
528.16,0.40
533.44,0.38
538.77,0.35
544.16,0.33
549.60,0.31
555.10,0.29
560.65,0.27
566.25,0.25
571.92,0.23
577.64,0.21
583.41,0.19
589.25,0.17
595.14,0.14
601.09,0.12
607.10,0.10
613.17,0.08
619.30,0.06
625.50,0.04
631.75,0.02
638.07,-0.00
644.45,-0.02
650.89,-0.04
657.40,-0.06
663.98,-0.08
670.62,-0.10
677.32,-0.12
684.10,-0.14
690.94,-0.16
697.85,-0.18
704.83,-0.20
711.87,-0.22
718.99,-0.23
726.18,-0.25
733.44,-0.27
740.78,-0.28
748.19,-0.30
755.67,-0.31
763.23,-0.33
770.86,-0.34
778.57,-0.35
786.35,-0.36
794.22,-0.37
802.16,-0.38
810.18,-0.39
818.28,-0.39
826.46,-0.40
834.73,-0.40
843.08,-0.40
851.51,-0.40
860.02,-0.39
868.62,-0.39
877.31,-0.38
886.08,-0.37
894.94,-0.35
903.89,-0.34
912.93,-0.32
922.06,-0.30
931.28,-0.27
940.59,-0.24
950.00,-0.22
959.50,-0.18
969.09,-0.14
978.78,-0.10
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.18
1039.00,0.26
1049.39,0.34
1059.88,0.42
1070.48,0.52
1081.19,0.62
1092.00,0.73
1102.92,0.85
1113.95,0.97
1125.09,1.09
1136.34,1.23
1147.70,1.36
1159.18,1.50
1170.77,1.65
1182.48,1.80
1194.30,1.96
1206.25,2.11
1218.31,2.27
1230.49,2.43
1242.80,2.60
1255.22,2.76
1267.78,2.92
1280.45,3.08
1293.26,3.24
1306.19,3.39
1319.25,3.55
1332.45,3.69
1345.77,3.83
1359.23,3.98
1372.82,4.10
1386.55,4.23
1400.41,4.36
1414.42,4.47
1428.56,4.58
1442.85,4.68
1457.28,4.78
1471.85,4.87
1486.57,4.96
1501.43,5.05
1516.45,5.12
1531.61,5.19
1546.93,5.26
1562.40,5.32
1578.02,5.38
1593.80,5.44
1609.74,5.49
1625.84,5.54
1642.10,5.59
1658.52,5.63
1675.10,5.68
1691.85,5.72
1708.77,5.76
1725.86,5.79
1743.12,5.83
1760.55,5.87
1778.15,5.90
1795.94,5.94
1813.90,5.97
1832.03,6.00
1850.36,6.04
1868.86,6.07
1887.55,6.11
1906.42,6.14
1925.49,6.18
1944.74,6.21
1964.19,6.25
1983.83,6.29
2003.67,6.33
2023.71,6.37
2043.94,6.41
2064.38,6.46
2085.03,6.50
2105.88,6.55
2126.94,6.60
2148.20,6.65
2169.69,6.70
2191.38,6.76
2213.30,6.82
2235.43,6.88
2257.78,6.94
2280.36,7.01
2303.17,7.08
2326.20,7.16
2349.46,7.24
2372.95,7.32
2396.68,7.41
2420.65,7.49
2444.86,7.58
2469.31,7.68
2494.00,7.77
2518.94,7.87
2544.13,7.97
2569.57,8.07
2595.27,8.17
2621.22,8.28
2647.43,8.39
2673.90,8.51
2700.64,8.63
2727.65,8.75
2754.93,8.88
2782.48,9.00
2810.30,9.13
2838.40,9.27
2866.79,9.41
2895.46,9.54
2924.41,9.68
2953.65,9.82
2983.19,9.96
3013.02,10.10
3043.15,10.24
3073.58,10.38
3104.32,10.51
3135.36,10.65
3166.72,10.77
3198.38,10.88
3230.37,11.00
3262.67,11.10
3295.30,11.18
3328.25,11.27
3361.53,11.33
3395.15,11.37
3429.10,11.41
3463.39,11.43
3498.03,11.42
3533.01,11.41
3568.34,11.36
3604.02,11.30
3640.06,11.23
3676.46,11.13
3713.22,11.01
3750.36,10.90
3787.86,10.74
3825.74,10.59
3864.00,10.43
3902.64,10.25
3941.66,10.06
3981.08,9.87
4020.89,9.66
4061.10,9.45
4101.71,9.23
4142.73,9.01
4184.15,8.78
4226.00,8.54
4268.26,8.31
4310.94,8.07
4354.05,7.84
4397.59,7.60
4441.56,7.36
4485.98,7.13
4530.84,6.89
4576.15,6.66
4621.91,6.43
4668.13,6.22
4714.81,6.01
4761.96,5.81
4809.58,5.63
4857.67,5.45
4906.25,5.28
4955.31,5.12
5004.87,4.96
5054.91,4.80
5105.46,4.65
5156.52,4.49
5208.08,4.35
5260.16,4.21
5312.77,4.08
5365.89,3.97
5419.55,3.85
5473.75,3.74
