frequency,raw
20.00,7.66
20.20,7.73
20.40,7.79
20.61,7.85
20.81,7.91
21.02,7.97
21.23,8.03
21.44,8.09
21.66,8.15
21.87,8.21
22.09,8.26
22.31,8.32
22.54,8.37
22.76,8.42
22.99,8.48
23.22,8.53
23.45,8.57
23.69,8.62
23.92,8.67
24.16,8.72
24.40,8.76
24.65,8.81
24.89,8.86
25.14,8.91
25.39,8.95
25.65,9.00
25.91,9.04
26.16,9.07
26.43,9.11
26.69,9.15
26.96,9.18
27.23,9.21
27.50,9.25
27.77,9.28
28.05,9.32
28.33,9.35
28.62,9.38
28.90,9.41
29.19,9.44
29.48,9.47
29.78,9.50
30.08,9.53
30.38,9.55
30.68,9.58
30.99,9.60
31.30,9.63
31.61,9.65
31.93,9.67
32.24,9.69
32.57,9.71
32.89,9.73
33.22,9.74
33.55,9.76
33.89,9.78
34.23,9.79
34.57,9.81
34.92,9.82
35.27,9.83
35.62,9.84
35.97,9.85
36.33,9.87
36.70,9.88
37.06,9.89
37.43,9.89
37.81,9.90
38.19,9.91
38.57,9.92
38.95,9.93
39.34,9.93
39.74,9.93
40.14,9.93
40.54,9.93
40.94,9.93
41.35,9.94
41.76,9.94
42.18,9.94
42.60,9.94
43.03,9.93
43.46,9.93
43.90,9.92
44.33,9.91
44.78,9.90
45.23,9.90
45.68,9.89
46.13,9.88
46.60,9.87
47.06,9.86
47.53,9.85
48.01,9.83
48.49,9.82
48.97,9.81
49.46,9.80
49.96,9.78
50.46,9.77
50.96,9.75
51.47,9.74
51.99,9.72
52.51,9.71
53.03,9.69
53.56,9.67
54.10,9.65
54.64,9.63
55.18,9.62
55.74,9.60
56.29,9.58
56.86,9.55
57.42,9.53
58.00,9.51
58.58,9.48
59.16,9.46
59.76,9.44
60.35,9.41
60.96,9.38
61.57,9.36
62.18,9.33
62.80,9.30
63.43,9.27
64.07,9.24
64.71,9.21
65.35,9.18
66.01,9.15
66.67,9.12
67.33,9.09
68.01,9.06
68.69,9.03
69.37,9.00
70.07,8.96
70.77,8.93
71.48,8.89
72.19,8.86
72.91,8.82
73.64,8.78
