frequency,raw
20.00,0.19
20.20,0.24
20.40,0.28
20.61,0.33
20.81,0.38
21.02,0.43
21.23,0.48
21.44,0.53
21.66,0.58
21.87,0.63
22.09,0.68
22.31,0.73
22.54,0.78
22.76,0.83
22.99,0.87
23.22,0.92
23.45,0.96
23.69,1.00
23.92,1.05
24.16,1.09
24.40,1.14
24.65,1.18
24.89,1.22
25.14,1.27
25.39,1.31
25.65,1.35
25.91,1.39
26.16,1.43
26.43,1.47
26.69,1.50
26.96,1.54
27.23,1.58
27.50,1.61
27.77,1.65
28.05,1.69
28.33,1.72
28.62,1.75
28.90,1.79
29.19,1.82
29.48,1.85
29.78,1.89
30.08,1.92
30.38,1.95
30.68,1.98
30.99,2.01
31.30,2.04
31.61,2.07
31.93,2.10
32.24,2.13
32.57,2.15
32.89,2.18
33.22,2.21
33.55,2.23
33.89,2.26
34.23,2.29
34.57,2.31
34.92,2.34
35.27,2.36
35.62,2.39
35.97,2.41
36.33,2.43
36.70,2.46
37.06,2.48
37.43,2.50
37.81,2.52
38.19,2.54
38.57,2.56
38.95,2.58
39.34,2.60
39.74,2.62
40.14,2.64
40.54,2.66
40.94,2.68
41.35,2.70
41.76,2.71
42.18,2.73
42.60,2.75
43.03,2.76
43.46,2.78
43.90,2.80
44.33,2.81
44.78,2.83
45.23,2.84
45.68,2.86
46.13,2.87
46.60,2.88
47.06,2.90
47.53,2.91
48.01,2.92
48.49,2.94
48.97,2.95
49.46,2.96
49.96,2.97
50.46,2.98
50.96,2.99
51.47,3.00
51.99,3.01
52.51,3.02
53.03,3.03
53.56,3.04
54.10,3.05
54.64,3.06
55.18,3.07
55.74,3.07
56.29,3.08
56.86,3.09
57.42,3.10
58.00,3.10
58.58,3.11
59.16,3.12
59.76,3.12
60.35,3.13
60.96,3.13
61.57,3.14
62.18,3.14
62.80,3.15
63.43,3.15
64.07,3.16
64.71,3.16
65.35,3.17
66.01,3.17
66.67,3.17
67.33,3.18
68.01,3.18
68.69,3.18
69.37,3.18
70.07,3.18
70.77,3.19
71.48,3.19
72.19,3.19
72.91,3.19
73.64,3.20
74.38,3.20
75.12,3.20
75.87,3.20
76.63,3.19
77.40,3.19
78.17,3.19
78.95,3.19
79.74,3.19
80.54,3.18
81.35,3.18
82.16,3.18
82.98,3.18
83.81,3.18
84.65,3.17
85.50,3.17
86.35,3.17
87.22,3.16
88.09,3.16
88.97,3.15
89.86,3.15
90.76,3.15
91.66,3.14
92.58,3.14
93.51,3.13
94.44,3.13
95.39,3.12
96.34,3.11
97.30,3.11
98.28,3.10
99.26,3.09
100.25,3.09
101.25,3.08
102.27,3.07
103.29,3.06
104.32,3.05
105.37,3.04
