frequency,raw
20.00,2.43
20.20,2.47
20.40,2.52
20.61,2.56
20.81,2.60
21.02,2.65
21.23,2.69
21.44,2.74
21.66,2.78
21.87,2.83
22.09,2.87
22.31,2.91
22.54,2.95
22.76,3.00
22.99,3.04
23.22,3.08
23.45,3.12
23.69,3.15
23.92,3.19
24.16,3.23
24.40,3.27
24.65,3.30
24.89,3.34
25.14,3.38
25.39,3.41
25.65,3.44
25.91,3.48
26.16,3.51
26.43,3.54
26.69,3.58
26.96,3.61
27.23,3.64
27.50,3.67
27.77,3.70
28.05,3.73
28.33,3.76
28.62,3.78
28.90,3.81
29.19,3.84
29.48,3.86
29.78,3.89
30.08,3.92
30.38,3.94
30.68,3.97
30.99,3.99
31.30,4.01
31.61,4.04
31.93,4.06
32.24,4.08
32.57,4.10
32.89,4.12
33.22,4.14
33.55,4.16
33.89,4.18
34.23,4.20
34.57,4.22
34.92,4.24
35.27,4.25
35.62,4.27
35.97,4.29
36.33,4.30
36.70,4.32
37.06,4.33
37.43,4.35
37.81,4.36
38.19,4.37
38.57,4.39
38.95,4.40
39.34,4.41
39.74,4.42
40.14,4.43
40.54,4.44
40.94,4.45
41.35,4.46
41.76,4.47
42.18,4.48
42.60,4.49
43.03,4.49
43.46,4.50
43.90,4.50
44.33,4.51
44.78,4.52
45.23,4.52
45.68,4.52
46.13,4.53
46.60,4.53
47.06,4.53
47.53,4.53
48.01,4.53
48.49,4.54
48.97,4.53
49.46,4.53
49.96,4.53
50.46,4.53
50.96,4.53
51.47,4.53
51.99,4.52
52.51,4.52
53.03,4.51
53.56,4.51
54.10,4.50
54.64,4.49
55.18,4.49
55.74,4.48
56.29,4.47
56.86,4.46
57.42,4.45
58.00,4.45
58.58,4.43
59.16,4.42
59.76,4.41
60.35,4.40
60.96,4.39
61.57,4.37
62.18,4.36
62.80,4.35
63.43,4.33
64.07,4.31
64.71,4.30
65.35,4.28
66.01,4.27
66.67,4.25
67.33,4.23
68.01,4.21
68.69,4.19
69.37,4.17
70.07,4.15
70.77,4.13
71.48,4.11
72.19,4.09
72.91,4.07
73.64,4.04
74.38,4.02
75.12,4.00
75.87,3.97
76.63,3.95
77.40,3.92
78.17,3.90
78.95,3.87
79.74,3.84
80.54,3.82
81.35,3.79
82.16,3.76
82.98,3.73
83.81,3.70
84.65,3.67
85.50,3.64
86.35,3.61
87.22,3.58
88.09,3.55
88.97,3.52
89.86,3.49
90.76,3.46
91.66,3.42
92.58,3.39
93.51,3.36
94.44,3.32
95.39,3.29
96.34,3.25
97.30,3.22
98.28,3.18
99.26,3.15
100.25,3.11
101.25,3.08
102.27,3.04
103.29,3.00
104.32,2.96
105.37,2.93
106.42,2.89
107.48,2.85
108.56,2.81
109.64,2.77
110.74,2.74
111.85,2.70
112.97,2.66
114.10,2.62
115.24,2.58
116.39,2.54
117.55,2.50
118.73,2.46
119.92,2.42
121.12,2.37
122.33,2.33
123.55,2.29
124.79,2.25
126.03,2.21
127.29,2.17
128.57,2.13
129.85,2.08
131.15,2.04
132.46,2.00
133.79,1.96
135.12,1.91
136.48,1.87
137.84,1.83
139.22,1.79
140.61,1.74
142.02,1.70
143.44,1.66
144.87,1.61
146.32,1.57
147.78,1.52
149.26,1.48
150.75,1.44
152.26,1.39
153.78,1.35
155.32,1.31
156.88,1.26
158.44,1.22
160.03,1.17
161.63,1.13
163.24,1.09
164.88,1.04
166.53,1.00
168.19,0.95
169.87,0.91
171.57,0.87
173.29,0.82
175.02,0.78
176.77,0.73
178.54,0.69
180.32,0.65
182.13,0.60
183.95,0.56
185.79,0.51
187.65,0.47
189.52,0.42
191.42,0.38
193.33,0.34
195.27,0.29
197.22,0.25
199.19,0.20
201.18,0.16
203.19,0.12
205.23,0.07
207.28,0.03
209.35,-0.00
211.44,-0.04
213.56,-0.08
215.69,-0.11
217.85,-0.14
220.03,-0.17
222.23,-0.21
224.45,-0.24
226.70,-0.28
228.96,-0.32
231.25,-0.36
233.57,-0.40
235.90,-0.43
238.26,-0.47
240.64,-0.51
243.05,-0.55
245.48,-0.59
247.93,-0.63
250.41,-0.67
252.92,-0.70
255.45,-0.74
258.00,-0.77
260.58,-0.80
263.19,-0.83
265.82,-0.86
268.48,-0.90
271.16,-0.93
273.87,-0.96
