frequency,raw
20.00,8.63
20.20,8.65
20.40,8.68
20.61,8.71
20.81,8.73
21.02,8.76
21.23,8.78
21.44,8.81
21.66,8.83
21.87,8.86
22.09,8.88
22.31,8.90
22.54,8.92
22.76,8.94
22.99,8.96
23.22,8.97
23.45,8.99
23.69,9.01
23.92,9.02
24.16,9.04
24.40,9.05
24.65,9.06
24.89,9.07
25.14,9.09
25.39,9.10
25.65,9.11
25.91,9.12
26.16,9.12
26.43,9.13
26.69,9.14
26.96,9.14
27.23,9.14
27.50,9.15
27.77,9.15
28.05,9.16
28.33,9.16
28.62,9.16
28.90,9.17
29.19,9.17
29.48,9.17
29.78,9.17
30.08,9.17
30.38,9.16
30.68,9.16
30.99,9.16
31.30,9.15
31.61,9.15
31.93,9.14
32.24,9.14
32.57,9.13
32.89,9.12
33.22,9.11
33.55,9.10
33.89,9.09
34.23,9.08
34.57,9.07
34.92,9.06
35.27,9.05
35.62,9.03
35.97,9.02
36.33,9.01
36.70,8.99
37.06,8.98
37.43,8.96
37.81,8.94
38.19,8.92
38.57,8.90
38.95,8.88
39.34,8.86
39.74,8.85
40.14,8.83
40.54,8.81
40.94,8.79
41.35,8.77
41.76,8.74
42.18,8.72
42.60,8.70
43.03,8.67
43.46,8.64
43.90,8.62
44.33,8.59
44.78,8.56
45.23,8.53
45.68,8.50
46.13,8.48
46.60,8.45
47.06,8.42
47.53,8.39
48.01,8.36
48.49,8.33
48.97,8.30
49.46,8.26
49.96,8.23
50.46,8.20
50.96,8.17
51.47,8.13
51.99,8.10
52.51,8.06
53.03,8.03
53.56,7.99
54.10,7.95
54.64,7.91
55.18,7.87
55.74,7.83
56.29,7.79
56.86,7.75
57.42,7.71
58.00,7.67
58.58,7.63
59.16,7.58
59.76,7.54
60.35,7.50
60.96,7.45
61.57,7.41
62.18,7.37
62.80,7.32
63.43,7.28
64.07,7.23
64.71,7.19
65.35,7.15
66.01,7.10
66.67,7.06
67.33,7.01
68.01,6.96
68.69,6.92
69.37,6.87
70.07,6.82
70.77,6.77
71.48,6.72
72.19,6.68
72.91,6.63
73.64,6.57
74.38,6.52
75.12,6.47
75.87,6.42
76.63,6.37
77.40,6.32
78.17,6.27
78.95,6.22
79.74,6.17
80.54,6.12
81.35,6.06
82.16,6.01
82.98,5.95
83.81,5.90
84.65,5.84
85.50,5.79
86.35,5.74
87.22,5.69
88.09,5.63
88.97,5.58
89.86,5.53
90.76,5.47
91.66,5.41
92.58,5.35
93.51,5.30
94.44,5.24
95.39,5.19
96.34,5.14
97.30,5.08
98.28,5.03
99.26,4.97
100.25,4.92
101.25,4.86
102.27,4.80
103.29,4.75
104.32,4.69
105.37,4.63
106.42,4.57
107.48,4.51
108.56,4.46
109.64,4.40
110.74,4.34
111.85,4.28
112.97,4.22
114.10,4.17
115.24,4.11
116.39,4.05
117.55,4.00
118.73,3.94
119.92,3.88
121.12,3.83
122.33,3.77
123.55,3.71
124.79,3.66
126.03,3.60
127.29,3.54
128.57,3.49
129.85,3.43
131.15,3.37
132.46,3.31
133.79,3.26
135.12,3.20
136.48,3.14
137.84,3.08
139.22,3.03
140.61,2.97
142.02,2.91
143.44,2.85
144.87,2.80
146.32,2.74
147.78,2.68
149.26,2.62
150.75,2.57
152.26,2.51
153.78,2.45
155.32,2.39
156.88,2.33
158.44,2.28
160.03,2.22
161.63,2.16
163.24,2.10
164.88,2.05
166.53,1.99
168.19,1.93
169.87,1.87
171.57,1.82
173.29,1.76
175.02,1.70
176.77,1.65
178.54,1.59
180.32,1.54
182.13,1.49
183.95,1.44
185.79,1.40
187.65,1.35
189.52,1.31
191.42,1.27
193.33,1.22
195.27,1.18
197.22,1.13
199.19,1.09
201.18,1.04
203.19,0.99
205.23,0.94
207.28,0.89
209.35,0.84
211.44,0.80
213.56,0.75
215.69,0.70
217.85,0.66
220.03,0.61
222.23,0.56
224.45,0.52
226.70,0.47
228.96,0.43
231.25,0.38
233.57,0.34
235.90,0.29
238.26,0.24
240.64,0.20
243.05,0.15
245.48,0.10
247.93,0.05
250.41,0.01
252.92,-0.04
255.45,-0.09
258.00,-0.14
260.58,-0.19
263.19,-0.24
265.82,-0.29
268.48,-0.34
271.16,-0.39
273.87,-0.44
276.61,-0.49
279.38,-0.54
282.17,-0.58
284.99,-0.63
287.84,-0.68
290.72,-0.72
293.63,-0.77
296.57,-0.81
299.53,-0.86
302.53,-0.90
305.55,-0.94
308.61,-0.99
