frequency,raw
20.00,10.21
20.20,10.21
20.40,10.21
20.61,10.22
20.81,10.22
21.02,10.23
21.23,10.23
21.44,10.24
21.66,10.24
21.87,10.24
22.09,10.23
22.31,10.23
22.54,10.23
22.76,10.22
22.99,10.22
23.22,10.22
23.45,10.21
23.69,10.21
23.92,10.20
24.16,10.20
24.40,10.19
24.65,10.19
24.89,10.18
25.14,10.18
25.39,10.17
25.65,10.17
25.91,10.16
26.16,10.15
26.43,10.15
26.69,10.14
26.96,10.13
27.23,10.12
27.50,10.11
27.77,10.10
28.05,10.09
28.33,10.08
28.62,10.06
28.90,10.05
29.19,10.03
29.48,10.02
29.78,10.01
30.08,9.99
30.38,9.98
30.68,9.96
30.99,9.95
31.30,9.93
31.61,9.92
31.93,9.90
32.24,9.88
32.57,9.87
32.89,9.85
33.22,9.83
33.55,9.81
33.89,9.79
34.23,9.77
34.57,9.76
34.92,9.74
35.27,9.72
35.62,9.70
35.97,9.68
36.33,9.66
36.70,9.64
37.06,9.62
37.43,9.60
37.81,9.58
38.19,9.55
38.57,9.53
38.95,9.51
39.34,9.48
39.74,9.45
40.14,9.43
40.54,9.40
40.94,9.38
41.35,9.35
41.76,9.32
42.18,9.30
42.60,9.27
43.03,9.24
43.46,9.21
43.90,9.18
44.33,9.15
44.78,9.12
45.23,9.09
45.68,9.06
46.13,9.03
46.60,9.00
47.06,8.97
47.53,8.94
48.01,8.90
48.49,8.87
48.97,8.84
49.46,8.81
49.96,8.78
50.46,8.75
50.96,8.71
51.47,8.68
51.99,8.65
52.51,8.61
53.03,8.58
53.56,8.54
54.10,8.50
54.64,8.46
55.18,8.42
55.74,8.38
56.29,8.34
56.86,8.30
57.42,8.27
58.00,8.23
58.58,8.19
59.16,8.15
59.76,8.11
60.35,8.07
60.96,8.03
61.57,7.99
62.18,7.95
62.80,7.91
63.43,7.87
64.07,7.82
64.71,7.78
65.35,7.74
66.01,7.69
66.67,7.65
67.33,7.60
68.01,7.56
68.69,7.52
69.37,7.47
70.07,7.43
70.77,7.38
71.48,7.34
72.19,7.29
72.91,7.25
73.64,7.20
74.38,7.15
75.12,7.10
75.87,7.06
76.63,7.01
77.40,6.97
78.17,6.92
78.95,6.87
79.74,6.83
80.54,6.78
81.35,6.73
82.16,6.68
82.98,6.63
83.81,6.58
84.65,6.53
85.50,6.48
86.35,6.43
87.22,6.38
88.09,6.33
88.97,6.27
89.86,6.22
90.76,6.17
91.66,6.12
92.58,6.07
93.51,6.02
94.44,5.97
95.39,5.92
96.34,5.87
97.30,5.82
98.28,5.77
99.26,5.71
100.25,5.66
101.25,5.61
