frequency,raw
20.00,3.77
20.20,3.81
20.40,3.85
20.61,3.89
20.81,3.92
21.02,3.96
21.23,4.00
21.44,4.04
21.66,4.08
21.87,4.11
22.09,4.15
22.31,4.19
22.54,4.22
22.76,4.26
22.99,4.29
23.22,4.33
23.45,4.36
23.69,4.39
23.92,4.43
24.16,4.46
24.40,4.49
24.65,4.52
24.89,4.55
25.14,4.57
25.39,4.60
25.65,4.63
25.91,4.65
26.16,4.68
26.43,4.71
26.69,4.73
26.96,4.76
27.23,4.78
27.50,4.80
27.77,4.83
28.05,4.85
28.33,4.86
28.62,4.88
28.90,4.90
29.19,4.92
29.48,4.93
29.78,4.95
30.08,4.97
30.38,4.98
30.68,5.00
30.99,5.01
31.30,5.03
31.61,5.05
31.93,5.06
32.24,5.07
32.57,5.09
32.89,5.10
33.22,5.11
33.55,5.12
33.89,5.13
34.23,5.14
34.57,5.15
34.92,5.16
35.27,5.17
35.62,5.17
35.97,5.18
36.33,5.19
36.70,5.19
37.06,5.19
37.43,5.20
37.81,5.20
38.19,5.20
38.57,5.21
38.95,5.21
39.34,5.21
39.74,5.22
40.14,5.22
40.54,5.22
40.94,5.22
41.35,5.22
41.76,5.22
42.18,5.22
42.60,5.21
43.03,5.21
43.46,5.20
43.90,5.20
44.33,5.19
44.78,5.19
45.23,5.18
45.68,5.18
46.13,5.17
46.60,5.16
47.06,5.15
47.53,5.15
48.01,5.14
48.49,5.13
48.97,5.12
49.46,5.11
49.96,5.10
50.46,5.09
50.96,5.08
51.47,5.07
51.99,5.06
52.51,5.05
53.03,5.03
53.56,5.02
54.10,5.01
54.64,4.99
55.18,4.98
55.74,4.96
56.29,4.95
56.86,4.93
57.42,4.91
58.00,4.89
58.58,4.88
59.16,4.86
59.76,4.84
60.35,4.82
60.96,4.80
61.57,4.79
62.18,4.76
62.80,4.74
63.43,4.72
64.07,4.70
64.71,4.68
65.35,4.66
66.01,4.64
66.67,4.62
67.33,4.59
68.01,4.57
68.69,4.55
69.37,4.52
70.07,4.50
70.77,4.47
71.48,4.45
72.19,4.42
72.91,4.40
73.64,4.37
74.38,4.34
75.12,4.32
75.87,4.29
76.63,4.26
77.40,4.23
78.17,4.21
78.95,4.18
79.74,4.15
80.54,4.12
81.35,4.09
82.16,4.06
82.98,4.03
83.81,4.00
84.65,3.97
85.50,3.94
86.35,3.91
87.22,3.88
88.09,3.85
88.97,3.81
89.86,3.78
90.76,3.75
91.66,3.72
92.58,3.69
93.51,3.65
94.44,3.62
95.39,3.59
96.34,3.55
97.30,3.52
98.28,3.49
99.26,3.45
100.25,3.42
101.25,3.38
102.27,3.35
103.29,3.31
104.32,3.28
105.37,3.24
106.42,3.21
107.48,3.17
108.56,3.14
109.64,3.10
110.74,3.07
111.85,3.03
112.97,2.99
114.10,2.96
115.24,2.92
116.39,2.88
117.55,2.85
118.73,2.81
119.92,2.77
121.12,2.74
122.33,2.70
123.55,2.66
124.79,2.63
126.03,2.59
127.29,2.55
128.57,2.52
129.85,2.48
131.15,2.44
132.46,2.40
133.79,2.36
135.12,2.33
136.48,2.29
137.84,2.25
139.22,2.21
140.61,2.17
142.02,2.13
143.44,2.09
144.87,2.05
146.32,2.01
147.78,1.97
149.26,1.93
150.75,1.89
152.26,1.84
153.78,1.80
155.32,1.76
156.88,1.72
158.44,1.67
160.03,1.63
161.63,1.60
163.24,1.57
164.88,1.54
166.53,1.52
168.19,1.50
169.87,1.49
171.57,1.47
173.29,1.45
175.02,1.44
176.77,1.41
178.54,1.38
180.32,1.35
182.13,1.31
183.95,1.28
185.79,1.24
187.65,1.20
189.52,1.16
191.42,1.12
193.33,1.08
195.27,1.04
197.22,1.00
199.19,0.96
201.18,0.92
203.19,0.89
205.23,0.85
207.28,0.83
209.35,0.81
211.44,0.79
213.56,0.78
215.69,0.77
217.85,0.76
220.03,0.75
222.23,0.73
224.45,0.71
226.70,0.68
228.96,0.65
231.25,0.62
233.57,0.59
235.90,0.56
238.26,0.53
240.64,0.50
243.05,0.46
245.48,0.43
247.93,0.40
250.41,0.37
252.92,0.34
255.45,0.31
258.00,0.28
260.58,0.26
263.19,0.23
265.82,0.20
268.48,0.17
271.16,0.15
273.87,0.12
276.61,0.10
279.38,0.07
282.17,0.05
284.99,0.03
287.84,0.00
290.72,-0.02
293.63,-0.04
296.57,-0.06
299.53,-0.09
302.53,-0.11
305.55,-0.13
308.61,-0.15
311.69,-0.18
314.81,-0.20
317.96,-0.22
321.14,-0.24
324.35,-0.26
327.59,-0.28
330.87,-0.30
334.18,-0.32
337.52,-0.34
340.90,-0.36
344.30,-0.38
347.75,-0.40
351.23,-0.42
354.74,-0.44
358.28,-0.46
361.87,-0.47
365.49,-0.49
369.14,-0.51
372.83,-0.53
376.56,-0.55
380.33,-0.57
384.13,-0.59
387.97,-0.61
391.85,-0.62
395.77,-0.64
399.73,-0.66
403.72,-0.68
407.76,-0.70
411.84,-0.71
415.96,-0.73
420.12,-0.75
424.32,-0.76
428.56,-0.78
432.85,-0.80
437.18,-0.81
441.55,-0.83
445.96,-0.84
450.42,-0.86
454.93,-0.87
459.48,-0.89
464.07,-0.90
468.71,-0.92
473.40,-0.93
478.13,-0.94
482.91,-0.95
487.74,-0.96
492.62,-0.96
497.55,-0.97
502.52,-0.97
507.55,-0.97
512.62,-0.97
517.75,-0.98
522.93,-0.98
528.16,-0.98
533.44,-0.99
538.77,-1.00
544.16,-1.00
549.60,-1.01
555.10,-1.02
560.65,-1.03
566.25,-1.04
571.92,-1.05
577.64,-1.06
583.41,-1.07
589.25,-1.08
595.14,-1.08
601.09,-1.09
607.10,-1.10
613.17,-1.11
619.30,-1.12
625.50,-1.12
631.75,-1.13
638.07,-1.13
644.45,-1.14
650.89,-1.14
657.40,-1.14
663.98,-1.14
670.62,-1.15
677.32,-1.14
684.10,-1.14
690.94,-1.14
697.85,-1.13
704.83,-1.13
711.87,-1.12
718.99,-1.11
726.18,-1.10
733.44,-1.09
740.78,-1.07
748.19,-1.06
755.67,-1.05
763.23,-1.03
770.86,-1.01
778.57,-1.00
786.35,-0.98
794.22,-0.96
802.16,-0.94
810.18,-0.92
818.28,-0.89
826.46,-0.87
834.73,-0.84
843.08,-0.81
851.51,-0.78
860.02,-0.75
868.62,-0.72
877.31,-0.68
886.08,-0.64
894.94,-0.60
903.89,-0.56
912.93,-0.51
922.06,-0.47
931.28,-0.42
940.59,-0.36
950.00,-0.31
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.41
1070.48,0.48
1081.19,0.55
1092.00,0.63
1102.92,0.70
1113.95,0.77
1125.09,0.85
1136.34,0.92
1147.70,0.99
1159.18,1.06
1170.77,1.13
1182.48,1.20
1194.30,1.27
1206.25,1.34
1218.31,1.41
1230.49,1.47
1242.80,1.53
1255.22,1.60
1267.78,1.66
1280.45,1.72
1293.26,1.78
1306.19,1.83
1319.25,1.89
1332.45,1.95
1345.77,2.00
1359.23,2.05
1372.82,2.10
1386.55,2.16
1400.41,2.21
1414.42,2.26
1428.56,2.31
1442.85,2.36
1457.28,2.41
1471.85,2.45
1486.57,2.50
1501.43,2.55
1516.45,2.60
1531.61,2.65
1546.93,2.70
1562.40,2.75
1578.02,2.80
1593.80,2.85
1609.74,2.90
1625.84,2.96
1642.10,3.01
1658.52,3.07
1675.10,3.12
1691.85,3.18
1708.77,3.24
1725.86,3.29
1743.12,3.35
1760.55,3.42
1778.15,3.48
1795.94,3.54
1813.90,3.61
1832.03,3.68
1850.36,3.75
1868.86,3.82
1887.55,3.90
1906.42,3.97
1925.49,4.05
1944.74,4.13
1964.19,4.22
1983.83,4.31
2003.67,4.39
2023.71,4.49
2043.94,4.58
2064.38,4.68
2085.03,4.78
2105.88,4.89
2126.94,4.99
2148.20,5.10
2169.69,5.22
2191.38,5.33
2213.30,5.45
2235.43,5.57
2257.78,5.70
2280.36,5.82
2303.17,5.95
2326.20,6.08
2349.46,6.22
2372.95,6.35
2396.68,6.49
2420.65,6.63
2444.86,6.77
2469.31,6.92
2494.00,7.06
2518.94,7.21
2544.13,7.36
2569.57,7.50
2595.27,7.65
2621.22,7.80
2647.43,7.94
2673.90,8.08
2700.64,8.22
2727.65,8.36
2754.93,8.49
2782.48,8.62
2810.30,8.74
2838.40,8.84
2866.79,8.95
2895.46,9.05
2924.41,9.13
2953.65,9.19
2983.19,9.26
3013.02,9.31
3043.15,9.34
3073.58,9.37
3104.32,9.37
3135.36,9.37
3166.72,9.34
3198.38,9.31
3230.37,9.27
3262.67,9.22
3295.30,9.14
3328.25,9.07
3361.53,8.99
3395.15,8.89
3429.10,8.79
3463.39,8.69
3498.03,8.57
3533.01,8.46
3568.34,8.35
3604.02,8.24
3640.06,8.12
3676.46,8.01
3713.22,7.91
3750.36,7.80
3787.86,7.71
3825.74,7.61
3864.00,7.52
3902.64,7.44
3941.66,7.37
3981.08,7.29
4020.89,7.22
4061.10,7.17
4101.71,7.11
4142.73,7.06
4184.15,7.02
4226.00,6.98
4268.26,6.93
4310.94,6.88
4354.05,6.83
4397.59,6.76
4441.56,6.68
4485.98,6.60
4530.84,6.49
4576.15,6.36
4621.91,6.23
4668.13,6.05
4714.81,5.87
4761.96,5.68
4809.58,5.47
4857.67,5.26
4906.25,5.06
4955.31,4.86
5004.87,4.66
5054.91,4.52
5105.46,4.37
5156.52,4.23
5208.08,4.16
5260.16,4.10
5312.77,4.05
5365.89,4.05
5419.55,4.05
5473.75,4.07
5528.49,4.11
5583.77,4.14
5639.61,4.18
5696.00,4.21
5752.96,4.24
5810.49,4.26
5868.60,4.24
5927.28,4.22
5986.56,4.19
6046.42,4.14
6106.89,4.07
6167.96,4.00
6229.64,3.91
6291.93,3.81
6354.85,3.72
6418.40,3.63
6482.58,3.54
6547.41,3.48
6612.88,3.43
6679.01,3.38
6745.80,3.38
6813.26,3.40
6881.39,3.42
6950.21,3.53
7019.71,3.67
7089.91,3.81
7160.81,4.08
7232.41,4.37
7304.74,4.67
7377.79,5.12
7451.56,5.57
7526.08,6.03
7601.34,6.52
7677.35,7.01
7754.13,7.48
7831.67,7.62
7909.98,7.76
7989.08,7.90
8068.98,7.48
8149.67,6.97
8231.16,6.46
8313.47,5.60
8396.61,4.62
8480.57,3.65
8565.38,2.62
8651.03,1.57
8737.54,0.53
8824.92,-0.38
8913.17,-1.26
9002.30,-2.14
9092.32,-2.80
9183.25,-3.47
9275.08,-4.08
9367.83,-4.55
9461.51,-5.02
9556.12,-5.38
9651.68,-5.66
9748.20,-5.94
9845.68,-6.04
9944.14,-6.14
10043.58,-6.19
10144.02,-6.17
10245.46,-6.15
10347.91,-6.10
10451.39,-6.02
10555.91,-5.95
10661.46,-5.87
10768.08,-5.78
10875.76,-5.69
10984.52,-5.58
11094.36,-5.46
11205.31,-5.35
11317.36,-5.30
11430.53,-5.25
11544.84,-5.26
11660.29,-5.35
11776.89,-5.45
11894.66,-5.60
12013.60,-5.75
12133.74,-5.91
12255.08,-6.04
12377.63,-6.15
12501.41,-6.25
12626.42,-6.33
12752.68,-6.40
12880.21,-6.48
13009.01,-6.57
13139.10,-6.66
13270.49,-6.78
13403.20,-6.92
13537.23,-7.06
13672.60,-7.19
13809.33,-7.31
13947.42,-7.42
14086.90,-7.36
14227.77,-7.20
14370.04,-7.03
14513.74,-6.85
14658.88,-6.49
14805.47,-6.13
14953.52,-5.77
15103.06,-5.64
15254.09,-5.62
15406.63,-5.59
15560.70,-5.67
15716.30,-5.91
15873.47,-6.14
16032.20,-6.45
16192.52,-7.03
16354.45,-7.61
16517.99,-8.22
16683.17,-9.09
16850.01,-9.95
17018.51,-10.80
17188.69,-11.53
17360.58,-12.26
17534.18,-12.92
17709.53,-13.35
17886.62,-13.77
18065.49,-14.10
18246.14,-14.25
18428.60,-14.41
18612.89,-14.48
18799.02,-14.49
18987.01,-14.50
19176.88,-14.67
19368.65,-14.84
19562.33,-15.07
19757.96,-15.38
19955.54,-15.70
