frequency,raw
20.00,5.64
20.20,5.67
20.40,5.71
20.61,5.74
20.81,5.77
21.02,5.80
21.23,5.84
21.44,5.87
21.66,5.91
21.87,5.95
22.09,5.98
22.31,6.02
22.54,6.05
22.76,6.08
22.99,6.11
23.22,6.13
23.45,6.16
23.69,6.18
23.92,6.21
24.16,6.23
24.40,6.25
24.65,6.27
24.89,6.28
25.14,6.30
25.39,6.31
25.65,6.33
25.91,6.34
26.16,6.36
26.43,6.37
26.69,6.39
26.96,6.40
27.23,6.42
27.50,6.43
27.77,6.44
28.05,6.45
28.33,6.46
28.62,6.47
28.90,6.48
29.19,6.48
29.48,6.49
29.78,6.49
30.08,6.50
30.38,6.50
30.68,6.50
30.99,6.50
31.30,6.50
31.61,6.51
31.93,6.51
32.24,6.51
32.57,6.51
32.89,6.51
33.22,6.51
33.55,6.51
33.89,6.50
34.23,6.49
34.57,6.48
34.92,6.48
35.27,6.47
35.62,6.46
35.97,6.45
36.33,6.44
36.70,6.43
37.06,6.42
37.43,6.41
37.81,6.39
38.19,6.38
38.57,6.37
38.95,6.35
39.34,6.33
39.74,6.32
40.14,6.30
40.54,6.28
40.94,6.27
41.35,6.25
41.76,6.23
42.18,6.21
42.60,6.19
43.03,6.16
43.46,6.14
43.90,6.12
44.33,6.10
44.78,6.08
45.23,6.05
45.68,6.03
46.13,6.00
46.60,5.97
47.06,5.94
47.53,5.91
48.01,5.88
48.49,5.85
48.97,5.82
49.46,5.79
49.96,5.76
50.46,5.73
50.96,5.69
51.47,5.66
51.99,5.62
52.51,5.58
53.03,5.54
53.56,5.51
54.10,5.47
54.64,5.43
55.18,5.39
55.74,5.35
56.29,5.31
56.86,5.27
57.42,5.23
58.00,5.19
58.58,5.15
59.16,5.10
59.76,5.06
60.35,5.02
60.96,4.98
61.57,4.93
62.18,4.89
62.80,4.85
63.43,4.80
64.07,4.76
64.71,4.71
65.35,4.66
66.01,4.61
66.67,4.56
67.33,4.51
68.01,4.46
68.69,4.41
69.37,4.36
70.07,4.31
70.77,4.26
71.48,4.21
72.19,4.16
72.91,4.10
73.64,4.05
74.38,4.00
75.12,3.95
75.87,3.89
76.63,3.83
77.40,3.78
78.17,3.72
78.95,3.67
79.74,3.61
80.54,3.56
81.35,3.50
82.16,3.45
82.98,3.39
83.81,3.33
84.65,3.28
85.50,3.22
86.35,3.17
87.22,3.11
88.09,3.06
88.97,3.00
89.86,2.94
90.76,2.89
91.66,2.83
92.58,2.77
93.51,2.71
94.44,2.66
95.39,2.60
96.34,2.54
97.30,2.48
98.28,2.42
99.26,2.37
100.25,2.31
101.25,2.25
102.27,2.19
103.29,2.14
104.32,2.08
105.37,2.03
106.42,1.97
107.48,1.91
108.56,1.86
109.64,1.80
110.74,1.75
111.85,1.69
112.97,1.64
114.10,1.58
115.24,1.52
116.39,1.47
117.55,1.42
118.73,1.36
119.92,1.31
121.12,1.26
122.33,1.21
123.55,1.15
124.79,1.10
126.03,1.05
127.29,1.00
128.57,0.94
129.85,0.89
131.15,0.84
132.46,0.79
133.79,0.74
135.12,0.69
136.48,0.64
137.84,0.60
139.22,0.55
140.61,0.50
142.02,0.45
143.44,0.41
144.87,0.36
146.32,0.31
147.78,0.26
149.26,0.22
150.75,0.17
152.26,0.13
153.78,0.08
155.32,0.04
156.88,-0.01
158.44,-0.05
160.03,-0.09
161.63,-0.13
163.24,-0.17
164.88,-0.21
166.53,-0.25
168.19,-0.28
169.87,-0.32
171.57,-0.35
173.29,-0.39
175.02,-0.43
176.77,-0.46
178.54,-0.50
180.32,-0.53
182.13,-0.57
183.95,-0.60
185.79,-0.63
187.65,-0.66
189.52,-0.69
191.42,-0.72
193.33,-0.74
195.27,-0.77
197.22,-0.80
199.19,-0.82
201.18,-0.85
203.19,-0.87
205.23,-0.90
207.28,-0.93
209.35,-0.95
211.44,-0.98
213.56,-1.01
215.69,-1.03
217.85,-1.06
220.03,-1.08
222.23,-1.11
224.45,-1.13
226.70,-1.15
228.96,-1.18
231.25,-1.20
233.57,-1.22
235.90,-1.24
238.26,-1.26
240.64,-1.29
243.05,-1.31
245.48,-1.33
247.93,-1.35
250.41,-1.37
252.92,-1.39
255.45,-1.41
258.00,-1.43
260.58,-1.45
263.19,-1.47
265.82,-1.48
268.48,-1.50
271.16,-1.52
273.87,-1.53
276.61,-1.55
279.38,-1.57
282.17,-1.58
284.99,-1.59
287.84,-1.61
290.72,-1.62
293.63,-1.64
296.57,-1.65
299.53,-1.66
302.53,-1.67
305.55,-1.69
308.61,-1.70
311.69,-1.71
314.81,-1.72
317.96,-1.73
321.14,-1.74
324.35,-1.75
327.59,-1.76
330.87,-1.76
334.18,-1.77
337.52,-1.78
340.90,-1.78
344.30,-1.79
347.75,-1.79
351.23,-1.80
354.74,-1.80
358.28,-1.80
361.87,-1.81
365.49,-1.81
369.14,-1.81
372.83,-1.82
376.56,-1.82
380.33,-1.82
384.13,-1.82
387.97,-1.82
391.85,-1.82
395.77,-1.82
399.73,-1.82
403.72,-1.82
407.76,-1.82
411.84,-1.82
415.96,-1.82
420.12,-1.82
424.32,-1.82
428.56,-1.81
432.85,-1.81
437.18,-1.80
441.55,-1.79
445.96,-1.78
450.42,-1.77
454.93,-1.75
459.48,-1.74
464.07,-1.73
468.71,-1.72
473.40,-1.70
478.13,-1.69
482.91,-1.68
487.74,-1.68
492.62,-1.67
497.55,-1.67
502.52,-1.67
507.55,-1.67
512.62,-1.67
517.75,-1.67
522.93,-1.67
528.16,-1.68
533.44,-1.68
538.77,-1.68
544.16,-1.69
549.60,-1.69
555.10,-1.68
560.65,-1.68
566.25,-1.67
571.92,-1.66
577.64,-1.65
583.41,-1.65
589.25,-1.64
595.14,-1.63
601.09,-1.62
607.10,-1.61
613.17,-1.60
619.30,-1.59
625.50,-1.58
631.75,-1.57
638.07,-1.57
644.45,-1.56
650.89,-1.55
657.40,-1.54
663.98,-1.53
670.62,-1.52
677.32,-1.51
684.10,-1.50
690.94,-1.49
697.85,-1.48
704.83,-1.46
711.87,-1.45
718.99,-1.44
726.18,-1.42
733.44,-1.40
740.78,-1.39
748.19,-1.37
755.67,-1.35
763.23,-1.33
770.86,-1.31
778.57,-1.29
786.35,-1.26
794.22,-1.24
802.16,-1.21
810.18,-1.18
818.28,-1.15
826.46,-1.12
834.73,-1.08
843.08,-1.05
851.51,-1.01
860.02,-0.97
868.62,-0.92
877.31,-0.88
886.08,-0.83
894.94,-0.78
903.89,-0.72
912.93,-0.66
922.06,-0.61
931.28,-0.54
940.59,-0.48
950.00,-0.41
959.50,-0.33
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.36
1049.39,0.46
1059.88,0.56
1070.48,0.67
1081.19,0.78
1092.00,0.89
1102.92,1.00
1113.95,1.12
1125.09,1.24
1136.34,1.36
1147.70,1.48
1159.18,1.60
1170.77,1.72
1182.48,1.84
1194.30,1.97
1206.25,2.09
1218.31,2.21
1230.49,2.33
1242.80,2.45
1255.22,2.57
1267.78,2.68
1280.45,2.80
