frequency,raw
20.00,4.26
20.20,4.33
20.40,4.40
20.61,4.48
20.81,4.55
21.02,4.62
21.23,4.69
21.44,4.76
21.66,4.84
21.87,4.91
22.09,4.99
22.31,5.06
22.54,5.13
22.76,5.20
22.99,5.27
23.22,5.34
23.45,5.41
23.69,5.48
23.92,5.54
24.16,5.61
24.40,5.67
24.65,5.74
24.89,5.80
25.14,5.86
25.39,5.92
25.65,5.98
25.91,6.04
26.16,6.10
26.43,6.16
26.69,6.21
26.96,6.27
27.23,6.33
27.50,6.38
27.77,6.43
28.05,6.49
28.33,6.54
28.62,6.59
28.90,6.64
29.19,6.69
29.48,6.74
29.78,6.78
30.08,6.83
30.38,6.87
30.68,6.92
30.99,6.96
31.30,7.01
31.61,7.06
31.93,7.10
32.24,7.14
32.57,7.19
32.89,7.23
33.22,7.27
33.55,7.31
33.89,7.35
34.23,7.38
34.57,7.42
34.92,7.46
35.27,7.49
35.62,7.53
35.97,7.56
36.33,7.60
36.70,7.63
37.06,7.66
37.43,7.70
37.81,7.73
38.19,7.76
38.57,7.79
38.95,7.82
39.34,7.84
39.74,7.87
40.14,7.90
40.54,7.92
40.94,7.95
41.35,7.97
41.76,8.00
42.18,8.02
42.60,8.05
43.03,8.07
43.46,8.09
43.90,8.12
44.33,8.14
44.78,8.16
45.23,8.18
45.68,8.20
46.13,8.22
46.60,8.24
47.06,8.25
47.53,8.27
48.01,8.29
48.49,8.31
48.97,8.33
49.46,8.34
49.96,8.36
50.46,8.37
50.96,8.39
51.47,8.40
51.99,8.42
52.51,8.43
53.03,8.44
53.56,8.45
54.10,8.47
54.64,8.48
55.18,8.49
55.74,8.50
56.29,8.51
56.86,8.52
57.42,8.53
58.00,8.53
58.58,8.54
59.16,8.55
59.76,8.56
60.35,8.56
60.96,8.57
61.57,8.58
62.18,8.58
62.80,8.59
63.43,8.59
64.07,8.59
64.71,8.60
65.35,8.60
66.01,8.60
66.67,8.61
67.33,8.61
68.01,8.61
68.69,8.61
69.37,8.61
70.07,8.61
70.77,8.61
71.48,8.61
72.19,8.61
72.91,8.61
73.64,8.61
74.38,8.60
75.12,8.60
75.87,8.60
76.63,8.59
77.40,8.59
78.17,8.59
78.95,8.58
79.74,8.58
80.54,8.57
81.35,8.57
82.16,8.56
82.98,8.55
83.81,8.55
84.65,8.54
85.50,8.53
86.35,8.52
87.22,8.51
88.09,8.50
88.97,8.49
89.86,8.48
90.76,8.47
91.66,8.46
92.58,8.45
93.51,8.44
94.44,8.43
95.39,8.42
96.34,8.40
97.30,8.39
98.28,8.38
99.26,8.36
100.25,8.35
101.25,8.33
102.27,8.32
103.29,8.30
104.32,8.28
105.37,8.27
106.42,8.25
107.48,8.23
108.56,8.21
109.64,8.20
110.74,8.18
111.85,8.16
112.97,8.14
114.10,8.12
115.24,8.10
116.39,8.07
117.55,8.05
118.73,8.03
119.92,8.01
121.12,7.98
122.33,7.96
123.55,7.94
124.79,7.91
126.03,7.89
127.29,7.86
128.57,7.83
129.85,7.81
131.15,7.78
132.46,7.75
133.79,7.73
135.12,7.70
136.48,7.67
137.84,7.64
139.22,7.61
140.61,7.58
142.02,7.55
143.44,7.52
144.87,7.49
146.32,7.46
147.78,7.43
149.26,7.39
150.75,7.36
152.26,7.33
153.78,7.29
155.32,7.26
156.88,7.22
158.44,7.18
160.03,7.14
161.63,7.10
163.24,7.07
164.88,7.03
166.53,6.98
168.19,6.94
169.87,6.90
171.57,6.85
173.29,6.80
175.02,6.75
176.77,6.70
178.54,6.65
180.32,6.60
182.13,6.54
183.95,6.48
185.79,6.42
187.65,6.37
189.52,6.31
191.42,6.25
193.33,6.20
195.27,6.15
197.22,6.12
199.19,6.10
201.18,6.09
203.19,6.08
205.23,6.08
207.28,6.07
209.35,6.06
211.44,6.05
213.56,6.02
215.69,5.99
217.85,5.96
220.03,5.91
222.23,5.86
224.45,5.82
226.70,5.76
228.96,5.71
231.25,5.66
233.57,5.60
235.90,5.55
238.26,5.49
240.64,5.44
243.05,5.38
245.48,5.33
247.93,5.27
250.41,5.21
252.92,5.16
255.45,5.10
258.00,5.04
260.58,4.99
263.19,4.93
265.82,4.87
268.48,4.81
271.16,4.76
273.87,4.70
276.61,4.64
279.38,4.58
282.17,4.53
284.99,4.47
287.84,4.41
290.72,4.35
293.63,4.29
296.57,4.23
299.53,4.17
302.53,4.11
305.55,4.05
308.61,3.98
311.69,3.92
314.81,3.86
317.96,3.80
321.14,3.73
324.35,3.67
327.59,3.61
330.87,3.54
334.18,3.48
337.52,3.42
340.90,3.35
344.30,3.29
347.75,3.23
351.23,3.16
354.74,3.10
358.28,3.04
361.87,2.97
365.49,2.91
369.14,2.84
372.83,2.78
376.56,2.71
380.33,2.65
384.13,2.58
387.97,2.52
391.85,2.45
395.77,2.39
399.73,2.32
403.72,2.26
407.76,2.20
411.84,2.13
415.96,2.07
420.12,2.01
424.32,1.95
428.56,1.89
432.85,1.83
437.18,1.77
441.55,1.70
445.96,1.64
450.42,1.58
454.93,1.52
459.48,1.46
464.07,1.40
468.71,1.34
473.40,1.27
478.13,1.21
482.91,1.15
487.74,1.09
492.62,1.03
497.55,0.97
502.52,0.91
507.55,0.86
512.62,0.80
517.75,0.74
522.93,0.68
528.16,0.62
533.44,0.57
538.77,0.51
544.16,0.46
549.60,0.40
555.10,0.35
560.65,0.29
566.25,0.24
571.92,0.19
577.64,0.14
583.41,0.09
589.25,0.04
595.14,-0.01
601.09,-0.06
607.10,-0.10
613.17,-0.15
619.30,-0.20
625.50,-0.24
631.75,-0.28
638.07,-0.32
644.45,-0.36
650.89,-0.41
657.40,-0.44
663.98,-0.48
670.62,-0.52
677.32,-0.55
684.10,-0.58
690.94,-0.61
697.85,-0.64
704.83,-0.67
711.87,-0.69
718.99,-0.71
726.18,-0.73
733.44,-0.75
740.78,-0.77
748.19,-0.79
755.67,-0.81
763.23,-0.82
770.86,-0.84
778.57,-0.85
786.35,-0.85
794.22,-0.86
802.16,-0.86
810.18,-0.85
818.28,-0.85
826.46,-0.84
834.73,-0.82
843.08,-0.81
851.51,-0.79
860.02,-0.76
868.62,-0.74
877.31,-0.71
886.08,-0.67
894.94,-0.64
903.89,-0.60
912.93,-0.55
922.06,-0.51
931.28,-0.46
940.59,-0.40
950.00,-0.35
959.50,-0.29
969.09,-0.22
978.78,-0.16
988.57,-0.08
