frequency,raw
20.00,6.45
20.20,6.48
20.40,6.51
20.61,6.54
20.81,6.57
21.02,6.60
21.23,6.63
21.44,6.66
21.66,6.68
21.87,6.71
22.09,6.73
22.31,6.75
22.54,6.77
22.76,6.78
22.99,6.79
23.22,6.81
23.45,6.82
23.69,6.84
23.92,6.86
24.16,6.87
24.40,6.89
24.65,6.90
24.89,6.92
25.14,6.93
25.39,6.94
25.65,6.95
25.91,6.96
26.16,6.97
26.43,6.98
26.69,6.99
26.96,7.00
27.23,7.01
27.50,7.01
27.77,7.02
28.05,7.03
28.33,7.03
28.62,7.03
28.90,7.04
29.19,7.04
29.48,7.04
29.78,7.04
30.08,7.04
30.38,7.03
30.68,7.03
30.99,7.03
31.30,7.03
31.61,7.03
31.93,7.02
32.24,7.02
32.57,7.01
32.89,7.00
33.22,7.00
33.55,6.99
33.89,6.98
34.23,6.97
34.57,6.96
34.92,6.95
35.27,6.94
35.62,6.93
35.97,6.92
36.33,6.91
36.70,6.89
37.06,6.88
37.43,6.86
37.81,6.85
38.19,6.83
38.57,6.81
38.95,6.79
39.34,6.77
39.74,6.75
40.14,6.73
40.54,6.72
40.94,6.70
41.35,6.68
41.76,6.66
42.18,6.64
42.60,6.62
43.03,6.59
43.46,6.57
43.90,6.55
44.33,6.52
44.78,6.49
45.23,6.47
45.68,6.44
46.13,6.41
46.60,6.38
47.06,6.35
47.53,6.32
48.01,6.29
48.49,6.26
48.97,6.23
49.46,6.20
49.96,6.17
50.46,6.14
50.96,6.10
51.47,6.07
51.99,6.03
52.51,6.00
53.03,5.97
53.56,5.93
54.10,5.90
54.64,5.86
55.18,5.82
55.74,5.79
56.29,5.75
56.86,5.71
57.42,5.67
58.00,5.63
58.58,5.59
59.16,5.55
59.76,5.50
60.35,5.46
60.96,5.43
61.57,5.39
62.18,5.34
62.80,5.30
63.43,5.26
64.07,5.21
64.71,5.17
65.35,5.13
66.01,5.09
66.67,5.04
67.33,4.99
68.01,4.94
68.69,4.88
69.37,4.84
70.07,4.81
70.77,4.78
71.48,4.75
72.19,4.71
72.91,4.67
73.64,4.62
74.38,4.55
75.12,4.49
75.87,4.43
76.63,4.36
77.40,4.30
78.17,4.25
78.95,4.20
79.74,4.16
80.54,4.11
81.35,4.07
82.16,4.02
82.98,3.97
83.81,3.91
84.65,3.85
85.50,3.79
86.35,3.75
87.22,3.71
88.09,3.66
88.97,3.62
89.86,3.59
90.76,3.52
91.66,3.46
92.58,3.40
93.51,3.34
94.44,3.29
95.39,3.23
96.34,3.17
97.30,3.11
98.28,3.05
99.26,3.00
100.25,2.94
101.25,2.88
102.27,2.83
103.29,2.78
104.32,2.72
105.37,2.67
106.42,2.61
107.48,2.56
108.56,2.50
109.64,2.44
110.74,2.39
111.85,2.33
112.97,2.27
114.10,2.22
115.24,2.16
116.39,2.11
117.55,2.05
118.73,1.99
119.92,1.94
121.12,1.88
122.33,1.82
123.55,1.77
124.79,1.71
126.03,1.65
127.29,1.60
128.57,1.54
129.85,1.48
131.15,1.43
132.46,1.37
133.79,1.32
135.12,1.26
136.48,1.20
137.84,1.15
139.22,1.09
140.61,1.04
142.02,0.98
143.44,0.93
144.87,0.87
146.32,0.82
147.78,0.76
149.26,0.71
150.75,0.65
152.26,0.60
153.78,0.54
155.32,0.49
156.88,0.44
158.44,0.38
160.03,0.33
161.63,0.27
163.24,0.22
164.88,0.17
166.53,0.11
168.19,0.06
169.87,0.01
171.57,-0.04
173.29,-0.10
175.02,-0.15
176.77,-0.20
178.54,-0.25
180.32,-0.30
182.13,-0.35
183.95,-0.41
185.79,-0.46
187.65,-0.51
189.52,-0.56
191.42,-0.61
193.33,-0.66
195.27,-0.71
197.22,-0.76
199.19,-0.81
201.18,-0.86
203.19,-0.91
205.23,-0.96
207.28,-1.00
209.35,-1.05
211.44,-1.09
213.56,-1.13
215.69,-1.17
217.85,-1.20
220.03,-1.23
222.23,-1.26
224.45,-1.29
226.70,-1.32
228.96,-1.35
231.25,-1.37
233.57,-1.40
235.90,-1.43
238.26,-1.46
240.64,-1.50
243.05,-1.53
245.48,-1.57
247.93,-1.61
250.41,-1.64
252.92,-1.68
255.45,-1.71
258.00,-1.75
260.58,-1.79
263.19,-1.82
265.82,-1.86
268.48,-1.89
271.16,-1.93
273.87,-1.96
276.61,-2.00
279.38,-2.03
282.17,-2.06
284.99,-2.09
287.84,-2.13
290.72,-2.16
293.63,-2.19
296.57,-2.22
299.53,-2.25
302.53,-2.27
305.55,-2.30
308.61,-2.33
311.69,-2.35
314.81,-2.38
317.96,-2.40
321.14,-2.43
324.35,-2.45
327.59,-2.48
330.87,-2.50
334.18,-2.52
337.52,-2.54
340.90,-2.56
344.30,-2.59
347.75,-2.60
351.23,-2.62
354.74,-2.64
358.28,-2.66
361.87,-2.68
365.49,-2.69
369.14,-2.71
372.83,-2.73
376.56,-2.74
380.33,-2.75
