frequency,raw
20.00,3.80
20.20,3.87
20.40,3.94
20.61,4.01
20.81,4.07
21.02,4.14
21.23,4.20
21.44,4.26
21.66,4.32
21.87,4.38
22.09,4.45
22.31,4.51
22.54,4.57
22.76,4.63
22.99,4.69
23.22,4.75
23.45,4.80
23.69,4.85
23.92,4.89
24.16,4.94
24.40,4.98
24.65,5.03
24.89,5.07
25.14,5.12
25.39,5.16
25.65,5.21
25.91,5.26
26.16,5.30
26.43,5.35
26.69,5.39
26.96,5.43
27.23,5.48
27.50,5.52
27.77,5.56
28.05,5.60
28.33,5.64
28.62,5.68
28.90,5.72
29.19,5.75
29.48,5.79
29.78,5.82
30.08,5.86
30.38,5.90
30.68,5.93
30.99,5.97
31.30,6.00
31.61,6.04
31.93,6.07
32.24,6.10
32.57,6.14
32.89,6.16
33.22,6.19
33.55,6.22
33.89,6.25
34.23,6.27
34.57,6.30
34.92,6.32
35.27,6.34
35.62,6.37
35.97,6.39
36.33,6.41
36.70,6.44
37.06,6.46
37.43,6.48
37.81,6.51
38.19,6.53
38.57,6.56
38.95,6.58
39.34,6.61
39.74,6.63
40.14,6.65
40.54,6.67
40.94,6.69
41.35,6.71
41.76,6.72
42.18,6.73
42.60,6.74
43.03,6.75
43.46,6.75
43.90,6.76
44.33,6.78
44.78,6.79
45.23,6.80
45.68,6.81
46.13,6.82
46.60,6.82
47.06,6.83
47.53,6.83
48.01,6.84
48.49,6.84
48.97,6.85
49.46,6.85
49.96,6.86
50.46,6.87
50.96,6.88
51.47,6.89
51.99,6.90
52.51,6.90
53.03,6.91
53.56,6.91
54.10,6.91
54.64,6.92
55.18,6.92
55.74,6.92
56.29,6.91
56.86,6.91
57.42,6.91
58.00,6.90
58.58,6.90
59.16,6.89
59.76,6.88
60.35,6.88
60.96,6.88
61.57,6.88
62.18,6.87
62.80,6.87
63.43,6.87
64.07,6.86
64.71,6.86
65.35,6.85
66.01,6.84
66.67,6.83
67.33,6.82
68.01,6.81
68.69,6.79
69.37,6.78
70.07,6.77
70.77,6.76
71.48,6.74
72.19,6.73
72.91,6.72
73.64,6.70
74.38,6.69
75.12,6.67
75.87,6.66
76.63,6.64
77.40,6.62
78.17,6.60
78.95,6.59
79.74,6.57
80.54,6.55
81.35,6.53
82.16,6.51
82.98,6.49
83.81,6.46
84.65,6.44
85.50,6.42
86.35,6.40
87.22,6.37
88.09,6.35
88.97,6.32
89.86,6.30
90.76,6.27
91.66,6.24
92.58,6.22
93.51,6.19
94.44,6.16
95.39,6.13
96.34,6.10
97.30,6.07
98.28,6.04
99.26,6.01
100.25,5.98
101.25,5.94
102.27,5.91
103.29,5.88
104.32,5.84
105.37,5.81
106.42,5.77
107.48,5.73
108.56,5.69
109.64,5.66
110.74,5.62
111.85,5.58
112.97,5.54
114.10,5.50
115.24,5.46
116.39,5.42
117.55,5.37
118.73,5.33
119.92,5.29
121.12,5.24
122.33,5.20
123.55,5.15
124.79,5.11
126.03,5.06
127.29,5.02
128.57,4.97
129.85,4.92
131.15,4.87
132.46,4.83
133.79,4.78
135.12,4.73
136.48,4.68
137.84,4.62
139.22,4.57
140.61,4.52
142.02,4.47
143.44,4.41
144.87,4.36
146.32,4.30
147.78,4.25
149.26,4.19
150.75,4.13
152.26,4.08
153.78,4.02
155.32,3.96
156.88,3.90
158.44,3.85
160.03,3.79
161.63,3.73
163.24,3.67
164.88,3.61
166.53,3.55
168.19,3.49
169.87,3.42
171.57,3.36
173.29,3.30
175.02,3.24
176.77,3.17
178.54,3.11
180.32,3.05
182.13,2.98
183.95,2.92
185.79,2.85
187.65,2.78
189.52,2.72
191.42,2.65
193.33,2.59
195.27,2.52
197.22,2.46
199.19,2.39
201.18,2.33
203.19,2.27
205.23,2.21
207.28,2.15
209.35,2.09
211.44,2.03
213.56,1.97
215.69,1.91
217.85,1.84
220.03,1.78
222.23,1.72
224.45,1.66
226.70,1.59
228.96,1.53
231.25,1.47
233.57,1.41
235.90,1.35
238.26,1.29
240.64,1.24
243.05,1.19
245.48,1.13
247.93,1.08
250.41,1.03
252.92,0.98
255.45,0.92
258.00,0.87
260.58,0.82
263.19,0.77
265.82,0.71
268.48,0.66
271.16,0.60
273.87,0.55
276.61,0.50
279.38,0.45
282.17,0.40
284.99,0.35
287.84,0.30
290.72,0.25
293.63,0.20
296.57,0.16
299.53,0.11
302.53,0.06
305.55,0.02
308.61,-0.03
311.69,-0.07
314.81,-0.12
317.96,-0.16
321.14,-0.20
324.35,-0.24
327.59,-0.28
330.87,-0.32
334.18,-0.35
337.52,-0.39
340.90,-0.42
344.30,-0.46
347.75,-0.49
351.23,-0.53
354.74,-0.56
358.28,-0.59
361.87,-0.62
365.49,-0.65
369.14,-0.68
372.83,-0.71
376.56,-0.74
380.33,-0.77
384.13,-0.80
387.97,-0.82
391.85,-0.85
395.77,-0.87
399.73,-0.90
403.72,-0.92
407.76,-0.94
411.84,-0.96
415.96,-0.98
420.12,-1.00
424.32,-1.02
428.56,-1.04
432.85,-1.06
437.18,-1.07
441.55,-1.09
445.96,-1.11
450.42,-1.12
454.93,-1.14
459.48,-1.15
464.07,-1.17
468.71,-1.18
473.40,-1.20
478.13,-1.21
482.91,-1.22
487.74,-1.24
492.62,-1.25
497.55,-1.26
502.52,-1.28
507.55,-1.29
512.62,-1.30
517.75,-1.31
522.93,-1.32
528.16,-1.33
533.44,-1.34
538.77,-1.35
544.16,-1.36
549.60,-1.37
555.10,-1.38
560.65,-1.39
566.25,-1.39
571.92,-1.40
577.64,-1.41
583.41,-1.41
589.25,-1.42
595.14,-1.42
601.09,-1.43
607.10,-1.43
613.17,-1.44
619.30,-1.44
625.50,-1.44
631.75,-1.44
638.07,-1.44
644.45,-1.43
650.89,-1.43
657.40,-1.43
663.98,-1.42
670.62,-1.42
677.32,-1.41
684.10,-1.40
690.94,-1.39
697.85,-1.38
704.83,-1.37
711.87,-1.36
718.99,-1.35
726.18,-1.34
733.44,-1.32
740.78,-1.31
748.19,-1.30
755.67,-1.28
763.23,-1.26
770.86,-1.24
778.57,-1.22
786.35,-1.20
794.22,-1.17
802.16,-1.15
810.18,-1.12
818.28,-1.09
826.46,-1.06
834.73,-1.02
843.08,-0.99
851.51,-0.95
860.02,-0.91
868.62,-0.87
877.31,-0.82
886.08,-0.77
894.94,-0.72
903.89,-0.67
912.93,-0.61
922.06,-0.56
931.28,-0.50
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.39
1059.88,0.47
1070.48,0.55
1081.19,0.64
1092.00,0.72
1102.92,0.81
1113.95,0.89
1125.09,0.97
1136.34,1.05
1147.70,1.14
1159.18,1.22
1170.77,1.30
1182.48,1.37
1194.30,1.45
1206.25,1.53
1218.31,1.61
1230.49,1.68
1242.80,1.75
1255.22,1.83
1267.78,1.90
1280.45,1.97
1293.26,2.04
1306.19,2.11
1319.25,2.18
1332.45,2.25
1345.77,2.32
1359.23,2.39
1372.82,2.46
1386.55,2.52
1400.41,2.59
1414.42,2.66
1428.56,2.72
1442.85,2.79
1457.28,2.85
1471.85,2.92
1486.57,2.98
1501.43,3.05
1516.45,3.12
1531.61,3.18
1546.93,3.25
1562.40,3.32
1578.02,3.39
1593.80,3.46
1609.74,3.53
1625.84,3.60
1642.10,3.68
1658.52,3.75
1675.10,3.82
1691.85,3.90
1708.77,3.98
1725.86,4.06
1743.12,4.13
1760.55,4.21
1778.15,4.29
1795.94,4.38
1813.90,4.46
1832.03,4.54
1850.36,4.63
1868.86,4.71
1887.55,4.80
1906.42,4.88
1925.49,4.97
1944.74,5.05
1964.19,5.14
1983.83,5.22
2003.67,5.30
2023.71,5.38
2043.94,5.46
2064.38,5.54
2085.03,5.61
2105.88,5.68
2126.94,5.75
2148.20,5.81
2169.69,5.87
2191.38,5.92
2213.30,5.97
2235.43,6.02
2257.78,6.05
2280.36,6.08
2303.17,6.11
2326.20,6.12
2349.46,6.14
2372.95,6.14
2396.68,6.13
2420.65,6.12
2444.86,6.10
2469.31,6.07
2494.00,6.04
2518.94,5.99
2544.13,5.94
2569.57,5.89
2595.27,5.83
2621.22,5.76
2647.43,5.70
2673.90,5.63
2700.64,5.55
2727.65,5.48
2754.93,5.40
2782.48,5.32
2810.30,5.23
2838.40,5.14
2866.79,5.05
2895.46,4.95
2924.41,4.86
2953.65,4.76
2983.19,4.66
3013.02,4.56
3043.15,4.45
3073.58,4.35
3104.32,4.26
3135.36,4.16
3166.72,4.07
3198.38,3.98
3230.37,3.90
3262.67,3.82
3295.30,3.75
3328.25,3.68
3361.53,3.62
3395.15,3.57
3429.10,3.53
3463.39,3.49
3498.03,3.47
3533.01,3.45
3568.34,3.44
3604.02,3.45
3640.06,3.46
3676.46,3.49
3713.22,3.53
3750.36,3.57
3787.86,3.65
3825.74,3.72
3864.00,3.80
3902.64,3.90
3941.66,4.01
3981.08,4.12
4020.89,4.24
4061.10,4.36
4101.71,4.49
4142.73,4.61
4184.15,4.73
4226.00,4.85
4268.26,4.96
4310.94,5.05
4354.05,5.14
4397.59,5.18
4441.56,5.21
4485.98,5.24
4530.84,5.21
4576.15,5.15
4621.91,5.08
4668.13,4.93
4714.81,4.77
4761.96,4.59
4809.58,4.34
4857.67,4.10
4906.25,3.81
4955.31,3.51
5004.87,3.20
5054.91,2.88
5105.46,2.56
5156.52,2.24
5208.08,1.96
5260.16,1.67
5312.77,1.41
5365.89,1.22
5419.55,1.03
5473.75,0.91
5528.49,0.87
5583.77,0.83
5639.61,0.94
5696.00,1.11
5752.96,1.28
5810.49,1.47
5868.60,1.76
5927.28,2.06
5986.56,2.35
6046.42,2.56
6106.89,2.74
6167.96,2.86
6229.64,2.83
6291.93,2.79
6354.85,2.56
6418.40,2.31
6482.58,2.05
6547.41,1.73
6612.88,1.38
6679.01,1.03
6745.80,0.74
6813.26,0.47
6881.39,0.20
6950.21,0.04
7019.71,-0.08
7089.91,-0.20
7160.81,-0.18
7232.41,-0.15
7304.74,-0.10
7377.79,0.08
7451.56,0.25
7526.08,0.49
7601.34,0.83
7677.35,1.17
7754.13,1.52
7831.67,1.95
7909.98,2.38
7989.08,2.81
8068.98,3.13
8149.67,3.42
8231.16,3.72
8313.47,3.81
8396.61,3.84
8480.57,3.87
8565.38,3.90
8651.03,3.91
8737.54,3.93
8824.92,4.13
8913.17,4.35
9002.30,4.58
9092.32,4.69
9183.25,4.81
9275.08,4.83
9367.83,4.59
9461.51,4.36
9556.12,4.00
9651.68,3.56
9748.20,3.12
9845.68,2.65
9944.14,2.18
10043.58,1.70
10144.02,1.19
10245.46,0.69
10347.91,0.14
10451.39,-0.45
10555.91,-1.03
10661.46,-1.61
10768.08,-2.17
10875.76,-2.72
10984.52,-3.14
11094.36,-3.52
11205.31,-3.89
11317.36,-4.07
11430.53,-4.25
11544.84,-4.41
11660.29,-4.51
11776.89,-4.61
11894.66,-4.76
12013.60,-4.92
12133.74,-5.08
12255.08,-5.29
12377.63,-5.57
12501.41,-5.84
12626.42,-6.17
12752.68,-6.51
12880.21,-6.85
13009.01,-7.18
13139.10,-7.52
13270.49,-7.82
13403.20,-8.07
13537.23,-8.33
13672.60,-8.51
13809.33,-8.62
13947.42,-8.73
14086.90,-8.68
14227.77,-8.51
14370.04,-8.35
14513.74,-8.16
14658.88,-7.64
14805.47,-7.13
14953.52,-6.62
15103.06,-6.07
15254.09,-5.50
15406.63,-4.94
15560.70,-4.56
15716.30,-4.48
15873.47,-4.40
16032.20,-4.44
16192.52,-4.99
16354.45,-5.54
16517.99,-6.09
16683.17,-6.60
