frequency,raw
20.00,1.70
20.20,1.74
20.40,1.79
20.61,1.83
20.81,1.87
21.02,1.92
21.23,1.96
21.44,2.01
21.66,2.06
21.87,2.10
22.09,2.15
22.31,2.19
22.54,2.24
22.76,2.28
22.99,2.32
23.22,2.36
23.45,2.41
23.69,2.45
23.92,2.49
24.16,2.53
24.40,2.58
24.65,2.62
24.89,2.66
25.14,2.70
25.39,2.73
25.65,2.77
25.91,2.81
26.16,2.84
26.43,2.88
26.69,2.91
26.96,2.95
27.23,2.98
27.50,3.01
27.77,3.04
28.05,3.08
28.33,3.11
28.62,3.14
28.90,3.17
29.19,3.20
29.48,3.23
29.78,3.26
30.08,3.29
30.38,3.32
30.68,3.35
30.99,3.37
31.30,3.40
31.61,3.42
31.93,3.45
32.24,3.47
32.57,3.50
32.89,3.52
33.22,3.55
33.55,3.57
33.89,3.59
34.23,3.61
34.57,3.63
34.92,3.65
35.27,3.67
35.62,3.69
35.97,3.71
36.33,3.73
36.70,3.75
37.06,3.76
37.43,3.78
37.81,3.80
38.19,3.82
38.57,3.83
38.95,3.85
39.34,3.87
39.74,3.88
40.14,3.90
40.54,3.91
40.94,3.93
41.35,3.94
41.76,3.96
42.18,3.97
42.60,3.98
43.03,3.99
43.46,4.01
43.90,4.02
44.33,4.03
44.78,4.04
45.23,4.05
45.68,4.05
46.13,4.06
46.60,4.07
47.06,4.08
47.53,4.09
48.01,4.10
48.49,4.11
48.97,4.11
49.46,4.12
49.96,4.12
50.46,4.13
50.96,4.13
51.47,4.14
51.99,4.14
52.51,4.15
53.03,4.15
53.56,4.15
54.10,4.16
54.64,4.16
55.18,4.17
55.74,4.17
56.29,4.17
56.86,4.17
57.42,4.16
58.00,4.16
58.58,4.16
59.16,4.15
59.76,4.14
60.35,4.14
60.96,4.13
61.57,4.13
62.18,4.13
62.80,4.13
63.43,4.13
64.07,4.12
64.71,4.12
65.35,4.12
66.01,4.11
66.67,4.10
67.33,4.09
68.01,4.09
68.69,4.08
69.37,4.07
70.07,4.06
70.77,4.05
71.48,4.04
72.19,4.03
72.91,4.02
73.64,4.01
74.38,4.00
75.12,3.99
75.87,3.98
76.63,3.96
77.40,3.95
78.17,3.94
78.95,3.92
79.74,3.90
80.54,3.89
81.35,3.87
82.16,3.85
82.98,3.84
83.81,3.82
84.65,3.80
85.50,3.78
86.35,3.76
87.22,3.74
88.09,3.72
88.97,3.69
89.86,3.67
90.76,3.65
91.66,3.62
92.58,3.60
93.51,3.57
94.44,3.55
95.39,3.52
96.34,3.49
97.30,3.47
98.28,3.44
99.26,3.41
100.25,3.38
101.25,3.35
102.27,3.32
103.29,3.29
104.32,3.25
105.37,3.22
106.42,3.19
107.48,3.15
108.56,3.12
109.64,3.08
110.74,3.05
111.85,3.01
112.97,2.97
114.10,2.93
115.24,2.89
116.39,2.85
117.55,2.81
118.73,2.76
119.92,2.72
121.12,2.68
122.33,2.63
123.55,2.59
124.79,2.54
126.03,2.49
127.29,2.44
128.57,2.39
129.85,2.34
131.15,2.29
132.46,2.24
133.79,2.19
135.12,2.14
136.48,2.08
137.84,2.02
139.22,1.97
140.61,1.91
142.02,1.85
143.44,1.79
144.87,1.73
146.32,1.67
147.78,1.60
149.26,1.54
150.75,1.47
152.26,1.41
153.78,1.34
155.32,1.27
156.88,1.20
158.44,1.13
160.03,1.06
161.63,0.99
163.24,0.92
164.88,0.84
166.53,0.77
168.19,0.69
169.87,0.61
171.57,0.53
173.29,0.46
175.02,0.38
176.77,0.29
178.54,0.21
180.32,0.13
182.13,0.04
183.95,-0.04
185.79,-0.12
187.65,-0.21
189.52,-0.30
191.42,-0.38
193.33,-0.47
195.27,-0.56
197.22,-0.65
199.19,-0.74
201.18,-0.82
203.19,-0.91
205.23,-1.00
207.28,-1.09
209.35,-1.18
211.44,-1.27
213.56,-1.36
215.69,-1.45
217.85,-1.54
220.03,-1.63
222.23,-1.71
224.45,-1.80
226.70,-1.88
228.96,-1.97
231.25,-2.05
