frequency,raw
20.00,6.29
20.20,6.32
20.40,6.35
20.61,6.39
20.81,6.42
21.02,6.45
21.23,6.49
21.44,6.52
21.66,6.56
21.87,6.59
22.09,6.63
22.31,6.66
22.54,6.70
22.76,6.74
22.99,6.77
23.22,6.81
23.45,6.84
23.69,6.87
23.92,6.90
24.16,6.93
24.40,6.96
24.65,6.98
24.89,7.01
25.14,7.03
25.39,7.05
25.65,7.08
25.91,7.10
26.16,7.12
26.43,7.15
26.69,7.17
26.96,7.19
27.23,7.21
27.50,7.24
27.77,7.26
28.05,7.28
28.33,7.30
28.62,7.32
28.90,7.34
29.19,7.36
29.48,7.38
29.78,7.40
30.08,7.42
30.38,7.43
30.68,7.44
30.99,7.46
31.30,7.47
31.61,7.48
31.93,7.49
32.24,7.50
32.57,7.51
32.89,7.52
33.22,7.54
33.55,7.55
33.89,7.56
34.23,7.57
34.57,7.58
34.92,7.58
35.27,7.59
35.62,7.60
35.97,7.60
36.33,7.61
36.70,7.62
37.06,7.62
37.43,7.63
37.81,7.63
38.19,7.63
38.57,7.64
38.95,7.64
39.34,7.64
39.74,7.64
40.14,7.64
40.54,7.64
40.94,7.64
41.35,7.64
41.76,7.64
42.18,7.63
42.60,7.63
43.03,7.63
43.46,7.63
43.90,7.62
44.33,7.62
44.78,7.61
45.23,7.61
45.68,7.60
46.13,7.60
46.60,7.59
47.06,7.58
47.53,7.58
48.01,7.57
48.49,7.56
48.97,7.55
49.46,7.54
49.96,7.53
50.46,7.52
50.96,7.51
51.47,7.50
51.99,7.48
52.51,7.47
53.03,7.46
53.56,7.45
54.10,7.43
54.64,7.42
55.18,7.40
55.74,7.39
56.29,7.37
56.86,7.35
57.42,7.34
58.00,7.32
58.58,7.30
59.16,7.28
59.76,7.26
60.35,7.24
60.96,7.22
61.57,7.20
62.18,7.18
62.80,7.16
63.43,7.13
64.07,7.11
64.71,7.09
65.35,7.06
66.01,7.04
66.67,7.01
67.33,6.99
68.01,6.96
68.69,6.93
69.37,6.91
70.07,6.88
70.77,6.85
71.48,6.82
72.19,6.79
72.91,6.76
73.64,6.73
74.38,6.70
75.12,6.67
75.87,6.63
76.63,6.60
77.40,6.57
78.17,6.53
78.95,6.50
79.74,6.46
80.54,6.43
81.35,6.39
82.16,6.35
82.98,6.32
83.81,6.28
84.65,6.24
85.50,6.20
86.35,6.16
87.22,6.12
88.09,6.08
88.97,6.04
89.86,5.99
90.76,5.95
91.66,5.91
92.58,5.86
93.51,5.82
94.44,5.77
95.39,5.73
96.34,5.68
97.30,5.64
98.28,5.59
99.26,5.54
100.25,5.49
101.25,5.44
102.27,5.40
103.29,5.35
104.32,5.30
105.37,5.25
106.42,5.19
107.48,5.14
108.56,5.09
109.64,5.04
110.74,4.99
111.85,4.93
112.97,4.88
114.10,4.83
115.24,4.77
116.39,4.72
117.55,4.66
118.73,4.61
119.92,4.55
121.12,4.50
122.33,4.44
123.55,4.38
124.79,4.33
126.03,4.27
127.29,4.21
128.57,4.16
129.85,4.10
131.15,4.04
132.46,3.98
133.79,3.93
135.12,3.87
136.48,3.81
137.84,3.75
139.22,3.70
140.61,3.64
142.02,3.58
143.44,3.52
144.87,3.47
146.32,3.41
147.78,3.35
149.26,3.29
150.75,3.24
152.26,3.18
153.78,3.13
155.32,3.07
156.88,3.01
158.44,2.96
160.03,2.90
161.63,2.84
163.24,2.79
164.88,2.73
166.53,2.68
168.19,2.62
169.87,2.57
171.57,2.51
173.29,2.45
175.02,2.40
176.77,2.34
178.54,2.29
180.32,2.24
182.13,2.21
183.95,2.17
185.79,2.15
187.65,2.13
189.52,2.12
191.42,2.10
193.33,2.09
195.27,2.07
197.22,2.05
199.19,2.03
201.18,2.01
203.19,1.98
205.23,1.95
207.28,1.92
209.35,1.89
211.44,1.86
213.56,1.84
215.69,1.81
217.85,1.78
220.03,1.76
222.23,1.74
224.45,1.71
226.70,1.69
228.96,1.67
231.25,1.65
233.57,1.63
235.90,1.61
238.26,1.60
240.64,1.58
243.05,1.56
245.48,1.55
247.93,1.54
250.41,1.53
252.92,1.52
255.45,1.51
258.00,1.50
260.58,1.49
263.19,1.48
265.82,1.47
268.48,1.47
271.16,1.46
273.87,1.45
276.61,1.44
279.38,1.43
282.17,1.43
284.99,1.42
287.84,1.41
290.72,1.40
293.63,1.40
296.57,1.39
299.53,1.39
302.53,1.38
305.55,1.38
308.61,1.38
311.69,1.38
314.81,1.38
317.96,1.38
321.14,1.38
324.35,1.37
327.59,1.37
330.87,1.37
334.18,1.36
337.52,1.36
340.90,1.35
344.30,1.35
347.75,1.34
351.23,1.34
354.74,1.33
358.28,1.33
361.87,1.32
365.49,1.31
369.14,1.31
372.83,1.30
376.56,1.29
380.33,1.28
384.13,1.27
387.97,1.26
391.85,1.25
395.77,1.24
399.73,1.23
403.72,1.22
407.76,1.21
411.84,1.20
415.96,1.18
420.12,1.17
424.32,1.16
428.56,1.14
432.85,1.13
437.18,1.11
441.55,1.10
445.96,1.09
450.42,1.07
454.93,1.06
459.48,1.05
464.07,1.03
468.71,1.02
473.40,1.00
478.13,0.99
482.91,0.98
487.74,0.96
492.62,0.96
497.55,0.95
502.52,0.93
507.55,0.91
512.62,0.90
517.75,0.87
522.93,0.84
528.16,0.80
