frequency,raw
20.00,4.67
20.20,4.71
20.40,4.76
20.61,4.80
20.81,4.84
21.02,4.88
21.23,4.92
21.44,4.96
21.66,5.00
21.87,5.04
22.09,5.08
22.31,5.12
22.54,5.15
22.76,5.19
22.99,5.22
23.22,5.26
23.45,5.29
23.69,5.33
23.92,5.36
24.16,5.39
24.40,5.43
24.65,5.46
24.89,5.49
25.14,5.51
25.39,5.54
25.65,5.57
25.91,5.59
26.16,5.62
26.43,5.65
26.69,5.67
26.96,5.70
27.23,5.72
27.50,5.74
27.77,5.76
28.05,5.78
28.33,5.80
28.62,5.82
28.90,5.84
29.19,5.86
29.48,5.88
29.78,5.90
30.08,5.91
30.38,5.93
30.68,5.95
30.99,5.96
31.30,5.97
31.61,5.99
31.93,6.00
32.24,6.01
32.57,6.02
32.89,6.03
33.22,6.04
33.55,6.05
33.89,6.06
34.23,6.07
34.57,6.07
34.92,6.08
35.27,6.09
35.62,6.09
35.97,6.10
36.33,6.10
36.70,6.11
37.06,6.11
37.43,6.11
37.81,6.11
38.19,6.12
38.57,6.12
38.95,6.12
39.34,6.11
39.74,6.11
40.14,6.11
40.54,6.11
40.94,6.10
41.35,6.10
41.76,6.09
42.18,6.09
42.60,6.08
43.03,6.08
43.46,6.07
43.90,6.06
44.33,6.05
44.78,6.04
45.23,6.03
45.68,6.02
46.13,6.00
46.60,5.99
47.06,5.98
47.53,5.96
48.01,5.95
48.49,5.93
48.97,5.92
49.46,5.90
49.96,5.88
50.46,5.87
50.96,5.85
51.47,5.83
51.99,5.81
52.51,5.79
53.03,5.77
53.56,5.75
54.10,5.73
54.64,5.71
55.18,5.68
55.74,5.66
56.29,5.63
56.86,5.61
57.42,5.58
58.00,5.55
58.58,5.53
59.16,5.50
59.76,5.47
60.35,5.44
60.96,5.41
61.57,5.38
62.18,5.35
62.80,5.32
63.43,5.28
64.07,5.25
64.71,5.21
65.35,5.17
66.01,5.14
66.67,5.10
67.33,5.07
68.01,5.03
68.69,4.99
69.37,4.96
70.07,4.92
70.77,4.88
71.48,4.84
72.19,4.80
72.91,4.75
73.64,4.71
74.38,4.66
75.12,4.62
75.87,4.57
76.63,4.53
77.40,4.48
78.17,4.44
78.95,4.39
79.74,4.35
80.54,4.30
81.35,4.25
82.16,4.20
82.98,4.15
83.81,4.10
84.65,4.04
85.50,3.99
86.35,3.94
87.22,3.88
88.09,3.83
88.97,3.78
89.86,3.73
90.76,3.68
91.66,3.62
92.58,3.57
93.51,3.51
94.44,3.45
95.39,3.40
96.34,3.34
97.30,3.28
98.28,3.22
99.26,3.16
100.25,3.10
101.25,3.04
102.27,2.99
103.29,2.93
104.32,2.87
105.37,2.81
106.42,2.75
107.48,2.69
108.56,2.63
109.64,2.57
110.74,2.50
111.85,2.44
112.97,2.38
114.10,2.32
115.24,2.26
116.39,2.20
117.55,2.14
118.73,2.07
119.92,2.01
121.12,1.94
122.33,1.88
123.55,1.81
124.79,1.74
126.03,1.67
127.29,1.60
128.57,1.54
129.85,1.47
131.15,1.41
132.46,1.34
133.79,1.28
135.12,1.22
136.48,1.16
137.84,1.09
139.22,1.03
140.61,0.97
142.02,0.90
143.44,0.84
144.87,0.77
146.32,0.71
147.78,0.65
149.26,0.58
150.75,0.52
152.26,0.46
153.78,0.39
155.32,0.33
156.88,0.27
158.44,0.21
160.03,0.15
161.63,0.09
163.24,0.03
164.88,-0.04
166.53,-0.09
168.19,-0.15
169.87,-0.21
171.57,-0.27
173.29,-0.33
175.02,-0.39
176.77,-0.44
178.54,-0.50
180.32,-0.56
