frequency,raw
20.00,10.35
20.20,10.39
20.40,10.43
20.61,10.48
20.81,10.51
21.02,10.55
21.23,10.59
21.44,10.63
21.66,10.67
21.87,10.70
22.09,10.74
22.31,10.78
22.54,10.81
22.76,10.84
22.99,10.88
23.22,10.91
23.45,10.94
23.69,10.97
23.92,11.00
24.16,11.03
24.40,11.06
24.65,11.09
24.89,11.12
25.14,11.15
25.39,11.17
25.65,11.20
25.91,11.22
26.16,11.24
26.43,11.27
26.69,11.29
26.96,11.31
27.23,11.33
27.50,11.35
27.77,11.37
28.05,11.39
28.33,11.41
28.62,11.42
28.90,11.44
29.19,11.46
29.48,11.47
29.78,11.48
30.08,11.50
30.38,11.51
30.68,11.53
30.99,11.54
31.30,11.55
31.61,11.56
31.93,11.57
32.24,11.58
32.57,11.59
32.89,11.60
33.22,11.60
33.55,11.61
33.89,11.62
34.23,11.62
34.57,11.63
34.92,11.63
35.27,11.63
35.62,11.63
35.97,11.64
36.33,11.64
36.70,11.64
37.06,11.64
37.43,11.64
37.81,11.63
38.19,11.63
38.57,11.63
38.95,11.63
39.34,11.62
39.74,11.62
40.14,11.61
40.54,11.61
40.94,11.60
41.35,11.60
41.76,11.59
42.18,11.58
42.60,11.57
43.03,11.56
43.46,11.55
43.90,11.54
44.33,11.53
44.78,11.52
45.23,11.50
45.68,11.49
46.13,11.48
46.60,11.46
47.06,11.44
47.53,11.43
48.01,11.41
48.49,11.40
48.97,11.38
49.46,11.36
49.96,11.34
50.46,11.32
50.96,11.30
51.47,11.28
51.99,11.26
52.51,11.24
53.03,11.22
53.56,11.19
54.10,11.17
54.64,11.15
55.18,11.12
55.74,11.10
56.29,11.07
56.86,11.05
57.42,11.02
58.00,10.99
58.58,10.96
59.16,10.94
59.76,10.91
60.35,10.88
60.96,10.85
61.57,10.82
62.18,10.79
62.80,10.75
63.43,10.72
64.07,10.69
64.71,10.66
65.35,10.62
66.01,10.59
66.67,10.56
67.33,10.52
68.01,10.49
68.69,10.45
69.37,10.42
70.07,10.38
70.77,10.35
71.48,10.31
72.19,10.27
72.91,10.23
73.64,10.19
74.38,10.15
75.12,10.11
75.87,10.07
76.63,10.03
77.40,9.99
78.17,9.95
78.95,9.91
79.74,9.87
80.54,9.83
81.35,9.79
82.16,9.74
82.98,9.70
83.81,9.66
84.65,9.61
85.50,9.57
86.35,9.52
87.22,9.47
88.09,9.43
88.97,9.38
89.86,9.33
90.76,9.28
91.66,9.23
92.58,9.19
93.51,9.14
94.44,9.09
95.39,9.04
96.34,9.00
97.30,8.95
98.28,8.89
99.26,8.84
100.25,8.79
101.25,8.74
102.27,8.69
103.29,8.64
104.32,8.58
105.37,8.53
106.42,8.48
107.48,8.42
108.56,8.36
