frequency,raw
20.00,1.60
20.20,1.67
20.40,1.75
20.61,1.82
20.81,1.90
21.02,1.97
21.23,2.05
21.44,2.13
21.66,2.21
21.87,2.29
22.09,2.37
22.31,2.45
22.54,2.53
22.76,2.60
22.99,2.67
23.22,2.74
23.45,2.81
23.69,2.88
23.92,2.95
24.16,3.02
24.40,3.08
24.65,3.15
24.89,3.22
25.14,3.28
25.39,3.35
25.65,3.41
25.91,3.47
26.16,3.54
26.43,3.60
26.69,3.66
26.96,3.72
27.23,3.77
27.50,3.83
27.77,3.89
28.05,3.94
28.33,4.00
28.62,4.05
28.90,4.10
29.19,4.15
29.48,4.21
29.78,4.26
30.08,4.30
30.38,4.35
30.68,4.40
30.99,4.45
31.30,4.49
31.61,4.54
31.93,4.58
32.24,4.63
32.57,4.67
32.89,4.71
33.22,4.76
33.55,4.80
33.89,4.84
34.23,4.88
34.57,4.91
34.92,4.95
35.27,4.99
35.62,5.03
35.97,5.06
36.33,5.10
36.70,5.13
37.06,5.16
37.43,5.20
37.81,5.23
38.19,5.26
38.57,5.29
38.95,5.32
39.34,5.35
39.74,5.38
40.14,5.40
40.54,5.43
40.94,5.46
41.35,5.48
41.76,5.50
42.18,5.53
42.60,5.55
43.03,5.57
43.46,5.59
43.90,5.61
44.33,5.63
44.78,5.65
45.23,5.67
45.68,5.69
46.13,5.71
46.60,5.72
47.06,5.74
47.53,5.75
48.01,5.77
48.49,5.78
48.97,5.80
49.46,5.81
49.96,5.82
50.46,5.83
50.96,5.84
51.47,5.85
51.99,5.86
52.51,5.87
53.03,5.88
53.56,5.89
54.10,5.89
54.64,5.90
55.18,5.91
55.74,5.91
56.29,5.91
56.86,5.92
57.42,5.92
58.00,5.92
58.58,5.92
59.16,5.92
59.76,5.92
60.35,5.92
60.96,5.92
61.57,5.92
62.18,5.92
62.80,5.92
63.43,5.92
64.07,5.91
64.71,5.91
65.35,5.90
66.01,5.90
66.67,5.89
67.33,5.89
68.01,5.88
68.69,5.87
69.37,5.86
70.07,5.85
70.77,5.84
71.48,5.83
72.19,5.82
72.91,5.81
73.64,5.80
74.38,5.78
75.12,5.77
75.87,5.76
76.63,5.74
77.40,5.73
78.17,5.71
78.95,5.70
79.74,5.68
80.54,5.66
81.35,5.65
82.16,5.63
82.98,5.61
83.81,5.59
84.65,5.57
85.50,5.56
86.35,5.54
87.22,5.52
88.09,5.50
88.97,5.48
89.86,5.46
90.76,5.44
91.66,5.42
92.58,5.40
93.51,5.38
94.44,5.36
95.39,5.34
96.34,5.31
97.30,5.29
98.28,5.26
99.26,5.24
100.25,5.21
101.25,5.18
102.27,5.15
103.29,5.12
104.32,5.10
105.37,5.07
106.42,5.04
107.48,5.02
108.56,4.99
109.64,4.96
110.74,4.93
111.85,4.91
112.97,4.88
114.10,4.85
115.24,4.82
116.39,4.79
117.55,4.76
118.73,4.72
119.92,4.69
121.12,4.66
122.33,4.63
123.55,4.60
124.79,4.56
126.03,4.53
127.29,4.50
128.57,4.46
129.85,4.43
131.15,4.39
132.46,4.36
133.79,4.32
135.12,4.28
136.48,4.25
137.84,4.21
139.22,4.17
140.61,4.14
142.02,4.10
143.44,4.06
144.87,4.02
146.32,3.98
147.78,3.94
149.26,3.90
150.75,3.86
152.26,3.82
153.78,3.78
155.32,3.74
156.88,3.71
158.44,3.67
160.03,3.64
161.63,3.60
163.24,3.57
164.88,3.53
166.53,3.49
168.19,3.45
169.87,3.42
171.57,3.38
173.29,3.34
175.02,3.30
176.77,3.26
178.54,3.23
180.32,3.19
182.13,3.15
183.95,3.12
185.79,3.09
187.65,3.05
189.52,3.02
191.42,2.98
193.33,2.94
195.27,2.90
197.22,2.85
199.19,2.80
201.18,2.75
203.19,2.70
205.23,2.64
207.28,2.59
209.35,2.55
211.44,2.51
213.56,2.49
215.69,2.47
217.85,2.46
220.03,2.45
222.23,2.45
224.45,2.44
226.70,2.41
228.96,2.38
231.25,2.35
233.57,2.32
235.90,2.28
238.26,2.24
240.64,2.20
243.05,2.16
245.48,2.12
247.93,2.08
250.41,2.04
252.92,2.00
255.45,1.96
258.00,1.92
260.58,1.89
263.19,1.85
265.82,1.81
268.48,1.78
271.16,1.75
273.87,1.71
276.61,1.68
279.38,1.65
282.17,1.62
284.99,1.59
287.84,1.55
290.72,1.52
293.63,1.49
296.57,1.46
299.53,1.43
302.53,1.40
305.55,1.37
308.61,1.34
311.69,1.31
314.81,1.28
317.96,1.25
321.14,1.22
324.35,1.19
327.59,1.17
330.87,1.14
334.18,1.11
337.52,1.09
340.90,1.06
344.30,1.03
347.75,1.01
351.23,0.98
354.74,0.95
358.28,0.93
361.87,0.90
365.49,0.88
369.14,0.85
372.83,0.83
376.56,0.80
380.33,0.78
384.13,0.75
387.97,0.73
391.85,0.70
395.77,0.68
399.73,0.66
403.72,0.63
407.76,0.61
411.84,0.59
415.96,0.57
420.12,0.55
424.32,0.52
428.56,0.50
432.85,0.48
