frequency,raw
20.00,5.63
20.20,5.65
20.40,5.67
20.61,5.69
20.81,5.71
21.02,5.72
21.23,5.74
21.44,5.76
21.66,5.77
21.87,5.79
22.09,5.80
22.31,5.82
22.54,5.83
22.76,5.84
22.99,5.86
23.22,5.87
23.45,5.89
23.69,5.90
23.92,5.91
24.16,5.93
24.40,5.94
24.65,5.94
24.89,5.95
25.14,5.96
25.39,5.97
25.65,5.97
25.91,5.98
26.16,5.99
26.43,5.99
26.69,6.00
26.96,6.00
27.23,6.01
27.50,6.01
27.77,6.02
28.05,6.02
28.33,6.03
28.62,6.03
28.90,6.03
29.19,6.04
29.48,6.04
29.78,6.04
30.08,6.04
30.38,6.04
30.68,6.04
30.99,6.04
31.30,6.03
31.61,6.03
31.93,6.03
32.24,6.02
32.57,6.02
32.89,6.01
33.22,6.01
33.55,6.01
33.89,6.00
34.23,5.99
34.57,5.99
34.92,5.98
35.27,5.97
35.62,5.97
35.97,5.96
36.33,5.95
36.70,5.95
37.06,5.94
37.43,5.93
37.81,5.92
38.19,5.91
38.57,5.89
38.95,5.88
39.34,5.87
39.74,5.85
40.14,5.84
40.54,5.83
40.94,5.81
41.35,5.80
41.76,5.79
42.18,5.77
42.60,5.76
43.03,5.75
43.46,5.73
43.90,5.72
44.33,5.70
44.78,5.68
45.23,5.66
45.68,5.65
46.13,5.63
46.60,5.61
47.06,5.59
47.53,5.57
48.01,5.55
48.49,5.53
48.97,5.51
49.46,5.49
49.96,5.47
50.46,5.44
50.96,5.42
51.47,5.40
51.99,5.37
52.51,5.35
53.03,5.32
53.56,5.30
54.10,5.28
54.64,5.26
55.18,5.23
55.74,5.21
56.29,5.18
56.86,5.16
57.42,5.13
58.00,5.11
58.58,5.08
59.16,5.05
59.76,5.03
60.35,5.00
60.96,4.97
61.57,4.94
62.18,4.91
62.80,4.88
63.43,4.86
64.07,4.83
64.71,4.80
65.35,4.77
66.01,4.74
66.67,4.71
67.33,4.68
68.01,4.64
68.69,4.61
69.37,4.58
70.07,4.55
70.77,4.52
71.48,4.49
72.19,4.46
72.91,4.42
73.64,4.39
74.38,4.36
75.12,4.33
75.87,4.29
76.63,4.26
77.40,4.23
78.17,4.19
78.95,4.15
79.74,4.12
80.54,4.08
81.35,4.05
82.16,4.01
82.98,3.98
83.81,3.94
84.65,3.91
85.50,3.87
86.35,3.83
87.22,3.80
88.09,3.76
88.97,3.72
89.86,3.69
90.76,3.65
91.66,3.61
92.58,3.58
93.51,3.54
94.44,3.50
95.39,3.47
96.34,3.43
97.30,3.39
98.28,3.36
99.26,3.32
100.25,3.28
101.25,3.24
102.27,3.21
103.29,3.17
104.32,3.13
105.37,3.09
106.42,3.05
107.48,3.01
108.56,2.97
109.64,2.94
110.74,2.90
111.85,2.86
112.97,2.82
114.10,2.78
115.24,2.74
116.39,2.70
117.55,2.66
118.73,2.62
119.92,2.58
121.12,2.54
122.33,2.50
123.55,2.47
124.79,2.43
126.03,2.39
127.29,2.35
128.57,2.31
129.85,2.27
131.15,2.23
132.46,2.19
133.79,2.15
135.12,2.11
136.48,2.07
137.84,2.03
139.22,1.98
140.61,1.94
142.02,1.90
143.44,1.86
144.87,1.82
146.32,1.77
147.78,1.73
149.26,1.69
150.75,1.65
152.26,1.61
153.78,1.57
155.32,1.52
156.88,1.49
158.44,1.45
160.03,1.41
161.63,1.38
163.24,1.36
164.88,1.33
166.53,1.32
168.19,1.32
169.87,1.31
171.57,1.30
173.29,1.30
175.02,1.29
176.77,1.26
178.54,1.24
180.32,1.21
182.13,1.18
183.95,1.15
185.79,1.11
187.65,1.07
189.52,1.04
191.42,1.00
193.33,0.96
195.27,0.92
197.22,0.89
199.19,0.85
201.18,0.82
203.19,0.78
205.23,0.75
207.28,0.71
209.35,0.68
211.44,0.64
213.56,0.61
215.69,0.58
217.85,0.54
220.03,0.51
222.23,0.48
224.45,0.44
226.70,0.41
228.96,0.38
231.25,0.35
233.57,0.31
235.90,0.28
238.26,0.25
240.64,0.22
243.05,0.19
245.48,0.16
247.93,0.12
250.41,0.09
252.92,0.06
255.45,0.03
258.00,0.00
260.58,-0.03
263.19,-0.06
265.82,-0.09
268.48,-0.12
271.16,-0.15
273.87,-0.18
276.61,-0.20
279.38,-0.23
282.17,-0.26
284.99,-0.28
287.84,-0.30
290.72,-0.32
293.63,-0.34
296.57,-0.36
299.53,-0.38
302.53,-0.41
305.55,-0.43
308.61,-0.45
311.69,-0.48
314.81,-0.50
317.96,-0.53
321.14,-0.55
324.35,-0.58
327.59,-0.60
330.87,-0.62
334.18,-0.65
337.52,-0.67
340.90,-0.69
344.30,-0.72
347.75,-0.74
351.23,-0.76
354.74,-0.78
358.28,-0.80
361.87,-0.82
365.49,-0.84
369.14,-0.86
372.83,-0.88
376.56,-0.90
380.33,-0.92
384.13,-0.94
387.97,-0.96
391.85,-0.98
395.77,-1.00
399.73,-1.02
