frequency,raw
20.00,3.50
20.20,3.53
20.40,3.57
20.61,3.60
20.81,3.64
21.02,3.67
21.23,3.71
21.44,3.74
21.66,3.78
21.87,3.82
22.09,3.85
22.31,3.89
22.54,3.92
22.76,3.94
22.99,3.97
23.22,3.99
23.45,4.00
23.69,4.02
23.92,4.04
24.16,4.06
24.40,4.08
24.65,4.10
24.89,4.12
25.14,4.14
25.39,4.16
25.65,4.18
25.91,4.20
26.16,4.22
26.43,4.24
26.69,4.25
26.96,4.27
27.23,4.28
27.50,4.30
27.77,4.31
28.05,4.32
28.33,4.33
28.62,4.34
28.90,4.35
29.19,4.35
29.48,4.36
29.78,4.36
30.08,4.37
30.38,4.37
30.68,4.37
30.99,4.38
31.30,4.38
31.61,4.38
31.93,4.39
32.24,4.39
32.57,4.39
32.89,4.39
33.22,4.39
33.55,4.39
33.89,4.39
34.23,4.38
34.57,4.38
34.92,4.37
35.27,4.37
35.62,4.36
35.97,4.36
36.33,4.35
36.70,4.34
37.06,4.34
37.43,4.33
37.81,4.32
38.19,4.31
38.57,4.30
38.95,4.29
39.34,4.28
39.74,4.27
40.14,4.25
40.54,4.23
40.94,4.22
41.35,4.20
41.76,4.19
42.18,4.17
42.60,4.16
43.03,4.14
43.46,4.12
43.90,4.10
44.33,4.09
44.78,4.07
45.23,4.05
45.68,4.03
46.13,4.01
46.60,3.98
47.06,3.96
47.53,3.93
48.01,3.91
48.49,3.89
48.97,3.87
49.46,3.85
49.96,3.82
50.46,3.80
50.96,3.77
51.47,3.75
51.99,3.72
52.51,3.69
53.03,3.67
53.56,3.64
54.10,3.61
54.64,3.58
55.18,3.55
55.74,3.52
56.29,3.49
56.86,3.45
57.42,3.42
58.00,3.39
58.58,3.35
59.16,3.32
59.76,3.29
60.35,3.26
60.96,3.23
61.57,3.19
62.18,3.16
62.80,3.13
63.43,3.09
64.07,3.06
64.71,3.02
65.35,2.99
66.01,2.95
66.67,2.91
67.33,2.88
68.01,2.84
68.69,2.80
69.37,2.77
70.07,2.73
70.77,2.69
71.48,2.65
72.19,2.61
72.91,2.57
73.64,2.53
74.38,2.49
75.12,2.45
75.87,2.41
76.63,2.37
77.40,2.32
78.17,2.28
78.95,2.24
79.74,2.20
80.54,2.16
81.35,2.11
82.16,2.07
82.98,2.03
83.81,1.98
84.65,1.94
85.50,1.90
86.35,1.85
87.22,1.81
88.09,1.77
88.97,1.72
89.86,1.68
90.76,1.63
91.66,1.59
92.58,1.54
93.51,1.50
94.44,1.45
95.39,1.41
96.34,1.36
97.30,1.32
98.28,1.27
99.26,1.22
100.25,1.18
101.25,1.13
102.27,1.08
103.29,1.04
104.32,0.99
105.37,0.94
106.42,0.90
107.48,0.85
108.56,0.80
109.64,0.75
110.74,0.71
111.85,0.66
112.97,0.61
114.10,0.57
115.24,0.52
116.39,0.48
117.55,0.43
118.73,0.38
119.92,0.34
121.12,0.29
122.33,0.24
123.55,0.19
124.79,0.14
126.03,0.10
127.29,0.05
128.57,0.00
129.85,-0.05
131.15,-0.09
132.46,-0.14
133.79,-0.19
135.12,-0.23
136.48,-0.28
137.84,-0.33
139.22,-0.37
140.61,-0.42
142.02,-0.46
143.44,-0.51
144.87,-0.55
146.32,-0.60
147.78,-0.64
149.26,-0.69
150.75,-0.73
152.26,-0.78
153.78,-0.82
155.32,-0.87
156.88,-0.92
158.44,-0.96
160.03,-1.01
161.63,-1.06
163.24,-1.11
164.88,-1.16
166.53,-1.20
168.19,-1.24
169.87,-1.29
171.57,-1.32
173.29,-1.34
175.02,-1.37
176.77,-1.37
