frequency,raw
20.00,7.65
20.20,7.67
20.40,7.69
20.61,7.70
20.81,7.72
21.02,7.73
21.23,7.75
21.44,7.76
21.66,7.77
21.87,7.78
22.09,7.79
22.31,7.80
22.54,7.81
22.76,7.82
22.99,7.83
23.22,7.83
23.45,7.84
23.69,7.84
23.92,7.85
24.16,7.85
24.40,7.86
24.65,7.87
24.89,7.87
25.14,7.88
25.39,7.89
25.65,7.89
25.91,7.90
26.16,7.90
26.43,7.90
26.69,7.90
26.96,7.90
27.23,7.90
27.50,7.90
27.77,7.90
28.05,7.90
28.33,7.90
28.62,7.90
28.90,7.90
29.19,7.89
29.48,7.89
29.78,7.88
30.08,7.88
30.38,7.87
30.68,7.87
30.99,7.86
31.30,7.85
31.61,7.85
31.93,7.84
32.24,7.83
32.57,7.82
32.89,7.81
33.22,7.80
33.55,7.79
33.89,7.78
34.23,7.77
34.57,7.75
34.92,7.74
35.27,7.73
35.62,7.72
35.97,7.70
36.33,7.69
36.70,7.67
37.06,7.66
37.43,7.64
37.81,7.63
38.19,7.61
38.57,7.59
38.95,7.57
39.34,7.55
39.74,7.53
40.14,7.51
40.54,7.49
40.94,7.47
41.35,7.45
41.76,7.43
42.18,7.41
42.60,7.39
43.03,7.37
43.46,7.35
43.90,7.32
44.33,7.30
44.78,7.27
45.23,7.25
45.68,7.22
46.13,7.20
46.60,7.17
47.06,7.14
47.53,7.12
48.01,7.09
48.49,7.07
48.97,7.04
49.46,7.01
49.96,6.98
50.46,6.95
50.96,6.92
51.47,6.89
51.99,6.86
52.51,6.83
53.03,6.80
53.56,6.77
54.10,6.73
54.64,6.70
55.18,6.67
55.74,6.64
56.29,6.60
56.86,6.57
57.42,6.54
58.00,6.50
58.58,6.47
59.16,6.43
59.76,6.40
60.35,6.36
60.96,6.32
61.57,6.29
62.18,6.25
62.80,6.21
63.43,6.18
64.07,6.14
64.71,6.10
65.35,6.06
66.01,6.02
66.67,5.98
67.33,5.95
68.01,5.91
68.69,5.87
69.37,5.83
70.07,5.79
70.77,5.75
71.48,5.71
72.19,5.66
72.91,5.62
73.64,5.58
74.38,5.54
75.12,5.50
75.87,5.46
76.63,5.42
77.40,5.38
78.17,5.33
78.95,5.29
79.74,5.25
80.54,5.20
81.35,5.16
82.16,5.11
82.98,5.07
83.81,5.02
84.65,4.98
85.50,4.93
86.35,4.89
87.22,4.84
88.09,4.80
88.97,4.75
89.86,4.71
90.76,4.66
91.66,4.62
92.58,4.57
93.51,4.53
94.44,4.48
95.39,4.43
96.34,4.39
97.30,4.34
98.28,4.29
99.26,4.25
100.25,4.20
101.25,4.15
102.27,4.11
103.29,4.06
104.32,4.01
105.37,3.96
106.42,3.92
107.48,3.87
108.56,3.82
109.64,3.78
110.74,3.73
111.85,3.68
112.97,3.63
114.10,3.59
115.24,3.54
116.39,3.49
117.55,3.45
118.73,3.40
119.92,3.35
121.12,3.30
122.33,3.26
123.55,3.21
124.79,3.16
126.03,3.11
127.29,3.06
128.57,3.01
129.85,2.96
131.15,2.92
132.46,2.87
133.79,2.82
135.12,2.77
136.48,2.72
137.84,2.67
139.22,2.62
140.61,2.57
142.02,2.52
143.44,2.47
144.87,2.42
146.32,2.37
147.78,2.32
149.26,2.27
150.75,2.21
152.26,2.16
153.78,2.10
155.32,2.05
156.88,1.99
158.44,1.94
