frequency,raw
20.00,6.48
20.20,6.51
20.40,6.53
20.61,6.56
20.81,6.59
21.02,6.62
21.23,6.65
21.44,6.70
21.66,6.75
21.87,6.80
22.09,6.86
22.31,6.93
22.54,6.99
22.76,7.04
22.99,7.10
23.22,7.13
23.45,7.17
23.69,7.20
23.92,7.23
24.16,7.26
24.40,7.30
24.65,7.34
24.89,7.39
25.14,7.44
25.39,7.49
25.65,7.55
25.91,7.60
26.16,7.65
26.43,7.70
26.69,7.74
26.96,7.78
27.23,7.82
27.50,7.84
27.77,7.86
28.05,7.88
28.33,7.91
28.62,7.93
28.90,7.96
29.19,7.98
29.48,8.01
29.78,8.04
30.08,8.07
30.38,8.10
30.68,8.13
30.99,8.16
31.30,8.19
31.61,8.22
31.93,8.25
32.24,8.28
32.57,8.31
32.89,8.33
33.22,8.36
33.55,8.38
33.89,8.39
34.23,8.41
34.57,8.42
34.92,8.42
35.27,8.42
35.62,8.42
35.97,8.41
36.33,8.41
36.70,8.42
37.06,8.43
37.43,8.44
37.81,8.45
38.19,8.46
38.57,8.47
38.95,8.47
39.34,8.48
39.74,8.48
40.14,8.49
40.54,8.50
40.94,8.51
41.35,8.51
41.76,8.51
42.18,8.51
42.60,8.50
43.03,8.50
43.46,8.51
43.90,8.50
44.33,8.50
44.78,8.50
45.23,8.50
45.68,8.49
46.13,8.49
46.60,8.48
47.06,8.48
47.53,8.47
48.01,8.46
48.49,8.45
48.97,8.45
49.46,8.43
49.96,8.42
50.46,8.41
50.96,8.40
51.47,8.39
51.99,8.38
52.51,8.36
53.03,8.35
53.56,8.33
54.10,8.32
54.64,8.30
55.18,8.29
55.74,8.27
56.29,8.25
56.86,8.23
57.42,8.22
58.00,8.20
58.58,8.18
59.16,8.16
59.76,8.14
60.35,8.12
60.96,8.09
61.57,8.07
62.18,8.05
62.80,8.02
63.43,8.00
64.07,7.97
64.71,7.95
65.35,7.92
66.01,7.90
66.67,7.87
67.33,7.84
68.01,7.82
68.69,7.79
69.37,7.76
70.07,7.73
70.77,7.70
71.48,7.67
72.19,7.64
72.91,7.61
73.64,7.58
74.38,7.54
75.12,7.51
75.87,7.48
76.63,7.44
77.40,7.41
78.17,7.37
78.95,7.34
79.74,7.31
80.54,7.27
81.35,7.23
82.16,7.20
82.98,7.16
83.81,7.12
84.65,7.09
85.50,7.05
86.35,7.01
87.22,6.97
88.09,6.93
