frequency,raw
20.00,-0.57
20.20,-0.49
20.40,-0.40
20.61,-0.31
20.81,-0.23
21.02,-0.14
21.23,-0.05
21.44,0.05
21.66,0.16
21.87,0.26
22.09,0.37
22.31,0.47
22.54,0.57
22.76,0.66
22.99,0.75
23.22,0.83
23.45,0.90
23.69,0.97
23.92,1.04
24.16,1.10
24.40,1.18
24.65,1.25
24.89,1.33
25.14,1.41
25.39,1.50
25.65,1.58
25.91,1.66
26.16,1.74
26.43,1.82
26.69,1.89
26.96,1.97
27.23,2.04
27.50,2.11
27.77,2.18
28.05,2.25
28.33,2.32
28.62,2.39
28.90,2.45
29.19,2.52
29.48,2.59
29.78,2.65
30.08,2.72
30.38,2.78
30.68,2.84
30.99,2.90
31.30,2.96
31.61,3.02
31.93,3.07
32.24,3.12
32.57,3.18
32.89,3.23
33.22,3.28
33.55,3.33
33.89,3.38
34.23,3.43
34.57,3.48
34.92,3.53
35.27,3.58
35.62,3.62
35.97,3.66
36.33,3.71
36.70,3.75
37.06,3.78
37.43,3.82
37.81,3.86
38.19,3.90
38.57,3.93
38.95,3.97
39.34,4.00
39.74,4.04
40.14,4.07
40.54,4.10
40.94,4.13
41.35,4.17
41.76,4.20
42.18,4.24
42.60,4.27
43.03,4.30
43.46,4.34
43.90,4.37
44.33,4.40
44.78,4.43
45.23,4.46
45.68,4.49
46.13,4.52
46.60,4.55
47.06,4.57
47.53,4.60
48.01,4.62
48.49,4.65
48.97,4.67
49.46,4.68
49.96,4.70
50.46,4.72
50.96,4.74
51.47,4.76
51.99,4.78
52.51,4.79
53.03,4.81
53.56,4.82
54.10,4.83
54.64,4.84
55.18,4.85
55.74,4.86
56.29,4.87
56.86,4.87
57.42,4.88
58.00,4.89
58.58,4.90
59.16,4.90
59.76,4.91
60.35,4.92
60.96,4.93
61.57,4.94
62.18,4.95
62.80,4.95
63.43,4.96
64.07,4.96
64.71,4.97
65.35,4.97
66.01,4.98
66.67,4.98
67.33,4.98
68.01,4.98
68.69,4.98
69.37,4.97
70.07,4.97
70.77,4.97
71.48,4.96
72.19,4.96
72.91,4.96
73.64,4.95
74.38,4.95
75.12,4.94
75.87,4.94
76.63,4.93
77.40,4.92
78.17,4.92
78.95,4.91
79.74,4.90
80.54,4.89
81.35,4.88
82.16,4.87
82.98,4.85
83.81,4.84
84.65,4.83
85.50,4.82
86.35,4.80
87.22,4.79
88.09,4.78
88.97,4.76
89.86,4.75
90.76,4.73
91.66,4.72
92.58,4.70
93.51,4.68
94.44,4.67
95.39,4.65
96.34,4.63
97.30,4.61
98.28,4.59
99.26,4.57
100.25,4.55
101.25,4.53
102.27,4.51
103.29,4.49
104.32,4.47
105.37,4.45
106.42,4.43
107.48,4.40
108.56,4.38
109.64,4.36
110.74,4.33
111.85,4.30
112.97,4.28
114.10,4.25
115.24,4.23
116.39,4.20
117.55,4.17
118.73,4.15
119.92,4.12
121.12,4.09
122.33,4.06
123.55,4.03
124.79,4.00
126.03,3.97
127.29,3.94
128.57,3.91
129.85,3.88
131.15,3.85
132.46,3.82
133.79,3.79
135.12,3.76
136.48,3.72
137.84,3.69
139.22,3.66
140.61,3.62
142.02,3.59
143.44,3.56
144.87,3.52
146.32,3.49
147.78,3.45
149.26,3.42
150.75,3.38
152.26,3.34
153.78,3.30
155.32,3.27
156.88,3.23
158.44,3.19
160.03,3.15
161.63,3.11
163.24,3.07
164.88,3.03
166.53,2.99
168.19,2.95
169.87,2.92
171.57,2.88
173.29,2.84
175.02,2.80
176.77,2.76
178.54,2.73
180.32,2.69
182.13,2.65
183.95,2.61
185.79,2.57
187.65,2.54
189.52,2.50
191.42,2.46
193.33,2.42
195.27,2.38
197.22,2.34
199.19,2.31
201.18,2.27
203.19,2.23
205.23,2.19
207.28,2.15
209.35,2.11
211.44,2.07
213.56,2.03
215.69,1.99
217.85,1.95
220.03,1.92
222.23,1.88
224.45,1.84
226.70,1.80
228.96,1.76
231.25,1.72
233.57,1.68
235.90,1.64
238.26,1.60
240.64,1.56
243.05,1.52
245.48,1.49
247.93,1.45
250.41,1.41
252.92,1.37
255.45,1.33
258.00,1.29
260.58,1.24
263.19,1.20
265.82,1.16
268.48,1.12
271.16,1.08
273.87,1.04
276.61,1.00
279.38,0.96
282.17,0.92
284.99,0.88
287.84,0.84
290.72,0.80
293.63,0.76
296.57,0.72
299.53,0.68
302.53,0.65
305.55,0.61
308.61,0.57
311.69,0.53
314.81,0.49
317.96,0.45
321.14,0.42
324.35,0.38
327.59,0.34
330.87,0.30
334.18,0.27
337.52,0.23
340.90,0.19
344.30,0.16
347.75,0.12
351.23,0.08
354.74,0.05
358.28,0.01
361.87,-0.02
365.49,-0.05
369.14,-0.09
372.83,-0.12
376.56,-0.16
380.33,-0.19
384.13,-0.22
387.97,-0.26
391.85,-0.29
395.77,-0.32
399.73,-0.35
403.72,-0.38
407.76,-0.41
411.84,-0.44
415.96,-0.47
420.12,-0.50
424.32,-0.53
428.56,-0.56
432.85,-0.59
437.18,-0.62
441.55,-0.64
445.96,-0.67
450.42,-0.70
454.93,-0.72
459.48,-0.75
464.07,-0.78
468.71,-0.80
473.40,-0.83
478.13,-0.85
482.91,-0.88
487.74,-0.90
492.62,-0.92
497.55,-0.94
502.52,-0.97
507.55,-0.99
512.62,-1.01
517.75,-1.03
522.93,-1.05
528.16,-1.07
533.44,-1.08
538.77,-1.10
544.16,-1.12
549.60,-1.14
555.10,-1.15
560.65,-1.17
566.25,-1.18
571.92,-1.19
577.64,-1.21
583.41,-1.22
589.25,-1.23
595.14,-1.24
601.09,-1.26
607.10,-1.26
613.17,-1.27
619.30,-1.28
625.50,-1.29
631.75,-1.30
638.07,-1.30
644.45,-1.31
650.89,-1.31
657.40,-1.31
663.98,-1.32
670.62,-1.32
677.32,-1.32
684.10,-1.32
690.94,-1.31
697.85,-1.31
704.83,-1.31
711.87,-1.30
718.99,-1.29
726.18,-1.28
733.44,-1.27
740.78,-1.26
748.19,-1.25
755.67,-1.24
763.23,-1.22
770.86,-1.21
778.57,-1.19
786.35,-1.17
794.22,-1.15
802.16,-1.12
810.18,-1.09
818.28,-1.07
826.46,-1.04
834.73,-1.00
843.08,-0.97
851.51,-0.94
860.02,-0.90
868.62,-0.86
877.31,-0.82
886.08,-0.78
894.94,-0.73
903.89,-0.68
912.93,-0.63
922.06,-0.57
931.28,-0.50
940.59,-0.44
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.22
1039.00,0.31
1049.39,0.39
1059.88,0.47
1070.48,0.56
1081.19,0.64
1092.00,0.72
1102.92,0.81
1113.95,0.89
1125.09,0.98
1136.34,1.07
1147.70,1.16
1159.18,1.25
1170.77,1.34
1182.48,1.44
1194.30,1.53
1206.25,1.62
1218.31,1.71
1230.49,1.81
1242.80,1.92
1255.22,2.03
1267.78,2.14
1280.45,2.26
1293.26,2.40
1306.19,2.53
1319.25,2.66
1332.45,2.81
1345.77,2.96
1359.23,3.11
1372.82,3.28
1386.55,3.44
1400.41,3.61
1414.42,3.79
1428.56,3.98
1442.85,4.16
1457.28,4.35
1471.85,4.54
1486.57,4.73
1501.43,4.92
1516.45,5.11
1531.61,5.30
1546.93,5.50
1562.40,5.68
1578.02,5.85
1593.80,6.03
1609.74,6.20
1625.84,6.37
1642.10,6.53
1658.52,6.69
1675.10,6.84
1691.85,6.99
1708.77,7.13
1725.86,7.27
1743.12,7.42
1760.55,7.55
1778.15,7.69
1795.94,7.83
1813.90,7.96
1832.03,8.09
1850.36,8.21
1868.86,8.34
1887.55,8.46
1906.42,8.58
1925.49,8.69
1944.74,8.80
1964.19,8.90
1983.83,9.00
2003.67,9.09
2023.71,9.17
2043.94,9.24
2064.38,9.31
2085.03,9.36
2105.88,9.41
2126.94,9.45
2148.20,9.47
2169.69,9.49
2191.38,9.49
2213.30,9.48
2235.43,9.47
2257.78,9.44
2280.36,9.40
2303.17,9.37
2326.20,9.33
2349.46,9.28
2372.95,9.24
2396.68,9.19
2420.65,9.14
2444.86,9.09
2469.31,9.04
2494.00,8.98
2518.94,8.92
2544.13,8.85
2569.57,8.78
2595.27,8.70
2621.22,8.62
2647.43,8.53
2673.90,8.45
2700.64,8.36
2727.65,8.27
2754.93,8.18
2782.48,8.10
2810.30,8.01
2838.40,7.93
2866.79,7.86
2895.46,7.78
2924.41,7.71
2953.65,7.64
2983.19,7.57
3013.02,7.51
3043.15,7.46
3073.58,7.41
3104.32,7.37
3135.36,7.34
3166.72,7.31
3198.38,7.29
3230.37,7.28
3262.67,7.27
3295.30,7.28
3328.25,7.29
3361.53,7.31
3395.15,7.35
3429.10,7.38
3463.39,7.44
3498.03,7.51
3533.01,7.58
3568.34,7.67
3604.02,7.77
3640.06,7.88
3676.46,8.01
3713.22,8.14
3750.36,8.27
3787.86,8.41
3825.74,8.55
3864.00,8.70
3902.64,8.84
3941.66,8.98
3981.08,9.12
4020.89,9.24
4061.10,9.34
4101.71,9.45
4142.73,9.50
4184.15,9.53
4226.00,9.55
4268.26,9.52
4310.94,9.43
4354.05,9.33
4397.59,9.16
4441.56,8.95
4485.98,8.73
4530.84,8.44
4576.15,8.12
4621.91,7.79
4668.13,7.40
4714.81,7.01
4761.96,6.61
4809.58,6.18
4857.67,5.76
4906.25,5.33
4955.31,4.89
5004.87,4.46
5054.91,4.04
5105.46,3.62
5156.52,3.21
5208.08,2.82
5260.16,2.42
5312.77,2.04
5365.89,1.68
5419.55,1.33
5473.75,0.99
5528.49,0.67
5583.77,0.36
5639.61,0.07
5696.00,-0.20
5752.96,-0.48
5810.49,-0.75
5868.60,-1.00
5927.28,-1.24
5986.56,-1.48
6046.42,-1.62
6106.89,-1.72
6167.96,-1.75
6229.64,-1.61
6291.93,-1.47
6354.85,-1.34
6418.40,-1.22
6482.58,-1.10
6547.41,-1.03
6612.88,-0.97
6679.01,-0.92
6745.80,-0.79
6813.26,-0.62
6881.39,-0.45
6950.21,-0.16
7019.71,0.18
7089.91,0.51
7160.81,1.02
7232.41,1.55
7304.74,2.10
7377.79,2.84
7451.56,3.57
7526.08,4.33
7601.34,5.14
7677.35,5.96
7754.13,6.75
7831.67,7.19
7909.98,7.63
7989.08,8.07
8068.98,7.84
8149.67,7.50
8231.16,7.17
8313.47,6.40
8396.61,5.50
8480.57,4.60
8565.38,3.64
8651.03,2.67
8737.54,1.69
8824.92,0.88
8913.17,0.09
9002.30,-0.69
9092.32,-1.27
9183.25,-1.84
9275.08,-2.37
9367.83,-2.76
9461.51,-3.16
9556.12,-3.46
9651.68,-3.70
9748.20,-3.95
9845.68,-4.05
9944.14,-4.15
10043.58,-4.18
10144.02,-4.13
10245.46,-4.08
10347.91,-3.94
10451.39,-3.72
10555.91,-3.49
10661.46,-3.15
10768.08,-2.74
10875.76,-2.32
10984.52,-1.75
11094.36,-1.14
11205.31,-0.51
11317.36,0.25
11430.53,1.02
11544.84,1.79
11660.29,2.56
11776.89,3.33
11894.66,3.86
12013.60,4.34
12133.74,4.81
12255.08,5.08
12377.63,5.09
12501.41,5.10
12626.42,4.80
12752.68,4.49
12880.21,4.06
13009.01,3.55
13139.10,3.05
13270.49,2.46
13403.20,1.80
13537.23,1.14
13672.60,0.51
13809.33,-0.09
13947.42,-0.69
14086.90,-0.80
14227.77,-0.63
14370.04,-0.45
14513.74,-0.23
14658.88,0.36
14805.47,0.96
14953.52,1.56
15103.06,1.44
15254.09,1.00
15406.63,0.57
15560.70,-0.14
15716.30,-1.26
15873.47,-2.38
16032.20,-3.31
16192.52,-3.50
16354.45,-3.70
16517.99,-3.91
16683.17,-4.28
16850.01,-4.64
17018.51,-5.06
17188.69,-5.91
17360.58,-6.77
17534.18,-7.73
17709.53,-9.13
17886.62,-10.53
18065.49,-12.04
18246.14,-13.74
18428.60,-15.45
18612.89,-16.94
18799.02,-18.29
18987.01,-19.65
19176.88,-20.03
19368.65,-20.34
19562.33,-20.52
19757.96,-20.43
19955.54,-20.34
