frequency,raw
20.00,-6.46
20.20,-6.38
20.40,-6.30
20.61,-6.23
20.81,-6.15
21.02,-6.07
21.23,-5.99
21.44,-5.91
21.66,-5.82
21.87,-5.74
22.09,-5.65
22.31,-5.57
22.54,-5.49
22.76,-5.42
22.99,-5.34
23.22,-5.27
23.45,-5.20
23.69,-5.13
23.92,-5.07
24.16,-5.00
24.40,-4.93
24.65,-4.86
24.89,-4.79
25.14,-4.73
25.39,-4.66
25.65,-4.59
25.91,-4.53
26.16,-4.46
26.43,-4.40
26.69,-4.34
26.96,-4.28
27.23,-4.22
27.50,-4.16
27.77,-4.10
28.05,-4.04
28.33,-3.99
28.62,-3.93
28.90,-3.87
29.19,-3.81
29.48,-3.75
29.78,-3.69
30.08,-3.63
30.38,-3.58
30.68,-3.53
30.99,-3.48
31.30,-3.42
31.61,-3.37
31.93,-3.32
32.24,-3.27
32.57,-3.22
32.89,-3.18
33.22,-3.13
33.55,-3.08
33.89,-3.03
34.23,-2.99
34.57,-2.94
34.92,-2.90
35.27,-2.85
35.62,-2.81
35.97,-2.77
36.33,-2.73
36.70,-2.69
37.06,-2.65
37.43,-2.61
37.81,-2.57
38.19,-2.53
38.57,-2.49
38.95,-2.45
39.34,-2.42
39.74,-2.38
40.14,-2.34
40.54,-2.31
40.94,-2.28
41.35,-2.24
41.76,-2.21
42.18,-2.17
42.60,-2.14
43.03,-2.11
43.46,-2.08
43.90,-2.05
44.33,-2.01
44.78,-1.98
45.23,-1.95
45.68,-1.93
46.13,-1.90
46.60,-1.87
47.06,-1.84
47.53,-1.81
48.01,-1.78
48.49,-1.75
48.97,-1.73
49.46,-1.70
49.96,-1.67
50.46,-1.65
50.96,-1.63
51.47,-1.60
51.99,-1.58
52.51,-1.56
53.03,-1.53
53.56,-1.51
54.10,-1.49
54.64,-1.47
55.18,-1.45
55.74,-1.43
56.29,-1.41
56.86,-1.39
57.42,-1.36
58.00,-1.34
58.58,-1.32
59.16,-1.30
59.76,-1.28
60.35,-1.26
60.96,-1.24
61.57,-1.23
62.18,-1.21
62.80,-1.20
63.43,-1.18
64.07,-1.17
64.71,-1.15
65.35,-1.14
66.01,-1.12
66.67,-1.11
67.33,-1.09
68.01,-1.08
68.69,-1.06
69.37,-1.05
70.07,-1.04
70.77,-1.02
71.48,-1.01
72.19,-1.00
72.91,-0.98
73.64,-0.97
74.38,-0.96
75.12,-0.95
75.87,-0.93
76.63,-0.92
77.40,-0.91
78.17,-0.90
78.95,-0.89
79.74,-0.88
80.54,-0.87
81.35,-0.86
82.16,-0.85
82.98,-0.84
83.81,-0.83
84.65,-0.82
85.50,-0.81
86.35,-0.81
87.22,-0.80
88.09,-0.79
88.97,-0.78
89.86,-0.77
90.76,-0.76
91.66,-0.76
92.58,-0.75
93.51,-0.74
94.44,-0.73
95.39,-0.73
96.34,-0.72
97.30,-0.71
98.28,-0.71
99.26,-0.70
100.25,-0.70
101.25,-0.69
102.27,-0.69
103.29,-0.68
104.32,-0.68
105.37,-0.67
106.42,-0.67
107.48,-0.66
108.56,-0.66
109.64,-0.65
110.74,-0.65
111.85,-0.64
112.97,-0.64
114.10,-0.63
115.24,-0.63
116.39,-0.63
117.55,-0.62
118.73,-0.62
119.92,-0.61
121.12,-0.61
122.33,-0.61
123.55,-0.60
124.79,-0.60
126.03,-0.60
127.29,-0.60
128.57,-0.59
129.85,-0.59
131.15,-0.59
132.46,-0.59
133.79,-0.58
135.12,-0.58
136.48,-0.58
137.84,-0.58
139.22,-0.57
140.61,-0.57
142.02,-0.57
143.44,-0.57
144.87,-0.57
146.32,-0.56
147.78,-0.56
149.26,-0.56
150.75,-0.56
152.26,-0.56
153.78,-0.56
155.32,-0.55
156.88,-0.55
158.44,-0.55
160.03,-0.55
161.63,-0.55
163.24,-0.55
164.88,-0.55
166.53,-0.54
168.19,-0.54
169.87,-0.54
171.57,-0.54
173.29,-0.54
175.02,-0.54
176.77,-0.54
178.54,-0.54
180.32,-0.54
182.13,-0.55
183.95,-0.55
185.79,-0.55
187.65,-0.56
189.52,-0.57
191.42,-0.57
193.33,-0.58
195.27,-0.59
197.22,-0.60
199.19,-0.60
201.18,-0.59
203.19,-0.56
205.23,-0.54
207.28,-0.51
209.35,-0.49
211.44,-0.46
213.56,-0.45
215.69,-0.45
217.85,-0.45
220.03,-0.46
222.23,-0.46
224.45,-0.47
226.70,-0.47
228.96,-0.47
231.25,-0.48
233.57,-0.48
235.90,-0.48
238.26,-0.48
240.64,-0.48
243.05,-0.48
245.48,-0.48
247.93,-0.48
250.41,-0.48
252.92,-0.48
255.45,-0.48
258.00,-0.48
260.58,-0.48
263.19,-0.48
265.82,-0.48
268.48,-0.49
271.16,-0.49
273.87,-0.49
276.61,-0.49
279.38,-0.49
282.17,-0.49
284.99,-0.49
287.84,-0.50
290.72,-0.50
293.63,-0.50
296.57,-0.50
299.53,-0.50
302.53,-0.50
305.55,-0.50
308.61,-0.50
311.69,-0.51
314.81,-0.51
317.96,-0.51
321.14,-0.51
324.35,-0.51
327.59,-0.52
330.87,-0.52
334.18,-0.52
337.52,-0.52
340.90,-0.52
344.30,-0.53
347.75,-0.53
351.23,-0.53
354.74,-0.53
358.28,-0.54
361.87,-0.54
365.49,-0.54
369.14,-0.54
372.83,-0.55
376.56,-0.55
380.33,-0.55
384.13,-0.55
387.97,-0.56
391.85,-0.56
395.77,-0.56
399.73,-0.57
403.72,-0.57
407.76,-0.57
411.84,-0.57
415.96,-0.58
420.12,-0.58
424.32,-0.58
428.56,-0.59
432.85,-0.59
437.18,-0.59
441.55,-0.60
445.96,-0.60
450.42,-0.60
454.93,-0.61
459.48,-0.61
464.07,-0.61
468.71,-0.62
473.40,-0.62
478.13,-0.62
482.91,-0.63
487.74,-0.63
492.62,-0.63
497.55,-0.64
502.52,-0.64
507.55,-0.64
512.62,-0.65
517.75,-0.65
522.93,-0.65
528.16,-0.66
533.44,-0.66
538.77,-0.66
544.16,-0.67
549.60,-0.67
555.10,-0.67
560.65,-0.67
566.25,-0.68
571.92,-0.68
577.64,-0.68
583.41,-0.69
589.25,-0.69
595.14,-0.69
601.09,-0.69
607.10,-0.70
613.17,-0.70
619.30,-0.70
625.50,-0.70
631.75,-0.70
638.07,-0.70
644.45,-0.70
650.89,-0.70
657.40,-0.70
663.98,-0.70
670.62,-0.70
677.32,-0.70
684.10,-0.70
690.94,-0.70
697.85,-0.69
704.83,-0.69
711.87,-0.69
718.99,-0.68
726.18,-0.68
733.44,-0.67
740.78,-0.67
748.19,-0.66
755.67,-0.66
763.23,-0.65
770.86,-0.64
778.57,-0.63
786.35,-0.62
794.22,-0.61
802.16,-0.60
810.18,-0.58
818.28,-0.57
826.46,-0.55
834.73,-0.53
843.08,-0.52
851.51,-0.50
860.02,-0.48
868.62,-0.46
877.31,-0.44
886.08,-0.41
894.94,-0.39
903.89,-0.36
912.93,-0.34
922.06,-0.31
931.28,-0.26
940.59,-0.20
950.00,-0.15
959.50,-0.08
969.09,-0.01
978.78,0.03
988.57,0.03
998.46,0.02
1008.44,-0.08
1018.53,-0.20
1028.71,-0.32
1039.00,-0.33
1049.39,-0.33
1059.88,-0.33
1070.48,-0.26
1081.19,-0.18
1092.00,-0.12
1102.92,-0.06
1113.95,-0.01
1125.09,0.04
1136.34,0.08
1147.70,0.12
1159.18,0.16
1170.77,0.20
1182.48,0.24
1194.30,0.29
1206.25,0.34
1218.31,0.39
1230.49,0.44
1242.80,0.50
1255.22,0.55
1267.78,0.61
1280.45,0.66
1293.26,0.71
1306.19,0.76
1319.25,0.80
1332.45,0.84
1345.77,0.88
1359.23,0.92
1372.82,0.96
1386.55,0.99
1400.41,1.02
1414.42,1.05
1428.56,1.08
1442.85,1.11
1457.28,1.14
1471.85,1.16
1486.57,1.19
1501.43,1.21
1516.45,1.24
1531.61,1.27
1546.93,1.29
1562.40,1.32
1578.02,1.35
1593.80,1.38
1609.74,1.40
1625.84,1.43
1642.10,1.46
1658.52,1.48
1675.10,1.51
1691.85,1.54
1708.77,1.57
1725.86,1.60
1743.12,1.62
1760.55,1.66
1778.15,1.69
1795.94,1.72
1813.90,1.75
1832.03,1.79
1850.36,1.82
1868.86,1.86
1887.55,1.89
1906.42,1.93
1925.49,1.97
1944.74,2.00
1964.19,2.04
1983.83,2.08
2003.67,2.12
2023.71,2.15
2043.94,2.19
2064.38,2.23
2085.03,2.27
2105.88,2.32
2126.94,2.37
2148.20,2.43
2169.69,2.49
2191.38,2.57
2213.30,2.67
2235.43,2.76
2257.78,2.87
2280.36,2.97
2303.17,3.08
2326.20,3.17
2349.46,3.26
2372.95,3.35
2396.68,3.43
2420.65,3.51
2444.86,3.59
2469.31,3.67
2494.00,3.75
2518.94,3.83
2544.13,3.91
2569.57,3.99
2595.27,4.07
2621.22,4.16
2647.43,4.25
2673.90,4.34
2700.64,4.43
2727.65,4.51
2754.93,4.59
2782.48,4.66
2810.30,4.73
2838.40,4.80
2866.79,4.86
2895.46,4.92
2924.41,4.96
2953.65,5.01
2983.19,5.05
3013.02,5.08
3043.15,5.10
3073.58,5.12
3104.32,5.12
3135.36,5.11
3166.72,5.10
3198.38,5.07
3230.37,5.04
3262.67,5.01
3295.30,4.97
3328.25,4.93
3361.53,4.88
3395.15,4.83
3429.10,4.77
3463.39,4.71
3498.03,4.65
3533.01,4.58
3568.34,4.50
3604.02,4.41
3640.06,4.33
3676.46,4.23
3713.22,4.13
3750.36,4.03
3787.86,3.92
3825.74,3.81
3864.00,3.69
3902.64,3.58
3941.66,3.47
3981.08,3.36
4020.89,3.25
4061.10,3.14
4101.71,3.04
4142.73,2.94
4184.15,2.85
4226.00,2.76
4268.26,2.67
4310.94,2.59
4354.05,2.51
4397.59,2.44
4441.56,2.37
4485.98,2.30
4530.84,2.23
4576.15,2.17
4621.91,2.11
4668.13,2.06
4714.81,2.00
4761.96,1.95
4809.58,1.89
4857.67,1.84
4906.25,1.79
4955.31,1.74
5004.87,1.69
5054.91,1.63
5105.46,1.58
5156.52,1.52
5208.08,1.46
5260.16,1.40
5312.77,1.34
5365.89,1.27
