frequency,raw
20.00,10.11
20.20,10.16
20.40,10.21
20.61,10.25
20.81,10.30
21.02,10.35
21.23,10.40
21.44,10.46
21.66,10.51
21.87,10.56
22.09,10.61
22.31,10.67
22.54,10.72
22.76,10.76
22.99,10.81
23.22,10.86
23.45,10.90
23.69,10.95
23.92,10.99
24.16,11.04
24.40,11.08
24.65,11.12
24.89,11.16
25.14,11.20
25.39,11.24
25.65,11.28
25.91,11.32
26.16,11.36
26.43,11.39
26.69,11.43
26.96,11.46
27.23,11.49
27.50,11.53
27.77,11.56
28.05,11.59
28.33,11.62
28.62,11.65
28.90,11.67
29.19,11.70
29.48,11.73
29.78,11.75
30.08,11.78
30.38,11.80
30.68,11.82
30.99,11.85
31.30,11.87
31.61,11.89
31.93,11.91
32.24,11.92
32.57,11.94
32.89,11.96
33.22,11.97
33.55,11.99
33.89,12.00
34.23,12.01
34.57,12.03
34.92,12.04
35.27,12.05
35.62,12.06
35.97,12.07
36.33,12.07
36.70,12.08
37.06,12.09
37.43,12.09
37.81,12.10
38.19,12.10
38.57,12.10
38.95,12.10
39.34,12.10
39.74,12.10
40.14,12.10
40.54,12.10
40.94,12.10
41.35,12.09
41.76,12.09
42.18,12.08
42.60,12.08
43.03,12.07
43.46,12.06
43.90,12.05
44.33,12.04
44.78,12.03
45.23,12.02
45.68,12.01
46.13,12.00
46.60,11.98
47.06,11.97
47.53,11.95
48.01,11.94
48.49,11.92
48.97,11.90
49.46,11.88
49.96,11.86
50.46,11.84
50.96,11.82
51.47,11.80
51.99,11.78
52.51,11.75
53.03,11.73
53.56,11.70
54.10,11.68
54.64,11.65
55.18,11.62
55.74,11.59
56.29,11.56
56.86,11.53
57.42,11.50
58.00,11.47
58.58,11.44
59.16,11.40
59.76,11.37
60.35,11.33
60.96,11.30
61.57,11.26
62.18,11.22
62.80,11.19
63.43,11.15
64.07,11.11
64.71,11.07
65.35,11.03
66.01,10.98
66.67,10.94
67.33,10.90
68.01,10.85
68.69,10.81
69.37,10.76
70.07,10.72
70.77,10.67
71.48,10.62
72.19,10.57
72.91,10.53
73.64,10.48
74.38,10.43
75.12,10.37
75.87,10.32
76.63,10.27
77.40,10.22
78.17,10.16
78.95,10.11
79.74,10.06
80.54,10.00
81.35,9.94
82.16,9.89
82.98,9.83
83.81,9.77
84.65,9.71
85.50,9.65
86.35,9.59
87.22,9.53
88.09,9.47
88.97,9.41
89.86,9.35
90.76,9.29
91.66,9.22
92.58,9.16
93.51,9.10
94.44,9.03
95.39,8.97
96.34,8.90
97.30,8.84
98.28,8.77
99.26,8.70
100.25,8.64
101.25,8.57
102.27,8.50
103.29,8.43
104.32,8.36
105.37,8.29
106.42,8.22
107.48,8.15
108.56,8.08
109.64,8.01
110.74,7.94
