frequency,raw
912.93,-0.41
922.06,-0.37
931.28,-0.34
940.59,-0.30
950.00,-0.25
959.50,-0.21
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.10
1028.71,0.16
1039.00,0.22
1049.39,0.28
1059.88,0.34
1070.48,0.40
1081.19,0.47
1092.00,0.53
1102.92,0.59
1113.95,0.66
1125.09,0.72
1136.34,0.79
1147.70,0.85
1159.18,0.92
1170.77,0.98
1182.48,1.05
1194.30,1.11
1206.25,1.18
1218.31,1.24
1230.49,1.31
1242.80,1.37
1255.22,1.44
1267.78,1.50
1280.45,1.57
1293.26,1.64
1306.19,1.70
1319.25,1.77
1332.45,1.84
1345.77,1.91
1359.23,1.99
1372.82,2.06
1386.55,2.13
1400.41,2.21
1414.42,2.29
1428.56,2.37
1442.85,2.45
1457.28,2.53
1471.85,2.62
1486.57,2.71
1501.43,2.80
1516.45,2.89
1531.61,2.99
1546.93,3.08
1562.40,3.18
1578.02,3.29
1593.80,3.39
1609.74,3.50
1625.84,3.61
1642.10,3.72
1658.52,3.83
1675.10,3.94
1691.85,4.06
1708.77,4.17
1725.86,4.29
1743.12,4.40
1760.55,4.51
1778.15,4.62
1795.94,4.74
1813.90,4.84
1832.03,4.94
1850.36,5.04
1868.86,5.13
1887.55,5.21
1906.42,5.30
1925.49,5.37
1944.74,5.44
1964.19,5.51
1983.83,5.58
2003.67,5.65
2023.71,5.73
2043.94,5.81
2064.38,5.89
2085.03,5.99
2105.88,6.09
2126.94,6.21
2148.20,6.35
2169.69,6.49
2191.38,6.65
2213.30,6.83
2235.43,7.01
2257.78,7.22
2280.36,7.43
2303.17,7.65
2326.20,7.89
2349.46,8.13
2372.95,8.37
2396.68,8.61
2420.65,8.85
2444.86,9.08
2469.31,9.30
2494.00,9.52
2518.94,9.71
2544.13,9.88
2569.57,10.05
2595.27,10.18
2621.22,10.28
2647.43,10.38
2673.90,10.42
2700.64,10.45
2727.65,10.45
2754.93,10.41
2782.48,10.37
2810.30,10.30
2838.40,10.19
2866.79,10.08
2895.46,9.98
2924.41,9.84
2953.65,9.69
2983.19,9.54
3013.02,9.39
3043.15,9.23
3073.58,9.07
3104.32,8.91
3135.36,8.76
3166.72,8.60
3198.38,8.44
3230.37,8.28
3262.67,8.12
3295.30,7.94
3328.25,7.77
3361.53,7.60
3395.15,7.41
3429.10,7.23
3463.39,7.04
3498.03,6.86
3533.01,6.68
3568.34,6.49
3604.02,6.31
3640.06,6.13
3676.46,5.96
3713.22,5.79
3750.36,5.62
3787.86,5.48
3825.74,5.34
3864.00,5.20
3902.64,5.09
3941.66,4.98
3981.08,4.87
4020.89,4.76
4061.10,4.65
4101.71,4.54
4142.73,4.42
4184.15,4.29
4226.00,4.16
4268.26,4.02
4310.94,3.88
4354.05,3.74
4397.59,3.60
4441.56,3.46
4485.98,3.32
4530.84,3.20
4576.15,3.08
4621.91,2.96
4668.13,2.84
4714.81,2.73
4761.96,2.62
4809.58,2.50
4857.67,2.38
4906.25,2.25
4955.31,2.12
5004.87,1.99
5054.91,1.85
5105.46,1.71
5156.52,1.58
5208.08,1.43
5260.16,1.28
5312.77,1.13
5365.89,0.97
5419.55,0.81
5473.75,0.65
5528.49,0.50
5583.77,0.35
5639.61,0.25
5696.00,0.17
5752.96,0.09
5810.49,0.04
5868.60,0.08
5927.28,0.13
5986.56,0.18
6046.42,0.30
6106.89,0.45
6167.96,0.61
6229.64,0.79
6291.93,0.98
6354.85,1.14
6418.40,1.30
6482.58,1.46
6547.41,1.60
6612.88,1.73
6679.01,1.86
6745.80,2.03
6813.26,2.21
6881.39,2.39
6950.21,2.65
7019.71,2.94
7089.91,3.24
7160.81,3.66
7232.41,4.10
7304.74,4.55
7377.79,5.13
7451.56,5.71
7526.08,6.30
7601.34,6.89
7677.35,7.48
7754.13,8.06
7831.67,8.38
7909.98,8.70
7989.08,9.01
8068.98,8.90
8149.67,8.73
8231.16,8.55
8313.47,8.05
8396.61,7.46
8480.57,6.87
8565.38,6.13
8651.03,5.35
8737.54,4.56
8824.92,3.75
8913.17,2.94
9002.30,2.12
9092.32,1.36
9183.25,0.60
9275.08,-0.14
9367.83,-0.81
9461.51,-1.48
9556.12,-2.10
9651.68,-2.67
9748.20,-3.24
9845.68,-3.73
9944.14,-4.22
10043.58,-4.69
10144.02,-5.13
10245.46,-5.57
10347.91,-6.00
10451.39,-6.41
10555.91,-6.82
10661.46,-7.22
10768.08,-7.62
10875.76,-8.01
10984.52,-8.37
11094.36,-8.73
11205.31,-9.08
11317.36,-9.36
11430.53,-9.64
11544.84,-9.87
11660.29,-10.02
11776.89,-10.18
11894.66,-10.18
12013.60,-10.14
12133.74,-10.09
12255.08,-9.96
12377.63,-9.70
12501.41,-9.45
12626.42,-9.03
12752.68,-8.62
12880.21,-8.10
13009.01,-7.52
13139.10,-6.94
13270.49,-6.24
13403.20,-5.44
13537.23,-4.64
13672.60,-3.81
13809.33,-2.95
13947.42,-2.09
14086.90,-1.48
14227.77,-1.02
14370.04,-0.56
14513.74,-0.16
14658.88,-0.37
14805.47,-0.58
14953.52,-0.80
15103.06,-1.14
15254.09,-1.54
15406.63,-1.93
15560.70,-2.31
15716.30,-2.67
15873.47,-3.02
16032.20,-3.36
16192.52,-3.65
16354.45,-3.93
16517.99,-4.14
16683.17,-3.77
16850.01,-3.40
17018.51,-3.12
17188.69,-3.50
17360.58,-3.89
17534.18,-4.35
17709.53,-5.13
17886.62,-5.90
18065.49,-6.62
18246.14,-7.23
18428.60,-7.84
18612.89,-8.31
18799.02,-8.69
18987.01,-9.07
19176.88,-9.35
19368.65,-9.62
19562.33,-9.89
19757.96,-10.14
19955.54,-10.39
