frequency,raw
20.00,0.90
20.20,0.96
20.40,1.02
20.61,1.08
20.81,1.14
21.02,1.19
21.23,1.25
21.44,1.31
21.66,1.36
21.87,1.42
22.09,1.47
22.31,1.53
22.54,1.58
22.76,1.63
22.99,1.69
23.22,1.73
23.45,1.78
23.69,1.83
23.92,1.88
24.16,1.93
24.40,1.98
24.65,2.02
24.89,2.07
25.14,2.12
25.39,2.16
25.65,2.20
25.91,2.25
26.16,2.29
26.43,2.33
26.69,2.37
26.96,2.41
27.23,2.45
27.50,2.49
27.77,2.53
28.05,2.57
28.33,2.60
28.62,2.63
28.90,2.67
29.19,2.70
29.48,2.73
29.78,2.76
30.08,2.79
30.38,2.82
30.68,2.85
30.99,2.88
31.30,2.91
31.61,2.93
31.93,2.96
32.24,2.99
32.57,3.01
32.89,3.03
33.22,3.06
33.55,3.08
33.89,3.10
34.23,3.12
34.57,3.14
34.92,3.16
35.27,3.18
35.62,3.20
35.97,3.22
36.33,3.23
36.70,3.25
37.06,3.26
37.43,3.28
37.81,3.29
38.19,3.30
38.57,3.32
38.95,3.33
39.34,3.34
39.74,3.36
40.14,3.37
40.54,3.38
40.94,3.39
41.35,3.40
41.76,3.40
42.18,3.40
42.60,3.41
43.03,3.41
43.46,3.41
43.90,3.41
44.33,3.41
44.78,3.41
45.23,3.41
45.68,3.41
46.13,3.41
46.60,3.41
47.06,3.41
47.53,3.41
48.01,3.40
48.49,3.40
48.97,3.40
49.46,3.40
49.96,3.39
50.46,3.39
50.96,3.38
51.47,3.38
51.99,3.37
52.51,3.36
53.03,3.35
53.56,3.34
54.10,3.33
54.64,3.32
55.18,3.31
55.74,3.29
56.29,3.28
56.86,3.26
57.42,3.24
58.00,3.22
58.58,3.21
59.16,3.19
59.76,3.18
60.35,3.16
60.96,3.14
61.57,3.12
62.18,3.10
62.80,3.09
63.43,3.07
64.07,3.05
64.71,3.03
65.35,3.00
66.01,2.98
66.67,2.96
67.33,2.94
68.01,2.91
68.69,2.89
69.37,2.86
70.07,2.83
70.77,2.81
71.48,2.78
72.19,2.75
72.91,2.72
73.64,2.70
74.38,2.67
75.12,2.64
75.87,2.61
76.63,2.57
77.40,2.54
78.17,2.51
78.95,2.47
79.74,2.44
80.54,2.40
81.35,2.37
82.16,2.34
82.98,2.31
83.81,2.27
84.65,2.24
85.50,2.21
86.35,2.17
87.22,2.13
88.09,2.09
88.97,2.05
89.86,2.01
90.76,1.98
91.66,1.94
92.58,1.90
93.51,1.86
94.44,1.82
95.39,1.78
96.34,1.73
97.30,1.69
98.28,1.65
99.26,1.61
100.25,1.57
101.25,1.52
102.27,1.48
103.29,1.44
104.32,1.39
105.37,1.35
106.42,1.31
107.48,1.26
108.56,1.22
109.64,1.17
110.74,1.13
111.85,1.08
112.97,1.03
114.10,0.99
115.24,0.94
116.39,0.89
117.55,0.85
118.73,0.80
119.92,0.75
121.12,0.71
122.33,0.66
123.55,0.61
124.79,0.56
126.03,0.51
127.29,0.47
128.57,0.42
129.85,0.37
131.15,0.32
132.46,0.27
133.79,0.22
135.12,0.17
136.48,0.12
137.84,0.07
139.22,0.02
140.61,-0.03
142.02,-0.08
143.44,-0.13
144.87,-0.18
146.32,-0.23
147.78,-0.28
149.26,-0.33
150.75,-0.38
152.26,-0.43
153.78,-0.48
155.32,-0.53
156.88,-0.58
158.44,-0.63
160.03,-0.68
161.63,-0.73
163.24,-0.78
164.88,-0.83
166.53,-0.88
168.19,-0.93
169.87,-0.98
171.57,-1.03
173.29,-1.08
175.02,-1.13
176.77,-1.18
178.54,-1.22
180.32,-1.27
182.13,-1.32
183.95,-1.37
185.79,-1.42
187.65,-1.47
189.52,-1.52
191.42,-1.56
193.33,-1.61
195.27,-1.66
197.22,-1.71
199.19,-1.75
201.18,-1.80
