frequency,raw
20.00,3.36
20.20,3.39
20.40,3.42
20.61,3.45
20.81,3.48
21.02,3.52
21.23,3.55
21.44,3.63
21.66,3.70
21.87,3.78
22.09,3.86
22.31,3.95
22.54,4.01
22.76,4.05
22.99,4.09
23.22,4.11
23.45,4.12
23.69,4.14
23.92,4.16
24.16,4.18
24.40,4.21
24.65,4.24
24.89,4.28
25.14,4.32
25.39,4.37
25.65,4.42
25.91,4.48
26.16,4.55
26.43,4.62
26.69,4.69
26.96,4.75
27.23,4.82
27.50,4.87
27.77,4.91
28.05,4.96
28.33,4.99
28.62,5.02
28.90,5.05
29.19,5.06
29.48,5.06
29.78,5.05
30.08,5.05
30.38,5.05
30.68,5.04
30.99,5.06
31.30,5.08
31.61,5.10
31.93,5.12
32.24,5.14
32.57,5.17
32.89,5.23
33.22,5.28
33.55,5.34
33.89,5.40
34.23,5.46
34.57,5.51
34.92,5.52
35.27,5.54
35.62,5.55
35.97,5.56
36.33,5.57
36.70,5.55
37.06,5.49
37.43,5.44
37.81,5.42
38.19,5.41
38.57,5.40
38.95,5.43
39.34,5.48
39.74,5.54
40.14,5.59
40.54,5.64
40.94,5.68
41.35,5.70
41.76,5.68
42.18,5.66
42.60,5.62
43.03,5.53
43.46,5.43
43.90,5.39
44.33,5.40
44.78,5.41
45.23,5.44
45.68,5.49
46.13,5.54
46.60,5.61
47.06,5.67
47.53,5.73
48.01,5.72
48.49,5.70
48.97,5.70
49.46,5.71
49.96,5.73
50.46,5.77
50.96,5.81
51.47,5.86
51.99,5.83
52.51,5.80
53.03,5.77
53.56,5.76
54.10,5.74
54.64,5.73
55.18,5.73
55.74,5.73
56.29,5.72
56.86,5.71
57.42,5.70
58.00,5.69
58.58,5.67
59.16,5.65
59.76,5.64
60.35,5.61
60.96,5.59
61.57,5.56
62.18,5.53
62.80,5.50
63.43,5.45
64.07,5.40
64.71,5.35
65.35,5.29
66.01,5.22
66.67,5.16
67.33,5.12
68.01,5.09
68.69,5.07
69.37,5.06
70.07,5.05
70.77,5.05
71.48,5.04
72.19,5.03
72.91,5.02
73.64,5.00
74.38,4.98
75.12,4.96
75.87,4.94
76.63,4.92
77.40,4.91
78.17,4.89
78.95,4.86
79.74,4.84
80.54,4.80
81.35,4.76
82.16,4.71
82.98,4.68
83.81,4.66
84.65,4.64
85.50,4.61
86.35,4.59
87.22,4.57
88.09,4.53
88.97,4.49
89.86,4.45
90.76,4.42
91.66,4.39
92.58,4.36
93.51,4.33
94.44,4.29
95.39,4.26
96.34,4.22
97.30,4.19
98.28,4.15
99.26,4.11
100.25,4.07
101.25,4.03
102.27,3.98
103.29,3.94
104.32,3.91
105.37,3.88
106.42,3.84
107.48,3.80
108.56,3.76
109.64,3.72
110.74,3.67
111.85,3.62
112.97,3.58
114.10,3.54
115.24,3.50
116.39,3.46
117.55,3.42
118.73,3.37
119.92,3.32
121.12,3.27
122.33,3.22
123.55,3.17
124.79,3.13
126.03,3.09
127.29,3.05
128.57,3.02
129.85,2.98
131.15,2.94
132.46,2.90
133.79,2.86
135.12,2.82
136.48,2.79
137.84,2.77
139.22,2.74
140.61,2.72
142.02,2.70
143.44,2.68
144.87,2.66
146.32,2.64
147.78,2.62
149.26,2.60
150.75,2.58
152.26,2.56
153.78,2.53
155.32,2.51
156.88,2.48
158.44,2.45
160.03,2.42
161.63,2.38
163.24,2.35
164.88,2.31
166.53,2.28
168.19,2.25
169.87,2.22
171.57,2.18
173.29,2.14
175.02,2.11
176.77,2.07
178.54,2.02
180.32,1.98
182.13,1.94
183.95,1.91
185.79,1.87
187.65,1.83
189.52,1.79
191.42,1.75
193.33,1.71
195.27,1.67
197.22,1.62
199.19,1.58
201.18,1.54
203.19,1.50
205.23,1.46
207.28,1.42
209.35,1.38
211.44,1.34
213.56,1.31
215.69,1.27
217.85,1.23
220.03,1.19
222.23,1.15
224.45,1.11
226.70,1.07
228.96,1.04
231.25,1.00
233.57,0.96
235.90,0.92
238.26,0.88
240.64,0.84
243.05,0.80
245.48,0.77
247.93,0.73
250.41,0.69
252.92,0.66
255.45,0.62
258.00,0.58
260.58,0.55
263.19,0.51
265.82,0.47
268.48,0.43
271.16,0.40
273.87,0.36
276.61,0.32
279.38,0.29
282.17,0.25
284.99,0.22
287.84,0.19
290.72,0.16
293.63,0.13
296.57,0.10
299.53,0.07
302.53,0.05
305.55,0.03
308.61,0.00
311.69,-0.02
314.81,-0.04
317.96,-0.07
321.14,-0.09
324.35,-0.12
327.59,-0.14
330.87,-0.17
334.18,-0.19
337.52,-0.22
340.90,-0.25
344.30,-0.27
347.75,-0.30
351.23,-0.32
354.74,-0.35
358.28,-0.38
361.87,-0.40
365.49,-0.43
369.14,-0.45
372.83,-0.48
376.56,-0.50
380.33,-0.53
384.13,-0.55
387.97,-0.57
391.85,-0.59
395.77,-0.62
399.73,-0.64
403.72,-0.66
407.76,-0.68
411.84,-0.70
415.96,-0.73
420.12,-0.75
424.32,-0.77
428.56,-0.79
432.85,-0.81
437.18,-0.83
441.55,-0.85
445.96,-0.86
450.42,-0.88
454.93,-0.90
459.48,-0.91
464.07,-0.93
468.71,-0.94
473.40,-0.96
478.13,-0.98
482.91,-1.00
487.74,-1.01
492.62,-1.03
497.55,-1.05
502.52,-1.06
507.55,-1.07
512.62,-1.09
517.75,-1.10
522.93,-1.11
528.16,-1.12
533.44,-1.13
538.77,-1.14
544.16,-1.16
549.60,-1.16
555.10,-1.17
560.65,-1.18
566.25,-1.19
571.92,-1.20
577.64,-1.21
583.41,-1.22
589.25,-1.22
595.14,-1.23
601.09,-1.23
607.10,-1.24
613.17,-1.25
619.30,-1.25
625.50,-1.25
631.75,-1.26
638.07,-1.26
644.45,-1.26
650.89,-1.26
657.40,-1.26
663.98,-1.26
670.62,-1.26
677.32,-1.25
684.10,-1.25
690.94,-1.24
697.85,-1.24
704.83,-1.23
711.87,-1.23
718.99,-1.22
726.18,-1.21
733.44,-1.20
740.78,-1.18
748.19,-1.17
755.67,-1.16
763.23,-1.14
770.86,-1.12
778.57,-1.11
786.35,-1.08
794.22,-1.06
802.16,-1.04
810.18,-1.01
818.28,-0.99
826.46,-0.96
834.73,-0.93
843.08,-0.89
851.51,-0.86
860.02,-0.82
868.62,-0.78
877.31,-0.74
886.08,-0.70
894.94,-0.65
903.89,-0.61
912.93,-0.56
922.06,-0.51
931.28,-0.45
940.59,-0.39
950.00,-0.34
959.50,-0.27
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.21
1039.00,0.28
1049.39,0.36
1059.88,0.44
1070.48,0.52
1081.19,0.60
1092.00,0.67
1102.92,0.76
1113.95,0.84
1125.09,0.92
1136.34,1.00
1147.70,1.08
1159.18,1.17
1170.77,1.25
1182.48,1.33
1194.30,1.41
1206.25,1.49
1218.31,1.57
1230.49,1.64
1242.80,1.72
1255.22,1.80
1267.78,1.87
1280.45,1.95
1293.26,2.02
1306.19,2.09
1319.25,2.17
1332.45,2.24
1345.77,2.31
1359.23,2.38
1372.82,2.45
1386.55,2.52
1400.41,2.58
1414.42,2.65
1428.56,2.72
1442.85,2.78
1457.28,2.85
1471.85,2.92
1486.57,2.98
1501.43,3.05
1516.45,3.12
1531.61,3.19
1546.93,3.25
1562.40,3.32
1578.02,3.39
1593.80,3.46
1609.74,3.53
1625.84,3.60
1642.10,3.67
1658.52,3.74
1675.10,3.81
1691.85,3.88
1708.77,3.95
1725.86,4.02
1743.12,4.10
1760.55,4.17
1778.15,4.25
1795.94,4.32
1813.90,4.40
1832.03,4.47
1850.36,4.55
1868.86,4.63
1887.55,4.71
1906.42,4.79
1925.49,4.88
1944.74,4.96
1964.19,5.04
1983.83,5.12
2003.67,5.21
2023.71,5.29
2043.94,5.37
2064.38,5.45
2085.03,5.53
2105.88,5.62
2126.94,5.70
2148.20,5.78
2169.69,5.86
2191.38,5.94
2213.30,6.02
2235.43,6.10
2257.78,6.18
2280.36,6.25
2303.17,6.33
2326.20,6.40
2349.46,6.48
2372.95,6.55
2396.68,6.61
2420.65,6.68
2444.86,6.74
2469.31,6.81
2494.00,6.87
2518.94,6.92
2544.13,6.98
2569.57,7.03
2595.27,7.08
2621.22,7.12
2647.43,7.16
2673.90,7.20
2700.64,7.23
2727.65,7.26
2754.93,7.28
2782.48,7.29
2810.30,7.31
2838.40,7.31
2866.79,7.31
2895.46,7.32
2924.41,7.31
2953.65,7.31
2983.19,7.31
3013.02,7.31
3043.15,7.31
3073.58,7.31
3104.32,7.33
3135.36,7.34
3166.72,7.34
3198.38,7.34
3230.37,7.33
3262.67,7.32
3295.30,7.30
3328.25,7.28
3361.53,7.25
3395.15,7.21
3429.10,7.18
3463.39,7.14
3498.03,7.10
3533.01,7.05
3568.34,7.01
3604.02,6.96
3640.06,6.92
3676.46,6.87
3713.22,6.81
3750.36,6.76
3787.86,6.71
3825.74,6.66
3864.00,6.61
3902.64,6.56
3941.66,6.53
3981.08,6.49
4020.89,6.46
4061.10,6.43
4101.71,6.41
4142.73,6.39
4184.15,6.37
4226.00,6.35
4268.26,6.34
4310.94,6.33
4354.05,6.32
4397.59,6.31
4441.56,6.31
4485.98,6.30
4530.84,6.30
4576.15,6.31
4621.91,6.31
4668.13,6.31
4714.81,6.32
4761.96,6.32
4809.58,6.33
4857.67,6.33
4906.25,6.33
4955.31,6.34
5004.87,6.34
5054.91,6.33
5105.46,6.33
5156.52,6.33
5208.08,6.32
5260.16,6.32
5312.77,6.31
5365.89,6.31
5419.55,6.30
5473.75,6.30
5528.49,6.29
5583.77,6.28
5639.61,6.28
5696.00,6.28
5752.96,6.27
5810.49,6.27
5868.60,6.27
5927.28,6.26
5986.56,6.26
6046.42,6.26
6106.89,6.26
6167.96,6.26
6229.64,6.26
6291.93,6.27
6354.85,6.29
6418.40,6.30
6482.58,6.32
6547.41,6.34
6612.88,6.35
6679.01,6.37
6745.80,6.37
6813.26,6.38
6881.39,6.38
6950.21,6.39
7019.71,6.40
7089.91,6.42
7160.81,6.50
7232.41,6.59
7304.74,6.68
7377.79,6.89
7451.56,7.09
7526.08,7.31
7601.34,7.56
7677.35,7.81
7754.13,8.05
7831.67,8.12
7909.98,8.18
7989.08,8.24
8068.98,7.97
8149.67,7.65
8231.16,7.33
8313.47,6.75
8396.61,6.09
8480.57,5.43
8565.38,4.65
8651.03,3.85
8737.54,3.04
8824.92,2.24
8913.17,1.45
9002.30,0.65
9092.32,-0.07
9183.25,-0.78
9275.08,-1.48
9367.83,-2.10
9461.51,-2.73
9556.12,-3.30
9651.68,-3.84
9748.20,-4.38
9845.68,-4.84
9944.14,-5.31
10043.58,-5.74
10144.02,-6.13
10245.46,-6.51
10347.91,-6.87
10451.39,-7.19
10555.91,-7.51
10661.46,-7.78
10768.08,-8.01
10875.76,-8.25
10984.52,-8.35
11094.36,-8.41
11205.31,-8.44
11317.36,-8.05
11430.53,-7.66
11544.84,-7.06
11660.29,-6.13
11776.89,-5.20
11894.66,-4.20
12013.60,-3.19
12133.74,-2.18
12255.08,-1.25
12377.63,-0.41
12501.41,0.43
12626.42,1.34
12752.68,2.25
12880.21,3.27
13009.01,4.37
13139.10,5.47
13270.49,6.38
13403.20,7.14
13537.23,7.89
13672.60,8.07
13809.33,7.75
13947.42,7.43
14086.90,6.57
14227.77,5.38
14370.04,4.19
14513.74,3.01
14658.88,1.91
14805.47,0.81
14953.52,-0.28
15103.06,-1.00
15254.09,-1.55
15406.63,-2.10
15560.70,-2.47
15716.30,-2.56
15873.47,-2.65
16032.20,-2.68
16192.52,-2.51
16354.45,-2.34
16517.99,-2.18
16683.17,-2.09
16850.01,-2.00
17018.51,-1.95
17188.69,-2.20
17360.58,-2.46
17534.18,-2.77
17709.53,-3.35
17886.62,-3.93
18065.49,-4.58
18246.14,-5.36
18428.60,-6.14
18612.89,-6.94
18799.02,-7.76
18987.01,-8.59
19176.88,-9.38
19368.65,-10.18
19562.33,-10.90
19757.96,-11.49
19955.54,-12.08
