frequency,raw
20.00,4.58
20.20,4.66
20.40,4.74
20.61,4.82
20.81,4.90
21.02,4.98
21.23,5.06
21.44,5.15
21.66,5.23
21.87,5.32
22.09,5.39
22.31,5.47
22.54,5.54
22.76,5.61
22.99,5.67
23.22,5.75
23.45,5.82
23.69,5.89
23.92,5.95
24.16,6.01
24.40,6.06
24.65,6.10
24.89,6.14
25.14,6.18
25.39,6.22
25.65,6.26
25.91,6.31
26.16,6.38
26.43,6.45
26.69,6.53
26.96,6.61
27.23,6.68
27.50,6.74
27.77,6.80
28.05,6.86
28.33,6.89
28.62,6.93
28.90,6.97
29.19,7.03
29.48,7.09
29.78,7.16
30.08,7.22
30.38,7.29
30.68,7.36
30.99,7.41
31.30,7.46
31.61,7.50
31.93,7.54
32.24,7.59
32.57,7.63
32.89,7.68
33.22,7.73
33.55,7.77
33.89,7.81
34.23,7.84
34.57,7.88
34.92,7.93
35.27,7.98
35.62,8.02
35.97,8.06
36.33,8.11
36.70,8.15
37.06,8.19
37.43,8.23
37.81,8.28
38.19,8.33
38.57,8.39
38.95,8.42
39.34,8.46
39.74,8.49
40.14,8.52
40.54,8.54
40.94,8.56
41.35,8.58
41.76,8.62
42.18,8.65
42.60,8.68
43.03,8.72
43.46,8.75
43.90,8.78
44.33,8.81
44.78,8.84
45.23,8.87
45.68,8.90
46.13,8.94
46.60,8.97
47.06,8.99
47.53,9.02
48.01,9.04
48.49,9.05
48.97,9.06
49.46,9.07
49.96,9.08
50.46,9.10
50.96,9.12
51.47,9.14
51.99,9.16
52.51,9.19
53.03,9.21
53.56,9.22
54.10,9.24
54.64,9.25
55.18,9.27
55.74,9.28
56.29,9.30
56.86,9.31
57.42,9.33
58.00,9.34
58.58,9.35
59.16,9.36
59.76,9.37
60.35,9.38
60.96,9.38
61.57,9.39
62.18,9.39
62.80,9.40
63.43,9.40
64.07,9.41
64.71,9.41
65.35,9.41
66.01,9.41
66.67,9.41
67.33,9.41
68.01,9.41
68.69,9.41
69.37,9.40
70.07,9.40
70.77,9.39
71.48,9.39
72.19,9.38
72.91,9.37
73.64,9.36
74.38,9.34
75.12,9.33
75.87,9.32
76.63,9.31
77.40,9.29
78.17,9.28
78.95,9.26
79.74,9.25
80.54,9.23
81.35,9.22
82.16,9.20
82.98,9.18
83.81,9.16
84.65,9.14
85.50,9.12
86.35,9.10
87.22,9.07
88.09,9.05
88.97,9.02
89.86,9.00
90.76,8.97
91.66,8.94
92.58,8.92
93.51,8.89
94.44,8.85
95.39,8.82
96.34,8.79
97.30,8.75
98.28,8.72
99.26,8.68
100.25,8.65
101.25,8.61
102.27,8.57
103.29,8.53
104.32,8.49
105.37,8.45
106.42,8.41
107.48,8.37
108.56,8.33
109.64,8.29
110.74,8.24
111.85,8.20
112.97,8.16
114.10,8.11
115.24,8.07
116.39,8.02
117.55,7.97
118.73,7.92
119.92,7.87
121.12,7.83
122.33,7.78
123.55,7.73
124.79,7.69
126.03,7.64
127.29,7.60
128.57,7.55
129.85,7.50
131.15,7.45
132.46,7.40
133.79,7.35
135.12,7.30
136.48,7.25
137.84,7.19
139.22,7.14
140.61,7.08
142.02,7.01
143.44,6.95
144.87,6.89
146.32,6.82
147.78,6.76
149.26,6.69
150.75,6.62
152.26,6.55
153.78,6.48
155.32,6.41
156.88,6.33
158.44,6.26
160.03,6.18
161.63,6.11
163.24,6.03
164.88,5.96
166.53,5.88
168.19,5.80
169.87,5.72
171.57,5.65
173.29,5.57
175.02,5.49
176.77,5.41
178.54,5.34
180.32,5.26
182.13,5.18
183.95,5.10
185.79,5.02
187.65,4.94
189.52,4.85
191.42,4.77
193.33,4.69
195.27,4.60
197.22,4.52
199.19,4.43
201.18,4.34
203.19,4.25
205.23,4.16
207.28,4.07
209.35,3.98
211.44,3.89
213.56,3.80
215.69,3.71
217.85,3.62
220.03,3.53
222.23,3.44
224.45,3.34
226.70,3.25
228.96,3.16
231.25,3.07
233.57,2.97
235.90,2.88
238.26,2.79
240.64,2.69
243.05,2.60
245.48,2.51
247.93,2.42
250.41,2.33
252.92,2.24
255.45,2.15
258.00,2.07
260.58,1.98
263.19,1.90
265.82,1.81
268.48,1.73
271.16,1.64
273.87,1.56
276.61,1.47
279.38,1.38
282.17,1.30
284.99,1.22
287.84,1.14
290.72,1.06
293.63,0.99
296.57,0.91
299.53,0.84
302.53,0.77
305.55,0.70
308.61,0.63
311.69,0.56
314.81,0.49
317.96,0.41
321.14,0.34
324.35,0.27
327.59,0.20
330.87,0.13
334.18,0.06
337.52,-0.00
340.90,-0.07
344.30,-0.14
347.75,-0.21
351.23,-0.27
354.74,-0.34
358.28,-0.40
361.87,-0.47
365.49,-0.53
369.14,-0.59
372.83,-0.64
376.56,-0.70
380.33,-0.75
384.13,-0.81
387.97,-0.86
391.85,-0.91
395.77,-0.96
399.73,-1.01
403.72,-1.06
