frequency,raw
20.00,5.92
20.20,5.95
20.40,5.99
20.61,6.02
20.81,6.06
21.02,6.09
21.23,6.12
21.44,6.16
21.66,6.19
21.87,6.22
22.09,6.25
22.31,6.28
22.54,6.31
22.76,6.34
22.99,6.37
23.22,6.40
23.45,6.42
23.69,6.45
23.92,6.47
24.16,6.50
24.40,6.52
24.65,6.54
24.89,6.57
25.14,6.59
25.39,6.61
25.65,6.63
25.91,6.65
26.16,6.67
26.43,6.69
26.69,6.71
26.96,6.72
27.23,6.74
27.50,6.75
27.77,6.77
28.05,6.78
28.33,6.79
28.62,6.81
28.90,6.82
29.19,6.83
29.48,6.84
29.78,6.85
30.08,6.86
30.38,6.87
30.68,6.88
30.99,6.88
31.30,6.89
31.61,6.90
31.93,6.90
32.24,6.91
32.57,6.91
32.89,6.91
33.22,6.92
33.55,6.92
33.89,6.92
34.23,6.92
34.57,6.92
34.92,6.92
35.27,6.92
35.62,6.92
35.97,6.92
36.33,6.91
36.70,6.91
37.06,6.90
37.43,6.90
37.81,6.89
38.19,6.88
38.57,6.88
38.95,6.87
39.34,6.86
39.74,6.85
40.14,6.84
40.54,6.83
40.94,6.82
41.35,6.81
41.76,6.79
42.18,6.78
42.60,6.77
43.03,6.75
43.46,6.74
43.90,6.72
44.33,6.71
44.78,6.69
45.23,6.67
45.68,6.65
46.13,6.64
46.60,6.62
47.06,6.60
47.53,6.58
48.01,6.56
48.49,6.54
48.97,6.52
49.46,6.50
49.96,6.48
50.46,6.45
50.96,6.43
51.47,6.40
51.99,6.38
52.51,6.35
53.03,6.33
53.56,6.30
54.10,6.27
54.64,6.24
55.18,6.21
55.74,6.18
56.29,6.15
56.86,6.12
57.42,6.09
58.00,6.06
58.58,6.03
59.16,6.00
59.76,5.97
60.35,5.93
60.96,5.90
61.57,5.87
62.18,5.83
62.80,5.80
63.43,5.76
64.07,5.73
64.71,5.69
65.35,5.65
66.01,5.62
66.67,5.58
67.33,5.54
68.01,5.50
68.69,5.47
69.37,5.43
70.07,5.39
70.77,5.35
71.48,5.31
72.19,5.27
72.91,5.23
73.64,5.18
