frequency,raw
20.00,3.90
20.20,3.94
20.40,3.99
20.61,4.03
20.81,4.08
21.02,4.13
21.23,4.17
21.44,4.22
21.66,4.27
21.87,4.32
22.09,4.36
22.31,4.41
22.54,4.45
22.76,4.50
22.99,4.54
23.22,4.58
23.45,4.62
23.69,4.67
23.92,4.71
24.16,4.75
24.40,4.78
24.65,4.82
24.89,4.86
25.14,4.90
25.39,4.93
25.65,4.96
25.91,5.00
26.16,5.03
26.43,5.06
26.69,5.10
26.96,5.13
27.23,5.16
27.50,5.18
27.77,5.21
28.05,5.24
28.33,5.27
28.62,5.29
28.90,5.32
29.19,5.34
29.48,5.37
29.78,5.39
30.08,5.41
30.38,5.43
30.68,5.46
30.99,5.47
31.30,5.49
31.61,5.51
31.93,5.53
32.24,5.55
32.57,5.56
32.89,5.58
33.22,5.59
33.55,5.61
33.89,5.62
34.23,5.63
34.57,5.65
34.92,5.66
35.27,5.67
35.62,5.68
35.97,5.69
36.33,5.69
36.70,5.70
37.06,5.71
37.43,5.72
37.81,5.72
38.19,5.73
38.57,5.73
38.95,5.74
39.34,5.74
39.74,5.74
40.14,5.74
40.54,5.74
40.94,5.74
41.35,5.74
41.76,5.74
42.18,5.74
42.60,5.74
43.03,5.73
43.46,5.73
43.90,5.73
44.33,5.72
44.78,5.71
45.23,5.71
45.68,5.70
46.13,5.69
46.60,5.68
47.06,5.67
47.53,5.66
48.01,5.65
48.49,5.64
48.97,5.63
49.46,5.62
49.96,5.60
50.46,5.59
50.96,5.58
51.47,5.56
51.99,5.54
52.51,5.53
53.03,5.51
53.56,5.49
54.10,5.47
54.64,5.46
55.18,5.44
55.74,5.42
56.29,5.39
56.86,5.37
57.42,5.35
58.00,5.33
58.58,5.30
59.16,5.28
59.76,5.25
60.35,5.23
60.96,5.20
61.57,5.18
62.18,5.15
62.80,5.12
63.43,5.09
64.07,5.06
64.71,5.03
65.35,5.00
66.01,4.97
66.67,4.94
67.33,4.90
68.01,4.87
68.69,4.84
69.37,4.80
70.07,4.77
70.77,4.73
71.48,4.69
72.19,4.66
72.91,4.62
73.64,4.58
74.38,4.54
75.12,4.50
75.87,4.46
76.63,4.42
77.40,4.38
78.17,4.34
78.95,4.30
79.74,4.25
80.54,4.21
81.35,4.17
82.16,4.12
82.98,4.08
83.81,4.03
84.65,3.99
85.50,3.94
86.35,3.89
87.22,3.84
88.09,3.80
88.97,3.75
89.86,3.70
90.76,3.65
91.66,3.60
92.58,3.55
93.51,3.50
94.44,3.45
95.39,3.39
96.34,3.34
97.30,3.29
98.28,3.24
99.26,3.18
100.25,3.13
101.25,3.07
102.27,3.02
103.29,2.96
104.32,2.91
105.37,2.85
106.42,2.80
107.48,2.74
108.56,2.68
109.64,2.63
110.74,2.57
111.85,2.51
112.97,2.45
114.10,2.40
115.24,2.34
116.39,2.28
117.55,2.22
118.73,2.16
119.92,2.10
121.12,2.05
122.33,1.99
123.55,1.93
124.79,1.87
126.03,1.81
127.29,1.75
128.57,1.69
129.85,1.63
131.15,1.57
132.46,1.51
133.79,1.45
135.12,1.39
136.48,1.34
137.84,1.28
139.22,1.22
140.61,1.16
142.02,1.10
143.44,1.04
144.87,0.98
146.32,0.93
147.78,0.87
149.26,0.81
150.75,0.75
152.26,0.70
153.78,0.64
155.32,0.58
156.88,0.53
158.44,0.47
160.03,0.41
161.63,0.36
163.24,0.30
164.88,0.25
166.53,0.19
168.19,0.14
169.87,0.08
171.57,0.03
173.29,-0.03
175.02,-0.08
176.77,-0.14
178.54,-0.19
180.32,-0.25
182.13,-0.30
183.95,-0.36
185.79,-0.41
187.65,-0.46
189.52,-0.52
191.42,-0.56
193.33,-0.60
195.27,-0.63
197.22,-0.66
199.19,-0.68
201.18,-0.71
203.19,-0.72
205.23,-0.74
207.28,-0.76
209.35,-0.78
211.44,-0.81
213.56,-0.83
215.69,-0.86
217.85,-0.88
220.03,-0.91
222.23,-0.94
224.45,-0.97
226.70,-1.01
228.96,-1.04
231.25,-1.07
233.57,-1.10
235.90,-1.13
238.26,-1.16
240.64,-1.19
243.05,-1.22
245.48,-1.25
247.93,-1.28
250.41,-1.31
252.92,-1.34
255.45,-1.36
258.00,-1.39
260.58,-1.42
263.19,-1.44
265.82,-1.47
268.48,-1.49
271.16,-1.51
273.87,-1.53
276.61,-1.56
279.38,-1.58
282.17,-1.60
284.99,-1.62
287.84,-1.64
290.72,-1.66
293.63,-1.68
296.57,-1.69
299.53,-1.71
302.53,-1.73
305.55,-1.75
308.61,-1.76
311.69,-1.78
314.81,-1.79
317.96,-1.81
321.14,-1.82
324.35,-1.84
327.59,-1.85
330.87,-1.86
334.18,-1.88
337.52,-1.89
340.90,-1.90
344.30,-1.91
347.75,-1.92
351.23,-1.93
354.74,-1.94
358.28,-1.95
361.87,-1.96
365.49,-1.97
369.14,-1.98
372.83,-1.99
376.56,-2.00
380.33,-2.01
384.13,-2.02
387.97,-2.03
391.85,-2.04
395.77,-2.04
399.73,-2.05
403.72,-2.06
407.76,-2.07
411.84,-2.07
415.96,-2.08
420.12,-2.09
424.32,-2.09
428.56,-2.10
432.85,-2.11
437.18,-2.11
441.55,-2.12
445.96,-2.12
450.42,-2.13
454.93,-2.13
459.48,-2.13
464.07,-2.14
468.71,-2.14
473.40,-2.15
478.13,-2.15
482.91,-2.15
487.74,-2.16
492.62,-2.16
497.55,-2.16
502.52,-2.16
507.55,-2.16
512.62,-2.16
517.75,-2.16
522.93,-2.16
528.16,-2.17
533.44,-2.17
538.77,-2.16
544.16,-2.16
549.60,-2.16
555.10,-2.16
560.65,-2.16
566.25,-2.16
571.92,-2.16
577.64,-2.15
583.41,-2.15
589.25,-2.15
595.14,-2.14
601.09,-2.14
607.10,-2.14
613.17,-2.13
619.30,-2.13
625.50,-2.12
631.75,-2.12
638.07,-2.11
644.45,-2.10
650.89,-2.09
657.40,-2.07
663.98,-2.06
670.62,-2.05
677.32,-2.03
684.10,-2.02
690.94,-2.00
697.85,-1.98
704.83,-1.96
711.87,-1.93
718.99,-1.91
726.18,-1.88
733.44,-1.85
740.78,-1.82
748.19,-1.79
755.67,-1.75
763.23,-1.72
770.86,-1.68
778.57,-1.63
786.35,-1.59
794.22,-1.54
802.16,-1.48
810.18,-1.42
818.28,-1.36
826.46,-1.30
834.73,-1.23
843.08,-1.16
851.51,-1.08
860.02,-1.00
868.62,-0.93
877.31,-0.85
886.08,-0.78
894.94,-0.70
903.89,-0.63
912.93,-0.56
922.06,-0.49
931.28,-0.43
940.59,-0.37
950.00,-0.31
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.36
1059.88,0.44
1070.48,0.53
1081.19,0.61
1092.00,0.70
1102.92,0.79
1113.95,0.88
1125.09,0.97
1136.34,1.06
1147.70,1.15
1159.18,1.24
1170.77,1.32
1182.48,1.41
1194.30,1.50
1206.25,1.59
1218.31,1.68
1230.49,1.76
1242.80,1.85
1255.22,1.93
1267.78,2.02
1280.45,2.10
1293.26,2.18
1306.19,2.26
1319.25,2.34
1332.45,2.42
1345.77,2.49
1359.23,2.57
1372.82,2.64
1386.55,2.72
1400.41,2.79
1414.42,2.86
1428.56,2.93
1442.85,3.00
1457.28,3.07
1471.85,3.14
1486.57,3.20
1501.43,3.27
1516.45,3.33
1531.61,3.39
1546.93,3.46
1562.40,3.52
1578.02,3.58
1593.80,3.63
1609.74,3.69
1625.84,3.74
1642.10,3.80
1658.52,3.85
1675.10,3.89
1691.85,3.94
1708.77,3.98
1725.86,4.02
1743.12,4.06
1760.55,4.09
1778.15,4.12
1795.94,4.15
1813.90,4.17
1832.03,4.19
1850.36,4.21
1868.86,4.21
1887.55,4.22
1906.42,4.22
1925.49,4.21
1944.74,4.20
1964.19,4.18
1983.83,4.16
2003.67,4.14
2023.71,4.11
2043.94,4.07
2064.38,4.04
2085.03,3.99
2105.88,3.94
2126.94,3.89
2148.20,3.84
2169.69,3.79
2191.38,3.73
2213.30,3.67
2235.43,3.61
2257.78,3.56
2280.36,3.50
2303.17,3.45
2326.20,3.39
2349.46,3.34
2372.95,3.30
2396.68,3.26
2420.65,3.22
2444.86,3.19
2469.31,3.16
2494.00,3.14
2518.94,3.13
2544.13,3.12
2569.57,3.11
2595.27,3.12
2621.22,3.12
2647.43,3.13
2673.90,3.15
2700.64,3.17
2727.65,3.20
2754.93,3.22
2782.48,3.25
2810.30,3.28
2838.40,3.30
2866.79,3.33
2895.46,3.35
2924.41,3.37
2953.65,3.39
2983.19,3.41
3013.02,3.42
3043.15,3.43
3073.58,3.44
3104.32,3.44
3135.36,3.45
3166.72,3.45
3198.38,3.44
3230.37,3.44
3262.67,3.44
3295.30,3.43
3328.25,3.43
3361.53,3.43
3395.15,3.44
3429.10,3.44
3463.39,3.45
3498.03,3.47
3533.01,3.48
3568.34,3.51
3604.02,3.54
3640.06,3.57
3676.46,3.61
3713.22,3.66
3750.36,3.71
3787.86,3.77
3825.74,3.83
3864.00,3.89
3902.64,3.95
3941.66,4.01
3981.08,4.07
4020.89,4.11
4061.10,4.13
4101.71,4.16
4142.73,4.14
4184.15,4.09
4226.00,4.03
4268.26,3.93
4310.94,3.75
4354.05,3.57
4397.59,3.32
4441.56,3.02
4485.98,2.71
4530.84,2.37
4576.15,2.00
4621.91,1.63
4668.13,1.28
4714.81,0.92
4761.96,0.59
4809.58,0.30
4857.67,0.01
4906.25,-0.23
4955.31,-0.44
5004.87,-0.65
5054.91,-0.77
5105.46,-0.89
5156.52,-1.00
5208.08,-1.01
5260.16,-1.02
5312.77,-1.00
5365.89,-0.88
5419.55,-0.76
5473.75,-0.58
5528.49,-0.33
5583.77,-0.08
5639.61,0.24
5696.00,0.60
5752.96,0.95
5810.49,1.29
5868.60,1.58
5927.28,1.87
5986.56,2.16
6046.42,2.29
6106.89,2.38
6167.96,2.42
6229.64,2.31
6291.93,2.21
6354.85,2.00
6418.40,1.77
6482.58,1.54
6547.41,1.31
6612.88,1.07
6679.01,0.84
6745.80,0.67
6813.26,0.53
6881.39,0.39
6950.21,0.35
7019.71,0.34
7089.91,0.34
7160.81,0.46
7232.41,0.61
7304.74,0.77
7377.79,1.06
7451.56,1.35
7526.08,1.67
7601.34,2.07
7677.35,2.46
7754.13,2.85
7831.67,3.20
7909.98,3.54
7989.08,3.88
8068.98,3.99
8149.67,4.05
8231.16,4.12
8313.47,3.90
8396.61,3.60
8480.57,3.30
8565.38,2.82
8651.03,2.29
8737.54,1.77
8824.92,1.23
8913.17,0.69
9002.30,0.15
9092.32,-0.28
9183.25,-0.71
9275.08,-1.11
9367.83,-1.41
9461.51,-1.72
9556.12,-1.98
9651.68,-2.22
9748.20,-2.45
9845.68,-2.68
9944.14,-2.91
10043.58,-3.12
10144.02,-3.31
10245.46,-3.50
10347.91,-3.63
10451.39,-3.69
10555.91,-3.75
10661.46,-3.78
10768.08,-3.79
10875.76,-3.81
10984.52,-3.87
11094.36,-3.96
11205.31,-4.04
11317.36,-4.12
11430.53,-4.21
11544.84,-4.28
11660.29,-4.31
11776.89,-4.34
11894.66,-4.40
12013.60,-4.46
12133.74,-4.52
12255.08,-4.60
12377.63,-4.71
12501.41,-4.82
12626.42,-4.92
12752.68,-5.03
12880.21,-5.10
13009.01,-5.14
13139.10,-5.19
13270.49,-5.17
13403.20,-5.08
13537.23,-5.00
13672.60,-4.83
13809.33,-4.61
13947.42,-4.38
14086.90,-4.17
14227.77,-3.97
14370.04,-3.78
14513.74,-3.62
14658.88,-3.90
14805.47,-4.17
14953.52,-4.45
15103.06,-5.14
15254.09,-6.02
15406.63,-6.90
15560.70,-7.82
15716.30,-8.81
15873.47,-9.80
16032.20,-10.71
16192.52,-11.32
16354.45,-11.92
16517.99,-12.50
16683.17,-12.84
16850.01,-13.17
17018.51,-13.47
17188.69,-13.50
17360.58,-13.53
17534.18,-13.55
17709.53,-13.53
17886.62,-13.51
18065.49,-13.53
18246.14,-13.62
18428.60,-13.72
18612.89,-13.92
18799.02,-14.21
18987.01,-14.49
19176.88,-14.97
19368.65,-15.47
19562.33,-15.96
19757.96,-16.44
19955.54,-16.93
