frequency,raw
20.00,4.11
20.20,4.14
20.40,4.16
20.61,4.19
20.81,4.22
21.02,4.25
21.23,4.28
21.44,4.30
21.66,4.33
21.87,4.36
22.09,4.39
22.31,4.42
22.54,4.44
22.76,4.47
22.99,4.49
23.22,4.51
23.45,4.54
23.69,4.56
23.92,4.58
24.16,4.60
24.40,4.62
24.65,4.65
24.89,4.67
25.14,4.69
25.39,4.71
25.65,4.73
25.91,4.75
26.16,4.77
26.43,4.79
26.69,4.80
26.96,4.82
27.23,4.84
27.50,4.86
27.77,4.87
28.05,4.89
28.33,4.91
28.62,4.92
28.90,4.93
29.19,4.95
29.48,4.96
29.78,4.98
30.08,4.99
30.38,5.00
30.68,5.02
30.99,5.03
31.30,5.04
31.61,5.06
31.93,5.07
32.24,5.08
32.57,5.09
32.89,5.10
33.22,5.11
33.55,5.12
33.89,5.13
34.23,5.14
34.57,5.15
34.92,5.15
35.27,5.16
35.62,5.17
35.97,5.18
36.33,5.19
36.70,5.19
37.06,5.20
37.43,5.21
37.81,5.21
38.19,5.22
38.57,5.23
38.95,5.23
39.34,5.24
39.74,5.24
40.14,5.25
40.54,5.25
40.94,5.26
41.35,5.26
41.76,5.27
42.18,5.27
42.60,5.28
43.03,5.28
43.46,5.28
43.90,5.29
44.33,5.29
44.78,5.29
45.23,5.30
45.68,5.30
46.13,5.30
46.60,5.30
47.06,5.30
47.53,5.31
48.01,5.31
48.49,5.31
48.97,5.31
49.46,5.31
49.96,5.31
50.46,5.31
50.96,5.31
51.47,5.31
51.99,5.31
52.51,5.31
53.03,5.31
53.56,5.31
54.10,5.31
54.64,5.31
55.18,5.31
55.74,5.31
56.29,5.31
56.86,5.31
57.42,5.31
58.00,5.30
58.58,5.30
59.16,5.30
59.76,5.30
60.35,5.30
60.96,5.29
61.57,5.29
62.18,5.29
62.80,5.29
63.43,5.29
64.07,5.28
64.71,5.28
65.35,5.28
66.01,5.27
66.67,5.27
67.33,5.27
68.01,5.26
68.69,5.26
69.37,5.26
70.07,5.25
70.77,5.25
71.48,5.24
72.19,5.24
72.91,5.23
73.64,5.23
74.38,5.22
75.12,5.21
75.87,5.21
76.63,5.20
77.40,5.20
78.17,5.19
78.95,5.18
79.74,5.18
80.54,5.17
81.35,5.16
82.16,5.16
82.98,5.15
83.81,5.14
84.65,5.14
85.50,5.13
86.35,5.12
87.22,5.11
88.09,5.11
88.97,5.10
89.86,5.09
90.76,5.08
91.66,5.07
92.58,5.06
93.51,5.06
94.44,5.05
95.39,5.04
96.34,5.03
97.30,5.02
98.28,5.01
99.26,5.00
100.25,4.99
101.25,4.98
102.27,4.97
103.29,4.96
104.32,4.95
105.37,4.93
106.42,4.92
107.48,4.91
108.56,4.90
109.64,4.89
110.74,4.87
111.85,4.86
112.97,4.85
114.10,4.84
115.24,4.82
116.39,4.81
117.55,4.80
118.73,4.78
119.92,4.77
121.12,4.76
122.33,4.74
123.55,4.73
124.79,4.71
126.03,4.70
127.29,4.68
128.57,4.67
129.85,4.65
131.15,4.63
132.46,4.62
133.79,4.60
135.12,4.59
136.48,4.57
137.84,4.55
139.22,4.53
140.61,4.52
142.02,4.50
143.44,4.48
144.87,4.46
146.32,4.44
147.78,4.42
149.26,4.41
150.75,4.39
152.26,4.37
153.78,4.35
155.32,4.33
156.88,4.31
158.44,4.28
160.03,4.26
161.63,4.24
163.24,4.22
164.88,4.20
166.53,4.18
168.19,4.15
169.87,4.13
171.57,4.11
173.29,4.08
175.02,4.06
176.77,4.03
178.54,4.01
180.32,3.98
182.13,3.96
183.95,3.93
185.79,3.90
187.65,3.88
189.52,3.85
191.42,3.82
193.33,3.79
195.27,3.76
197.22,3.73
199.19,3.69
201.18,3.66
203.19,3.63
205.23,3.60
207.28,3.57
209.35,3.54
211.44,3.52
213.56,3.50
215.69,3.49
217.85,3.48
220.03,3.48
222.23,3.47
224.45,3.46
226.70,3.45
228.96,3.43
231.25,3.41
233.57,3.38
235.90,3.35
238.26,3.32
240.64,3.29
243.05,3.25
245.48,3.22
247.93,3.18
250.41,3.14
252.92,3.11
255.45,3.07
258.00,3.03
260.58,3.00
263.19,2.96
265.82,2.92
268.48,2.88
271.16,2.84
273.87,2.80
276.61,2.76
279.38,2.72
282.17,2.69
284.99,2.66
287.84,2.64
290.72,2.61
293.63,2.58
296.57,2.55
299.53,2.53
302.53,2.50
305.55,2.46
308.61,2.43
311.69,2.39
314.81,2.36
317.96,2.32
321.14,2.28
324.35,2.24
327.59,2.20
330.87,2.16
334.18,2.12
337.52,2.08
340.90,2.04
344.30,2.00
347.75,1.96
351.23,1.92
354.74,1.88
358.28,1.84
361.87,1.80
365.49,1.76
369.14,1.72
372.83,1.68
376.56,1.64
380.33,1.60
384.13,1.56
387.97,1.52
391.85,1.48
395.77,1.45
399.73,1.41
403.72,1.38
407.76,1.35
411.84,1.31
415.96,1.28
420.12,1.25
424.32,1.22
428.56,1.19
432.85,1.15
437.18,1.12
441.55,1.09
445.96,1.06
450.42,1.02
454.93,0.99
459.48,0.96
464.07,0.93
468.71,0.90
473.40,0.87
478.13,0.84
482.91,0.81
487.74,0.78
492.62,0.76
497.55,0.73
502.52,0.70
507.55,0.67
512.62,0.63
517.75,0.60
522.93,0.57
528.16,0.54
533.44,0.51
538.77,0.49
544.16,0.46
549.60,0.43
555.10,0.40
560.65,0.37
566.25,0.34
571.92,0.32
577.64,0.29
583.41,0.26
589.25,0.23
595.14,0.21
601.09,0.18
607.10,0.15
613.17,0.13
619.30,0.10
625.50,0.08
631.75,0.05
638.07,0.03
644.45,0.00
650.89,-0.02
657.40,-0.05
663.98,-0.07
670.62,-0.10
677.32,-0.13
684.10,-0.16
690.94,-0.19
697.85,-0.23
704.83,-0.27
711.87,-0.30
718.99,-0.35
726.18,-0.40
733.44,-0.45
740.78,-0.50
748.19,-0.56
755.67,-0.62
763.23,-0.69
770.86,-0.75
778.57,-0.82
786.35,-0.88
794.22,-0.95
802.16,-1.00
810.18,-1.05
818.28,-1.09
