frequency,raw
20.00,5.68
20.20,5.71
20.40,5.74
20.61,5.78
20.81,5.81
21.02,5.84
21.23,5.87
21.44,5.90
21.66,5.93
21.87,5.96
22.09,5.98
22.31,6.01
22.54,6.04
22.76,6.07
22.99,6.09
23.22,6.12
23.45,6.14
23.69,6.17
23.92,6.19
24.16,6.21
24.40,6.24
24.65,6.26
24.89,6.28
25.14,6.29
25.39,6.31
25.65,6.33
25.91,6.35
26.16,6.37
26.43,6.39
26.69,6.40
26.96,6.42
27.23,6.44
27.50,6.45
27.77,6.46
28.05,6.48
28.33,6.49
28.62,6.50
28.90,6.51
29.19,6.52
29.48,6.53
29.78,6.54
30.08,6.55
30.38,6.56
30.68,6.56
30.99,6.57
31.30,6.58
31.61,6.59
31.93,6.60
32.24,6.60
32.57,6.61
32.89,6.61
33.22,6.62
33.55,6.62
33.89,6.63
34.23,6.63
34.57,6.63
34.92,6.63
35.27,6.63
35.62,6.63
35.97,6.63
36.33,6.63
36.70,6.63
37.06,6.63
37.43,6.63
37.81,6.63
38.19,6.62
38.57,6.62
38.95,6.62
39.34,6.61
39.74,6.61
40.14,6.60
40.54,6.60
40.94,6.59
41.35,6.58
41.76,6.57
42.18,6.57
42.60,6.56
43.03,6.55
43.46,6.54
43.90,6.53
44.33,6.52
44.78,6.51
45.23,6.50
45.68,6.49
46.13,6.47
46.60,6.46
47.06,6.45
47.53,6.44
48.01,6.43
48.49,6.41
48.97,6.40
49.46,6.39
49.96,6.37
50.46,6.35
50.96,6.34
51.47,6.32
51.99,6.31
52.51,6.29
53.03,6.27
53.56,6.25
54.10,6.24
54.64,6.22
55.18,6.20
55.74,6.18
56.29,6.16
56.86,6.14
57.42,6.12
58.00,6.10
58.58,6.08
59.16,6.05
59.76,6.03
60.35,6.01
60.96,5.99
61.57,5.96
62.18,5.94
62.80,5.91
63.43,5.89
64.07,5.86
64.71,5.84
65.35,5.81
66.01,5.79
66.67,5.76
67.33,5.73
68.01,5.71
68.69,5.68
69.37,5.65
70.07,5.63
70.77,5.60
71.48,5.57
72.19,5.54
72.91,5.51
73.64,5.48
74.38,5.45
75.12,5.42
75.87,5.39
76.63,5.35
77.40,5.32
78.17,5.29
78.95,5.26
79.74,5.22
80.54,5.19
81.35,5.15
82.16,5.12
82.98,5.08
83.81,5.05
84.65,5.01
85.50,4.98
86.35,4.94
87.22,4.90
88.09,4.86
88.97,4.83
89.86,4.79
90.76,4.75
91.66,4.71
92.58,4.67
93.51,4.63
94.44,4.59
95.39,4.55
96.34,4.51
97.30,4.46
98.28,4.42
99.26,4.38
100.25,4.34
101.25,4.29
102.27,4.25
103.29,4.21
104.32,4.16
105.37,4.12
106.42,4.07
107.48,4.03
108.56,3.98
109.64,3.93
110.74,3.89
111.85,3.84
112.97,3.79
114.10,3.74
115.24,3.70
116.39,3.65
117.55,3.60
118.73,3.55
119.92,3.50
121.12,3.45
122.33,3.40
123.55,3.35
124.79,3.30
126.03,3.25
127.29,3.20
128.57,3.15
129.85,3.10
131.15,3.04
132.46,2.99
133.79,2.94
135.12,2.88
136.48,2.83
137.84,2.77
139.22,2.72
140.61,2.66
142.02,2.61
143.44,2.55
144.87,2.50
146.32,2.44
147.78,2.38
149.26,2.33
150.75,2.27
152.26,2.21
153.78,2.15
155.32,2.09
156.88,2.03
158.44,1.98
160.03,1.92
161.63,1.86
163.24,1.79
164.88,1.73
166.53,1.67
168.19,1.61
169.87,1.54
171.57,1.48
173.29,1.42
175.02,1.36
176.77,1.30
178.54,1.25
180.32,1.20
182.13,1.16
183.95,1.13
185.79,1.09
187.65,1.07
189.52,1.04
191.42,1.01
193.33,0.97
195.27,0.93
197.22,0.87
199.19,0.82
201.18,0.77
203.19,0.71
205.23,0.66
207.28,0.60
209.35,0.55
211.44,0.49
213.56,0.44
215.69,0.38
217.85,0.33
220.03,0.28
222.23,0.23
224.45,0.17
226.70,0.12
228.96,0.08
231.25,0.03
233.57,-0.02
235.90,-0.07
238.26,-0.11
240.64,-0.16
243.05,-0.20
245.48,-0.24
247.93,-0.29
250.41,-0.33
252.92,-0.37
255.45,-0.41
258.00,-0.45
260.58,-0.49
263.19,-0.53
265.82,-0.56
268.48,-0.60
271.16,-0.63
273.87,-0.67
276.61,-0.70
279.38,-0.73
282.17,-0.77
284.99,-0.80
287.84,-0.83
290.72,-0.86
293.63,-0.88
296.57,-0.91
299.53,-0.94
302.53,-0.96
305.55,-0.99
308.61,-1.01
311.69,-1.04
314.81,-1.06
317.96,-1.08
321.14,-1.10
324.35,-1.12
327.59,-1.14
330.87,-1.16
334.18,-1.17
337.52,-1.19
340.90,-1.21
344.30,-1.22
347.75,-1.23
351.23,-1.25
354.74,-1.26
358.28,-1.27
361.87,-1.28
365.49,-1.30
369.14,-1.31
372.83,-1.32
376.56,-1.32
380.33,-1.33
384.13,-1.34
387.97,-1.35
391.85,-1.35
395.77,-1.36
399.73,-1.37
403.72,-1.37
407.76,-1.38
411.84,-1.38
415.96,-1.38
420.12,-1.39
424.32,-1.39
428.56,-1.39
432.85,-1.39
437.18,-1.40
441.55,-1.40
445.96,-1.40
450.42,-1.40
454.93,-1.40
459.48,-1.40
464.07,-1.40
468.71,-1.40
473.40,-1.40
478.13,-1.40
482.91,-1.40
487.74,-1.40
492.62,-1.40
497.55,-1.39
502.52,-1.39
507.55,-1.39
512.62,-1.39
517.75,-1.39
522.93,-1.39
528.16,-1.39
533.44,-1.39
538.77,-1.38
544.16,-1.38
549.60,-1.38
555.10,-1.38
560.65,-1.37
566.25,-1.37
571.92,-1.37
577.64,-1.36
583.41,-1.36
589.25,-1.36
595.14,-1.35
601.09,-1.35
607.10,-1.35
613.17,-1.34
619.30,-1.34
625.50,-1.33
631.75,-1.33
638.07,-1.32
644.45,-1.32
650.89,-1.31
657.40,-1.31
663.98,-1.30
670.62,-1.29
677.32,-1.28
684.10,-1.28
690.94,-1.27
697.85,-1.26
704.83,-1.25
711.87,-1.24
718.99,-1.22
726.18,-1.21
733.44,-1.20
740.78,-1.18
748.19,-1.17
755.67,-1.15
763.23,-1.13
770.86,-1.11
778.57,-1.09
786.35,-1.07
794.22,-1.05
802.16,-1.03
810.18,-1.00
818.28,-0.97
826.46,-0.94
834.73,-0.91
843.08,-0.88
851.51,-0.85
860.02,-0.81
868.62,-0.77
877.31,-0.73
886.08,-0.69
894.94,-0.64
903.89,-0.59
912.93,-0.54
922.06,-0.49
931.28,-0.44
940.59,-0.38
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.45
1070.48,0.54
1081.19,0.62
1092.00,0.71
1102.92,0.79
1113.95,0.88
1125.09,0.96
1136.34,1.04
1147.70,1.13
1159.18,1.21
1170.77,1.29
1182.48,1.37
1194.30,1.45
1206.25,1.53
1218.31,1.61
1230.49,1.69
1242.80,1.77
1255.22,1.84
1267.78,1.92
1280.45,2.00
1293.26,2.07
1306.19,2.15
1319.25,2.22
1332.45,2.30
1345.77,2.37
1359.23,2.45
1372.82,2.52
1386.55,2.60
1400.41,2.67
1414.42,2.75
1428.56,2.83
1442.85,2.90
1457.28,2.98
1471.85,3.06
1486.57,3.14
1501.43,3.22
1516.45,3.30
1531.61,3.38
1546.93,3.46
1562.40,3.54
1578.02,3.62
1593.80,3.71
1609.74,3.79
1625.84,3.88
1642.10,3.97
1658.52,4.05
1675.10,4.14
1691.85,4.23
1708.77,4.31
1725.86,4.40
1743.12,4.48
1760.55,4.57
1778.15,4.65
1795.94,4.73
1813.90,4.81
1832.03,4.89
1850.36,4.97
1868.86,5.04
1887.55,5.12
1906.42,5.19
1925.49,5.25
1944.74,5.32
1964.19,5.38
1983.83,5.44
2003.67,5.49
2023.71,5.54
2043.94,5.58
2064.38,5.63
2085.03,5.66
2105.88,5.69
2126.94,5.73
2148.20,5.75
2169.69,5.78
2191.38,5.80
2213.30,5.82
2235.43,5.84
2257.78,5.86
2280.36,5.88
2303.17,5.89
2326.20,5.91
2349.46,5.93
2372.95,5.94
2396.68,5.96
2420.65,5.98
2444.86,6.00
2469.31,6.01
2494.00,6.03
2518.94,6.05
2544.13,6.06
2569.57,6.08
2595.27,6.09
2621.22,6.09
2647.43,6.09
2673.90,6.08
2700.64,6.08
2727.65,6.07
2754.93,6.05
2782.48,6.03
2810.30,6.00
