frequency,raw
20.00,0.79
20.20,0.85
20.40,0.91
20.61,0.97
20.81,1.03
21.02,1.09
21.23,1.15
21.44,1.20
21.66,1.26
21.87,1.32
22.09,1.37
22.31,1.43
22.54,1.48
22.76,1.53
22.99,1.58
23.22,1.63
23.45,1.68
23.69,1.73
23.92,1.77
24.16,1.82
24.40,1.87
24.65,1.91
24.89,1.96
25.14,2.01
25.39,2.05
25.65,2.09
25.91,2.14
26.16,2.18
26.43,2.22
26.69,2.26
26.96,2.30
27.23,2.34
27.50,2.38
27.77,2.41
28.05,2.45
28.33,2.49
28.62,2.52
28.90,2.56
29.19,2.59
29.48,2.62
29.78,2.66
30.08,2.69
30.38,2.72
30.68,2.75
30.99,2.78
31.30,2.81
31.61,2.83
31.93,2.86
32.24,2.89
32.57,2.91
32.89,2.94
33.22,2.96
33.55,2.98
33.89,3.00
34.23,3.03
34.57,3.05
34.92,3.07
35.27,3.09
35.62,3.11
35.97,3.12
36.33,3.14
36.70,3.16
37.06,3.17
37.43,3.19
37.81,3.20
38.19,3.21
38.57,3.22
38.95,3.24
39.34,3.25
39.74,3.26
40.14,3.27
40.54,3.28
40.94,3.29
41.35,3.30
41.76,3.30
42.18,3.31
42.60,3.32
43.03,3.32
43.46,3.32
43.90,3.33
44.33,3.33
44.78,3.33
45.23,3.33
45.68,3.33
46.13,3.33
46.60,3.33
47.06,3.33
47.53,3.33
48.01,3.32
48.49,3.32
48.97,3.32
49.46,3.31
49.96,3.31
50.46,3.30
50.96,3.29
51.47,3.29
51.99,3.28
52.51,3.27
53.03,3.26
53.56,3.25
54.10,3.24
54.64,3.23
55.18,3.21
55.74,3.20
56.29,3.19
56.86,3.17
57.42,3.16
58.00,3.15
58.58,3.13
59.16,3.12
59.76,3.10
60.35,3.08
60.96,3.06
61.57,3.04
62.18,3.02
62.80,3.01
63.43,2.99
64.07,2.96
64.71,2.94
65.35,2.92
66.01,2.90
66.67,2.88
67.33,2.85
68.01,2.83
68.69,2.80
69.37,2.78
70.07,2.75
70.77,2.73
71.48,2.70
72.19,2.67
72.91,2.64
73.64,2.62
74.38,2.59
75.12,2.56
75.87,2.52
76.63,2.49
77.40,2.46
78.17,2.43
78.95,2.40
79.74,2.36
80.54,2.33
81.35,2.30
82.16,2.26
82.98,2.23
83.81,2.19
84.65,2.15
85.50,2.12
86.35,2.08
87.22,2.05
88.09,2.01
88.97,1.97
89.86,1.93
90.76,1.89
91.66,1.86
92.58,1.82
93.51,1.78
94.44,1.74
95.39,1.70
96.34,1.65
97.30,1.61
98.28,1.57
99.26,1.53
100.25,1.49
101.25,1.45
102.27,1.40
103.29,1.36
104.32,1.32
105.37,1.27
106.42,1.23
107.48,1.18
108.56,1.14
109.64,1.09
110.74,1.05
111.85,1.00
112.97,0.96
114.10,0.91
115.24,0.86
116.39,0.81
117.55,0.76
118.73,0.72
119.92,0.67
121.12,0.62
122.33,0.57
123.55,0.53
124.79,0.48
126.03,0.44
127.29,0.39
128.57,0.34
129.85,0.29
131.15,0.24
132.46,0.20
133.79,0.14
135.12,0.09
136.48,0.04
137.84,-0.00
139.22,-0.05
140.61,-0.10
142.02,-0.15
143.44,-0.20
144.87,-0.25
146.32,-0.30
147.78,-0.35
149.26,-0.40
150.75,-0.45
152.26,-0.50
153.78,-0.55
155.32,-0.60
156.88,-0.65
158.44,-0.70
160.03,-0.75
161.63,-0.80
163.24,-0.85
164.88,-0.90
166.53,-0.95
168.19,-1.00
169.87,-1.05
171.57,-1.10
173.29,-1.15
175.02,-1.20
176.77,-1.25
178.54,-1.29
180.32,-1.34
182.13,-1.39
183.95,-1.44
185.79,-1.49
187.65,-1.54
189.52,-1.59
191.42,-1.64
193.33,-1.68
195.27,-1.73
197.22,-1.78
199.19,-1.83
201.18,-1.88
203.19,-1.93
205.23,-1.97
207.28,-2.02
209.35,-2.07
211.44,-2.11
213.56,-2.16
215.69,-2.21
217.85,-2.25
220.03,-2.30
222.23,-2.34
224.45,-2.38
226.70,-2.43
228.96,-2.47
231.25,-2.51
233.57,-2.54
235.90,-2.58
238.26,-2.62
240.64,-2.65
243.05,-2.68
245.48,-2.72
247.93,-2.75
250.41,-2.78
252.92,-2.82
255.45,-2.86
258.00,-2.89
260.58,-2.93
263.19,-2.96
265.82,-2.99
268.48,-3.03
271.16,-3.06
273.87,-3.09
276.61,-3.12
279.38,-3.14
282.17,-3.17
284.99,-3.19
287.84,-3.22
290.72,-3.25
293.63,-3.27
296.57,-3.30
299.53,-3.33
302.53,-3.35
305.55,-3.38
308.61,-3.41
311.69,-3.43
314.81,-3.46
317.96,-3.49
321.14,-3.51
324.35,-3.53
327.59,-3.56
330.87,-3.58
334.18,-3.60
337.52,-3.62
340.90,-3.64
344.30,-3.66
347.75,-3.67
351.23,-3.69
354.74,-3.71
358.28,-3.72
361.87,-3.74
365.49,-3.75
369.14,-3.77
372.83,-3.78
376.56,-3.79
380.33,-3.80
384.13,-3.81
387.97,-3.82
391.85,-3.83
395.77,-3.83
399.73,-3.84
403.72,-3.85
407.76,-3.85
411.84,-3.85
415.96,-3.86
420.12,-3.86
424.32,-3.86
428.56,-3.86
432.85,-3.86
437.18,-3.86
441.55,-3.86
445.96,-3.85
450.42,-3.85
454.93,-3.84
459.48,-3.84
464.07,-3.83
468.71,-3.82
473.40,-3.81
478.13,-3.79
482.91,-3.78
487.74,-3.76
492.62,-3.75
497.55,-3.73
502.52,-3.72
507.55,-3.70
512.62,-3.68
517.75,-3.66
522.93,-3.64
528.16,-3.63
533.44,-3.61
538.77,-3.58
544.16,-3.56
549.60,-3.54
555.10,-3.51
560.65,-3.49
566.25,-3.46
571.92,-3.43
577.64,-3.41
583.41,-3.38
589.25,-3.35
595.14,-3.32
601.09,-3.28
607.10,-3.25
613.17,-3.22
619.30,-3.18
625.50,-3.15
631.75,-3.11
638.07,-3.07
644.45,-3.03
650.89,-3.00
657.40,-2.95
663.98,-2.91
670.62,-2.87
677.32,-2.83
684.10,-2.78
690.94,-2.74
697.85,-2.69
704.83,-2.64
711.87,-2.59
718.99,-2.54
726.18,-2.49
733.44,-2.44
740.78,-2.39
748.19,-2.33
755.67,-2.28
763.23,-2.22
770.86,-2.16
778.57,-2.10
786.35,-2.04
794.22,-1.98
802.16,-1.92
810.18,-1.85
818.28,-1.78
826.46,-1.71
834.73,-1.64
843.08,-1.57
851.51,-1.49
860.02,-1.42
868.62,-1.34
877.31,-1.26
886.08,-1.17
894.94,-1.09
903.89,-1.00
912.93,-0.91
922.06,-0.82
931.28,-0.72
940.59,-0.63
950.00,-0.53
959.50,-0.43
969.09,-0.33
978.78,-0.22
988.57,-0.12
998.46,-0.02
1008.44,0.09
1018.53,0.20
1028.71,0.30
1039.00,0.41
1049.39,0.52
1059.88,0.62
1070.48,0.73
1081.19,0.84
1092.00,0.94
1102.92,1.05
1113.95,1.15
1125.09,1.25
1136.34,1.35
1147.70,1.45
1159.18,1.55
1170.77,1.64
1182.48,1.74
1194.30,1.83
1206.25,1.92
1218.31,2.00
1230.49,2.09
1242.80,2.17
1255.22,2.25
1267.78,2.32
1280.45,2.40
1293.26,2.47
1306.19,2.54
1319.25,2.61
1332.45,2.68
1345.77,2.75
1359.23,2.81
1372.82,2.87
1386.55,2.93
1400.41,3.00
1414.42,3.05
1428.56,3.11
1442.85,3.16
1457.28,3.22
1471.85,3.27
1486.57,3.32
1501.43,3.37
1516.45,3.42
1531.61,3.47
1546.93,3.52
1562.40,3.57
1578.02,3.62
1593.80,3.67
1609.74,3.72
1625.84,3.77
1642.10,3.82
1658.52,3.87
1675.10,3.92
1691.85,3.97
1708.77,4.02
1725.86,4.07
1743.12,4.12
1760.55,4.17
1778.15,4.22
1795.94,4.28
1813.90,4.33
1832.03,4.38
1850.36,4.44
1868.86,4.49
1887.55,4.54
1906.42,4.60
1925.49,4.65
1944.74,4.70
1964.19,4.76
1983.83,4.81
2003.67,4.86
2023.71,4.91
2043.94,4.96
2064.38,5.01
