frequency,raw
20.00,13.30
20.20,13.33
20.40,13.36
20.61,13.38
20.81,13.41
21.02,13.44
21.23,13.46
21.44,13.49
21.66,13.53
21.87,13.55
22.09,13.58
22.31,13.60
22.54,13.61
22.76,13.62
22.99,13.63
23.22,13.63
23.45,13.63
23.69,13.63
23.92,13.64
24.16,13.64
24.40,13.64
24.65,13.65
24.89,13.65
25.14,13.66
25.39,13.66
25.65,13.67
25.91,13.67
26.16,13.69
26.43,13.70
26.69,13.72
26.96,13.74
27.23,13.75
27.50,13.76
27.77,13.76
28.05,13.76
28.33,13.74
28.62,13.73
28.90,13.72
29.19,13.71
29.48,13.71
29.78,13.71
30.08,13.71
30.38,13.70
30.68,13.70
30.99,13.70
31.30,13.69
31.61,13.68
31.93,13.68
32.24,13.68
32.57,13.68
32.89,13.67
33.22,13.66
33.55,13.65
33.89,13.63
34.23,13.61
34.57,13.58
34.92,13.56
35.27,13.54
35.62,13.52
35.97,13.49
36.33,13.47
36.70,13.45
37.06,13.42
37.43,13.40
37.81,13.38
38.19,13.37
38.57,13.35
38.95,13.32
39.34,13.29
39.74,13.26
40.14,13.23
40.54,13.20
40.94,13.17
41.35,13.14
41.76,13.12
42.18,13.10
42.60,13.07
43.03,13.04
43.46,13.01
43.90,12.98
44.33,12.94
44.78,12.91
45.23,12.87
45.68,12.84
46.13,12.80
46.60,12.77
47.06,12.73
47.53,12.69
48.01,12.65
48.49,12.60
48.97,12.56
49.46,12.52
49.96,12.48
50.46,12.44
50.96,12.39
51.47,12.35
51.99,12.30
52.51,12.26
53.03,12.21
53.56,12.17
54.10,12.13
54.64,12.09
55.18,12.05
55.74,12.01
56.29,11.97
56.86,11.92
57.42,11.88
58.00,11.84
58.58,11.79
59.16,11.74
59.76,11.68
60.35,11.63
60.96,11.58
61.57,11.53
62.18,11.48
62.80,11.42
63.43,11.37
64.07,11.30
64.71,11.24
65.35,11.18
66.01,11.13
66.67,11.07
67.33,11.01
68.01,10.95
68.69,10.89
69.37,10.83
70.07,10.76
70.77,10.70
71.48,10.64
72.19,10.58
72.91,10.52
73.64,10.45
74.38,10.39
75.12,10.32
75.87,10.26
76.63,10.20
77.40,10.14
78.17,10.08
78.95,10.02
79.74,9.96
80.54,9.89
81.35,9.83
82.16,9.76
82.98,9.69
83.81,9.62
84.65,9.55
85.50,9.48
86.35,9.41
87.22,9.33
88.09,9.26
88.97,9.18
89.86,9.11
90.76,9.04
91.66,8.97
92.58,8.89
93.51,8.82
94.44,8.75
95.39,8.67
96.34,8.60
97.30,8.52
98.28,8.45
99.26,8.37
100.25,8.30
101.25,8.22
102.27,8.15
103.29,8.07
104.32,8.00
105.37,7.92
106.42,7.84
107.48,7.75
108.56,7.67
109.64,7.58
110.74,7.50
111.85,7.41
112.97,7.33
114.10,7.24
115.24,7.15
116.39,7.07
117.55,6.98
118.73,6.89
119.92,6.80
121.12,6.72
122.33,6.63
123.55,6.54
124.79,6.45
126.03,6.36
127.29,6.27
128.57,6.18
129.85,6.09
131.15,6.00
132.46,5.91
133.79,5.82
135.12,5.74
136.48,5.66
137.84,5.57
139.22,5.49
140.61,5.41
142.02,5.32
143.44,5.23
144.87,5.14
146.32,5.05
147.78,4.96
149.26,4.87
150.75,4.77
152.26,4.68
153.78,4.58
155.32,4.49
156.88,4.39
158.44,4.30
160.03,4.21
161.63,4.11
163.24,4.02
164.88,3.93
166.53,3.84
168.19,3.75
169.87,3.66
171.57,3.57
173.29,3.48
175.02,3.39
176.77,3.29
178.54,3.20
180.32,3.11
182.13,3.02
183.95,2.93
185.79,2.84
187.65,2.75
189.52,2.66
191.42,2.58
193.33,2.49
195.27,2.40
197.22,2.31
199.19,2.23
201.18,2.14
203.19,2.05
205.23,1.96
207.28,1.88
209.35,1.80
211.44,1.72
213.56,1.64
215.69,1.55
217.85,1.47
220.03,1.39
222.23,1.30
224.45,1.21
226.70,1.12
228.96,1.03
231.25,0.94
233.57,0.85
235.90,0.75
238.26,0.67
240.64,0.59
243.05,0.51
245.48,0.43
247.93,0.35
250.41,0.28
252.92,0.21
255.45,0.13
258.00,0.06
260.58,-0.01
263.19,-0.07
265.82,-0.14
268.48,-0.21
271.16,-0.28
273.87,-0.35
276.61,-0.42
279.38,-0.49
282.17,-0.56
284.99,-0.63
287.84,-0.70
290.72,-0.77
293.63,-0.83
296.57,-0.90
299.53,-0.96
302.53,-1.01
305.55,-1.06
308.61,-1.10
311.69,-1.13
314.81,-1.17
317.96,-1.20
321.14,-1.23
324.35,-1.26
327.59,-1.29
330.87,-1.32
334.18,-1.35
337.52,-1.38
340.90,-1.40
344.30,-1.43
347.75,-1.46
351.23,-1.48
354.74,-1.51
358.28,-1.53
361.87,-1.55
365.49,-1.57
369.14,-1.59
372.83,-1.60
376.56,-1.61
380.33,-1.62
384.13,-1.63
387.97,-1.64
391.85,-1.64
395.77,-1.65
399.73,-1.66
403.72,-1.66
407.76,-1.66
411.84,-1.65
415.96,-1.65
420.12,-1.65
424.32,-1.64
428.56,-1.64
432.85,-1.64
437.18,-1.63
441.55,-1.63
445.96,-1.62
450.42,-1.62
454.93,-1.61
459.48,-1.60
464.07,-1.59
468.71,-1.59
473.40,-1.58
478.13,-1.58
482.91,-1.57
487.74,-1.57
492.62,-1.57
497.55,-1.57
502.52,-1.57
507.55,-1.56
512.62,-1.55
517.75,-1.54
522.93,-1.53
528.16,-1.52
533.44,-1.51
538.77,-1.51
544.16,-1.50
549.60,-1.49
555.10,-1.48
560.65,-1.47
566.25,-1.46
571.92,-1.45
577.64,-1.44
583.41,-1.43
589.25,-1.41
595.14,-1.40
601.09,-1.38
607.10,-1.36
613.17,-1.34
619.30,-1.32
625.50,-1.31
631.75,-1.29
638.07,-1.29
644.45,-1.28
650.89,-1.27
657.40,-1.27
663.98,-1.27
670.62,-1.26
677.32,-1.26
684.10,-1.25
690.94,-1.24
697.85,-1.23
704.83,-1.22
711.87,-1.20
718.99,-1.18
726.18,-1.17
733.44,-1.15
740.78,-1.13
748.19,-1.12
755.67,-1.10
763.23,-1.08
770.86,-1.06
778.57,-1.04
786.35,-1.03
794.22,-1.01
802.16,-0.99
810.18,-0.96
818.28,-0.94
826.46,-0.91
834.73,-0.87
843.08,-0.83
851.51,-0.80
860.02,-0.76
868.62,-0.72
877.31,-0.68
886.08,-0.64
894.94,-0.60
903.89,-0.56
912.93,-0.52
922.06,-0.48
931.28,-0.43
940.59,-0.39
950.00,-0.34
959.50,-0.28
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.25
1049.39,0.32
1059.88,0.39
1070.48,0.46
1081.19,0.54
1092.00,0.62
1102.92,0.70
1113.95,0.78
1125.09,0.86
1136.34,0.93
1147.70,1.01
1159.18,1.08
1170.77,1.15
1182.48,1.23
1194.30,1.30
1206.25,1.38
1218.31,1.45
1230.49,1.52
1242.80,1.59
1255.22,1.66
1267.78,1.71
1280.45,1.77
1293.26,1.82
1306.19,1.87
1319.25,1.92
1332.45,1.96
1345.77,2.00
1359.23,2.04
1372.82,2.08
1386.55,2.12
1400.41,2.16
1414.42,2.20
1428.56,2.25
1442.85,2.29
1457.28,2.34
1471.85,2.38
1486.57,2.43
1501.43,2.48
1516.45,2.54
1531.61,2.60
1546.93,2.65
1562.40,2.71
1578.02,2.77
1593.80,2.83
1609.74,2.89
1625.84,2.95
1642.10,3.01
1658.52,3.08
1675.10,3.14
1691.85,3.21
1708.77,3.28
1725.86,3.35
1743.12,3.42
1760.55,3.50
1778.15,3.57
1795.94,3.65
1813.90,3.73
1832.03,3.81
1850.36,3.89
1868.86,3.98
1887.55,4.07
1906.42,4.16
1925.49,4.25
1944.74,4.34
1964.19,4.44
1983.83,4.54
2003.67,4.63
2023.71,4.74
2043.94,4.84
2064.38,4.95
2085.03,5.06
2105.88,5.17
2126.94,5.28
2148.20,5.41
2169.69,5.53
2191.38,5.66
2213.30,5.79
2235.43,5.92
2257.78,6.06
2280.36,6.20
2303.17,6.34
2326.20,6.48
2349.46,6.63
2372.95,6.77
2396.68,6.92
2420.65,7.06
2444.86,7.20
2469.31,7.34
2494.00,7.48
2518.94,7.60
2544.13,7.73
2569.57,7.85
2595.27,7.96
2621.22,8.07
2647.43,8.17
2673.90,8.26
2700.64,8.35
2727.65,8.43
2754.93,8.49
2782.48,8.54
2810.30,8.58
2838.40,8.59
2866.79,8.60
2895.46,8.61
2924.41,8.59
2953.65,8.56
2983.19,8.54
3013.02,8.50
3043.15,8.46
3073.58,8.42
3104.32,8.39
3135.36,8.35
3166.72,8.32
3198.38,8.29
3230.37,8.27
3262.67,8.27
3295.30,8.29
3328.25,8.31
3361.53,8.36
3395.15,8.47
3429.10,8.57
3463.39,8.72
3498.03,8.91
3533.01,9.11
3568.34,9.33
3604.02,9.59
3640.06,9.84
3676.46,10.10
3713.22,10.36
3750.36,10.62
3787.86,10.84
3825.74,11.05
3864.00,11.27
3902.64,11.39
3941.66,11.50
3981.08,11.60
4020.89,11.65
4061.10,11.65
4101.71,11.65
4142.73,11.61
4184.15,11.53
4226.00,11.46
4268.26,11.37
4310.94,11.24
4354.05,11.12
4397.59,10.94
4441.56,10.73
4485.98,10.52
4530.84,10.20
4576.15,9.83
4621.91,9.45
4668.13,8.95
4714.81,8.45
4761.96,7.95
4809.58,7.46
4857.67,6.97
4906.25,6.56
4955.31,6.18
5004.87,5.81
5054.91,5.54
5105.46,5.27
5156.52,5.01
5208.08,4.80
5260.16,4.59
5312.77,4.38
5365.89,4.19
5419.55,4.00
5473.75,3.82
5528.49,3.64
5583.77,3.47
5639.61,3.31
5696.00,3.17
5752.96,3.02
5810.49,2.88
5868.60,2.79
5927.28,2.69
5986.56,2.60
6046.42,2.54
6106.89,2.49
6167.96,2.46
6229.64,2.45
6291.93,2.44
6354.85,2.48
6418.40,2.53
6482.58,2.57
6547.41,2.68
6612.88,2.80
6679.01,2.93
6745.80,3.11
6813.26,3.31
6881.39,3.51
6950.21,3.76
7019.71,4.04
7089.91,4.31
7160.81,4.63
7232.41,4.97
7304.74,5.30
7377.79,5.64
7451.56,5.98
7526.08,6.29
7601.34,6.53
7677.35,6.78
7754.13,7.01
7831.67,7.05
7909.98,7.10
7989.08,7.14
8068.98,7.01
8149.67,6.85
8231.16,6.70
8313.47,6.48
8396.61,6.25
8480.57,6.02
8565.38,5.83
8651.03,5.65
8737.54,5.48
8824.92,5.40
8913.17,5.35
9002.30,5.29
9092.32,5.38
9183.25,5.47
9275.08,5.58
9367.83,5.75
9461.51,5.92
9556.12,6.08
9651.68,6.22
9748.20,6.37
9845.68,6.35
9944.14,6.33
10043.58,6.20
10144.02,5.93
10245.46,5.67
10347.91,5.34
10451.39,4.93
10555.91,4.52
10661.46,4.14
10768.08,3.77
10875.76,3.41
10984.52,3.10
11094.36,2.81
11205.31,2.51
11317.36,2.20
11430.53,1.89
11544.84,1.56
11660.29,1.18
11776.89,0.80
11894.66,0.39
12013.60,-0.03
12133.74,-0.45
12255.08,-0.87
12377.63,-1.29
12501.41,-1.71
12626.42,-2.12
12752.68,-2.54
12880.21,-2.95
13009.01,-3.36
13139.10,-3.78
13270.49,-4.22
13403.20,-4.69
13537.23,-5.16
13672.60,-5.64
13809.33,-6.15
13947.42,-6.65
14086.90,-7.13
14227.77,-7.59
14370.04,-8.06
14513.74,-8.50
14658.88,-8.75
14805.47,-8.99
14953.52,-9.23
15103.06,-9.22
15254.09,-9.09
15406.63,-8.96
15560.70,-8.74
15716.30,-8.39
15873.47,-8.03
16032.20,-7.70
16192.52,-7.43
16354.45,-7.15
16517.99,-6.87
16683.17,-6.51
16850.01,-6.15
17018.51,-5.78
17188.69,-5.33
17360.58,-4.88
17534.18,-4.46
17709.53,-4.18
17886.62,-3.89
18065.49,-3.73
18246.14,-3.77
18428.60,-3.82
18612.89,-4.04
18799.02,-4.37
18987.01,-4.69
19176.88,-5.26
19368.65,-5.84
19562.33,-6.43
19757.96,-7.03
19955.54,-7.63
