frequency,raw
20.00,4.77
20.20,4.83
20.40,4.89
20.61,4.96
20.81,5.02
21.02,5.08
21.23,5.14
21.44,5.20
21.66,5.27
21.87,5.33
22.09,5.40
22.31,5.46
22.54,5.52
22.76,5.58
22.99,5.64
23.22,5.70
23.45,5.76
23.69,5.82
23.92,5.88
24.16,5.94
24.40,5.99
24.65,6.05
24.89,6.10
25.14,6.16
25.39,6.21
25.65,6.26
25.91,6.31
26.16,6.36
26.43,6.41
26.69,6.46
26.96,6.51
27.23,6.56
27.50,6.61
27.77,6.65
28.05,6.70
28.33,6.74
28.62,6.79
28.90,6.83
29.19,6.88
29.48,6.92
29.78,6.96
30.08,7.01
30.38,7.05
30.68,7.09
30.99,7.13
31.30,7.16
31.61,7.20
31.93,7.24
32.24,7.28
32.57,7.31
32.89,7.35
33.22,7.39
33.55,7.42
33.89,7.46
34.23,7.49
34.57,7.52
34.92,7.56
35.27,7.59
35.62,7.62
35.97,7.65
36.33,7.68
36.70,7.71
37.06,7.74
37.43,7.77
37.81,7.80
38.19,7.83
38.57,7.86
38.95,7.88
39.34,7.91
39.74,7.94
40.14,7.96
40.54,7.99
40.94,8.01
41.35,8.04
41.76,8.06
42.18,8.08
42.60,8.10
43.03,8.13
43.46,8.15
43.90,8.17
44.33,8.19
44.78,8.21
45.23,8.23
45.68,8.25
46.13,8.28
46.60,8.29
47.06,8.31
47.53,8.33
48.01,8.35
48.49,8.37
48.97,8.39
49.46,8.40
49.96,8.42
50.46,8.43
50.96,8.45
51.47,8.47
51.99,8.48
52.51,8.50
53.03,8.51
53.56,8.52
54.10,8.54
54.64,8.55
55.18,8.56
55.74,8.58
56.29,8.59
56.86,8.60
57.42,8.61
58.00,8.62
58.58,8.64
59.16,8.65
59.76,8.66
60.35,8.67
60.96,8.68
61.57,8.69
62.18,8.70
62.80,8.70
63.43,8.71
64.07,8.72
64.71,8.73
65.35,8.74
66.01,8.74
66.67,8.75
67.33,8.76
68.01,8.77
68.69,8.77
69.37,8.78
70.07,8.78
70.77,8.79
71.48,8.79
72.19,8.80
72.91,8.80
73.64,8.81
74.38,8.81
75.12,8.81
75.87,8.82
76.63,8.82
77.40,8.82
78.17,8.83
78.95,8.83
79.74,8.83
80.54,8.83
81.35,8.84
82.16,8.84
82.98,8.84
83.81,8.84
84.65,8.84
85.50,8.84
86.35,8.84
87.22,8.84
88.09,8.84
88.97,8.84
89.86,8.84
90.76,8.84
91.66,8.84
92.58,8.83
93.51,8.83
94.44,8.83
95.39,8.83
96.34,8.82
97.30,8.82
98.28,8.82
99.26,8.81
100.25,8.81
101.25,8.81
102.27,8.80
103.29,8.80
104.32,8.79
105.37,8.79
106.42,8.78
107.48,8.77
108.56,8.77
109.64,8.76
110.74,8.76
111.85,8.75
112.97,8.74
114.10,8.73
115.24,8.73
116.39,8.72
117.55,8.71
118.73,8.70
119.92,8.69
121.12,8.68
122.33,8.67
123.55,8.66
124.79,8.65
126.03,8.64
127.29,8.63
128.57,8.62
129.85,8.61
131.15,8.60
132.46,8.58
133.79,8.57
135.12,8.56
136.48,8.54
137.84,8.53
139.22,8.52
140.61,8.50
142.02,8.49
