frequency,raw
20.00,6.93
20.20,6.99
20.40,7.05
20.61,7.10
20.81,7.16
21.02,7.22
21.23,7.27
21.44,7.33
21.66,7.39
21.87,7.45
22.09,7.51
22.31,7.56
22.54,7.62
22.76,7.67
22.99,7.72
23.22,7.77
23.45,7.82
23.69,7.87
23.92,7.92
24.16,7.97
24.40,8.02
24.65,8.07
24.89,8.12
25.14,8.16
25.39,8.21
25.65,8.25
25.91,8.30
26.16,8.34
26.43,8.38
26.69,8.42
26.96,8.46
27.23,8.50
27.50,8.54
27.77,8.58
28.05,8.62
28.33,8.66
28.62,8.69
28.90,8.73
29.19,8.76
29.48,8.80
29.78,8.83
30.08,8.86
30.38,8.89
30.68,8.93
30.99,8.96
31.30,8.99
31.61,9.01
31.93,9.04
32.24,9.07
32.57,9.10
32.89,9.12
33.22,9.15
33.55,9.17
33.89,9.20
34.23,9.22
34.57,9.24
34.92,9.26
35.27,9.29
35.62,9.31
35.97,9.33
36.33,9.34
36.70,9.36
37.06,9.38
37.43,9.40
37.81,9.41
38.19,9.43
38.57,9.44
38.95,9.46
39.34,9.47
39.74,9.48
40.14,9.49
40.54,9.50
40.94,9.52
41.35,9.53
41.76,9.53
42.18,9.54
42.60,9.55
43.03,9.56
43.46,9.56
43.90,9.57
44.33,9.57
44.78,9.58
45.23,9.58
45.68,9.58
46.13,9.59
46.60,9.59
47.06,9.59
47.53,9.59
48.01,9.59
48.49,9.59
48.97,9.58
49.46,9.58
49.96,9.58
50.46,9.57
50.96,9.57
51.47,9.56
51.99,9.56
52.51,9.55
53.03,9.54
53.56,9.53
54.10,9.52
54.64,9.51
55.18,9.50
55.74,9.49
56.29,9.48
56.86,9.47
57.42,9.45
58.00,9.44
58.58,9.42
59.16,9.41
59.76,9.39
60.35,9.38
60.96,9.36
61.57,9.34
62.18,9.32
62.80,9.30
63.43,9.28
64.07,9.26
64.71,9.23
65.35,9.21
66.01,9.19
66.67,9.16
67.33,9.14
68.01,9.11
68.69,9.08
69.37,9.05
70.07,9.03
70.77,9.00
71.48,8.97
72.19,8.94
72.91,8.90
73.64,8.87
74.38,8.84
75.12,8.80
75.87,8.77
76.63,8.73
77.40,8.70
78.17,8.66
78.95,8.62
79.74,8.59
80.54,8.55
81.35,8.50
82.16,8.46
82.98,8.42
83.81,8.38
84.65,8.34
85.50,8.29
86.35,8.25
87.22,8.20
88.09,8.15
88.97,8.11
89.86,8.06
90.76,8.01
