frequency,raw
20.00,6.71
20.20,6.74
20.40,6.77
20.61,6.81
20.81,6.84
21.02,6.87
21.23,6.90
21.44,6.94
21.66,6.97
21.87,7.00
22.09,7.02
22.31,7.05
22.54,7.07
22.76,7.08
22.99,7.10
23.22,7.12
23.45,7.13
23.69,7.15
23.92,7.17
24.16,7.19
24.40,7.20
24.65,7.22
24.89,7.23
25.14,7.24
25.39,7.25
25.65,7.26
25.91,7.27
26.16,7.28
26.43,7.29
26.69,7.30
26.96,7.31
27.23,7.32
27.50,7.32
27.77,7.33
28.05,7.34
28.33,7.33
28.62,7.33
28.90,7.32
29.19,7.31
29.48,7.30
29.78,7.29
30.08,7.28
30.38,7.27
30.68,7.26
30.99,7.25
31.30,7.24
31.61,7.24
31.93,7.25
32.24,7.26
32.57,7.27
32.89,7.28
33.22,7.29
33.55,7.30
33.89,7.28
34.23,7.26
34.57,7.25
34.92,7.22
35.27,7.20
35.62,7.18
35.97,7.16
36.33,7.14
36.70,7.12
37.06,7.10
37.43,7.09
37.81,7.06
38.19,7.03
38.57,7.01
38.95,6.98
39.34,6.96
39.74,6.93
40.14,6.91
40.54,6.90
40.94,6.88
41.35,6.87
41.76,6.85
42.18,6.83
42.60,6.81
43.03,6.79
43.46,6.77
43.90,6.75
44.33,6.72
44.78,6.69
45.23,6.66
45.68,6.63
46.13,6.59
46.60,6.57
47.06,6.54
47.53,6.51
48.01,6.49
48.49,6.47
48.97,6.44
49.46,6.42
49.96,6.40
50.46,6.36
50.96,6.33
51.47,6.29
51.99,6.25
52.51,6.21
53.03,6.17
53.56,6.14
54.10,6.10
54.64,6.07
55.18,6.03
55.74,6.00
56.29,5.96
56.86,5.92
57.42,5.88
58.00,5.84
58.58,5.80
59.16,5.77
59.76,5.73
60.35,5.69
60.96,5.66
61.57,5.62
62.18,5.58
62.80,5.54
63.43,5.49
64.07,5.44
64.71,5.40
65.35,5.35
66.01,5.30
66.67,5.25
67.33,5.21
68.01,5.17
68.69,5.13
69.37,5.08
70.07,5.04
70.77,5.00
71.48,4.95
72.19,4.91
72.91,4.86
73.64,4.81
74.38,4.76
75.12,4.72
75.87,4.67
76.63,4.62
77.40,4.57
78.17,4.52
78.95,4.48
79.74,4.43
80.54,4.38
81.35,4.33
82.16,4.28
82.98,4.23
83.81,4.18
84.65,4.13
85.50,4.08
86.35,4.03
87.22,3.98
88.09,3.93
88.97,3.87
89.86,3.82
90.76,3.77
91.66,3.72
92.58,3.67
93.51,3.61
94.44,3.56
95.39,3.51
96.34,3.46
97.30,3.40
98.28,3.35
99.26,3.30
100.25,3.24
101.25,3.19
102.27,3.14
103.29,3.08
104.32,3.03
105.37,2.98
106.42,2.93
107.48,2.88
108.56,2.82
109.64,2.77
110.74,2.72
111.85,2.67
112.97,2.62
114.10,2.56
115.24,2.51
116.39,2.46
117.55,2.40
118.73,2.35
119.92,2.29
121.12,2.23
122.33,2.18
123.55,2.12
124.79,2.06
126.03,2.01
127.29,1.95
128.57,1.90
129.85,1.85
131.15,1.79
132.46,1.74
133.79,1.69
135.12,1.64
136.48,1.58
137.84,1.53
139.22,1.48
140.61,1.42
142.02,1.37
143.44,1.32
144.87,1.26
146.32,1.21
147.78,1.16
149.26,1.11
150.75,1.06
152.26,1.01
153.78,0.96
155.32,0.91
156.88,0.87
158.44,0.82
160.03,0.78
161.63,0.74
163.24,0.70
164.88,0.67
166.53,0.63
168.19,0.60
169.87,0.57
171.57,0.54
173.29,0.52
175.02,0.49
176.77,0.46
178.54,0.42
180.32,0.39
182.13,0.36
183.95,0.33
185.79,0.29
187.65,0.25
189.52,0.22
191.42,0.18
193.33,0.14
195.27,0.10
197.22,0.06
199.19,0.02
201.18,-0.03
203.19,-0.07
205.23,-0.11
207.28,-0.15
209.35,-0.19
211.44,-0.24
213.56,-0.28
215.69,-0.32
217.85,-0.36
220.03,-0.39
222.23,-0.43
224.45,-0.47
226.70,-0.51
228.96,-0.55
231.25,-0.59
233.57,-0.63
235.90,-0.67
238.26,-0.71
240.64,-0.75
243.05,-0.79
245.48,-0.83
247.93,-0.86
250.41,-0.90
252.92,-0.93
255.45,-0.97
258.00,-1.00
260.58,-1.04
263.19,-1.07
265.82,-1.10
268.48,-1.13
271.16,-1.17
273.87,-1.20
276.61,-1.23
279.38,-1.26
282.17,-1.29
284.99,-1.31
287.84,-1.34
290.72,-1.37
293.63,-1.40
296.57,-1.43
299.53,-1.45
302.53,-1.48
305.55,-1.51
308.61,-1.54
311.69,-1.56
314.81,-1.59
317.96,-1.61
321.14,-1.64
324.35,-1.66
327.59,-1.69
330.87,-1.71
334.18,-1.73
337.52,-1.75
340.90,-1.77
344.30,-1.79
347.75,-1.81
351.23,-1.83
354.74,-1.85
358.28,-1.86
361.87,-1.88
365.49,-1.90
369.14,-1.91
372.83,-1.93
376.56,-1.94
380.33,-1.96
384.13,-1.97
387.97,-1.99
391.85,-2.00
395.77,-2.01
399.73,-2.03
403.72,-2.04
407.76,-2.05
411.84,-2.05
415.96,-2.06
420.12,-2.06
424.32,-2.07
428.56,-2.07
432.85,-2.08
437.18,-2.08
441.55,-2.08
445.96,-2.09
450.42,-2.09
454.93,-2.09
459.48,-2.10
464.07,-2.10
468.71,-2.10
473.40,-2.11
478.13,-2.11
482.91,-2.11
487.74,-2.11
492.62,-2.11
497.55,-2.10
502.52,-2.10
507.55,-2.10
512.62,-2.09
517.75,-2.09
522.93,-2.08
528.16,-2.08
533.44,-2.07
538.77,-2.07
544.16,-2.06
549.60,-2.05
555.10,-2.04
560.65,-2.04
566.25,-2.03
571.92,-2.02
