frequency,raw
20.00,9.84
20.20,9.88
20.40,9.91
20.61,9.94
20.81,9.98
21.02,10.01
21.23,10.05
21.44,10.09
21.66,10.12
21.87,10.16
22.09,10.19
22.31,10.22
22.54,10.25
22.76,10.28
22.99,10.31
23.22,10.34
23.45,10.37
23.69,10.40
23.92,10.43
24.16,10.46
24.40,10.49
24.65,10.52
24.89,10.55
25.14,10.57
25.39,10.60
25.65,10.62
25.91,10.64
26.16,10.67
26.43,10.69
26.69,10.71
26.96,10.74
27.23,10.76
27.50,10.78
27.77,10.80
28.05,10.82
28.33,10.83
28.62,10.85
28.90,10.87
29.19,10.89
29.48,10.91
29.78,10.93
30.08,10.94
30.38,10.96
30.68,10.98
30.99,10.99
31.30,11.00
31.61,11.02
31.93,11.03
32.24,11.04
32.57,11.05
32.89,11.07
33.22,11.08
33.55,11.09
33.89,11.10
34.23,11.11
34.57,11.11
34.92,11.12
35.27,11.13
35.62,11.14
35.97,11.14
36.33,11.15
36.70,11.16
37.06,11.16
37.43,11.17
37.81,11.17
38.19,11.17
38.57,11.18
38.95,11.18
39.34,11.18
39.74,11.18
40.14,11.18
40.54,11.18
40.94,11.18
41.35,11.18
41.76,11.18
42.18,11.18
42.60,11.18
43.03,11.17
43.46,11.17
43.90,11.17
44.33,11.16
44.78,11.16
45.23,11.16
45.68,11.15
46.13,11.14
46.60,11.14
47.06,11.13
47.53,11.12
48.01,11.11
48.49,11.10
48.97,11.09
49.46,11.08
49.96,11.07
50.46,11.06
50.96,11.05
51.47,11.04
51.99,11.03
52.51,11.02
53.03,11.01
53.56,10.99
54.10,10.98
54.64,10.96
55.18,10.95
55.74,10.93
56.29,10.92
56.86,10.90
57.42,10.88
58.00,10.87
58.58,10.85
59.16,10.83
59.76,10.81
60.35,10.79
60.96,10.77
61.57,10.75
62.18,10.73
62.80,10.71
63.43,10.69
64.07,10.67
64.71,10.65
65.35,10.62
66.01,10.60
66.67,10.58
67.33,10.55
68.01,10.53
68.69,10.50
69.37,10.48
70.07,10.45
70.77,10.42
71.48,10.40
72.19,10.37
72.91,10.34
73.64,10.31
74.38,10.28
75.12,10.25
75.87,10.22
76.63,10.19
77.40,10.16
78.17,10.13
78.95,10.10
79.74,10.07
80.54,10.04
81.35,10.00
82.16,9.97
82.98,9.94
83.81,9.90
84.65,9.87
85.50,9.83
86.35,9.80
87.22,9.76
88.09,9.72
88.97,9.69
89.86,9.65
90.76,9.61
91.66,9.57
92.58,9.54
93.51,9.50
94.44,9.46
95.39,9.42
96.34,9.38
97.30,9.34
98.28,9.30
99.26,9.26
100.25,9.21
101.25,9.17
102.27,9.13
103.29,9.09
104.32,9.04
105.37,9.00
106.42,8.96
107.48,8.91
108.56,8.87
109.64,8.82
110.74,8.78
111.85,8.73
112.97,8.68
114.10,8.64
115.24,8.59
116.39,8.54
117.55,8.50
118.73,8.45
119.92,8.40
121.12,8.35
122.33,8.30
123.55,8.25
124.79,8.20
126.03,8.15
127.29,8.10
128.57,8.05
129.85,8.00
131.15,7.95
132.46,7.90
133.79,7.84
135.12,7.79
136.48,7.74
137.84,7.69
139.22,7.63
140.61,7.58
142.02,7.53
143.44,7.47
144.87,7.42
146.32,7.37
147.78,7.31
149.26,7.26
150.75,7.20
152.26,7.15
153.78,7.09
155.32,7.03
156.88,6.98
158.44,6.92
160.03,6.86
161.63,6.81
163.24,6.75
164.88,6.69
166.53,6.64
168.19,6.58
169.87,6.52
171.57,6.46
173.29,6.40
175.02,6.34
176.77,6.29
178.54,6.23
180.32,6.17
182.13,6.11
183.95,6.05
185.79,5.99
187.65,5.93
189.52,5.87
191.42,5.81
193.33,5.75
195.27,5.69
197.22,5.63
199.19,5.57
201.18,5.51
203.19,5.45
205.23,5.39
207.28,5.34
209.35,5.28
211.44,5.22
213.56,5.16
215.69,5.10
217.85,5.04
220.03,4.98
222.23,4.91
224.45,4.85
226.70,4.79
228.96,4.73
231.25,4.67
233.57,4.60
235.90,4.54
238.26,4.48
240.64,4.42
243.05,4.36
245.48,4.29
247.93,4.23
250.41,4.17
252.92,4.11
255.45,4.04
258.00,3.98
260.58,3.92
263.19,3.86
265.82,3.79
268.48,3.73
271.16,3.67
273.87,3.61
276.61,3.55
279.38,3.49
282.17,3.43
284.99,3.38
287.84,3.32
290.72,3.26
293.63,3.21
296.57,3.15
299.53,3.09
302.53,3.03
305.55,2.97
308.61,2.91
311.69,2.85
314.81,2.79
317.96,2.73
321.14,2.67
324.35,2.61
327.59,2.55
330.87,2.50
334.18,2.44
337.52,2.38
340.90,2.32
344.30,2.26
347.75,2.20
351.23,2.14
354.74,2.08
358.28,2.03
361.87,1.97
365.49,1.91
369.14,1.85
372.83,1.80
376.56,1.74
380.33,1.69
384.13,1.63
387.97,1.57
391.85,1.52
395.77,1.46
399.73,1.41
403.72,1.36
407.76,1.30
411.84,1.25
415.96,1.20
420.12,1.14
424.32,1.09
428.56,1.04
432.85,0.99
437.18,0.93
441.55,0.88
445.96,0.83
450.42,0.78
454.93,0.73
459.48,0.68
464.07,0.63
468.71,0.58
473.40,0.54
478.13,0.49
482.91,0.44
487.74,0.40
492.62,0.35
497.55,0.31
502.52,0.26
507.55,0.22
512.62,0.17
517.75,0.13
522.93,0.09
528.16,0.05
533.44,0.01
538.77,-0.02
544.16,-0.06
549.60,-0.10
555.10,-0.13
560.65,-0.17
566.25,-0.20
571.92,-0.24
577.64,-0.27
583.41,-0.31
589.25,-0.34
595.14,-0.37
601.09,-0.40
607.10,-0.44
613.17,-0.47
619.30,-0.49
625.50,-0.52
631.75,-0.55
638.07,-0.57
644.45,-0.60
650.89,-0.62
657.40,-0.65
663.98,-0.67
670.62,-0.69
677.32,-0.71
684.10,-0.72
690.94,-0.74
697.85,-0.75
704.83,-0.77
711.87,-0.78
718.99,-0.79
726.18,-0.80
733.44,-0.81
740.78,-0.81
748.19,-0.82
755.67,-0.82
763.23,-0.82
770.86,-0.82
778.57,-0.82
786.35,-0.81
794.22,-0.80
802.16,-0.79
810.18,-0.78
818.28,-0.77
826.46,-0.75
834.73,-0.73
843.08,-0.71
851.51,-0.69
860.02,-0.66
868.62,-0.64
877.31,-0.61
886.08,-0.58
894.94,-0.54
903.89,-0.51
912.93,-0.47
922.06,-0.43
931.28,-0.39
940.59,-0.34
950.00,-0.30
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.32
1059.88,0.39
1070.48,0.46
1081.19,0.53
1092.00,0.60
1102.92,0.67
1113.95,0.74
1125.09,0.81
1136.34,0.89
