frequency,raw
20.00,2.50
20.20,2.54
20.40,2.57
20.61,2.61
20.81,2.64
21.02,2.68
21.23,2.72
21.44,2.76
21.66,2.80
21.87,2.84
22.09,2.88
22.31,2.92
22.54,2.95
22.76,2.99
22.99,3.02
23.22,3.06
23.45,3.09
23.69,3.12
23.92,3.15
24.16,3.18
24.40,3.21
24.65,3.24
24.89,3.27
25.14,3.30
25.39,3.33
25.65,3.36
25.91,3.39
26.16,3.41
26.43,3.44
26.69,3.47
26.96,3.49
27.23,3.52
27.50,3.54
27.77,3.56
28.05,3.59
28.33,3.61
28.62,3.63
28.90,3.65
29.19,3.67
29.48,3.69
29.78,3.71
30.08,3.73
30.38,3.75
30.68,3.77
30.99,3.78
31.30,3.80
31.61,3.82
31.93,3.83
32.24,3.85
32.57,3.86
32.89,3.88
33.22,3.89
33.55,3.90
33.89,3.91
34.23,3.92
34.57,3.93
34.92,3.94
35.27,3.95
35.62,3.96
35.97,3.97
36.33,3.98
36.70,3.99
37.06,3.99
37.43,4.00
37.81,4.00
38.19,4.01
38.57,4.02
38.95,4.02
39.34,4.02
39.74,4.03
40.14,4.03
40.54,4.03
40.94,4.03
41.35,4.03
41.76,4.03
42.18,4.03
42.60,4.03
43.03,4.03
43.46,4.02
43.90,4.02
44.33,4.02
44.78,4.02
45.23,4.01
45.68,4.01
46.13,4.00
46.60,4.00
47.06,3.99
47.53,3.98
48.01,3.98
48.49,3.97
48.97,3.96
49.46,3.95
49.96,3.94
50.46,3.93
50.96,3.92
51.47,3.91
51.99,3.90
52.51,3.89
53.03,3.88
53.56,3.87
54.10,3.86
54.64,3.84
55.18,3.83
55.74,3.81
56.29,3.80
56.86,3.79
57.42,3.77
58.00,3.76
58.58,3.75
59.16,3.74
59.76,3.73
60.35,3.72
60.96,3.69
61.57,3.67
62.18,3.64
62.80,3.62
63.43,3.60
64.07,3.58
64.71,3.56
65.35,3.53
66.01,3.51
66.67,3.49
67.33,3.47
68.01,3.45
68.69,3.43
69.37,3.41
70.07,3.38
70.77,3.36
71.48,3.34
72.19,3.31
72.91,3.29
73.64,3.26
74.38,3.23
75.12,3.21
75.87,3.18
76.63,3.16
77.40,3.13
78.17,3.10
78.95,3.07
79.74,3.04
80.54,3.02
81.35,2.99
82.16,2.96
82.98,2.93
83.81,2.90
84.65,2.87
85.50,2.84
86.35,2.81
87.22,2.78
88.09,2.75
88.97,2.72
89.86,2.69
90.76,2.66
91.66,2.63
92.58,2.60
93.51,2.56
94.44,2.53
95.39,2.50
96.34,2.47
97.30,2.44
98.28,2.40
99.26,2.37
100.25,2.34
101.25,2.30
102.27,2.27
103.29,2.24
104.32,2.20
105.37,2.17
106.42,2.13
107.48,2.10
108.56,2.07
109.64,2.03
110.74,2.00
111.85,1.97
112.97,1.94
114.10,1.91
115.24,1.88
116.39,1.85
117.55,1.82
118.73,1.79
119.92,1.75
121.12,1.72
122.33,1.69
123.55,1.65
124.79,1.61
126.03,1.58
127.29,1.54
128.57,1.51
129.85,1.47
131.15,1.44
132.46,1.40
133.79,1.36
135.12,1.33
136.48,1.29
137.84,1.26
139.22,1.22
140.61,1.18
142.02,1.15
143.44,1.11
144.87,1.08
146.32,1.04
147.78,1.01
149.26,0.97
150.75,0.94
152.26,0.90
153.78,0.87
155.32,0.83
156.88,0.79
158.44,0.76
160.03,0.72
161.63,0.69
163.24,0.65
164.88,0.61
166.53,0.58
168.19,0.54
169.87,0.50
171.57,0.46
173.29,0.42
175.02,0.38
176.77,0.35
178.54,0.31
180.32,0.27
182.13,0.23
183.95,0.20
185.79,0.17
187.65,0.15
189.52,0.13
191.42,0.12
193.33,0.11
195.27,0.10
197.22,0.09
199.19,0.07
201.18,0.05
203.19,0.02
205.23,-0.00
207.28,-0.03
209.35,-0.06
211.44,-0.10
213.56,-0.13
215.69,-0.16
217.85,-0.19
220.03,-0.22
222.23,-0.25
224.45,-0.28
226.70,-0.30
228.96,-0.33
231.25,-0.36
233.57,-0.39
235.90,-0.41
238.26,-0.44
240.64,-0.47
243.05,-0.50
245.48,-0.52
247.93,-0.54
250.41,-0.56
252.92,-0.58
255.45,-0.60
258.00,-0.62
260.58,-0.64
263.19,-0.66
265.82,-0.68
268.48,-0.71
271.16,-0.73
273.87,-0.75
276.61,-0.77
279.38,-0.79
282.17,-0.81
284.99,-0.83
287.84,-0.86
290.72,-0.88
293.63,-0.90
296.57,-0.92
299.53,-0.95
302.53,-0.97
305.55,-0.99
308.61,-1.01
311.69,-1.02
314.81,-1.04
317.96,-1.06
321.14,-1.08
324.35,-1.10
327.59,-1.11
330.87,-1.13
334.18,-1.15
337.52,-1.16
340.90,-1.18
344.30,-1.20
347.75,-1.22
