frequency,raw
20.00,5.68
20.20,5.72
20.40,5.76
20.61,5.80
20.81,5.84
21.02,5.88
21.23,5.92
21.44,5.95
21.66,5.99
21.87,6.03
22.09,6.06
22.31,6.10
22.54,6.13
22.76,6.17
22.99,6.20
23.22,6.23
23.45,6.26
23.69,6.29
23.92,6.31
24.16,6.34
24.40,6.37
24.65,6.39
24.89,6.42
25.14,6.44
25.39,6.47
25.65,6.49
25.91,6.52
26.16,6.54
26.43,6.57
26.69,6.59
26.96,6.61
27.23,6.63
27.50,6.64
27.77,6.66
28.05,6.68
28.33,6.69
28.62,6.71
28.90,6.72
29.19,6.73
29.48,6.74
29.78,6.75
30.08,6.76
30.38,6.77
30.68,6.78
30.99,6.79
31.30,6.80
31.61,6.81
31.93,6.81
32.24,6.82
32.57,6.82
32.89,6.83
33.22,6.83
33.55,6.84
33.89,6.84
34.23,6.85
34.57,6.85
34.92,6.85
35.27,6.85
35.62,6.86
35.97,6.86
36.33,6.86
36.70,6.86
37.06,6.86
37.43,6.86
37.81,6.85
38.19,6.85
38.57,6.85
38.95,6.84
39.34,6.84
39.74,6.83
40.14,6.82
40.54,6.81
40.94,6.80
41.35,6.79
41.76,6.78
42.18,6.77
42.60,6.76
43.03,6.75
43.46,6.74
43.90,6.73
44.33,6.71
44.78,6.70
45.23,6.69
45.68,6.67
46.13,6.65
46.60,6.64
47.06,6.62
47.53,6.60
48.01,6.58
48.49,6.56
48.97,6.54
49.46,6.52
49.96,6.50
50.46,6.48
50.96,6.46
51.47,6.43
51.99,6.41
52.51,6.39
53.03,6.37
53.56,6.34
54.10,6.32
54.64,6.29
55.18,6.27
55.74,6.24
56.29,6.21
56.86,6.19
57.42,6.16
58.00,6.13
58.58,6.10
59.16,6.07
59.76,6.04
60.35,6.01
60.96,5.98
61.57,5.95
62.18,5.91
62.80,5.88
63.43,5.85
64.07,5.82
64.71,5.78
65.35,5.75
66.01,5.71
66.67,5.68
67.33,5.64
68.01,5.61
68.69,5.57
69.37,5.54
70.07,5.50
70.77,5.46
71.48,5.42
72.19,5.39
72.91,5.35
73.64,5.31
74.38,5.27
75.12,5.23
75.87,5.19
76.63,5.15
77.40,5.11
78.17,5.07
78.95,5.03
79.74,4.99
80.54,4.94
81.35,4.90
82.16,4.86
82.98,4.82
83.81,4.77
84.65,4.73
85.50,4.69
86.35,4.64
87.22,4.60
88.09,4.55
88.97,4.51
89.86,4.47
90.76,4.42
91.66,4.38
92.58,4.33
93.51,4.29
94.44,4.24
95.39,4.19
96.34,4.15
97.30,4.10
98.28,4.06
99.26,4.01
100.25,3.96
101.25,3.91
102.27,3.87
103.29,3.82
104.32,3.77
105.37,3.73
106.42,3.68
107.48,3.63
108.56,3.58
109.64,3.53
110.74,3.48
111.85,3.44
112.97,3.39
114.10,3.34
115.24,3.29
116.39,3.24
117.55,3.20
118.73,3.15
119.92,3.10
121.12,3.05
122.33,3.00
123.55,2.95
124.79,2.90
126.03,2.85
127.29,2.80
128.57,2.75
129.85,2.70
131.15,2.65
132.46,2.61
133.79,2.56
135.12,2.51
136.48,2.46
137.84,2.41
139.22,2.36
140.61,2.31
142.02,2.26
143.44,2.21
