frequency,raw
20.00,4.52
20.20,4.56
20.40,4.59
20.61,4.63
20.81,4.66
21.02,4.70
21.23,4.73
21.44,4.77
21.66,4.80
21.87,4.84
22.09,4.87
22.31,4.91
22.54,4.94
22.76,4.97
22.99,5.01
23.22,5.04
23.45,5.08
23.69,5.11
23.92,5.14
24.16,5.16
24.40,5.19
24.65,5.20
24.89,5.22
25.14,5.23
25.39,5.25
25.65,5.26
25.91,5.28
26.16,5.30
26.43,5.31
26.69,5.33
26.96,5.35
27.23,5.36
27.50,5.38
27.77,5.39
28.05,5.40
28.33,5.42
28.62,5.44
28.90,5.45
29.19,5.46
29.48,5.48
29.78,5.49
30.08,5.50
30.38,5.50
30.68,5.51
30.99,5.51
31.30,5.51
31.61,5.51
31.93,5.51
32.24,5.50
32.57,5.50
32.89,5.49
33.22,5.48
33.55,5.47
33.89,5.47
34.23,5.47
34.57,5.46
34.92,5.46
35.27,5.47
35.62,5.47
35.97,5.46
36.33,5.46
36.70,5.45
37.06,5.44
37.43,5.43
37.81,5.41
38.19,5.40
38.57,5.39
38.95,5.38
39.34,5.37
39.74,5.36
40.14,5.35
40.54,5.33
40.94,5.31
41.35,5.30
41.76,5.28
42.18,5.27
42.60,5.26
43.03,5.24
43.46,5.23
43.90,5.21
44.33,5.18
44.78,5.16
45.23,5.14
45.68,5.11
46.13,5.09
46.60,5.07
47.06,5.04
47.53,5.02
48.01,5.00
48.49,4.97
48.97,4.95
49.46,4.93
49.96,4.91
50.46,4.88
50.96,4.86
51.47,4.83
51.99,4.80
52.51,4.78
53.03,4.75
53.56,4.73
54.10,4.70
54.64,4.67
55.18,4.64
55.74,4.61
56.29,4.57
56.86,4.54
57.42,4.50
58.00,4.47
58.58,4.44
59.16,4.40
59.76,4.37
60.35,4.34
60.96,4.31
61.57,4.27
62.18,4.24
62.80,4.20
63.43,4.17
64.07,4.14
64.71,4.11
65.35,4.07
66.01,4.04
66.67,4.00
67.33,3.96
68.01,3.92
68.69,3.88
69.37,3.85
70.07,3.81
70.77,3.78
71.48,3.74
72.19,3.71
72.91,3.67
73.64,3.63
74.38,3.59
75.12,3.56
75.87,3.52
76.63,3.48
77.40,3.44
78.17,3.40
78.95,3.36
79.74,3.32
80.54,3.29
81.35,3.25
82.16,3.21
82.98,3.17
83.81,3.13
84.65,3.09
85.50,3.05
86.35,3.01
87.22,2.97
88.09,2.93
88.97,2.89
89.86,2.84
90.76,2.80
91.66,2.76
92.58,2.72
93.51,2.68
94.44,2.64
95.39,2.60
96.34,2.56
97.30,2.52
98.28,2.48
99.26,2.43
100.25,2.39
101.25,2.35
102.27,2.31
103.29,2.27
104.32,2.23
105.37,2.19
106.42,2.15
107.48,2.11
108.56,2.07
109.64,2.03
110.74,1.99
111.85,1.94
112.97,1.90
114.10,1.86
115.24,1.82
116.39,1.77
117.55,1.73
118.73,1.69
119.92,1.65
121.12,1.61
122.33,1.56
123.55,1.52
124.79,1.48
126.03,1.44
127.29,1.40
128.57,1.36
129.85,1.32
131.15,1.28
132.46,1.25
133.79,1.21
135.12,1.17
136.48,1.14
137.84,1.10
139.22,1.06
140.61,1.03
142.02,1.00
143.44,0.96
144.87,0.93
146.32,0.90
147.78,0.86
149.26,0.83
150.75,0.80
152.26,0.76
153.78,0.73
155.32,0.69
156.88,0.66
158.44,0.62
160.03,0.58
161.63,0.55
163.24,0.51
164.88,0.48
166.53,0.45
168.19,0.41
169.87,0.38
171.57,0.35
173.29,0.31
175.02,0.28
176.77,0.25
178.54,0.22
180.32,0.18
182.13,0.15
183.95,0.11
185.79,0.08
187.65,0.05
189.52,0.01
191.42,-0.02
193.33,-0.05
195.27,-0.09
197.22,-0.12
199.19,-0.16
201.18,-0.19
203.19,-0.22
205.23,-0.25
207.28,-0.29
209.35,-0.32
211.44,-0.35
213.56,-0.38
215.69,-0.42
217.85,-0.45
220.03,-0.48
222.23,-0.51
224.45,-0.54
226.70,-0.57
228.96,-0.61
231.25,-0.64
233.57,-0.67
235.90,-0.70
238.26,-0.72
240.64,-0.75
243.05,-0.78
245.48,-0.81
247.93,-0.83
250.41,-0.86
252.92,-0.89
255.45,-0.91
258.00,-0.94
260.58,-0.97
263.19,-0.99
265.82,-1.02
268.48,-1.05
271.16,-1.07
273.87,-1.10
276.61,-1.13
279.38,-1.15
282.17,-1.18
284.99,-1.20
287.84,-1.23
290.72,-1.25
293.63,-1.28
296.57,-1.30
299.53,-1.32
302.53,-1.34
305.55,-1.37
308.61,-1.39
311.69,-1.41
314.81,-1.43
317.96,-1.45
321.14,-1.47
324.35,-1.49
327.59,-1.51
330.87,-1.53
334.18,-1.55
337.52,-1.57
340.90,-1.59
344.30,-1.60
347.75,-1.62
351.23,-1.64
354.74,-1.66
358.28,-1.67
361.87,-1.69
365.49,-1.71
369.14,-1.72
372.83,-1.74
376.56,-1.76
380.33,-1.77
384.13,-1.79
387.97,-1.80
391.85,-1.81
395.77,-1.83
399.73,-1.84
403.72,-1.86
407.76,-1.87
411.84,-1.88
415.96,-1.89
420.12,-1.90
424.32,-1.92
428.56,-1.93
432.85,-1.94
437.18,-1.95
441.55,-1.95
445.96,-1.96
450.42,-1.97
454.93,-1.98
459.48,-1.99
464.07,-2.00
468.71,-2.00
473.40,-2.01
478.13,-2.02
482.91,-2.02
487.74,-2.03
492.62,-2.03
497.55,-2.03
502.52,-2.04
507.55,-2.04
512.62,-2.05
