frequency,raw
20.00,5.69
20.20,5.70
20.40,5.71
20.61,5.72
20.81,5.73
21.02,5.74
21.23,5.76
21.44,5.77
21.66,5.78
21.87,5.79
22.09,5.79
22.31,5.80
22.54,5.81
22.76,5.82
22.99,5.83
23.22,5.83
23.45,5.84
23.69,5.85
23.92,5.85
24.16,5.86
24.40,5.87
24.65,5.87
24.89,5.88
25.14,5.88
25.39,5.89
25.65,5.89
25.91,5.90
26.16,5.90
26.43,5.91
26.69,5.91
26.96,5.91
27.23,5.92
27.50,5.92
27.77,5.92
28.05,5.92
28.33,5.93
28.62,5.93
28.90,5.93
29.19,5.93
29.48,5.93
29.78,5.94
30.08,5.94
30.38,5.94
30.68,5.94
30.99,5.94
31.30,5.94
31.61,5.93
31.93,5.93
32.24,5.93
32.57,5.93
32.89,5.93
33.22,5.93
33.55,5.92
33.89,5.92
34.23,5.92
34.57,5.92
34.92,5.91
35.27,5.91
35.62,5.91
35.97,5.90
36.33,5.90
36.70,5.89
37.06,5.89
37.43,5.88
37.81,5.88
38.19,5.87
38.57,5.86
38.95,5.86
39.34,5.85
39.74,5.84
40.14,5.84
40.54,5.83
40.94,5.82
41.35,5.81
41.76,5.81
42.18,5.80
42.60,5.79
43.03,5.78
43.46,5.77
43.90,5.76
44.33,5.75
44.78,5.74
45.23,5.73
45.68,5.72
46.13,5.71
46.60,5.70
47.06,5.69
47.53,5.67
48.01,5.66
48.49,5.65
48.97,5.64
49.46,5.62
49.96,5.61
50.46,5.60
50.96,5.58
51.47,5.57
51.99,5.55
52.51,5.54
53.03,5.53
53.56,5.51
54.10,5.49
54.64,5.48
55.18,5.46
55.74,5.45
56.29,5.43
56.86,5.41
57.42,5.40
58.00,5.38
58.58,5.36
59.16,5.34
59.76,5.33
60.35,5.31
60.96,5.29
61.57,5.27
62.18,5.25
62.80,5.23
63.43,5.21
64.07,5.19
64.71,5.17
65.35,5.15
66.01,5.12
66.67,5.10
67.33,5.08
68.01,5.06
68.69,5.04
69.37,5.01
70.07,4.99
70.77,4.97
71.48,4.94
72.19,4.92
72.91,4.90
73.64,4.87
74.38,4.85
75.12,4.82
75.87,4.80
76.63,4.77
77.40,4.74
78.17,4.72
78.95,4.69
79.74,4.67
80.54,4.64
81.35,4.61
82.16,4.58
82.98,4.56
83.81,4.53
84.65,4.50
85.50,4.47
86.35,4.44
87.22,4.41
88.09,4.38
88.97,4.35
89.86,4.32
90.76,4.29
91.66,4.26
92.58,4.23
93.51,4.20
94.44,4.17
95.39,4.14
96.34,4.10
97.30,4.07
98.28,4.04
99.26,4.01
100.25,3.97
101.25,3.94
102.27,3.91
103.29,3.87
104.32,3.84
105.37,3.81
106.42,3.77
107.48,3.74
108.56,3.71
109.64,3.67
110.74,3.64
111.85,3.60
112.97,3.57
114.10,3.53
115.24,3.50
116.39,3.46
117.55,3.43
118.73,3.39
119.92,3.35
121.12,3.32
122.33,3.28
123.55,3.24
124.79,3.21
126.03,3.17
127.29,3.13
128.57,3.09
129.85,3.06
131.15,3.02
132.46,2.98
133.79,2.94
135.12,2.90
136.48,2.86
137.84,2.82
139.22,2.78
140.61,2.75
142.02,2.71
143.44,2.67
144.87,2.63
146.32,2.59
147.78,2.55
149.26,2.51
150.75,2.47
152.26,2.43
153.78,2.39
155.32,2.35
156.88,2.31
158.44,2.28
160.03,2.24
161.63,2.20
163.24,2.16
164.88,2.12
166.53,2.08
168.19,2.04
169.87,2.01
171.57,1.96
173.29,1.92
175.02,1.88
176.77,1.84
178.54,1.80
180.32,1.76
182.13,1.72
183.95,1.68
185.79,1.64
187.65,1.60
189.52,1.56
191.42,1.52
193.33,1.48
195.27,1.44
197.22,1.40
199.19,1.35
201.18,1.31
203.19,1.27
205.23,1.23
207.28,1.19
209.35,1.15
211.44,1.12
213.56,1.08
215.69,1.04
217.85,1.01
220.03,0.97
222.23,0.94
224.45,0.91
226.70,0.88
228.96,0.85
231.25,0.81
233.57,0.78
235.90,0.75
238.26,0.71
240.64,0.67
243.05,0.64
245.48,0.60
247.93,0.56
250.41,0.52
252.92,0.49
255.45,0.45
258.00,0.41
260.58,0.38
263.19,0.34
265.82,0.30
268.48,0.27
271.16,0.23
273.87,0.19
276.61,0.16
279.38,0.13
282.17,0.09
284.99,0.06
287.84,0.03
290.72,0.00
293.63,-0.03
296.57,-0.05
