frequency,raw
20.00,4.44
20.20,4.50
20.40,4.56
20.61,4.62
20.81,4.67
21.02,4.73
21.23,4.79
21.44,4.84
21.66,4.90
21.87,4.95
22.09,5.00
22.31,5.05
22.54,5.09
22.76,5.14
22.99,5.18
23.22,5.23
23.45,5.27
23.69,5.32
23.92,5.36
24.16,5.41
24.40,5.45
24.65,5.49
24.89,5.53
25.14,5.57
25.39,5.61
25.65,5.65
25.91,5.69
26.16,5.72
26.43,5.76
26.69,5.80
26.96,5.83
27.23,5.86
27.50,5.90
27.77,5.93
28.05,5.96
28.33,5.99
28.62,6.02
28.90,6.05
29.19,6.07
29.48,6.08
29.78,6.10
30.08,6.12
30.38,6.14
30.68,6.16
30.99,6.19
31.30,6.22
31.61,6.25
31.93,6.27
32.24,6.29
32.57,6.31
32.89,6.33
33.22,6.34
33.55,6.36
33.89,6.38
34.23,6.39
34.57,6.41
34.92,6.42
35.27,6.43
35.62,6.44
35.97,6.45
36.33,6.45
36.70,6.46
37.06,6.46
37.43,6.47
37.81,6.48
38.19,6.49
38.57,6.50
38.95,6.50
39.34,6.50
39.74,6.51
40.14,6.51
40.54,6.51
40.94,6.50
41.35,6.50
41.76,6.50
42.18,6.51
42.60,6.51
43.03,6.50
43.46,6.50
43.90,6.50
44.33,6.49
44.78,6.48
45.23,6.47
45.68,6.47
46.13,6.46
46.60,6.45
47.06,6.44
47.53,6.43
48.01,6.42
48.49,6.41
48.97,6.40
49.46,6.38
49.96,6.37
50.46,6.36
50.96,6.34
51.47,6.33
51.99,6.31
52.51,6.30
53.03,6.28
53.56,6.26
54.10,6.24
54.64,6.23
55.18,6.21
55.74,6.19
56.29,6.17
56.86,6.15
57.42,6.13
58.00,6.11
58.58,6.09
59.16,6.06
59.76,6.04
60.35,6.02
60.96,5.99
61.57,5.97
62.18,5.94
62.80,5.92
63.43,5.89
64.07,5.86
64.71,5.84
65.35,5.81
66.01,5.78
66.67,5.75
67.33,5.71
68.01,5.68
68.69,5.65
69.37,5.61
70.07,5.58
70.77,5.55
71.48,5.52
72.19,5.49
72.91,5.46
73.64,5.43
74.38,5.40
75.12,5.37
75.87,5.34
76.63,5.31
77.40,5.28
78.17,5.24
78.95,5.20
79.74,5.16
80.54,5.13
81.35,5.09
82.16,5.05
82.98,5.01
83.81,4.98
84.65,4.94
85.50,4.90
86.35,4.86
87.22,4.82
88.09,4.78
88.97,4.74
89.86,4.70
90.76,4.66
91.66,4.62
92.58,4.58
93.51,4.54
94.44,4.50
95.39,4.46
96.34,4.42
97.30,4.38
98.28,4.33
99.26,4.29
100.25,4.25
101.25,4.20
102.27,4.16
103.29,4.12
104.32,4.08
105.37,4.03
106.42,3.99
107.48,3.95
108.56,3.90
109.64,3.86
110.74,3.81
111.85,3.77
112.97,3.72
114.10,3.68
115.24,3.63
116.39,3.59
117.55,3.55
118.73,3.50
119.92,3.45
121.12,3.41
122.33,3.36
123.55,3.32
124.79,3.27
126.03,3.23
127.29,3.18
128.57,3.13
129.85,3.09
131.15,3.04
132.46,2.99
133.79,2.95
135.12,2.90
136.48,2.85
137.84,2.81
139.22,2.76
140.61,2.71
142.02,2.67
143.44,2.62
144.87,2.57
146.32,2.53
147.78,2.48
149.26,2.43
150.75,2.38
152.26,2.33
153.78,2.29
155.32,2.24
156.88,2.19
158.44,2.14
160.03,2.09
161.63,2.04
163.24,1.99
164.88,1.94
166.53,1.88
168.19,1.83
169.87,1.77
171.57,1.72
173.29,1.67
175.02,1.63
176.77,1.59
178.54,1.56
180.32,1.54
182.13,1.52
183.95,1.51
185.79,1.49
187.65,1.46
189.52,1.44
191.42,1.40
193.33,1.36
195.27,1.32
197.22,1.27
199.19,1.21
201.18,1.17
203.19,1.12
205.23,1.08
207.28,1.05
209.35,1.04
211.44,1.02
213.56,1.00
215.69,0.98
217.85,0.96
220.03,0.93
222.23,0.89
224.45,0.85
226.70,0.81
228.96,0.77
231.25,0.73
233.57,0.69
235.90,0.64
238.26,0.61
240.64,0.57
243.05,0.53
245.48,0.49
247.93,0.45
250.41,0.41
252.92,0.37
255.45,0.34
258.00,0.30
260.58,0.26
263.19,0.23
265.82,0.19
268.48,0.16
