frequency,raw
20.00,2.49
20.20,2.57
20.40,2.65
20.61,2.73
20.81,2.80
21.02,2.87
21.23,2.94
21.44,2.99
21.66,3.04
21.87,3.10
22.09,3.15
22.31,3.20
22.54,3.26
22.76,3.32
22.99,3.38
23.22,3.44
23.45,3.50
23.69,3.55
23.92,3.61
24.16,3.66
24.40,3.71
24.65,3.77
24.89,3.82
25.14,3.87
25.39,3.92
25.65,3.97
25.91,4.03
26.16,4.08
26.43,4.14
26.69,4.19
26.96,4.25
27.23,4.30
27.50,4.35
27.77,4.39
28.05,4.44
28.33,4.49
28.62,4.53
28.90,4.58
29.19,4.63
29.48,4.68
29.78,4.73
30.08,4.79
30.38,4.84
30.68,4.89
30.99,4.93
31.30,4.98
31.61,5.03
31.93,5.07
32.24,5.12
32.57,5.16
32.89,5.19
33.22,5.23
33.55,5.26
33.89,5.30
34.23,5.33
34.57,5.37
34.92,5.42
35.27,5.46
35.62,5.50
35.97,5.54
36.33,5.58
36.70,5.62
37.06,5.66
37.43,5.69
37.81,5.72
38.19,5.76
38.57,5.79
38.95,5.82
39.34,5.85
39.74,5.88
40.14,5.91
40.54,5.94
40.94,5.96
41.35,5.99
41.76,6.01
42.18,6.04
42.60,6.07
43.03,6.10
43.46,6.13
43.90,6.16
44.33,6.19
44.78,6.22
45.23,6.26
45.68,6.29
46.13,6.32
46.60,6.35
47.06,6.38
47.53,6.40
48.01,6.42
48.49,6.44
48.97,6.46
49.46,6.48
49.96,6.50
50.46,6.52
50.96,6.54
51.47,6.56
51.99,6.58
52.51,6.60
53.03,6.62
53.56,6.63
54.10,6.65
54.64,6.66
55.18,6.68
55.74,6.69
56.29,6.71
56.86,6.72
57.42,6.73
58.00,6.74
58.58,6.75
59.16,6.76
59.76,6.78
60.35,6.78
60.96,6.79
61.57,6.80
62.18,6.81
62.80,6.82
63.43,6.82
64.07,6.82
64.71,6.83
65.35,6.83
66.01,6.83
66.67,6.83
67.33,6.83
68.01,6.83
68.69,6.83
69.37,6.83
70.07,6.82
70.77,6.81
71.48,6.79
72.19,6.78
72.91,6.76
73.64,6.73
74.38,6.69
75.12,6.65
75.87,6.59
76.63,6.53
77.40,6.48
78.17,6.40
78.95,6.32
79.74,6.24
80.54,6.17
81.35,6.11
82.16,6.04
82.98,6.04
83.81,6.09
84.65,6.15
85.50,6.31
86.35,6.56
87.22,6.81
88.09,7.06
88.97,7.33
89.86,7.59
90.76,7.72
91.66,7.84
92.58,7.94
93.51,7.93
94.44,7.92
95.39,7.89
96.34,7.84
97.30,7.79
98.28,7.74
99.26,7.69
100.25,7.65
101.25,7.61
102.27,7.58
103.29,7.54
104.32,7.52
105.37,7.49
106.42,7.47
107.48,7.44
108.56,7.42
109.64,7.40
110.74,7.38
111.85,7.36
112.97,7.35
114.10,7.33
115.24,7.32
116.39,7.30
117.55,7.29
118.73,7.27
119.92,7.25
121.12,7.23
122.33,7.21
123.55,7.20
124.79,7.18
126.03,7.18
127.29,7.17
128.57,7.16
129.85,7.16
131.15,7.15
132.46,7.15
133.79,7.15
135.12,7.15
136.48,7.15
137.84,7.15
139.22,7.15
