frequency,raw
20.00,0.96
20.20,1.09
20.40,1.23
20.61,1.36
20.81,1.49
21.02,1.62
21.23,1.75
21.44,1.89
21.66,2.03
21.87,2.17
22.09,2.31
22.31,2.45
22.54,2.58
22.76,2.71
22.99,2.84
23.22,2.96
23.45,3.08
23.69,3.19
23.92,3.30
24.16,3.41
24.40,3.53
24.65,3.64
24.89,3.75
25.14,3.85
25.39,3.96
25.65,4.06
25.91,4.16
26.16,4.26
26.43,4.36
26.69,4.45
26.96,4.55
27.23,4.64
27.50,4.73
27.77,4.83
28.05,4.92
28.33,5.00
28.62,5.08
28.90,5.16
29.19,5.23
29.48,5.30
29.78,5.36
30.08,5.43
30.38,5.50
30.68,5.57
30.99,5.63
31.30,5.70
31.61,5.76
31.93,5.82
32.24,5.88
32.57,5.94
32.89,5.99
33.22,6.04
33.55,6.09
33.89,6.14
34.23,6.19
34.57,6.24
34.92,6.29
35.27,6.34
35.62,6.39
35.97,6.42
36.33,6.46
36.70,6.50
37.06,6.53
37.43,6.57
37.81,6.60
38.19,6.63
38.57,6.66
38.95,6.69
39.34,6.71
39.74,6.74
40.14,6.76
40.54,6.79
40.94,6.82
41.35,6.84
41.76,6.86
42.18,6.88
42.60,6.90
43.03,6.91
43.46,6.92
43.90,6.93
44.33,6.94
44.78,6.95
45.23,6.96
45.68,6.97
46.13,6.98
46.60,6.99
47.06,7.00
47.53,7.00
48.01,7.01
48.49,7.01
48.97,7.01
49.46,7.01
49.96,7.01
50.46,7.00
50.96,7.00
51.47,6.99
51.99,6.99
52.51,6.99
53.03,6.99
53.56,6.98
54.10,6.97
54.64,6.97
55.18,6.96
55.74,6.95
56.29,6.94
56.86,6.92
57.42,6.91
58.00,6.90
58.58,6.89
59.16,6.87
59.76,6.85
60.35,6.84
60.96,6.81
61.57,6.79
62.18,6.77
62.80,6.74
63.43,6.71
64.07,6.69
64.71,6.66
65.35,6.63
66.01,6.60
66.67,6.56
67.33,6.53
68.01,6.49
68.69,6.45
69.37,6.42
70.07,6.38
70.77,6.34
71.48,6.29
72.19,6.25
72.91,6.21
73.64,6.16
74.38,6.11
75.12,6.06
75.87,6.01
76.63,5.96
77.40,5.90
78.17,5.85
78.95,5.79
79.74,5.73
80.54,5.67
81.35,5.61
82.16,5.55
82.98,5.48
83.81,5.41
84.65,5.35
85.50,5.28
86.35,5.21
87.22,5.14
88.09,5.07
88.97,5.00
89.86,4.92
90.76,4.85
91.66,4.77
92.58,4.69
93.51,4.61
94.44,4.54
95.39,4.46
96.34,4.37
97.30,4.29
98.28,4.21
99.26,4.12
100.25,4.03
101.25,3.94
102.27,3.85
103.29,3.76
104.32,3.67
105.37,3.58
106.42,3.48
107.48,3.39
108.56,3.29
109.64,3.20
110.74,3.10
111.85,3.00
112.97,2.90
114.10,2.79
115.24,2.69
116.39,2.59
117.55,2.48
118.73,2.38
119.92,2.27
121.12,2.16
122.33,2.05
123.55,1.94
124.79,1.82
126.03,1.71
127.29,1.59
128.57,1.48
129.85,1.36
131.15,1.24
132.46,1.12
133.79,1.01
135.12,0.89
136.48,0.77
137.84,0.65
139.22,0.53
140.61,0.41
142.02,0.28
143.44,0.16
144.87,0.03
146.32,-0.09
147.78,-0.22
149.26,-0.35
150.75,-0.47
152.26,-0.59
153.78,-0.72
155.32,-0.84
156.88,-0.96
158.44,-1.08
160.03,-1.20
161.63,-1.33
163.24,-1.45
164.88,-1.57
166.53,-1.69
168.19,-1.81
169.87,-1.93
171.57,-2.05
173.29,-2.17
175.02,-2.29
176.77,-2.41
178.54,-2.52
180.32,-2.63
182.13,-2.74
183.95,-2.85
185.79,-2.95
187.65,-3.05
189.52,-3.16
191.42,-3.25
193.33,-3.35
195.27,-3.45
197.22,-3.54
199.19,-3.63
201.18,-3.71
203.19,-3.80
205.23,-3.88
207.28,-3.96
209.35,-4.04
211.44,-4.11
213.56,-4.18
215.69,-4.25
217.85,-4.31
220.03,-4.37
222.23,-4.42
224.45,-4.47
226.70,-4.51
228.96,-4.55
231.25,-4.58
233.57,-4.60
235.90,-4.62
238.26,-4.62
