frequency,raw
20.00,5.33
20.20,5.37
20.40,5.41
20.61,5.45
20.81,5.49
21.02,5.53
21.23,5.57
21.44,5.61
21.66,5.65
21.87,5.69
22.09,5.73
22.31,5.77
22.54,5.81
22.76,5.85
22.99,5.89
23.22,5.92
23.45,5.96
23.69,6.00
23.92,6.03
24.16,6.06
24.40,6.09
24.65,6.12
24.89,6.15
25.14,6.18
25.39,6.21
25.65,6.23
25.91,6.26
26.16,6.29
26.43,6.32
26.69,6.34
26.96,6.36
27.23,6.39
27.50,6.41
27.77,6.43
28.05,6.45
28.33,6.46
28.62,6.48
28.90,6.50
29.19,6.52
29.48,6.53
29.78,6.55
30.08,6.56
30.38,6.58
30.68,6.59
30.99,6.60
31.30,6.61
31.61,6.62
31.93,6.63
32.24,6.64
32.57,6.65
32.89,6.66
33.22,6.66
33.55,6.67
33.89,6.67
34.23,6.68
34.57,6.68
34.92,6.68
35.27,6.69
35.62,6.69
35.97,6.69
36.33,6.69
36.70,6.68
37.06,6.68
37.43,6.68
37.81,6.68
38.19,6.67
38.57,6.67
38.95,6.66
39.34,6.66
39.74,6.65
40.14,6.64
40.54,6.63
40.94,6.62
41.35,6.62
41.76,6.61
42.18,6.60
42.60,6.58
43.03,6.57
43.46,6.56
43.90,6.55
44.33,6.53
44.78,6.52
45.23,6.50
45.68,6.49
46.13,6.47
46.60,6.45
47.06,6.43
47.53,6.42
48.01,6.40
48.49,6.38
48.97,6.36
49.46,6.34
49.96,6.32
50.46,6.29
50.96,6.27
51.47,6.25
51.99,6.23
52.51,6.20
53.03,6.18
53.56,6.15
54.10,6.13
54.64,6.10
55.18,6.07
55.74,6.05
56.29,6.02
56.86,5.99
57.42,5.96
58.00,5.93
58.58,5.90
59.16,5.87
59.76,5.84
60.35,5.81
60.96,5.78
61.57,5.75
62.18,5.72
62.80,5.68
63.43,5.65
64.07,5.62
64.71,5.58
65.35,5.55
66.01,5.51
66.67,5.48
67.33,5.44
68.01,5.41
68.69,5.37
69.37,5.33
70.07,5.30
70.77,5.26
71.48,5.22
72.19,5.18
72.91,5.14
73.64,5.11
74.38,5.07
75.12,5.03
75.87,4.99
76.63,4.95
77.40,4.91
78.17,4.87
78.95,4.82
79.74,4.78
80.54,4.74
81.35,4.70
82.16,4.66
82.98,4.62
83.81,4.57
84.65,4.53
85.50,4.49
86.35,4.44
87.22,4.40
88.09,4.36
88.97,4.31
89.86,4.27
90.76,4.22
91.66,4.18
92.58,4.13
93.51,4.09
94.44,4.04
95.39,4.00
96.34,3.95
97.30,3.91
98.28,3.86
99.26,3.82
100.25,3.77
101.25,3.72
102.27,3.68
103.29,3.63
104.32,3.58
105.37,3.54
106.42,3.49
107.48,3.44
108.56,3.40
109.64,3.35
110.74,3.30
111.85,3.26
112.97,3.21
114.10,3.16
115.24,3.11
116.39,3.07
117.55,3.02
118.73,2.97
119.92,2.93
121.12,2.88
122.33,2.83
123.55,2.78
124.79,2.74
126.03,2.69
127.29,2.64
128.57,2.59
129.85,2.55
131.15,2.50
132.46,2.45
133.79,2.40
135.12,2.36
136.48,2.31
137.84,2.26
139.22,2.22
140.61,2.17
142.02,2.12
143.44,2.07
144.87,2.03
146.32,1.98
147.78,1.94
149.26,1.89
150.75,1.84
152.26,1.80
153.78,1.75
155.32,1.70
156.88,1.66
158.44,1.61
160.03,1.57
161.63,1.52
163.24,1.48
164.88,1.43
166.53,1.39
168.19,1.34
169.87,1.30
171.57,1.25
173.29,1.21
175.02,1.16
176.77,1.12
178.54,1.08
180.32,1.03
182.13,0.99
183.95,0.95
185.79,0.90
187.65,0.86
189.52,0.82
191.42,0.78
193.33,0.73
195.27,0.69
197.22,0.65
199.19,0.61
201.18,0.57
203.19,0.53
205.23,0.49
207.28,0.44
209.35,0.40
211.44,0.36
213.56,0.32
215.69,0.29
217.85,0.25
220.03,0.21
222.23,0.17
224.45,0.13
226.70,0.09
228.96,0.05
231.25,0.02
233.57,-0.02
235.90,-0.06
238.26,-0.10
240.64,-0.13
243.05,-0.17
245.48,-0.21
247.93,-0.24
250.41,-0.28
252.92,-0.31
255.45,-0.35
258.00,-0.38
260.58,-0.42
263.19,-0.45
265.82,-0.48
268.48,-0.51
271.16,-0.54
273.87,-0.56
276.61,-0.59
279.38,-0.61
282.17,-0.64
284.99,-0.66
287.84,-0.69
290.72,-0.71
293.63,-0.74
296.57,-0.77
299.53,-0.80
302.53,-0.83
305.55,-0.86
308.61,-0.89
311.69,-0.92
314.81,-0.95
317.96,-0.98
321.14,-1.01
324.35,-1.03
327.59,-1.05
330.87,-1.07
334.18,-1.09
337.52,-1.10
340.90,-1.12
344.30,-1.13
347.75,-1.15
351.23,-1.17
354.74,-1.19
358.28,-1.22
361.87,-1.24
365.49,-1.26
369.14,-1.28
372.83,-1.31
376.56,-1.33
380.33,-1.35
384.13,-1.37
