frequency,raw
20.00,5.99
20.20,6.03
20.40,6.07
20.61,6.12
20.81,6.16
21.02,6.20
21.23,6.24
21.44,6.28
21.66,6.32
21.87,6.37
22.09,6.41
22.31,6.45
22.54,6.49
22.76,6.53
22.99,6.57
23.22,6.60
23.45,6.64
23.69,6.67
23.92,6.71
24.16,6.74
24.40,6.77
24.65,6.80
24.89,6.83
25.14,6.86
25.39,6.90
25.65,6.93
25.91,6.97
26.16,7.00
26.43,7.04
26.69,7.07
26.96,7.09
27.23,7.12
27.50,7.14
27.77,7.16
28.05,7.18
28.33,7.20
28.62,7.22
28.90,7.24
29.19,7.26
29.48,7.28
29.78,7.30
30.08,7.32
30.38,7.33
30.68,7.35
30.99,7.37
31.30,7.38
31.61,7.40
31.93,7.42
32.24,7.43
32.57,7.45
32.89,7.46
33.22,7.48
33.55,7.49
33.89,7.50
34.23,7.52
34.57,7.53
34.92,7.54
35.27,7.55
35.62,7.57
35.97,7.58
36.33,7.59
36.70,7.60
37.06,7.60
37.43,7.61
37.81,7.62
38.19,7.63
38.57,7.64
38.95,7.65
39.34,7.66
39.74,7.67
40.14,7.68
40.54,7.68
40.94,7.68
41.35,7.68
41.76,7.68
42.18,7.68
42.60,7.68
43.03,7.68
43.46,7.68
43.90,7.68
44.33,7.68
44.78,7.68
45.23,7.67
45.68,7.67
46.13,7.66
46.60,7.66
47.06,7.65
47.53,7.65
48.01,7.64
48.49,7.63
48.97,7.63
49.46,7.62
49.96,7.62
50.46,7.61
50.96,7.60
51.47,7.60
51.99,7.59
52.51,7.58
53.03,7.57
53.56,7.56
54.10,7.55
54.64,7.54
55.18,7.53
55.74,7.52
56.29,7.50
56.86,7.49
57.42,7.48
58.00,7.46
58.58,7.45
59.16,7.43
59.76,7.42
60.35,7.40
60.96,7.38
61.57,7.36
62.18,7.35
62.80,7.33
63.43,7.31
64.07,7.29
64.71,7.27
65.35,7.25
66.01,7.23
66.67,7.21
67.33,7.19
68.01,7.16
68.69,7.14
69.37,7.12
70.07,7.09
70.77,7.07
71.48,7.05
72.19,7.02
72.91,6.99
73.64,6.97
74.38,6.94
75.12,6.91
75.87,6.89
76.63,6.86
77.40,6.83
78.17,6.80
78.95,6.77
79.74,6.75
80.54,6.72
81.35,6.68
82.16,6.65
82.98,6.62
83.81,6.59
84.65,6.56
85.50,6.52
86.35,6.49
87.22,6.45
88.09,6.42
88.97,6.38
89.86,6.34
90.76,6.31
91.66,6.27
92.58,6.24
93.51,6.21
94.44,6.17
95.39,6.14
96.34,6.10
97.30,6.06
98.28,6.03
99.26,5.99
100.25,5.95
101.25,5.91
102.27,5.88
103.29,5.84
104.32,5.79
105.37,5.75
106.42,5.71
107.48,5.67
108.56,5.62
109.64,5.58
110.74,5.54
111.85,5.49
112.97,5.45
114.10,5.40
115.24,5.35
116.39,5.31
117.55,5.26
118.73,5.21
119.92,5.17
121.12,5.12
122.33,5.07
123.55,5.03
124.79,4.98
126.03,4.93
127.29,4.88
128.57,4.83
129.85,4.79
131.15,4.74
132.46,4.69
133.79,4.63
135.12,4.58
136.48,4.53
137.84,4.47
139.22,4.42
140.61,4.37
142.02,4.31
143.44,4.26
144.87,4.20
146.32,4.16
147.78,4.11
149.26,4.07
150.75,4.03
152.26,4.00
153.78,3.96
155.32,3.93
156.88,3.90
158.44,3.87
160.03,3.83
161.63,3.80
163.24,3.77
164.88,3.74
166.53,3.70
168.19,3.66
169.87,3.62
171.57,3.58
173.29,3.53
175.02,3.49
176.77,3.44
178.54,3.39
180.32,3.34
182.13,3.28
183.95,3.23
185.79,3.17
187.65,3.12
189.52,3.06
191.42,3.01
193.33,2.96
195.27,2.90
197.22,2.85
199.19,2.80
201.18,2.75
203.19,2.69
205.23,2.64
207.28,2.59
209.35,2.54
211.44,2.49
213.56,2.44
215.69,2.39
217.85,2.34
220.03,2.29
222.23,2.24
224.45,2.19
226.70,2.14
228.96,2.09
231.25,2.04
233.57,1.99
235.90,1.94
238.26,1.89
240.64,1.84
243.05,1.79
245.48,1.74
247.93,1.70
250.41,1.65
252.92,1.60
255.45,1.55
258.00,1.50
260.58,1.45
263.19,1.40
265.82,1.36
268.48,1.31
271.16,1.26
273.87,1.21
276.61,1.17
279.38,1.12
282.17,1.07
284.99,1.02
287.84,0.98
290.72,0.93
293.63,0.89
296.57,0.84
299.53,0.80
302.53,0.75
305.55,0.70
308.61,0.66
311.69,0.61
314.81,0.57
317.96,0.52
321.14,0.48
324.35,0.43
327.59,0.39
330.87,0.34
334.18,0.30
337.52,0.25
340.90,0.21
344.30,0.16
347.75,0.12
351.23,0.07
354.74,0.03
358.28,-0.02
361.87,-0.06
365.49,-0.11
369.14,-0.15
372.83,-0.20
376.56,-0.24
380.33,-0.29
384.13,-0.33
387.97,-0.38
391.85,-0.42
395.77,-0.47
399.73,-0.51
403.72,-0.56
407.76,-0.60
411.84,-0.64
415.96,-0.68
420.12,-0.72
424.32,-0.76
428.56,-0.79
432.85,-0.83
437.18,-0.86
441.55,-0.88
445.96,-0.91
450.42,-0.93
454.93,-0.96
459.48,-0.98
464.07,-1.00
468.71,-1.02
473.40,-1.04
478.13,-1.06
482.91,-1.09
487.74,-1.11
492.62,-1.14
497.55,-1.17
502.52,-1.20
507.55,-1.24
512.62,-1.27
517.75,-1.30
522.93,-1.33
528.16,-1.37
533.44,-1.40
538.77,-1.43
544.16,-1.46
549.60,-1.49
555.10,-1.51
560.65,-1.54
566.25,-1.55
571.92,-1.57
577.64,-1.59
583.41,-1.61
589.25,-1.63
595.14,-1.64
601.09,-1.65
607.10,-1.66
613.17,-1.67
619.30,-1.68
625.50,-1.69
631.75,-1.69
638.07,-1.68
644.45,-1.67
650.89,-1.67
657.40,-1.65
663.98,-1.63
670.62,-1.61
677.32,-1.57
684.10,-1.54
690.94,-1.50
697.85,-1.44
704.83,-1.39
711.87,-1.33
718.99,-1.27
726.18,-1.20
733.44,-1.12
740.78,-1.04
748.19,-0.96
755.67,-0.87
763.23,-0.79
770.86,-0.70
778.57,-0.62
786.35,-0.53
794.22,-0.45
802.16,-0.37
810.18,-0.31
818.28,-0.24
826.46,-0.18
834.73,-0.13
843.08,-0.09
851.51,-0.05
860.02,-0.02
868.62,0.00
877.31,0.03
886.08,0.04
894.94,0.05
903.89,0.05
912.93,0.05
922.06,0.05
931.28,0.05
940.59,0.04
950.00,0.04
959.50,0.03
969.09,0.02
978.78,0.02
988.57,0.01
998.46,0.00
1008.44,-0.01
1018.53,-0.01
1028.71,-0.02
1039.00,-0.03
1049.39,-0.04
1059.88,-0.04
1070.48,-0.05
1081.19,-0.06
1092.00,-0.07
1102.92,-0.08
1113.95,-0.09
1125.09,-0.10
1136.34,-0.12
1147.70,-0.13
1159.18,-0.15
1170.77,-0.16
1182.48,-0.18
1194.30,-0.20
1206.25,-0.22
1218.31,-0.24
1230.49,-0.26
1242.80,-0.29
1255.22,-0.31
1267.78,-0.33
1280.45,-0.36
1293.26,-0.38
1306.19,-0.41
1319.25,-0.43
1332.45,-0.46
1345.77,-0.48
1359.23,-0.50
1372.82,-0.52
1386.55,-0.54
1400.41,-0.56
1414.42,-0.57
1428.56,-0.59
1442.85,-0.60
1457.28,-0.61
1471.85,-0.61
1486.57,-0.62
1501.43,-0.62
1516.45,-0.62
1531.61,-0.61
1546.93,-0.61
1562.40,-0.60
1578.02,-0.58
1593.80,-0.57
1609.74,-0.55
1625.84,-0.52
1642.10,-0.50
1658.52,-0.46
1675.10,-0.42
1691.85,-0.38
1708.77,-0.32
1725.86,-0.25
1743.12,-0.19
1760.55,-0.10
1778.15,-0.01
1795.94,0.09
1813.90,0.20
1832.03,0.32
1850.36,0.44
1868.86,0.57
1887.55,0.70
1906.42,0.84
1925.49,0.99
1944.74,1.14
1964.19,1.29
1983.83,1.45
2003.67,1.61
2023.71,1.78
2043.94,1.94
2064.38,2.12
2085.03,2.30
2105.88,2.48
2126.94,2.66
2148.20,2.86
2169.69,3.05
2191.38,3.25
2213.30,3.45
2235.43,3.65
2257.78,3.86
2280.36,4.08
2303.17,4.29
2326.20,4.51
2349.46,4.73
2372.95,4.95
2396.68,5.17
2420.65,5.39
2444.86,5.60
2469.31,5.81
2494.00,6.02
2518.94,6.22
2544.13,6.41
2569.57,6.60
2595.27,6.77
2621.22,6.93
2647.43,7.09
2673.90,7.22
2700.64,7.34
2727.65,7.46
2754.93,7.54
2782.48,7.63
2810.30,7.70
2838.40,7.73
2866.79,7.76
2895.46,7.80
2924.41,7.77
2953.65,7.74
2983.19,7.71
3013.02,7.66
3043.15,7.58
3073.58,7.51
3104.32,7.43
3135.36,7.34
3166.72,7.26
3198.38,7.18
3230.37,7.10
3262.67,7.02
3295.30,6.96
3328.25,6.89
3361.53,6.83
3395.15,6.79
3429.10,6.74
3463.39,6.70
3498.03,6.67
3533.01,6.64
3568.34,6.62
3604.02,6.60
3640.06,6.59
3676.46,6.58
3713.22,6.57
3750.36,6.56
3787.86,6.54
3825.74,6.52
3864.00,6.50
3902.64,6.46
3941.66,6.42
3981.08,6.38
4020.89,6.31
4061.10,6.22
4101.71,6.14
4142.73,6.00
4184.15,5.82
4226.00,5.64
4268.26,5.42
4310.94,5.14
4354.05,4.86
4397.59,4.62
4441.56,4.40
4485.98,4.17
4530.84,4.12
4576.15,4.15
4621.91,4.18
4668.13,4.49
4714.81,4.79
4761.96,5.14
4809.58,5.59
4857.67,6.04
4906.25,6.48
4955.31,6.93
5004.87,7.36
5054.91,7.66
5105.46,7.96
5156.52,8.23
5208.08,8.28
5260.16,8.34
5312.77,8.34
5365.89,8.18
5419.55,8.02
5473.75,7.82
