frequency,raw
20.00,7.46
20.20,7.50
20.40,7.55
20.61,7.59
20.81,7.64
21.02,7.68
21.23,7.72
21.44,7.76
21.66,7.81
21.87,7.85
22.09,7.89
22.31,7.93
22.54,7.97
22.76,8.01
22.99,8.05
23.22,8.09
23.45,8.13
23.69,8.17
23.92,8.20
24.16,8.24
24.40,8.28
24.65,8.31
24.89,8.35
25.14,8.38
25.39,8.42
25.65,8.45
25.91,8.49
26.16,8.52
26.43,8.55
26.69,8.58
26.96,8.61
27.23,8.64
27.50,8.67
27.77,8.70
28.05,8.73
28.33,8.76
28.62,8.79
28.90,8.82
29.19,8.84
29.48,8.87
29.78,8.90
30.08,8.92
30.38,8.95
30.68,8.97
30.99,9.00
31.30,9.02
31.61,9.05
31.93,9.07
32.24,9.09
32.57,9.11
32.89,9.14
33.22,9.16
33.55,9.18
33.89,9.20
34.23,9.22
34.57,9.24
34.92,9.26
35.27,9.28
35.62,9.29
35.97,9.31
36.33,9.33
36.70,9.34
37.06,9.36
37.43,9.37
37.81,9.39
38.19,9.40
38.57,9.42
38.95,9.43
39.34,9.45
39.74,9.46
40.14,9.48
40.54,9.49
40.94,9.50
41.35,9.51
41.76,9.52
42.18,9.54
42.60,9.55
43.03,9.56
43.46,9.57
43.90,9.57
44.33,9.58
44.78,9.59
45.23,9.60
45.68,9.61
46.13,9.62
46.60,9.62
47.06,9.63
47.53,9.64
48.01,9.64
48.49,9.65
48.97,9.65
49.46,9.65
49.96,9.66
50.46,9.66
50.96,9.66
51.47,9.67
51.99,9.67
52.51,9.67
53.03,9.68
53.56,9.68
54.10,9.68
54.64,9.68
55.18,9.68
55.74,9.68
56.29,9.68
56.86,9.68
57.42,9.67
58.00,9.67
58.58,9.67
59.16,9.67
59.76,9.66
60.35,9.66
60.96,9.66
61.57,9.65
62.18,9.65
62.80,9.64
63.43,9.64
64.07,9.63
64.71,9.63
65.35,9.62
66.01,9.61
66.67,9.61
67.33,9.60
68.01,9.59
68.69,9.58
69.37,9.57
70.07,9.56
70.77,9.55
71.48,9.54
72.19,9.53
72.91,9.52
73.64,9.51
74.38,9.50
75.12,9.48
75.87,9.47
76.63,9.46
77.40,9.45
78.17,9.43
78.95,9.42
79.74,9.41
80.54,9.39
81.35,9.38
82.16,9.36
82.98,9.35
83.81,9.33
84.65,9.31
85.50,9.29
86.35,9.28
87.22,9.26
88.09,9.24
88.97,9.22
89.86,9.20
90.76,9.18
91.66,9.16
92.58,9.14
93.51,9.12
94.44,9.10
95.39,9.08
96.34,9.05
97.30,9.03
98.28,9.01
99.26,8.99
100.25,8.96
101.25,8.94
102.27,8.91
103.29,8.89
104.32,8.86
105.37,8.84
106.42,8.81
107.48,8.78
108.56,8.75
109.64,8.73
110.74,8.70
111.85,8.67
112.97,8.64
114.10,8.61
115.24,8.58
116.39,8.55
117.55,8.52
118.73,8.48
119.92,8.45
121.12,8.42
122.33,8.39
123.55,8.35
124.79,8.32
126.03,8.28
127.29,8.25
128.57,8.21
129.85,8.17
131.15,8.14
132.46,8.10
133.79,8.06
135.12,8.02
136.48,7.98
137.84,7.94
139.22,7.90
140.61,7.86
142.02,7.82
143.44,7.78
144.87,7.74
146.32,7.70
147.78,7.67
149.26,7.63
150.75,7.59
152.26,7.55
153.78,7.52
155.32,7.48
156.88,7.44
158.44,7.40
160.03,7.36
161.63,7.32
163.24,7.27
164.88,7.23
166.53,7.19
168.19,7.15
169.87,7.10
171.57,7.06
173.29,7.03
175.02,6.99
176.77,6.96
178.54,6.92
180.32,6.89
182.13,6.86
183.95,6.82
185.79,6.79
187.65,6.75
189.52,6.70
191.42,6.66
193.33,6.61
195.27,6.57
197.22,6.52
199.19,6.47
201.18,6.41
203.19,6.36
205.23,6.31
207.28,6.26
209.35,6.20
211.44,6.15
213.56,6.10
215.69,6.04
217.85,5.99
220.03,5.94
222.23,5.88
224.45,5.83
226.70,5.77
228.96,5.72
231.25,5.67
233.57,5.61
235.90,5.56
238.26,5.50
240.64,5.44
243.05,5.39
245.48,5.33
247.93,5.28
250.41,5.22
252.92,5.16
255.45,5.11
258.00,5.05
260.58,4.99
263.19,4.94
265.82,4.88
268.48,4.82
271.16,4.76
273.87,4.71
276.61,4.65
279.38,4.59
282.17,4.53
284.99,4.47
287.84,4.42
290.72,4.36
293.63,4.30
296.57,4.24
299.53,4.18
302.53,4.12
305.55,4.06
308.61,4.00
311.69,3.94
314.81,3.88
317.96,3.83
321.14,3.77
324.35,3.71
327.59,3.65
330.87,3.59
334.18,3.53
337.52,3.47
340.90,3.41
344.30,3.35
347.75,3.29
351.23,3.24
354.74,3.18
358.28,3.12
361.87,3.06
365.49,3.00
