frequency,raw
20.00,7.85
20.20,7.87
20.40,7.89
20.61,7.91
20.81,7.92
21.02,7.94
21.23,7.95
21.44,7.97
21.66,7.99
21.87,8.00
22.09,8.02
22.31,8.03
22.54,8.05
22.76,8.07
22.99,8.08
23.22,8.10
23.45,8.11
23.69,8.13
23.92,8.14
24.16,8.15
24.40,8.17
24.65,8.18
24.89,8.19
25.14,8.20
25.39,8.21
25.65,8.21
25.91,8.22
26.16,8.22
26.43,8.22
26.69,8.22
26.96,8.22
27.23,8.22
27.50,8.23
27.77,8.23
28.05,8.24
28.33,8.25
28.62,8.26
28.90,8.27
29.19,8.28
29.48,8.29
29.78,8.30
30.08,8.31
30.38,8.32
30.68,8.32
30.99,8.33
31.30,8.33
31.61,8.33
31.93,8.33
32.24,8.33
32.57,8.33
32.89,8.33
33.22,8.33
33.55,8.32
33.89,8.32
34.23,8.32
34.57,8.31
34.92,8.31
35.27,8.30
35.62,8.30
35.97,8.29
36.33,8.28
36.70,8.27
37.06,8.26
37.43,8.25
37.81,8.25
38.19,8.24
38.57,8.23
38.95,8.23
39.34,8.22
39.74,8.21
40.14,8.20
40.54,8.18
40.94,8.17
41.35,8.16
41.76,8.15
42.18,8.14
42.60,8.12
43.03,8.11
43.46,8.10
43.90,8.09
44.33,8.07
44.78,8.06
45.23,8.05
45.68,8.03
46.13,8.02
46.60,8.00
47.06,7.98
47.53,7.97
48.01,7.94
48.49,7.92
48.97,7.90
49.46,7.88
49.96,7.86
50.46,7.83
50.96,7.81
51.47,7.79
51.99,7.77
52.51,7.74
53.03,7.72
53.56,7.70
54.10,7.68
54.64,7.65
55.18,7.63
55.74,7.60
56.29,7.58
56.86,7.55
57.42,7.52
58.00,7.49
58.58,7.47
59.16,7.44
59.76,7.41
60.35,7.38
60.96,7.35
61.57,7.32
62.18,7.29
62.80,7.26
63.43,7.23
64.07,7.20
64.71,7.17
65.35,7.14
66.01,7.11
66.67,7.07
67.33,7.04
68.01,7.01
68.69,6.97
69.37,6.94
70.07,6.91
70.77,6.87
71.48,6.84
72.19,6.80
72.91,6.77
73.64,6.73
74.38,6.69
75.12,6.65
75.87,6.62
76.63,6.58
77.40,6.54
78.17,6.50
78.95,6.46
79.74,6.42
80.54,6.38
81.35,6.34
82.16,6.30
82.98,6.26
83.81,6.22
84.65,6.18
85.50,6.14
86.35,6.10
87.22,6.05
88.09,6.01
88.97,5.97
89.86,5.93
90.76,5.88
91.66,5.84
92.58,5.80
93.51,5.75
94.44,5.71
95.39,5.66
96.34,5.62
97.30,5.57
98.28,5.53
99.26,5.48
100.25,5.44
101.25,5.39
102.27,5.35
103.29,5.30
104.32,5.25
105.37,5.21
106.42,5.16
107.48,5.11
108.56,5.06
109.64,5.02
110.74,4.97
111.85,4.92
112.97,4.87
114.10,4.82
115.24,4.78
116.39,4.73
117.55,4.68
118.73,4.63
119.92,4.58
121.12,4.54
122.33,4.49
123.55,4.44
124.79,4.39
126.03,4.34
127.29,4.29
128.57,4.23
129.85,4.18
131.15,4.13
132.46,4.08
133.79,4.03
135.12,3.98
136.48,3.92
137.84,3.87
139.22,3.81
140.61,3.76
142.02,3.70
143.44,3.65
144.87,3.59
146.32,3.53
147.78,3.47
149.26,3.42
150.75,3.36
152.26,3.31
153.78,3.26
155.32,3.21
156.88,3.18
158.44,3.15
160.03,3.12
161.63,3.09
163.24,3.07
164.88,3.04
166.53,3.02
168.19,2.99
169.87,2.96
171.57,2.93
173.29,2.89
175.02,2.86
176.77,2.82
178.54,2.78
180.32,2.74
182.13,2.69
183.95,2.64
185.79,2.59
187.65,2.54
189.52,2.49
191.42,2.44
193.33,2.39
195.27,2.34
197.22,2.29
199.19,2.24
