frequency,raw
20.00,10.15
20.20,10.14
20.40,10.12
20.61,10.11
20.81,10.09
21.02,10.07
21.23,10.06
21.44,10.04
21.66,10.02
21.87,10.01
22.09,9.99
22.31,9.97
22.54,9.96
22.76,9.94
22.99,9.93
23.22,9.91
23.45,9.89
23.69,9.88
23.92,9.86
24.16,9.84
24.40,9.83
24.65,9.81
24.89,9.79
25.14,9.77
25.39,9.75
25.65,9.73
25.91,9.71
26.16,9.68
26.43,9.66
26.69,9.64
26.96,9.63
27.23,9.61
27.50,9.59
27.77,9.57
28.05,9.55
28.33,9.52
28.62,9.50
28.90,9.47
29.19,9.45
29.48,9.43
29.78,9.40
30.08,9.38
30.38,9.36
30.68,9.33
30.99,9.31
31.30,9.29
31.61,9.27
31.93,9.25
32.24,9.22
32.57,9.20
32.89,9.18
33.22,9.15
33.55,9.13
33.89,9.11
34.23,9.08
34.57,9.06
34.92,9.03
35.27,9.00
35.62,8.98
35.97,8.95
36.33,8.92
36.70,8.90
37.06,8.87
37.43,8.85
37.81,8.82
38.19,8.80
38.57,8.78
38.95,8.75
39.34,8.72
39.74,8.69
40.14,8.67
40.54,8.64
40.94,8.61
41.35,8.58
41.76,8.55
42.18,8.53
42.60,8.50
43.03,8.47
43.46,8.45
43.90,8.42
44.33,8.39
44.78,8.36
45.23,8.33
45.68,8.30
46.13,8.27
46.60,8.24
47.06,8.22
47.53,8.19
48.01,8.16
48.49,8.13
48.97,8.09
49.46,8.06
49.96,8.03
50.46,8.00
50.96,7.97
51.47,7.94
51.99,7.91
52.51,7.88
53.03,7.85
53.56,7.81
54.10,7.78
54.64,7.75
55.18,7.72
55.74,7.69
56.29,7.65
56.86,7.62
57.42,7.59
58.00,7.56
58.58,7.52
59.16,7.48
59.76,7.45
60.35,7.41
60.96,7.38
61.57,7.36
62.18,7.32
62.80,7.29
63.43,7.26
64.07,7.22
64.71,7.18
65.35,7.15
66.01,7.11
66.67,7.08
67.33,7.05
68.01,7.02
68.69,6.99
69.37,6.95
70.07,6.92
70.77,6.88
71.48,6.84
72.19,6.79
72.91,6.74
73.64,6.70
74.38,6.66
75.12,6.62
75.87,6.58
76.63,6.54
77.40,6.50
78.17,6.46
78.95,6.42
79.74,6.38
80.54,6.33
81.35,6.29
82.16,6.25
82.98,6.21
83.81,6.17
84.65,6.14
85.50,6.11
86.35,6.09
87.22,6.07
88.09,6.05
88.97,6.02
89.86,6.00
90.76,5.94
91.66,5.87
92.58,5.80
93.51,5.73
94.44,5.66
95.39,5.60
96.34,5.54
97.30,5.49
98.28,5.44
99.26,5.39
100.25,5.35
101.25,5.30
102.27,5.26
103.29,5.21
104.32,5.17
105.37,5.12
106.42,5.07
107.48,5.03
108.56,4.98
109.64,4.93
110.74,4.87
111.85,4.82
112.97,4.77
114.10,4.73
115.24,4.68
116.39,4.64
117.55,4.60
118.73,4.55
119.92,4.51
121.12,4.46
122.33,4.41
123.55,4.35
124.79,4.28
126.03,4.22
127.29,4.17
128.57,4.11
129.85,4.06
131.15,4.01
132.46,3.96
133.79,3.91
135.12,3.85
136.48,3.80
137.84,3.74
139.22,3.68
140.61,3.63
142.02,3.57
143.44,3.51
144.87,3.45
146.32,3.40
147.78,3.35
149.26,3.29
150.75,3.24
152.26,3.18
153.78,3.13
155.32,3.07
156.88,3.02
158.44,2.96
160.03,2.90
161.63,2.85
163.24,2.79
164.88,2.73
166.53,2.68
168.19,2.62
169.87,2.56
171.57,2.51
173.29,2.45
175.02,2.39
176.77,2.34
178.54,2.28
180.32,2.22
182.13,2.16
183.95,2.11
185.79,2.05
187.65,1.99
189.52,1.93
191.42,1.88
193.33,1.82
195.27,1.77
197.22,1.73
199.19,1.69
201.18,1.65
203.19,1.62
205.23,1.59
207.28,1.56
209.35,1.53
211.44,1.49
213.56,1.45
215.69,1.41
217.85,1.36
220.03,1.31
222.23,1.26
224.45,1.21
226.70,1.15
228.96,1.10
231.25,1.05
233.57,0.99
235.90,0.94
238.26,0.89
240.64,0.84
243.05,0.79
245.48,0.73
247.93,0.68
250.41,0.63
252.92,0.58
255.45,0.53
258.00,0.48
260.58,0.44
263.19,0.39
265.82,0.34
268.48,0.29
271.16,0.25
273.87,0.20
276.61,0.15
279.38,0.11
282.17,0.06
284.99,0.02
287.84,-0.03
290.72,-0.07
293.63,-0.11
296.57,-0.16
299.53,-0.20
302.53,-0.24
305.55,-0.29
308.61,-0.33
311.69,-0.37
314.81,-0.41
317.96,-0.45
321.14,-0.49
324.35,-0.53
327.59,-0.57
330.87,-0.61
334.18,-0.65
337.52,-0.68
340.90,-0.72
344.30,-0.76
347.75,-0.79
351.23,-0.83
354.74,-0.87
358.28,-0.90
361.87,-0.94
365.49,-0.97
369.14,-1.00
372.83,-1.04
376.56,-1.07
380.33,-1.10
384.13,-1.13
387.97,-1.16
391.85,-1.19
395.77,-1.22
399.73,-1.25
403.72,-1.28
407.76,-1.31
411.84,-1.34
415.96,-1.37
420.12,-1.39
424.32,-1.42
428.56,-1.45
432.85,-1.47
437.18,-1.50
441.55,-1.52
445.96,-1.55
450.42,-1.58
454.93,-1.61
459.48,-1.63
464.07,-1.66
468.71,-1.69
473.40,-1.72
478.13,-1.75
482.91,-1.78
487.74,-1.81
492.62,-1.83
497.55,-1.86
502.52,-1.89
507.55,-1.92
512.62,-1.94
517.75,-1.97
522.93,-1.99
528.16,-2.02
533.44,-2.04
538.77,-2.06
544.16,-2.08
549.60,-2.10
555.10,-2.11
560.65,-2.13
566.25,-2.14
571.92,-2.15
577.64,-2.16
583.41,-2.17
589.25,-2.17
595.14,-2.18
601.09,-2.18
607.10,-2.18
613.17,-2.19
619.30,-2.18
625.50,-2.18
631.75,-2.18
638.07,-2.17
644.45,-2.17
650.89,-2.16
657.40,-2.15
663.98,-2.15
670.62,-2.14
677.32,-2.12
684.10,-2.11
690.94,-2.10
697.85,-2.08
704.83,-2.06
711.87,-2.05
718.99,-2.02
726.18,-2.00
733.44,-1.98
740.78,-1.95
748.19,-1.92
755.67,-1.89
