frequency,raw
20.00,3.86
20.20,3.90
20.40,3.94
20.61,3.98
20.81,4.02
21.02,4.05
21.23,4.09
21.44,4.13
21.66,4.17
21.87,4.21
22.09,4.25
22.31,4.29
22.54,4.32
22.76,4.36
22.99,4.39
23.22,4.43
23.45,4.46
23.69,4.50
23.92,4.53
24.16,4.56
24.40,4.60
24.65,4.63
24.89,4.66
25.14,4.69
25.39,4.71
25.65,4.74
25.91,4.77
26.16,4.79
26.43,4.82
26.69,4.84
26.96,4.87
27.23,4.89
27.50,4.91
27.77,4.93
28.05,4.96
28.33,4.98
28.62,5.00
28.90,5.02
29.19,5.04
29.48,5.05
29.78,5.07
30.08,5.09
30.38,5.10
30.68,5.12
30.99,5.14
31.30,5.15
31.61,5.16
31.93,5.17
32.24,5.19
32.57,5.20
32.89,5.21
33.22,5.22
33.55,5.23
33.89,5.24
34.23,5.24
34.57,5.25
34.92,5.26
35.27,5.26
35.62,5.27
35.97,5.27
36.33,5.28
36.70,5.28
37.06,5.28
37.43,5.29
37.81,5.29
38.19,5.29
38.57,5.29
38.95,5.29
39.34,5.29
39.74,5.29
40.14,5.28
40.54,5.28
40.94,5.28
41.35,5.27
41.76,5.27
42.18,5.27
42.60,5.26
43.03,5.25
43.46,5.25
43.90,5.24
44.33,5.23
44.78,5.22
45.23,5.21
45.68,5.20
46.13,5.19
46.60,5.18
47.06,5.17
47.53,5.16
48.01,5.15
48.49,5.14
48.97,5.12
49.46,5.11
49.96,5.09
50.46,5.08
50.96,5.06
51.47,5.05
51.99,5.03
52.51,5.01
53.03,5.00
53.56,4.98
54.10,4.96
54.64,4.94
55.18,4.92
55.74,4.90
56.29,4.88
56.86,4.86
57.42,4.84
58.00,4.81
58.58,4.79
59.16,4.77
59.76,4.75
60.35,4.72
60.96,4.70
61.57,4.67
62.18,4.65
62.80,4.62
63.43,4.59
64.07,4.57
64.71,4.54
65.35,4.51
66.01,4.49
66.67,4.46
67.33,4.43
68.01,4.40
68.69,4.37
69.37,4.34
70.07,4.31
70.77,4.28
71.48,4.25
72.19,4.22
72.91,4.18
73.64,4.15
74.38,4.12
75.12,4.09
75.87,4.05
76.63,4.02
77.40,3.99
78.17,3.95
78.95,3.92
79.74,3.88
80.54,3.85
81.35,3.81
82.16,3.78
82.98,3.74
83.81,3.70
84.65,3.67
85.50,3.63
86.35,3.59
87.22,3.55
88.09,3.52
88.97,3.48
89.86,3.44
90.76,3.40
91.66,3.36
92.58,3.32
93.51,3.28
94.44,3.24
95.39,3.20
96.34,3.16
97.30,3.12
98.28,3.08
99.26,3.04
100.25,3.00
101.25,2.96
102.27,2.92
103.29,2.88
104.32,2.83
105.37,2.79
106.42,2.75
107.48,2.71
108.56,2.67
109.64,2.62
110.74,2.58
111.85,2.54
112.97,2.50
114.10,2.45
115.24,2.41
116.39,2.37
117.55,2.32
118.73,2.28
119.92,2.24
121.12,2.19
122.33,2.15
123.55,2.11
124.79,2.06
126.03,2.02
127.29,1.97
128.57,1.93
129.85,1.89
131.15,1.84
132.46,1.80
133.79,1.75
135.12,1.71
136.48,1.67
137.84,1.62
139.22,1.58
140.61,1.53
142.02,1.49
143.44,1.44
144.87,1.40
146.32,1.35
147.78,1.31
149.26,1.27
150.75,1.22
152.26,1.18
153.78,1.13
155.32,1.09
156.88,1.04
158.44,1.00
160.03,0.95
161.63,0.91
163.24,0.86
164.88,0.82
166.53,0.77
168.19,0.73
169.87,0.68
171.57,0.64
173.29,0.59
175.02,0.55
176.77,0.50
178.54,0.46
180.32,0.41
182.13,0.36
183.95,0.32
185.79,0.28
187.65,0.24
189.52,0.19
191.42,0.16
193.33,0.13
195.27,0.09
197.22,0.07
199.19,0.04
201.18,0.01
203.19,-0.03
205.23,-0.06
207.28,-0.09
209.35,-0.13
211.44,-0.17
213.56,-0.20
215.69,-0.23
217.85,-0.26
220.03,-0.29
222.23,-0.32
224.45,-0.35
226.70,-0.38
228.96,-0.41
231.25,-0.44
233.57,-0.48
235.90,-0.51
238.26,-0.55
240.64,-0.58
243.05,-0.62
245.48,-0.65
247.93,-0.69
250.41,-0.72
252.92,-0.76
255.45,-0.79
258.00,-0.83
260.58,-0.86
263.19,-0.90
265.82,-0.93
268.48,-0.96
271.16,-1.00
273.87,-1.03
276.61,-1.06
279.38,-1.09
282.17,-1.12
284.99,-1.15
287.84,-1.18
290.72,-1.21
293.63,-1.24
296.57,-1.27
299.53,-1.30
302.53,-1.33
305.55,-1.36
308.61,-1.38
311.69,-1.41
314.81,-1.44
317.96,-1.46
321.14,-1.49
324.35,-1.51
327.59,-1.54
330.87,-1.56
334.18,-1.58
337.52,-1.61
340.90,-1.63
344.30,-1.65
347.75,-1.67
351.23,-1.70
354.74,-1.72
358.28,-1.74
361.87,-1.76
365.49,-1.78
369.14,-1.80
372.83,-1.82
376.56,-1.84
380.33,-1.86
384.13,-1.88
387.97,-1.89
391.85,-1.91
395.77,-1.92
399.73,-1.94
403.72,-1.95
407.76,-1.97
411.84,-1.98
415.96,-2.00
420.12,-2.01
424.32,-2.03
428.56,-2.04
432.85,-2.05
437.18,-2.07
441.55,-2.08
445.96,-2.09
450.42,-2.10
454.93,-2.11
459.48,-2.12
464.07,-2.13
468.71,-2.14
473.40,-2.15
478.13,-2.16
482.91,-2.17
487.74,-2.18
492.62,-2.19
497.55,-2.19
502.52,-2.20
507.55,-2.21
512.62,-2.21
517.75,-2.22
522.93,-2.22
528.16,-2.23
533.44,-2.23
538.77,-2.23
544.16,-2.24
549.60,-2.24
555.10,-2.24
560.65,-2.24
566.25,-2.24
571.92,-2.24
577.64,-2.24
583.41,-2.24
589.25,-2.24
595.14,-2.23
601.09,-2.23
607.10,-2.23
613.17,-2.22
619.30,-2.22
625.50,-2.21
631.75,-2.20
638.07,-2.19
644.45,-2.19
650.89,-2.18
657.40,-2.17
663.98,-2.15
670.62,-2.14
677.32,-2.13
684.10,-2.12
690.94,-2.10
697.85,-2.09
704.83,-2.07
711.87,-2.05
718.99,-2.03
726.18,-2.02
733.44,-2.00
740.78,-1.97
748.19,-1.95
755.67,-1.93
763.23,-1.90
770.86,-1.88
778.57,-1.85
786.35,-1.80
794.22,-1.76
802.16,-1.71
810.18,-1.63
818.28,-1.56
826.46,-1.49
834.73,-1.41
843.08,-1.34
851.51,-1.26
860.02,-1.20
868.62,-1.14
877.31,-1.07
886.08,-1.00
894.94,-0.94
903.89,-0.87
912.93,-0.80
922.06,-0.72
931.28,-0.65
940.59,-0.56
950.00,-0.48
959.50,-0.39
969.09,-0.30
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.30
1039.00,0.41
1049.39,0.52
1059.88,0.63
1070.48,0.75
1081.19,0.87
1092.00,0.99
1102.92,1.11
1113.95,1.23
1125.09,1.35
1136.34,1.48
1147.70,1.60
1159.18,1.73
1170.77,1.86
1182.48,1.98
1194.30,2.11
1206.25,2.23
1218.31,2.36
1230.49,2.49
1242.80,2.61
1255.22,2.74
1267.78,2.86
1280.45,2.99
1293.26,3.11
1306.19,3.23
1319.25,3.36
1332.45,3.48
1345.77,3.60
1359.23,3.72
1372.82,3.84
1386.55,3.96
1400.41,4.08
1414.42,4.20
1428.56,4.32
1442.85,4.44
1457.28,4.56
1471.85,4.68
1486.57,4.79
1501.43,4.91
1516.45,5.03
1531.61,5.15
1546.93,5.27
1562.40,5.39
1578.02,5.50
1593.80,5.62
1609.74,5.74
1625.84,5.86
1642.10,5.98
1658.52,6.09
1675.10,6.21
1691.85,6.33
1708.77,6.44
1725.86,6.55
1743.12,6.66
1760.55,6.77
1778.15,6.88
1795.94,6.98
1813.90,7.08
1832.03,7.18
1850.36,7.27
1868.86,7.36
1887.55,7.44
1906.42,7.52
1925.49,7.59
1944.74,7.66
1964.19,7.72
1983.83,7.77
2003.67,7.82
2023.71,7.85
2043.94,7.88
2064.38,7.90
2085.03,7.91
2105.88,7.91
2126.94,7.91
2148.20,7.89
2169.69,7.86
2191.38,7.83
2213.30,7.79
2235.43,7.74
2257.78,7.68
2280.36,7.62
2303.17,7.55
2326.20,7.47
2349.46,7.39
2372.95,7.30
2396.68,7.20
2420.65,7.10
2444.86,7.00
2469.31,6.89
2494.00,6.79
2518.94,6.67
2544.13,6.56
2569.57,6.45
2595.27,6.34
2621.22,6.22
2647.43,6.11
2673.90,6.00
2700.64,5.88
2727.65,5.77
2754.93,5.67
2782.48,5.56
2810.30,5.46
2838.40,5.36
2866.79,5.26
2895.46,5.17
2924.41,5.08
2953.65,5.00
2983.19,4.91
3013.02,4.83
3043.15,4.76
3073.58,4.69
3104.32,4.63
3135.36,4.57
3166.72,4.52
3198.38,4.48
3230.37,4.43
3262.67,4.40
3295.30,4.38
3328.25,4.36
3361.53,4.34
3395.15,4.34
3429.10,4.34
3463.39,4.35
3498.03,4.37
3533.01,4.39
3568.34,4.43
3604.02,4.47
3640.06,4.52
3676.46,4.58
3713.22,4.66
3750.36,4.73
3787.86,4.82
3825.74,4.92
3864.00,5.02
3902.64,5.14
3941.66,5.27
3981.08,5.39
4020.89,5.53
4061.10,5.67
4101.71,5.82
4142.73,5.98
4184.15,6.13
4226.00,6.29
4268.26,6.44
4310.94,6.58
4354.05,6.73
4397.59,6.85
4441.56,6.95
4485.98,7.06
4530.84,7.13
4576.15,7.17
4621.91,7.22
4668.13,7.20
4714.81,7.18
4761.96,7.15
4809.58,7.08
4857.67,7.01
4906.25,6.88
4955.31,6.74
5004.87,6.59
5054.91,6.32
5105.46,6.05
5156.52,5.77
5208.08,5.39
5260.16,5.01
5312.77,4.61
5365.89,4.20
5419.55,3.78
5473.75,3.38
5528.49,2.98
5583.77,2.59
5639.61,2.25
5696.00,1.92
5752.96,1.59
5810.49,1.27
5868.60,1.03
5927.28,0.78
5986.56,0.53
6046.42,0.33
6106.89,0.15
6167.96,-0.03
6229.64,-0.16
6291.93,-0.30
6354.85,-0.37
6418.40,-0.43
6482.58,-0.50
6547.41,-0.49
6612.88,-0.45
6679.01,-0.41
6745.80,-0.30
6813.26,-0.15
6881.39,-0.00
6950.21,0.25
7019.71,0.53
7089.91,0.82
7160.81,1.24
7232.41,1.68
7304.74,2.14
7377.79,2.75
7451.56,3.36
7526.08,4.00
7601.34,4.69
7677.35,5.39
7754.13,6.06
7831.67,6.46
7909.98,6.86
7989.08,7.26
8068.98,7.08
8149.67,6.81
8231.16,6.53
8313.47,5.84
8396.61,5.02
8480.57,4.20
8565.38,3.27
8651.03,2.32
8737.54,1.36
8824.92,0.52
8913.17,-0.31
9002.30,-1.12
9092.32,-1.76
9183.25,-2.39
9275.08,-2.98
9367.83,-3.45
9461.51,-3.91
9556.12,-4.30
9651.68,-4.63
9748.20,-4.96
9845.68,-5.18
9944.14,-5.40
10043.58,-5.57
10144.02,-5.66
10245.46,-5.76
10347.91,-5.78
10451.39,-5.71
10555.91,-5.65
10661.46,-5.47
10768.08,-5.21
10875.76,-4.94
10984.52,-4.53
11094.36,-4.08
11205.31,-3.62
11317.36,-3.07
11430.53,-2.53
11544.84,-2.01
11660.29,-1.51
11776.89,-1.01
11894.66,-0.57
12013.60,-0.15
12133.74,0.27
12255.08,0.65
12377.63,0.98
12501.41,1.32
12626.42,1.53
12752.68,1.74
12880.21,1.84
13009.01,1.86
13139.10,1.89
13270.49,1.83
13403.20,1.68
13537.23,1.54
13672.60,1.37
13809.33,1.18
13947.42,0.99
14086.90,0.86
14227.77,0.76
14370.04,0.66
14513.74,0.59
14658.88,0.79
14805.47,0.98
14953.52,1.18
15103.06,1.52
15254.09,1.92
15406.63,2.33
15560.70,2.66
15716.30,2.87
15873.47,3.08
16032.20,3.25
16192.52,3.24
16354.45,3.22
16517.99,3.18
16683.17,2.89
16850.01,2.60
17018.51,2.26
17188.69,1.47
17360.58,0.69
17534.18,-0.14
17709.53,-1.14
17886.62,-2.15
18065.49,-3.14
18246.14,-4.12
18428.60,-5.11
18612.89,-6.04
18799.02,-6.95
18987.01,-7.85
19176.88,-8.73
19368.65,-9.60
19562.33,-10.41
19757.96,-11.05
19955.54,-11.70
