frequency,raw
20.00,5.20
20.20,5.23
20.40,5.25
20.61,5.28
20.81,5.31
21.02,5.34
21.23,5.36
21.44,5.39
21.66,5.42
21.87,5.44
22.09,5.47
22.31,5.50
22.54,5.52
22.76,5.55
22.99,5.58
23.22,5.60
23.45,5.63
23.69,5.66
23.92,5.68
24.16,5.71
24.40,5.73
24.65,5.75
24.89,5.78
25.14,5.79
25.39,5.81
25.65,5.83
25.91,5.84
26.16,5.85
26.43,5.87
26.69,5.88
26.96,5.90
27.23,5.91
27.50,5.92
27.77,5.93
28.05,5.94
28.33,5.95
28.62,5.96
28.90,5.96
29.19,5.97
29.48,5.98
29.78,5.99
30.08,6.00
30.38,6.01
30.68,6.02
30.99,6.02
31.30,6.03
31.61,6.03
31.93,6.03
32.24,6.03
32.57,6.03
32.89,6.03
33.22,6.03
33.55,6.03
33.89,6.02
34.23,6.02
34.57,6.01
34.92,6.01
35.27,6.00
35.62,6.00
35.97,5.99
36.33,5.98
36.70,5.97
37.06,5.97
37.43,5.96
37.81,5.95
38.19,5.94
38.57,5.93
38.95,5.92
39.34,5.92
39.74,5.91
40.14,5.90
40.54,5.89
40.94,5.88
41.35,5.87
41.76,5.85
42.18,5.83
42.60,5.82
43.03,5.80
43.46,5.78
43.90,5.76
44.33,5.74
44.78,5.72
45.23,5.71
45.68,5.69
46.13,5.67
46.60,5.65
47.06,5.63
47.53,5.61
48.01,5.59
48.49,5.56
48.97,5.54
49.46,5.51
49.96,5.49
50.46,5.46
50.96,5.44
51.47,5.41
51.99,5.39
52.51,5.36
53.03,5.33
53.56,5.31
54.10,5.28
54.64,5.25
55.18,5.22
55.74,5.19
56.29,5.16
56.86,5.13
57.42,5.10
58.00,5.07
58.58,5.04
59.16,5.01
59.76,4.97
60.35,4.94
60.96,4.91
61.57,4.87
62.18,4.84
62.80,4.81
63.43,4.77
64.07,4.74
64.71,4.70
65.35,4.66
66.01,4.63
66.67,4.59
67.33,4.55
68.01,4.52
68.69,4.48
69.37,4.44
70.07,4.40
70.77,4.36
71.48,4.32
72.19,4.28
72.91,4.24
73.64,4.19
74.38,4.15
75.12,4.11
75.87,4.07
76.63,4.02
77.40,3.98
78.17,3.94
78.95,3.90
79.74,3.86
80.54,3.81
81.35,3.77
82.16,3.72
82.98,3.68
83.81,3.64
84.65,3.59
85.50,3.55
86.35,3.51
87.22,3.46
88.09,3.42
88.97,3.37
89.86,3.33
90.76,3.28
91.66,3.24
92.58,3.19
93.51,3.14
94.44,3.10
95.39,3.05
96.34,3.00
97.30,2.96
98.28,2.91
99.26,2.86
100.25,2.82
101.25,2.77
102.27,2.72
103.29,2.68
104.32,2.63
105.37,2.58
106.42,2.54
107.48,2.49
108.56,2.44
109.64,2.40
110.74,2.35
111.85,2.30
112.97,2.25
114.10,2.21
115.24,2.16
116.39,2.11
117.55,2.07
118.73,2.02
119.92,1.97
121.12,1.92
122.33,1.88
123.55,1.83
124.79,1.78
126.03,1.74
127.29,1.69
128.57,1.64
129.85,1.60
131.15,1.55
132.46,1.51
133.79,1.46
135.12,1.42
136.48,1.37
137.84,1.33
139.22,1.28
140.61,1.24
142.02,1.20
143.44,1.15
144.87,1.11
146.32,1.07
147.78,1.03
149.26,0.99
150.75,0.94
152.26,0.90
153.78,0.86
155.32,0.82
156.88,0.79
158.44,0.75
160.03,0.71
161.63,0.67
163.24,0.64
164.88,0.60
166.53,0.56
168.19,0.53
169.87,0.49
171.57,0.46
173.29,0.42
175.02,0.39
176.77,0.36
178.54,0.33
180.32,0.31
182.13,0.29
183.95,0.27
185.79,0.25
187.65,0.23
189.52,0.22
191.42,0.20
193.33,0.18
195.27,0.16
197.22,0.14
199.19,0.12
201.18,0.10
203.19,0.08
205.23,0.05
207.28,0.03
209.35,0.01
211.44,-0.01
213.56,-0.03
215.69,-0.06
217.85,-0.08
220.03,-0.10
222.23,-0.12
224.45,-0.14
226.70,-0.16
228.96,-0.18
231.25,-0.20
233.57,-0.22
235.90,-0.23
238.26,-0.25
240.64,-0.27
243.05,-0.28
245.48,-0.30
247.93,-0.31
250.41,-0.33
252.92,-0.34
255.45,-0.35
258.00,-0.36
260.58,-0.37
263.19,-0.38
265.82,-0.39
268.48,-0.40
271.16,-0.41
273.87,-0.42
276.61,-0.43
279.38,-0.44
282.17,-0.44
284.99,-0.45
287.84,-0.46
290.72,-0.46
293.63,-0.47
296.57,-0.48
299.53,-0.48
302.53,-0.49
305.55,-0.49
308.61,-0.50
311.69,-0.51
314.81,-0.52
317.96,-0.52
321.14,-0.53
324.35,-0.54
327.59,-0.54
330.87,-0.55
334.18,-0.55
337.52,-0.56
340.90,-0.56
344.30,-0.57
347.75,-0.58
351.23,-0.58
354.74,-0.59
358.28,-0.59
361.87,-0.59
365.49,-0.60
369.14,-0.60
372.83,-0.61
376.56,-0.61
380.33,-0.61
384.13,-0.62
387.97,-0.62
391.85,-0.63
395.77,-0.63
399.73,-0.64
403.72,-0.64
407.76,-0.64
411.84,-0.65
415.96,-0.65
420.12,-0.66
424.32,-0.66
428.56,-0.66
432.85,-0.67
437.18,-0.67
441.55,-0.67
445.96,-0.68
450.42,-0.68
454.93,-0.69
459.48,-0.69
464.07,-0.70
468.71,-0.70
473.40,-0.70
478.13,-0.71
482.91,-0.71
487.74,-0.72
492.62,-0.72
497.55,-0.72
502.52,-0.72
507.55,-0.73
512.62,-0.73
517.75,-0.73
522.93,-0.74
528.16,-0.74
533.44,-0.74
538.77,-0.75
544.16,-0.75
549.60,-0.75
555.10,-0.76
560.65,-0.76
566.25,-0.77
571.92,-0.77
577.64,-0.78
583.41,-0.78
589.25,-0.79
595.14,-0.79
