frequency,raw
20.00,1.79
20.20,1.85
20.40,1.92
20.61,1.98
20.81,2.04
21.02,2.10
21.23,2.16
21.44,2.22
21.66,2.28
21.87,2.34
22.09,2.40
22.31,2.46
22.54,2.51
22.76,2.57
22.99,2.63
23.22,2.68
23.45,2.73
23.69,2.79
23.92,2.84
24.16,2.88
24.40,2.93
24.65,2.98
24.89,3.03
25.14,3.08
25.39,3.13
25.65,3.18
25.91,3.23
26.16,3.28
26.43,3.33
26.69,3.37
26.96,3.41
27.23,3.46
27.50,3.50
27.77,3.55
28.05,3.59
28.33,3.63
28.62,3.68
28.90,3.72
29.19,3.76
29.48,3.80
29.78,3.83
30.08,3.87
30.38,3.91
30.68,3.94
30.99,3.98
31.30,4.01
31.61,4.04
31.93,4.08
32.24,4.11
32.57,4.14
32.89,4.18
33.22,4.21
33.55,4.24
33.89,4.27
34.23,4.30
34.57,4.33
34.92,4.36
35.27,4.39
35.62,4.42
35.97,4.45
36.33,4.47
36.70,4.50
37.06,4.53
37.43,4.55
37.81,4.58
38.19,4.60
38.57,4.62
38.95,4.64
39.34,4.67
39.74,4.69
40.14,4.71
40.54,4.74
40.94,4.76
41.35,4.78
41.76,4.80
42.18,4.82
42.60,4.84
43.03,4.86
43.46,4.88
43.90,4.90
44.33,4.92
44.78,4.93
45.23,4.95
45.68,4.96
46.13,4.98
46.60,4.99
47.06,5.01
47.53,5.03
48.01,5.04
48.49,5.05
48.97,5.07
49.46,5.08
49.96,5.09
50.46,5.10
50.96,5.12
51.47,5.13
51.99,5.14
52.51,5.15
53.03,5.16
53.56,5.17
54.10,5.18
54.64,5.19
55.18,5.19
55.74,5.20
56.29,5.21
56.86,5.22
57.42,5.22
58.00,5.23
58.58,5.23
59.16,5.24
59.76,5.24
60.35,5.25
60.96,5.26
61.57,5.26
62.18,5.26
62.80,5.27
63.43,5.27
64.07,5.27
64.71,5.28
65.35,5.28
66.01,5.28
66.67,5.28
67.33,5.29
68.01,5.29
68.69,5.29
69.37,5.29
70.07,5.29
70.77,5.28
71.48,5.28
72.19,5.28
72.91,5.28
73.64,5.28
74.38,5.27
75.12,5.27
75.87,5.27
76.63,5.26
77.40,5.26
78.17,5.26
78.95,5.25
79.74,5.25
80.54,5.24
81.35,5.24
82.16,5.23
82.98,5.22
83.81,5.22
84.65,5.21
85.50,5.20
86.35,5.20
87.22,5.19
88.09,5.18
88.97,5.17
89.86,5.16
90.76,5.15
91.66,5.14
92.58,5.14
93.51,5.13
94.44,5.12
95.39,5.11
96.34,5.10
97.30,5.08
98.28,5.07
99.26,5.06
100.25,5.05
101.25,5.04
102.27,5.03
103.29,5.01
104.32,5.00
105.37,4.99
106.42,4.98
107.48,4.97
108.56,4.95
109.64,4.94
110.74,4.93
111.85,4.92
112.97,4.91
114.10,4.91
115.24,4.90
116.39,4.90
117.55,4.91
118.73,4.95
119.92,5.02
121.12,5.09
122.33,5.21
123.55,5.46
124.79,5.71
126.03,5.95
127.29,6.19
128.57,6.21
129.85,5.95
131.15,5.68
132.46,5.38
133.79,5.01
135.12,4.64
136.48,4.36
137.84,4.26
139.22,4.15
140.61,4.08
142.02,4.05
143.44,4.02
144.87,3.99
146.32,3.95
147.78,3.91
