frequency,raw
20.00,11.39
20.20,11.34
20.40,11.28
20.61,11.21
20.81,11.13
21.02,11.05
21.23,10.97
21.44,10.92
21.66,10.87
21.87,10.84
22.09,10.82
22.31,10.80
22.54,10.78
22.76,10.75
22.99,10.71
23.22,10.65
23.45,10.59
23.69,10.54
23.92,10.49
24.16,10.45
24.40,10.42
24.65,10.40
24.89,10.38
25.14,10.35
25.39,10.30
25.65,10.24
25.91,10.17
26.16,10.11
26.43,10.06
26.69,10.05
26.96,10.05
27.23,10.08
27.50,10.10
27.77,10.11
28.05,10.10
28.33,10.08
28.62,10.05
28.90,10.03
29.19,10.02
29.48,10.02
29.78,10.04
30.08,10.06
30.38,10.07
30.68,10.06
30.99,10.04
31.30,10.02
31.61,9.99
31.93,9.98
32.24,9.97
32.57,9.97
32.89,9.97
33.22,9.98
33.55,9.99
33.89,10.01
34.23,10.03
34.57,10.04
34.92,10.04
35.27,10.02
35.62,9.98
35.97,9.94
36.33,9.90
36.70,9.86
37.06,9.82
37.43,9.79
37.81,9.75
38.19,9.72
38.57,9.68
38.95,9.64
39.34,9.61
39.74,9.57
40.14,9.53
40.54,9.47
40.94,9.42
41.35,9.36
41.76,9.33
42.18,9.30
42.60,9.26
43.03,9.21
43.46,9.13
43.90,9.05
44.33,8.99
44.78,8.97
45.23,8.95
45.68,8.93
46.13,8.88
46.60,8.82
47.06,8.77
47.53,8.72
48.01,8.69
48.49,8.67
48.97,8.66
49.46,8.64
49.96,8.57
50.46,8.47
50.96,8.39
51.47,8.34
51.99,8.30
52.51,8.24
53.03,8.15
53.56,8.07
54.10,8.00
54.64,7.96
55.18,7.92
55.74,7.89
56.29,7.83
56.86,7.75
57.42,7.66
58.00,7.57
58.58,7.53
59.16,7.46
59.76,7.34
60.35,7.25
60.96,7.18
61.57,7.14
62.18,7.09
62.80,7.05
63.43,6.99
64.07,6.91
64.71,6.76
65.35,6.65
66.01,6.57
66.67,6.51
67.33,6.44
68.01,6.34
68.69,6.27
69.37,6.20
70.07,6.15
70.77,6.09
71.48,6.04
72.19,5.97
72.91,5.86
73.64,5.77
74.38,5.70
75.12,5.65
75.87,5.56
76.63,5.49
77.40,5.44
78.17,5.35
78.95,5.25
79.74,5.16
80.54,5.05
81.35,4.94
82.16,4.87
82.98,4.82
83.81,4.76
84.65,4.67
85.50,4.61
86.35,4.56
87.22,4.48
88.09,4.45
88.97,4.40
89.86,4.31
90.76,4.22
91.66,4.12
92.58,4.00
93.51,3.89
94.44,3.82
95.39,3.76
96.34,3.70
97.30,3.62
98.28,3.58
99.26,3.54
