frequency,raw
20.00,5.32
20.20,5.35
20.40,5.38
20.61,5.42
20.81,5.45
21.02,5.49
21.23,5.53
21.44,5.57
21.66,5.62
21.87,5.66
22.09,5.71
22.31,5.76
22.54,5.81
22.76,5.87
22.99,5.93
23.22,5.99
23.45,6.05
23.69,6.11
23.92,6.16
24.16,6.21
24.40,6.25
24.65,6.29
24.89,6.34
25.14,6.39
25.39,6.45
25.65,6.51
25.91,6.58
26.16,6.65
26.43,6.73
26.69,6.81
26.96,6.89
27.23,6.96
27.50,7.03
27.77,7.09
28.05,7.14
28.33,7.19
28.62,7.24
28.90,7.29
29.19,7.36
29.48,7.42
29.78,7.50
30.08,7.56
30.38,7.62
30.68,7.67
30.99,7.71
31.30,7.75
31.61,7.79
31.93,7.84
32.24,7.90
32.57,7.96
32.89,8.02
33.22,8.07
33.55,8.10
33.89,8.12
34.23,8.13
34.57,8.15
34.92,8.18
35.27,8.23
35.62,8.27
35.97,8.30
36.33,8.31
36.70,8.31
37.06,8.31
37.43,8.34
37.81,8.39
38.19,8.44
38.57,8.49
38.95,8.50
39.34,8.50
39.74,8.50
40.14,8.50
40.54,8.51
40.94,8.53
41.35,8.55
41.76,8.57
42.18,8.58
42.60,8.59
43.03,8.60
43.46,8.60
43.90,8.59
44.33,8.58
44.78,8.58
45.23,8.59
45.68,8.60
46.13,8.61
46.60,8.59
47.06,8.57
47.53,8.56
48.01,8.57
48.49,8.58
48.97,8.55
49.46,8.51
49.96,8.45
50.46,8.44
50.96,8.45
51.47,8.47
51.99,8.46
52.51,8.45
53.03,8.42
53.56,8.42
54.10,8.41
54.64,8.39
55.18,8.35
55.74,8.33
56.29,8.31
56.86,8.27
57.42,8.23
58.00,8.19
58.58,8.17
59.16,8.14
59.76,8.10
60.35,8.06
60.96,8.02
61.57,7.99
62.18,7.97
62.80,7.94
63.43,7.89
64.07,7.84
64.71,7.78
65.35,7.72
66.01,7.67
66.67,7.65
67.33,7.61
68.01,7.55
68.69,7.47
69.37,7.41
70.07,7.36
70.77,7.30
71.48,7.24
72.19,7.17
72.91,7.12
73.64,7.04
74.38,6.96
75.12,6.89
75.87,6.79
76.63,6.71
77.40,6.64
78.17,6.56
78.95,6.49
79.74,6.44
80.54,6.36
81.35,6.27
82.16,6.19
82.98,6.10
83.81,6.00
84.65,5.88
85.50,5.77
86.35,5.66
87.22,5.50
88.09,5.37
88.97,5.25
89.86,5.13
90.76,5.00
91.66,4.87
92.58,4.74
93.51,4.69
94.44,4.57
95.39,4.37
96.34,4.08
97.30,3.80
98.28,3.55
99.26,3.25
100.25,2.92
101.25,2.61
102.27,2.72
103.29,2.85
104.32,2.71
105.37,3.05
106.42,3.15
107.48,2.81
108.56,2.94
109.64,3.02
110.74,3.06
111.85,3.20
112.97,3.17
114.10,3.09
115.24,2.94
116.39,2.77
117.55,2.63
118.73,2.51
119.92,2.37
121.12,2.16
122.33,1.87
123.55,1.62
124.79,1.64
126.03,1.54
127.29,1.50
128.57,1.44
129.85,1.27
131.15,1.09
132.46,1.00
133.79,0.78
135.12,0.60
136.48,0.44
137.84,0.28
139.22,0.22
140.61,0.11
142.02,-0.06
143.44,-0.24
144.87,-0.44
146.32,-0.65
147.78,-0.90
149.26,-1.36
150.75,-1.50
152.26,-1.32
153.78,-1.33
155.32,-1.40
156.88,-1.57
158.44,-1.70
160.03,-1.80
161.63,-1.93
163.24,-2.04
164.88,-2.13
166.53,-2.24
168.19,-2.33
169.87,-2.41
171.57,-2.50
173.29,-2.57
175.02,-2.64
176.77,-2.70
178.54,-2.76
180.32,-2.81
182.13,-2.85
183.95,-3.00
185.79,-3.09
187.65,-3.07
189.52,-3.01
191.42,-3.10
193.33,-3.24
195.27,-3.34
197.22,-3.16
199.19,-3.10
201.18,-3.13
203.19,-3.22
205.23,-3.19
207.28,-3.15
209.35,-3.11
211.44,-3.05
213.56,-3.03
215.69,-3.03
217.85,-3.02
220.03,-2.98
222.23,-2.90
224.45,-2.83
226.70,-2.81
228.96,-2.77
231.25,-2.74
233.57,-2.70
235.90,-2.64
238.26,-2.60
240.64,-2.56
243.05,-2.54
245.48,-2.47
247.93,-2.42
250.41,-2.40
252.92,-2.33
255.45,-2.28
258.00,-2.26
260.58,-2.20
263.19,-2.16
265.82,-2.12
268.48,-2.08
271.16,-2.04
273.87,-2.00
276.61,-1.96
279.38,-1.91
282.17,-1.88
284.99,-1.86
287.84,-1.82
290.72,-1.77
293.63,-1.74
296.57,-1.72
299.53,-1.71
302.53,-1.68
305.55,-1.65
308.61,-1.62
311.69,-1.60
314.81,-1.56
317.96,-1.54
321.14,-1.52
324.35,-1.51
327.59,-1.48
330.87,-1.46
334.18,-1.46
337.52,-1.45
340.90,-1.42
344.30,-1.40
347.75,-1.41
351.23,-1.41
354.74,-1.37
358.28,-1.36
361.87,-1.35
365.49,-1.33
369.14,-1.32
372.83,-1.32
