frequency,raw
20.00,8.77
20.20,8.83
20.40,8.90
20.61,8.97
20.81,9.05
21.02,9.13
21.23,9.22
21.44,9.31
21.66,9.39
21.87,9.46
22.09,9.52
22.31,9.56
22.54,9.60
22.76,9.64
22.99,9.69
23.22,9.76
23.45,9.85
23.69,9.96
23.92,10.07
24.16,10.17
24.40,10.27
24.65,10.36
24.89,10.44
25.14,10.52
25.39,10.61
25.65,10.70
25.91,10.80
26.16,10.90
26.43,10.98
26.69,11.04
26.96,11.08
27.23,11.11
27.50,11.14
27.77,11.18
28.05,11.25
28.33,11.36
28.62,11.47
28.90,11.60
29.19,11.71
29.48,11.80
29.78,11.83
30.08,11.86
30.38,11.85
30.68,11.85
30.99,11.88
31.30,11.94
31.61,12.03
31.93,12.14
32.24,12.27
32.57,12.40
32.89,12.52
33.22,12.59
33.55,12.63
33.89,12.62
34.23,12.61
34.57,12.61
34.92,12.65
35.27,12.72
35.62,12.81
35.97,12.89
36.33,12.93
36.70,12.95
37.06,12.95
37.43,12.95
37.81,12.97
38.19,12.98
38.57,13.00
38.95,13.01
39.34,13.03
39.74,13.06
40.14,13.10
40.54,13.14
40.94,13.16
41.35,13.16
41.76,13.16
42.18,13.18
42.60,13.20
43.03,13.22
43.46,13.24
43.90,13.26
44.33,13.27
44.78,13.29
45.23,13.31
45.68,13.32
46.13,13.29
46.60,13.24
47.06,13.20
47.53,13.17
48.01,13.18
48.49,13.18
48.97,13.14
49.46,13.08
49.96,12.99
50.46,12.97
50.96,12.96
51.47,12.96
51.99,12.95
52.51,12.95
53.03,12.95
53.56,12.94
54.10,12.90
54.64,12.82
55.18,12.72
55.74,12.67
56.29,12.63
56.86,12.61
57.42,12.60
58.00,12.59
58.58,12.54
59.16,12.47
59.76,12.37
60.35,12.26
60.96,12.15
61.57,12.05
62.18,11.97
62.80,11.92
63.43,11.90
64.07,11.88
64.71,11.86
65.35,11.83
66.01,11.77
66.67,11.68
67.33,11.57
68.01,11.45
68.69,11.32
69.37,11.19
70.07,11.06
70.77,10.95
71.48,10.84
72.19,10.75
72.91,10.67
73.64,10.57
74.38,10.49
75.12,10.43
75.87,10.36
76.63,10.28
77.40,10.19
78.17,10.10
78.95,10.01
79.74,9.90
80.54,9.77
81.35,9.65
82.16,9.52
82.98,9.39
83.81,9.24
84.65,9.07
85.50,8.94
86.35,8.81
87.22,8.58
88.09,8.40
88.97,8.20
89.86,7.94
90.76,7.75
91.66,7.56
92.58,7.35
93.51,7.12
94.44,6.89
95.39,6.69
96.34,6.53
97.30,6.42
98.28,6.45
99.26,6.51
100.25,6.55
101.25,6.53
102.27,6.64
103.29,6.80
104.32,6.99
105.37,7.12
106.42,7.26
107.48,7.41
108.56,7.55
109.64,7.61
110.74,7.61
111.85,7.60
112.97,7.54
114.10,7.44
115.24,7.31
116.39,7.23
117.55,7.14
118.73,7.06
119.92,6.97
121.12,6.89
122.33,6.80
123.55,6.68
124.79,6.59
126.03,6.49
127.29,6.40
128.57,6.29
129.85,6.19
131.15,6.08
132.46,5.98
133.79,5.89
135.12,5.78
136.48,5.67
137.84,5.56
139.22,5.43
140.61,5.33
142.02,5.27
143.44,5.20
144.87,5.08
146.32,4.99
147.78,4.92
149.26,4.88
150.75,4.79
152.26,4.64
153.78,4.52
155.32,4.41
156.88,4.34
158.44,4.26
160.03,4.19
161.63,4.08
163.24,3.98
164.88,3.87
166.53,3.79
168.19,3.72
169.87,3.65
171.57,3.58
173.29,3.52
175.02,3.45
176.77,3.35
178.54,3.26
180.32,3.18
182.13,3.07
183.95,3.03
185.79,2.95
187.65,2.78
189.52,2.69
191.42,2.66
193.33,2.62
195.27,2.53
197.22,2.44
199.19,2.37
201.18,2.28
203.19,2.18
205.23,2.13
207.28,2.04
209.35,1.95
211.44,1.86
213.56,1.79
215.69,1.75
217.85,1.71
220.03,1.71
222.23,1.71
224.45,1.71
226.70,1.73
228.96,1.70
231.25,1.68
233.57,1.66
235.90,1.62
238.26,1.59
240.64,1.55
243.05,1.51
245.48,1.45
247.93,1.33
250.41,1.18
252.92,1.30
255.45,1.31
258.00,1.24
260.58,1.21
263.19,1.15
265.82,1.09
268.48,1.05
271.16,1.04
273.87,0.98
276.61,0.93
279.38,0.90
282.17,0.86
284.99,0.81
287.84,0.78
290.72,0.75
293.63,0.71
296.57,0.67
299.53,0.64
302.53,0.60
305.55,0.56
308.61,0.53
311.69,0.50
314.81,0.47
317.96,0.44
321.14,0.41
324.35,0.37
327.59,0.35
330.87,0.32
334.18,0.29
337.52,0.28
340.90,0.26
344.30,0.23
347.75,0.24
351.23,0.22
354.74,0.13
358.28,0.12
361.87,0.10
365.49,0.07
369.14,0.04
372.83,0.02
376.56,0.01
380.33,-0.01
384.13,-0.02
387.97,-0.05
391.85,-0.11
395.77,-0.16
399.73,-0.15
403.72,-0.17
407.76,-0.17
411.84,-0.17
415.96,-0.19
420.12,-0.22
424.32,-0.23
428.56,-0.25
432.85,-0.27
437.18,-0.29
441.55,-0.30
445.96,-0.29
450.42,-0.29
454.93,-0.35
459.48,-0.33
464.07,-0.35
468.71,-0.40
473.40,-0.41
478.13,-0.41
482.91,-0.41
487.74,-0.44
492.62,-0.44
497.55,-0.46
502.52,-0.48
507.55,-0.51
512.62,-0.52
517.75,-0.52
522.93,-0.51
528.16,-0.55
533.44,-0.55
538.77,-0.54
544.16,-0.62
549.60,-0.57
555.10,-0.57
560.65,-0.63
566.25,-0.63
571.92,-0.63
577.64,-0.63
583.41,-0.63
589.25,-0.63
595.14,-0.67
601.09,-0.70
607.10,-0.67
613.17,-0.70
619.30,-0.71
625.50,-0.71
631.75,-0.72
638.07,-0.72
644.45,-0.72
650.89,-0.72
657.40,-0.75
663.98,-0.76
670.62,-0.77
677.32,-0.73
684.10,-0.75
690.94,-0.79
697.85,-0.82
704.83,-0.81
711.87,-0.79
718.99,-0.82
726.18,-0.82
733.44,-0.84
740.78,-0.87
748.19,-0.85
755.67,-0.87
763.23,-0.90
770.86,-0.89
778.57,-0.88
786.35,-0.87
794.22,-0.89
802.16,-0.90
810.18,-0.89
818.28,-0.88
826.46,-0.88
834.73,-0.87
843.08,-0.84
851.51,-0.81
860.02,-0.77
868.62,-0.77
877.31,-0.76
886.08,-0.68
894.94,-0.65
903.89,-0.61
912.93,-0.56
922.06,-0.53
931.28,-0.48
940.59,-0.42
950.00,-0.37
959.50,-0.28
969.09,-0.21
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.19
1039.00,0.29
1049.39,0.35
1059.88,0.38
1070.48,0.50
1081.19,0.59
1092.00,0.66
1102.92,0.73
1113.95,0.80
1125.09,0.87
1136.34,0.93
1147.70,1.02
1159.18,1.10
1170.77,1.18
1182.48,1.20
1194.30,1.27
1206.25,1.33
1218.31,1.38
1230.49,1.43
1242.80,1.48
1255.22,1.54
1267.78,1.59
1280.45,1.62
1293.26,1.67
1306.19,1.71
1319.25,1.74
1332.45,1.78
1345.77,1.82
1359.23,1.87
1372.82,1.89
1386.55,1.91
1400.41,1.96
1414.42,1.96
1428.56,1.97
1442.85,2.03
1457.28,2.08
1471.85,2.10
1486.57,2.03
1501.43,1.94
1516.45,1.92
1531.61,2.02
1546.93,2.27
1562.40,2.29
1578.02,2.27
1593.80,2.30
1609.74,2.34
1625.84,2.38
1642.10,2.44
1658.52,2.49
1675.10,2.52
1691.85,2.60
1708.77,2.65
1725.86,2.69
1743.12,2.74
1760.55,2.80
1778.15,2.85
1795.94,2.90
1813.90,2.98
1832.03,3.09
1850.36,3.21
1868.86,3.28
1887.55,3.38
1906.42,3.49
1925.49,3.57
1944.74,3.72
1964.19,3.85
1983.83,3.95
2003.67,4.05
2023.71,4.27
2043.94,4.41
2064.38,4.53
2085.03,4.72
2105.88,4.89
2126.94,5.06
2148.20,5.26
2169.69,5.48
2191.38,5.70
2213.30,5.90
2235.43,6.11
2257.78,6.35
2280.36,6.59
2303.17,6.82
2326.20,7.03
2349.46,7.43
2372.95,7.66
2396.68,7.74
2420.65,7.90
