frequency,raw
20.00,3.93
20.20,3.98
20.40,4.05
20.61,4.12
20.81,4.20
21.02,4.28
21.23,4.36
21.44,4.45
21.66,4.54
21.87,4.63
22.09,4.73
22.31,4.83
22.54,4.93
22.76,5.05
22.99,5.16
23.22,5.29
23.45,5.42
23.69,5.56
23.92,5.69
24.16,5.82
24.40,5.95
24.65,6.07
24.89,6.19
25.14,6.30
25.39,6.42
25.65,6.53
25.91,6.65
26.16,6.77
26.43,6.90
26.69,7.02
26.96,7.15
27.23,7.27
27.50,7.39
27.77,7.50
28.05,7.61
28.33,7.71
28.62,7.81
28.90,7.91
29.19,8.00
29.48,8.10
29.78,8.19
30.08,8.29
30.38,8.39
30.68,8.49
30.99,8.60
31.30,8.70
31.61,8.80
31.93,8.89
32.24,8.97
32.57,9.04
32.89,9.10
33.22,9.17
33.55,9.24
33.89,9.31
34.23,9.39
34.57,9.47
34.92,9.55
35.27,9.62
35.62,9.69
35.97,9.75
36.33,9.81
36.70,9.87
37.06,9.92
37.43,9.98
37.81,10.05
38.19,10.12
38.57,10.18
38.95,10.23
39.34,10.28
39.74,10.31
40.14,10.33
40.54,10.34
40.94,10.36
41.35,10.38
41.76,10.41
42.18,10.44
42.60,10.48
43.03,10.51
43.46,10.55
43.90,10.58
44.33,10.61
44.78,10.63
45.23,10.65
45.68,10.66
46.13,10.67
46.60,10.68
47.06,10.69
47.53,10.71
48.01,10.72
48.49,10.73
48.97,10.75
49.46,10.75
49.96,10.76
50.46,10.76
50.96,10.76
51.47,10.76
51.99,10.77
52.51,10.77
53.03,10.78
53.56,10.79
54.10,10.79
54.64,10.79
55.18,10.78
55.74,10.77
56.29,10.76
56.86,10.74
57.42,10.72
58.00,10.70
58.58,10.68
59.16,10.66
59.76,10.63
60.35,10.60
60.96,10.57
61.57,10.54
62.18,10.50
62.80,10.46
63.43,10.43
64.07,10.40
64.71,10.37
65.35,10.34
66.01,10.31
66.67,10.27
67.33,10.22
68.01,10.17
68.69,10.10
69.37,10.04
70.07,9.98
70.77,9.91
71.48,9.84
72.19,9.77
72.91,9.71
73.64,9.65
74.38,9.59
75.12,9.54
75.87,9.47
76.63,9.39
77.40,9.30
78.17,9.19
78.95,9.07
79.74,8.95
80.54,8.83
81.35,8.70
82.16,8.56
82.98,8.42
83.81,8.27
84.65,8.15
85.50,8.04
86.35,7.95
87.22,7.88
88.09,7.82
88.97,7.78
89.86,7.75
90.76,7.73
91.66,7.71
92.58,7.69
93.51,7.67
94.44,7.64
95.39,7.59
96.34,7.52
97.30,7.44
98.28,7.35
99.26,7.27
100.25,7.19
101.25,7.11
102.27,7.02
103.29,6.93
104.32,6.83
105.37,6.72
106.42,6.61
107.48,6.51
108.56,6.40
109.64,6.28
110.74,6.16
111.85,6.04
112.97,5.91
114.10,5.77
115.24,5.63
116.39,5.48
117.55,5.32
118.73,5.14
119.92,4.97
121.12,4.79
122.33,4.62
123.55,4.45
124.79,4.28
126.03,4.10
127.29,3.92
128.57,3.73
129.85,3.53
131.15,3.32
132.46,3.11
133.79,2.90
135.12,2.68
136.48,2.47
137.84,2.25
139.22,2.03
140.61,1.80
142.02,1.56
143.44,1.32
144.87,1.07
146.32,0.81
147.78,0.55
149.26,0.28
150.75,0.01
152.26,-0.26
153.78,-0.55
155.32,-0.83
156.88,-1.12
158.44,-1.41
160.03,-1.70
161.63,-2.01
163.24,-2.33
164.88,-2.65
166.53,-2.97
168.19,-3.29
169.87,-3.61
171.57,-3.92
173.29,-4.23
175.02,-4.53
176.77,-4.83
178.54,-5.13
180.32,-5.42
182.13,-5.70
183.95,-5.94
185.79,-6.15
187.65,-6.32
189.52,-6.45
191.42,-6.56
193.33,-6.66
195.27,-6.75
197.22,-6.84
199.19,-6.89
201.18,-6.90
203.19,-6.89
205.23,-6.82
207.28,-6.69
209.35,-6.54
211.44,-6.35
213.56,-6.15
215.69,-5.96
217.85,-5.76
220.03,-5.56
222.23,-5.34
224.45,-5.12
226.70,-4.89
228.96,-4.66
231.25,-4.44
233.57,-4.21
235.90,-3.99
238.26,-3.77
240.64,-3.56
243.05,-3.36
245.48,-3.16
247.93,-2.98
250.41,-2.80
252.92,-2.63
255.45,-2.47
258.00,-2.32
260.58,-2.17
263.19,-2.02
265.82,-1.87
268.48,-1.72
271.16,-1.57
273.87,-1.44
276.61,-1.31
279.38,-1.19
282.17,-1.08
284.99,-0.97
287.84,-0.86
290.72,-0.76
293.63,-0.67
296.57,-0.58
299.53,-0.50
302.53,-0.44
305.55,-0.37
308.61,-0.31
311.69,-0.24
314.81,-0.19
317.96,-0.14
321.14,-0.10
324.35,-0.05
327.59,-0.02
330.87,0.01
334.18,0.03
337.52,0.06
340.90,0.08
344.30,0.11
347.75,0.14
351.23,0.17
354.74,0.19
358.28,0.21
361.87,0.23
365.49,0.25
369.14,0.26
372.83,0.27
376.56,0.28
380.33,0.29
384.13,0.30
387.97,0.30
391.85,0.31
395.77,0.31
399.73,0.31
403.72,0.32
407.76,0.32
411.84,0.33
415.96,0.34
420.12,0.35
424.32,0.36
428.56,0.36
432.85,0.36
437.18,0.36
441.55,0.37
445.96,0.37
450.42,0.37
454.93,0.37
459.48,0.37
464.07,0.37
468.71,0.37
473.40,0.37
478.13,0.37
482.91,0.38
487.74,0.38
492.62,0.39
497.55,0.39
502.52,0.40
507.55,0.40
512.62,0.41
517.75,0.41
522.93,0.41
528.16,0.41
533.44,0.41
538.77,0.40
544.16,0.40
549.60,0.38
555.10,0.37
560.65,0.36
566.25,0.35
571.92,0.33
577.64,0.32
583.41,0.31
589.25,0.29
595.14,0.28
601.09,0.26
607.10,0.23
613.17,0.21
619.30,0.18
625.50,0.16
631.75,0.14
638.07,0.12
644.45,0.10
650.89,0.08
657.40,0.06
663.98,0.05
670.62,0.03
677.32,0.01
684.10,-0.01
690.94,-0.04
697.85,-0.07
704.83,-0.10
711.87,-0.12
718.99,-0.15
726.18,-0.17
733.44,-0.19
740.78,-0.21
748.19,-0.22
755.67,-0.24
763.23,-0.25
770.86,-0.26
778.57,-0.27
786.35,-0.28
794.22,-0.29
802.16,-0.30
810.18,-0.31
818.28,-0.32
826.46,-0.32
834.73,-0.33
843.08,-0.33
851.51,-0.34
860.02,-0.34
868.62,-0.33
877.31,-0.33
886.08,-0.32
894.94,-0.30
903.89,-0.28
912.93,-0.26
922.06,-0.24
931.28,-0.21
940.59,-0.19
950.00,-0.16
959.50,-0.13
969.09,-0.10
978.78,-0.07
988.57,-0.04
998.46,-0.01
1008.44,0.03
